,Prey_uniprot,cossim
0,A0A024RBG1Q06787,0.19428320229053497
1,A0A087WUL8Q06787,0.4184538424015045
2,A0A087X1G2Q06787,0.3936687707901001
3,A0A096LP49Q06787,0.5106125473976135
4,A0A0B4J2A2Q06787,0.34381258487701416
5,A0A0B4J2D5Q06787,0.31280767917633057
6,A0A0U1RQF7Q06787,0.4446472227573395
7,A0A1B0GTR3Q06787,0.4852330684661865
8,A0A1B0GTZ2Q06787,0.5179914236068726
9,A0A1B0GUV7Q06787,0.28580111265182495
10,A0AUZ9Q06787,0.35419636964797974
11,A0AV02Q06787,0.14594414830207825
12,A0AV96Q06787,0.6840657591819763
13,A0AVF1Q06787,0.26820701360702515
14,A0AVI4Q06787,0.0
15,A0AVK6Q06787,0.435055673122406
16,A0AVT1Q06787,0.424419105052948
17,A0FGR8Q06787,0.333793580532074
18,A0JLT2Q06787,0.6210106015205383
19,A0JNW5Q06787,0.40614181756973267
20,A0JP26Q06787,0.18316853046417236
21,A0M8Q6Q06787,0.12879294157028198
22,A0MZ66Q06787,0.5104078054428101
23,A0PG75Q06787,0.4105818271636963
24,A0PJE2Q06787,0.06897491961717606
25,A0PJK1Q06787,0.3492996096611023
26,A0PJW6Q06787,0.05422357842326164
27,A0PJW8Q06787,0.35247692465782166
28,A0PJX0Q06787,0.2927398681640625
29,A0PJX2Q06787,0.12787291407585144
30,A0PJX4Q06787,0.12182871997356415
31,A0PJX8Q06787,0.0
32,A0PJY2Q06787,0.30704671144485474
33,A0PJZ3Q06787,0.026873130351305008
34,A0PK00Q06787,0.15678827464580536
35,A0PK05Q06787,0.08817166090011597
36,A0PK11Q06787,0.0
37,A1A4F0Q06787,0.2962462902069092
38,A1A4G5Q06787,0.21686990559101105
39,A1A4S6Q06787,0.4996873736381531
40,A1A4Y4Q06787,0.2392544448375702
41,A1A519Q06787,0.5585361123085022
42,A1A580Q06787,0.26049238443374634
43,A1A5B4Q06787,0.17564159631729126
44,A1A5C7Q06787,0.15031573176383972
45,A1A5D9Q06787,0.23444922268390656
46,A1E959Q06787,0.45915693044662476
47,A1IGU5Q06787,0.10898995399475098
48,A1KXE4Q06787,0.5566018223762512
49,A1KZ92Q06787,0.11553025245666504
50,A1L020Q06787,0.4348961412906647
51,A1L0T0Q06787,0.40588292479515076
52,A1L157Q06787,0.054204702377319336
53,A1L162Q06787,0.3927830457687378
54,A1L168Q06787,0.5601187944412231
55,A1L170Q06787,0.5469063520431519
56,A1L188Q06787,0.09474772214889526
57,A1L190Q06787,0.4049733281135559
58,A1L390Q06787,0.36375147104263306
59,A1L3X0Q06787,0.19487720727920532
60,A1L443Q06787,0.5440977811813354
61,A1L4H1Q06787,0.428004652261734
62,A1L4K1Q06787,0.498335599899292
63,A1L4L8Q06787,0.175898015499115
64,A1X283Q06787,0.5098292231559753
65,A1XBS5Q06787,0.376600980758667
66,A1YPR0Q06787,0.625249981880188
67,A1Z1Q3Q06787,0.23610377311706543
68,A2A2V5Q06787,0.08269254863262177
69,A2A2Y4Q06787,0.2167244851589203
70,A2A368Q06787,0.20482449233531952
71,A2A3K4Q06787,0.3182331323623657
72,A2A3N6Q06787,0.43927818536758423
73,A2AJT9Q06787,0.40763169527053833
74,A2IDD5Q06787,0.05199289321899414
75,A2RRD8Q06787,0.32860198616981506
76,A2RRH5Q06787,0.0719810351729393
77,A2RRL7Q06787,0.1139276996254921
78,A2RRP1Q06787,0.2505643665790558
79,A2RTX5Q06787,0.19906970858573914
80,A2RTY3Q06787,0.24801139533519745
81,A2RU14Q06787,0.0896608829498291
82,A2RU30Q06787,0.26919084787368774
83,A2RU37Q06787,0.2681393623352051
84,A2RU48Q06787,0.14741860330104828
85,A2RU49Q06787,0.34303218126296997
86,A2RU67Q06787,0.17941875755786896
87,A2RUB1Q06787,0.24191686511039734
88,A2RUB6Q06787,0.5621451139450073
89,A2RUC4Q06787,0.281574547290802
90,A2RUG3Q06787,0.1586982011795044
91,A2RUH7Q06787,0.21887671947479248
92,A2RUQ5Q06787,0.1070062518119812
93,A2RUS2Q06787,0.12124017626047134
94,A2RUT3Q06787,0.033557236194610596
95,A2RUU4Q06787,0.2461516559123993
96,A2VCK2Q06787,0.28291773796081543
97,A2VDF0Q06787,0.22219440340995789
98,A2VDJ0Q06787,0.17970167100429535
99,A3KMH1Q06787,0.2676627039909363
100,A3KN83Q06787,0.6500948667526245
101,A4D0S4Q06787,0.10727018117904663
102,A4D161Q06787,0.3158600330352783
103,A4D1E9Q06787,0.5430029630661011
104,A4D1P6Q06787,0.44948410987854004
105,A4D1S0Q06787,0.3265860676765442
106,A4D1S5Q06787,0.034271471202373505
107,A4D1T9Q06787,0.2427207976579666
108,A4D1U4Q06787,0.16844435036182404
109,A4D2B0Q06787,0.2115970104932785
110,A4D2G3Q06787,0.004075232893228531
111,A4D2P6Q06787,0.16291436553001404
112,A4FU01Q06787,0.23949527740478516
113,A4FU69Q06787,0.3977735936641693
114,A4GXA9Q06787,0.136130690574646
115,A4QMS7Q06787,0.2565084397792816
116,A4QPH2Q06787,0.48948150873184204
117,A4UGR9Q06787,0.4446415901184082
118,A5A3E0Q06787,0.261661171913147
119,A5D8T8Q06787,0.12389194965362549
120,A5D8V6Q06787,0.6081993579864502
121,A5D8V7Q06787,0.4536896347999573
122,A5D8W1Q06787,0.19097056984901428
123,A5LHX3Q06787,0.4274929165840149
124,A5PL33Q06787,0.31260615587234497
125,A5PLL7Q06787,0.0464521199464798
126,A5PLN9Q06787,0.42373889684677124
127,A5X5Y0Q06787,0.014060880057513714
128,A5YKK6Q06787,0.5031102895736694
129,A5YM69Q06787,0.22176837921142578
130,A6BM72Q06787,0.2303963154554367
131,A6H8M9Q06787,0.010091036558151245
132,A6H8Y1Q06787,0.5015738606452942
133,A6H8Z2Q06787,0.35006675124168396
134,A6NC42Q06787,0.3432329297065735
135,A6NC98Q06787,0.42941394448280334
136,A6NCE7Q06787,0.20625343918800354
137,A6NCF5Q06787,0.02299225702881813
138,A6NCL1Q06787,0.1973503828048706
139,A6NCL7Q06787,0.1300271451473236
140,A6NCN2Q06787,0.29054754972457886
141,A6NCS6Q06787,0.06429591774940491
142,A6ND36Q06787,0.3961760401725769
143,A6ND48Q06787,0.00830444972962141
144,A6ND91Q06787,0.42598700523376465
145,A6NDB9Q06787,0.035603202879428864
146,A6NDG6Q06787,0.11236526072025299
147,A6NDK9Q06787,0.28588390350341797
148,A6NDN3Q06787,0.2749616503715515
149,A6NDP7Q06787,0.18054959177970886
150,A6NDS4Q06787,0.3631196618080139
151,A6NDU8Q06787,0.2105783224105835
152,A6NDV4Q06787,0.0
153,A6NDY0Q06787,0.47178396582603455
154,A6NE02Q06787,0.2581532895565033
155,A6NE82Q06787,0.07889293134212494
156,A6NED2Q06787,0.4110647737979889
157,A6NEL2Q06787,0.43617764115333557
158,A6NEM1Q06787,0.4342878460884094
159,A6NEQ0Q06787,0.5242665410041809
160,A6NER0Q06787,0.056189436465501785
161,A6NER3Q06787,0.24894337356090546
162,A6NFD8Q06787,0.3128754198551178
163,A6NFI3Q06787,0.44565582275390625
164,A6NFN3Q06787,0.35220980644226074
165,A6NFQ2Q06787,0.08905495703220367
166,A6NFU0Q06787,0.1795417070388794
167,A6NFY4Q06787,0.0006906554917804897
168,A6NFY7Q06787,0.20805788040161133
169,A6NGB9Q06787,0.5517099499702454
170,A6NGC4Q06787,0.0315832756459713
171,A6NGK3Q06787,0.2558673620223999
172,A6NGQ2Q06787,0.4031091332435608
173,A6NGR9Q06787,0.18357257544994354
174,A6NGS2Q06787,0.19960585236549377
175,A6NGU5Q06787,0.07924838364124298
176,A6NH52Q06787,0.20463283360004425
177,A6NHC0Q06787,0.5744651556015015
178,A6NHJ4Q06787,0.09468063712120056
179,A6NHL2Q06787,0.1309535801410675
180,A6NHP3Q06787,0.38119521737098694
181,A6NHQ2Q06787,0.638280987739563
182,A6NHQ4Q06787,0.3766633868217468
183,A6NHR9Q06787,0.5224123001098633
184,A6NHX0Q06787,0.44628652930259705
185,A6NHZ5Q06787,0.22050324082374573
186,A6NI15Q06787,0.35960936546325684
187,A6NI28Q06787,0.5949534177780151
188,A6NI73Q06787,0.18334203958511353
189,A6NI79Q06787,0.38907089829444885
190,A6NIH7Q06787,0.5136081576347351
191,A6NIX2Q06787,0.0970275029540062
192,A6NIZ1Q06787,0.3964878022670746
193,A6NJ78Q06787,0.28029799461364746
194,A6NJB7Q06787,0.2567092776298523
195,A6NJL1Q06787,0.5897107124328613
196,A6NJU9Q06787,0.22652742266654968
197,A6NJZ7Q06787,0.3360127806663513
198,A6NK44Q06787,0.10871952772140503
199,A6NK58Q06787,0.33369380235671997
200,A6NK59Q06787,0.17014874517917633
201,A6NK89Q06787,0.4530196785926819
202,A6NKB5Q06787,0.0960616022348404
203,A6NKD2Q06787,0.21103012561798096
204,A6NKD9Q06787,0.5024229288101196
205,A6NKF2Q06787,0.29616397619247437
206,A6NKK0Q06787,0.05305451154708862
207,A6NKQ9Q06787,0.1209297776222229
208,A6NKT7Q06787,0.5820704698562622
209,A6NKU9Q06787,0.23771901428699493
210,A6NLJ0Q06787,0.4124985337257385
211,A6NLU0Q06787,0.442415714263916
212,A6NLX3Q06787,0.4199988842010498
213,A6NM10Q06787,0.17559267580509186
214,A6NM11Q06787,0.1406850516796112
215,A6NMB1Q06787,0.07324640452861786
216,A6NMB9Q06787,0.3181610703468323
217,A6NMD0Q06787,0.19735704362392426
218,A6NMD2Q06787,0.2456437349319458
219,A6NMK7Q06787,0.5974889993667603
220,A6NMT0Q06787,0.043447576463222504
221,A6NMX2Q06787,0.3979559540748596
222,A6NMY6Q06787,0.4418630599975586
223,A6NNB3Q06787,0.09989605844020844
224,A6NNF4Q06787,0.04096650332212448
225,A6NNL5Q06787,0.026344701647758484
226,A6NNX1Q06787,0.14527897536754608
227,A6NNY8Q06787,0.46927380561828613
228,A6NNZ2Q06787,0.0690288171172142
229,A6NP61Q06787,0.37351787090301514
230,A6QL63Q06787,0.2356400042772293
231,A6QL64Q06787,0.6074863076210022
232,A6XGL0Q06787,0.2257353514432907
233,A6ZKI3Q06787,0.36394113302230835
234,A7E2F4Q06787,0.17521452903747559
235,A7E2U8Q06787,0.3560081124305725
236,A7E2V4Q06787,0.32335391640663147
237,A7E2Y1Q06787,0.48636239767074585
238,A7KAX9Q06787,0.4701620042324066
239,A7MCY6Q06787,0.358783483505249
240,A7MD48Q06787,0.642707109451294
241,A8CG34Q06787,0.5490082502365112
242,A8K0Z3Q06787,0.4740144610404968
243,A8K2U0Q06787,0.24042105674743652
244,A8K4G0Q06787,0.08137722313404083
245,A8K855Q06787,0.3724842071533203
246,A8K8P3Q06787,0.08586065471172333
247,A8K8V0Q06787,0.33732691407203674
248,A8K979Q06787,0.1874128133058548
249,A8MPP1Q06787,0.12435309588909149
250,A8MPS7Q06787,0.37214991450309753
251,A8MQ03Q06787,0.38007333874702454
252,A8MQ11Q06787,0.39387246966362
253,A8MQ14Q06787,0.2371184378862381
254,A8MRT5Q06787,0.21549196541309357
255,A8MT33Q06787,0.5427278280258179
256,A8MT65Q06787,0.013335523195564747
257,A8MT69Q06787,0.31463533639907837
258,A8MT70Q06787,0.16071519255638123
259,A8MTA8Q06787,0.3793603777885437
260,A8MTJ3Q06787,0.06687085330486298
261,A8MTQ0Q06787,0.4310496747493744
262,A8MTY0Q06787,0.34070485830307007
263,A8MU46Q06787,0.36166495084762573
264,A8MUP2Q06787,0.2703087627887726
265,A8MV65Q06787,0.38362249732017517
266,A8MV81Q06787,0.29859012365341187
267,A8MVS5Q06787,0.36165398359298706
268,A8MVW0Q06787,0.22996516525745392
269,A8MVW5Q06787,0.3298632502555847
270,A8MW92Q06787,0.4933302402496338
271,A8MW99Q06787,0.3355865180492401
272,A8MWD9Q06787,0.5325602293014526
273,A8MWX3Q06787,0.4322773814201355
274,A8MWY0Q06787,0.0324641689658165
275,A8MXD5Q06787,0.4220089018344879
276,A8MXJ8Q06787,0.3043556809425354
277,A8MXV4Q06787,0.2520599663257599
278,A8MXV6Q06787,0.04153798520565033
279,A8MYP8Q06787,0.13617736101150513
280,A8MZ59Q06787,0.2651263475418091
281,A8MZ97Q06787,0.041203297674655914
282,A8MZA4Q06787,0.10537301003932953
283,A9UHW6Q06787,0.4638926088809967
284,B0FP48Q06787,0.0019654682837426662
285,B0I1T2Q06787,0.3134727478027344
286,B0YJ81Q06787,0.11686056852340698
287,B1AK53Q06787,0.4250562787055969
288,B1ATL7Q06787,0.6311025023460388
289,B2RNN3Q06787,0.19340550899505615
290,B2RPK0Q06787,0.37482330203056335
291,B2RTY4Q06787,0.2712084949016571
292,B2RU33Q06787,0.5161131620407104
293,B2RUY7Q06787,0.2776399850845337
294,B2RUZ4Q06787,0.21745994687080383
295,B2RV13Q06787,0.2519497871398926
296,B2RXF5Q06787,0.428494930267334
297,B2RXH4Q06787,0.5332871079444885
298,B2RXH8Q06787,0.7322754859924316
299,B3EWF7Q06787,0.1657509207725525
300,B3EWG3Q06787,0.0932905301451683
301,B3EWG5Q06787,0.0932905301451683
302,B3EWG6Q06787,0.0932905301451683
303,B3SHH9Q06787,0.028386875987052917
304,B4DXR9Q06787,0.18568095564842224
305,B5MCY1Q06787,0.585039496421814
306,B5ME19Q06787,0.5419416427612305
307,B7U540Q06787,0.09138589352369308
308,B7ZAP0Q06787,0.5582889318466187
309,B7ZAQ6Q06787,0.04204609990119934
310,B9A064Q06787,0.3104564845561981
311,C4AMC7Q06787,0.4111073613166809
312,C9J7I0Q06787,0.2320527732372284
313,C9JCN9Q06787,0.19443538784980774
314,C9JG80Q06787,0.22644762694835663
315,C9JH25Q06787,0.06836366653442383
316,C9JLW8Q06787,0.320443332195282
317,C9JRZ8Q06787,0.15649591386318207
318,D6RF30Q06787,0.42356348037719727
319,D6RGH6Q06787,0.45468831062316895
320,D6RGX4Q06787,0.30975160002708435
321,E0CX11Q06787,0.2870104908943176
322,E5RHQ5Q06787,0.2506733536720276
323,E5RIL1Q06787,0.0019654682837426662
324,E5RJM6Q06787,0.1301310956478119
325,E7ETH6Q06787,0.18716324865818024
326,E9PAV3Q06787,0.5714489221572876
327,E9PI22Q06787,0.21315641701221466
328,E9PJ23Q06787,0.5133582353591919
329,E9PQX1Q06787,0.010641805827617645
330,E9PRG8Q06787,0.48293033242225647
331,F8W0I5Q06787,0.2583792507648468
332,F8WCM5Q06787,0.0010965694673359394
333,H3BRN8Q06787,0.2691119313240051
334,H3BU77Q06787,0.33597153425216675
335,H3BUK9Q06787,0.339988648891449
336,H3BV12Q06787,0.36213791370391846
337,I6L899Q06787,0.4824798107147217
338,L0R6Q1Q06787,0.2550475001335144
339,M0R2J8Q06787,0.32885077595710754
340,O00115Q06787,0.03845963627099991
341,O00116Q06787,0.4597208499908447
342,O00124Q06787,0.29720377922058105
343,O00139Q06787,0.5547512173652649
344,O00141Q06787,0.24678675830364227
345,O00142Q06787,0.47484034299850464
346,O00148Q06787,0.4479350447654724
347,O00151Q06787,0.4607333540916443
348,O00154Q06787,0.5992384552955627
349,O00155Q06787,0.206817626953125
350,O00159Q06787,0.5536443591117859
351,O00160Q06787,0.23693788051605225
352,O00161Q06787,0.07554767280817032
353,O00165Q06787,0.5249742865562439
354,O00167Q06787,0.47225841879844666
355,O00168Q06787,0.0812804251909256
356,O00170Q06787,0.27506715059280396
357,O00178Q06787,0.5159871578216553
358,O00180Q06787,0.18104436993598938
359,O00182Q06787,0.1732361614704132
360,O00186Q06787,0.295228511095047
361,O00189Q06787,0.39464110136032104
362,O00192Q06787,0.19424068927764893
363,O00193Q06787,0.5821444988250732
364,O00194Q06787,0.35769784450531006
365,O00203Q06787,0.5274529457092285
366,O00204Q06787,0.19125577807426453
367,O00212Q06787,0.10656312853097916
368,O00213Q06787,0.4222164750099182
369,O00214Q06787,0.17960919439792633
370,O00217Q06787,0.20265772938728333
371,O00219Q06787,0.08107434213161469
372,O00220Q06787,0.2136676013469696
373,O00221Q06787,0.44953638315200806
374,O00230Q06787,0.0
375,O00231Q06787,0.4153215289115906
376,O00232Q06787,0.4984995424747467
377,O00233Q06787,0.3883289694786072
378,O00238Q06787,0.10670570284128189
379,O00241Q06787,0.18000750243663788
380,O00244Q06787,0.4663768708705902
381,O00253Q06787,0.19261065125465393
382,O00255Q06787,0.4621434807777405
383,O00257Q06787,0.6229888200759888
384,O00258Q06787,0.16408738493919373
385,O00264Q06787,0.35773712396621704
386,O00267Q06787,0.6123176217079163
387,O00268Q06787,0.6197279691696167
388,O00273Q06787,0.37294310331344604
389,O00287Q06787,0.47136110067367554
390,O00291Q06787,0.47462207078933716
391,O00292Q06787,0.0
392,O00295Q06787,0.43001270294189453
393,O00299Q06787,0.4537805914878845
394,O00303Q06787,0.436806857585907
395,O00305Q06787,0.45437049865722656
396,O00308Q06787,0.5367499589920044
397,O00311Q06787,0.5242911577224731
398,O00322Q06787,0.0835709199309349
399,O00327Q06787,0.4232187271118164
400,O00329Q06787,0.3924349248409271
401,O00330Q06787,0.2418852597475052
402,O00338Q06787,0.20230047404766083
403,O00339Q06787,0.2034868448972702
404,O00358Q06787,0.31928324699401855
405,O00391Q06787,0.07342900335788727
406,O00398Q06787,0.3733731210231781
407,O00399Q06787,0.1556711047887802
408,O00400Q06787,0.2258051633834839
409,O00401Q06787,0.6358515620231628
410,O00408Q06787,0.3698804974555969
411,O00409Q06787,0.44661933183670044
412,O00410Q06787,0.49973320960998535
413,O00411Q06787,0.21053604781627655
414,O00418Q06787,0.3621426820755005
415,O00421Q06787,0.09535811096429825
416,O00422Q06787,0.710492730140686
417,O00423Q06787,0.2741836607456207
418,O00425Q06787,0.6479235887527466
419,O00429Q06787,0.2805405557155609
420,O00442Q06787,0.5596544146537781
421,O00443Q06787,0.4980587363243103
422,O00444Q06787,0.6715889573097229
423,O00445Q06787,0.3474681079387665
424,O00458Q06787,0.0969676524400711
425,O00459Q06787,0.33195534348487854
426,O00461Q06787,0.25034165382385254
427,O00462Q06787,0.0059614903293550014
428,O00463Q06787,0.5078147053718567
429,O00468Q06787,0.09471844136714935
430,O00469Q06787,0.38817113637924194
431,O00470Q06787,0.3790355324745178
432,O00471Q06787,0.20690472424030304
433,O00472Q06787,0.6000465154647827
434,O00478Q06787,0.31697627902030945
435,O00479Q06787,0.49643760919570923
436,O00481Q06787,0.35819315910339355
437,O00482Q06787,0.2506294846534729
438,O00483Q06787,0.21296457946300507
439,O00487Q06787,0.40561217069625854
440,O00488Q06787,0.33475762605667114
441,O00499Q06787,0.3460625410079956
442,O00501Q06787,0.09557585418224335
443,O00505Q06787,0.4757639467716217
444,O00506Q06787,0.4495174288749695
445,O00507Q06787,0.40547800064086914
446,O00512Q06787,0.5387600660324097
447,O00515Q06787,0.4925364553928375
448,O00522Q06787,0.29734450578689575
449,O00526Q06787,0.03885737806558609
450,O00533Q06787,0.22172972559928894
451,O00534Q06787,0.4023093283176422
452,O00541Q06787,0.5968216061592102
453,O00548Q06787,0.5300458073616028
454,O00555Q06787,0.05004683881998062
455,O00559Q06787,0.4890044331550598
456,O00560Q06787,0.40429598093032837
457,O00562Q06787,0.4153905510902405
458,O00566Q06787,0.5829769372940063
459,O00567Q06787,0.6689222455024719
460,O00570Q06787,0.4707487225532532
461,O00571Q06787,0.6288343667984009
462,O00584Q06787,0.031380970031023026
463,O00585Q06787,0.19760945439338684
464,O00587Q06787,0.15465012192726135
465,O00590Q06787,0.17015190422534943
466,O00592Q06787,0.26877468824386597
467,O00602Q06787,0.054812271147966385
468,O00622Q06787,0.3915470540523529
469,O00623Q06787,0.2637321650981903
470,O00624Q06787,0.19080552458763123
471,O00625Q06787,0.43848857283592224
472,O00626Q06787,0.10860393196344376
473,O00628Q06787,0.21802988648414612
474,O00629Q06787,0.6222694516181946
475,O00635Q06787,0.5380426049232483
476,O00712Q06787,0.4946441054344177
477,O00716Q06787,0.5128176808357239
478,O00743Q06787,0.3531443178653717
479,O00744Q06787,0.05131036788225174
480,O00746Q06787,0.4107906222343445
481,O00748Q06787,0.3217020630836487
482,O00750Q06787,0.46782976388931274
483,O00754Q06787,0.22785398364067078
484,O00755Q06787,0.2425418198108673
485,O00757Q06787,0.10045263916254044
486,O00762Q06787,0.22901003062725067
487,O00763Q06787,0.35994333028793335
488,O00764Q06787,0.260701984167099
489,O00767Q06787,0.2779864966869354
490,O14490Q06787,0.2343120127916336
491,O14492Q06787,0.24313421547412872
492,O14493Q06787,0.12216609716415405
493,O14494Q06787,0.1262519657611847
494,O14495Q06787,0.0528949499130249
495,O14497Q06787,0.626307487487793
496,O14498Q06787,0.27934664487838745
497,O14503Q06787,0.4792861044406891
498,O14508Q06787,0.27261054515838623
499,O14511Q06787,0.4739755690097809
500,O14512Q06787,0.5547778010368347
501,O14513Q06787,0.6477599740028381
502,O14514Q06787,0.15406852960586548
503,O14519Q06787,0.5068286061286926
504,O14520Q06787,0.18445006012916565
505,O14521Q06787,0.0150009635835886
506,O14522Q06787,0.04891245439648628
507,O14523Q06787,0.28974658250808716
508,O14524Q06787,0.19471590220928192
509,O14526Q06787,0.29240167140960693
510,O14529Q06787,0.46736940741539
511,O14530Q06787,0.46228593587875366
512,O14531Q06787,0.37055128812789917
513,O14543Q06787,0.42670339345932007
514,O14544Q06787,0.2963991165161133
515,O14545Q06787,0.6015015244483948
516,O14548Q06787,0.09227077662944794
517,O14556Q06787,0.13867230713367462
518,O14558Q06787,0.4414701461791992
519,O14559Q06787,0.3400847613811493
520,O14561Q06787,0.2872854471206665
521,O14562Q06787,0.4088074266910553
522,O14569Q06787,0.1163787692785263
523,O14576Q06787,0.22092142701148987
524,O14578Q06787,0.5736668705940247
525,O14579Q06787,0.5877528786659241
526,O14581Q06787,0.0
527,O14593Q06787,0.40478628873825073
528,O14595Q06787,0.33164334297180176
529,O14598Q06787,0.4681727886199951
530,O14602Q06787,0.44973844289779663
531,O14603Q06787,0.021066829562187195
532,O14604Q06787,0.6462786793708801
533,O14607Q06787,0.472404420375824
