,Prey_uniprot,cossim
0,A0A024RBG1Q9UM73,0.10304568707942963
1,A0A087WUL8Q9UM73,0.40327292680740356
2,A0A087X1G2Q9UM73,0.11161111295223236
3,A0A096LP49Q9UM73,0.3957272469997406
4,A0A0B4J2A2Q9UM73,0.20681433379650116
5,A0A0B4J2D5Q9UM73,0.2387891709804535
6,A0A0U1RQF7Q9UM73,0.24263830482959747
7,A0A1B0GTR3Q9UM73,0.12854814529418945
8,A0A1B0GTZ2Q9UM73,0.3134726583957672
9,A0A1B0GUV7Q9UM73,0.200975701212883
10,A0AUZ9Q9UM73,0.1659277081489563
11,A0AV02Q9UM73,0.25146716833114624
12,A0AV96Q9UM73,0.28237274289131165
13,A0AVF1Q9UM73,0.1742391139268875
14,A0AVI4Q9UM73,0.270042359828949
15,A0AVK6Q9UM73,0.221516415476799
16,A0AVT1Q9UM73,0.4388086199760437
17,A0FGR8Q9UM73,0.4789055287837982
18,A0JLT2Q9UM73,0.3958934545516968
19,A0JNW5Q9UM73,0.4722832143306732
20,A0JP26Q9UM73,0.2927319407463074
21,A0M8Q6Q9UM73,0.03875972703099251
22,A0MZ66Q9UM73,0.39335453510284424
23,A0PG75Q9UM73,0.24704547226428986
24,A0PJE2Q9UM73,0.32690414786338806
25,A0PJK1Q9UM73,0.3036269545555115
26,A0PJW6Q9UM73,0.4165791869163513
27,A0PJW8Q9UM73,0.2385787069797516
28,A0PJX0Q9UM73,0.3206630051136017
29,A0PJX2Q9UM73,0.28465205430984497
30,A0PJX4Q9UM73,0.18715278804302216
31,A0PJX8Q9UM73,0.22492563724517822
32,A0PJY2Q9UM73,0.3570186197757721
33,A0PJZ3Q9UM73,0.34296029806137085
34,A0PK00Q9UM73,0.4301533102989197
35,A0PK05Q9UM73,0.20581552386283875
36,A0PK11Q9UM73,0.21608266234397888
37,A1A4F0Q9UM73,0.20200805366039276
38,A1A4G5Q9UM73,0.1797027289867401
39,A1A4S6Q9UM73,0.22742295265197754
40,A1A4Y4Q9UM73,0.31675225496292114
41,A1A519Q9UM73,0.4021519124507904
42,A1A580Q9UM73,0.2423216998577118
43,A1A5B4Q9UM73,0.2449583262205124
44,A1A5C7Q9UM73,0.40420040488243103
45,A1A5D9Q9UM73,0.2494032382965088
46,A1E959Q9UM73,0.3401408791542053
47,A1IGU5Q9UM73,0.0737704485654831
48,A1KXE4Q9UM73,0.3494700789451599
49,A1KZ92Q9UM73,0.33351075649261475
50,A1L020Q9UM73,0.2261504828929901
51,A1L0T0Q9UM73,0.46109041571617126
52,A1L157Q9UM73,0.4139954447746277
53,A1L162Q9UM73,0.22920744121074677
54,A1L168Q9UM73,0.2603648006916046
55,A1L170Q9UM73,0.4059382379055023
56,A1L188Q9UM73,0.25998833775520325
57,A1L190Q9UM73,0.533556342124939
58,A1L390Q9UM73,0.43733349442481995
59,A1L3X0Q9UM73,0.27516698837280273
60,A1L443Q9UM73,0.3001985549926758
61,A1L4H1Q9UM73,0.41688475012779236
62,A1L4K1Q9UM73,0.499338299036026
63,A1L4L8Q9UM73,0.39658695459365845
64,A1X283Q9UM73,0.42912253737449646
65,A1XBS5Q9UM73,0.2382495105266571
66,A1YPR0Q9UM73,0.2775806486606598
67,A1Z1Q3Q9UM73,0.12512189149856567
68,A2A2V5Q9UM73,0.27742859721183777
69,A2A2Y4Q9UM73,0.33935314416885376
70,A2A368Q9UM73,0.037827812135219574
71,A2A3K4Q9UM73,0.27341291308403015
72,A2A3N6Q9UM73,0.5123291611671448
73,A2AJT9Q9UM73,0.1719266027212143
74,A2IDD5Q9UM73,0.050192881375551224
75,A2RRD8Q9UM73,0.3546282947063446
76,A2RRH5Q9UM73,0.19873139262199402
77,A2RRL7Q9UM73,0.24769465625286102
78,A2RRP1Q9UM73,0.3526642620563507
79,A2RTX5Q9UM73,0.3056302070617676
80,A2RTY3Q9UM73,0.1412503868341446
81,A2RU14Q9UM73,0.38438403606414795
82,A2RU30Q9UM73,0.31467562913894653
83,A2RU37Q9UM73,0.3873552978038788
84,A2RU48Q9UM73,0.23999705910682678
85,A2RU49Q9UM73,0.33909615874290466
86,A2RU67Q9UM73,0.6689500212669373
87,A2RUB1Q9UM73,0.3126647472381592
88,A2RUB6Q9UM73,0.2469881772994995
89,A2RUC4Q9UM73,0.39013180136680603
90,A2RUG3Q9UM73,0.0944022685289383
91,A2RUH7Q9UM73,0.11543001234531403
92,A2RUQ5Q9UM73,0.32136112451553345
93,A2RUS2Q9UM73,0.16913802921772003
94,A2RUT3Q9UM73,0.36572033166885376
95,A2RUU4Q9UM73,0.2101874053478241
96,A2VCK2Q9UM73,0.3102262020111084
97,A2VDF0Q9UM73,0.1130901426076889
98,A2VDJ0Q9UM73,0.45419153571128845
99,A3KMH1Q9UM73,0.4705478250980377
100,A3KN83Q9UM73,0.38593557476997375
101,A4D0S4Q9UM73,0.10680806636810303
102,A4D161Q9UM73,0.39273518323898315
103,A4D1E9Q9UM73,0.31497353315353394
104,A4D1P6Q9UM73,0.3790220618247986
105,A4D1S0Q9UM73,0.465222030878067
106,A4D1S5Q9UM73,0.13888339698314667
107,A4D1T9Q9UM73,0.3936990797519684
108,A4D1U4Q9UM73,0.19406001269817352
109,A4D2B0Q9UM73,0.263044148683548
110,A4D2G3Q9UM73,0.3156157433986664
111,A4D2P6Q9UM73,0.107729472219944
112,A4FU01Q9UM73,0.19888973236083984
113,A4FU69Q9UM73,0.23866257071495056
114,A4GXA9Q9UM73,0.24114637076854706
115,A4QMS7Q9UM73,0.08644155412912369
116,A4QPH2Q9UM73,0.3114883303642273
117,A4UGR9Q9UM73,0.303785502910614
118,A5A3E0Q9UM73,0.43551793694496155
119,A5D8T8Q9UM73,0.1339312046766281
120,A5D8V6Q9UM73,0.24410395324230194
121,A5D8V7Q9UM73,0.18707793951034546
122,A5D8W1Q9UM73,0.4073973298072815
123,A5LHX3Q9UM73,0.26760923862457275
124,A5PL33Q9UM73,0.410226434469223
125,A5PLL7Q9UM73,0.17590996623039246
126,A5PLN9Q9UM73,0.38619130849838257
127,A5X5Y0Q9UM73,0.1444389373064041
128,A5YKK6Q9UM73,0.4602958559989929
129,A5YM69Q9UM73,0.18234138190746307
130,A6BM72Q9UM73,0.11118833720684052
131,A6H8M9Q9UM73,0.26486825942993164
132,A6H8Y1Q9UM73,0.41790398955345154
133,A6H8Z2Q9UM73,0.39559388160705566
134,A6NC42Q9UM73,0.09089324623346329
135,A6NC98Q9UM73,0.44770604372024536
136,A6NCE7Q9UM73,0.31421536207199097
137,A6NCF5Q9UM73,0.10966627299785614
138,A6NCL1Q9UM73,0.017929937690496445
139,A6NCL7Q9UM73,0.0940764993429184
140,A6NCN2Q9UM73,0.21685484051704407
141,A6NCS6Q9UM73,0.233577162027359
142,A6ND36Q9UM73,0.2640443444252014
143,A6ND48Q9UM73,0.15979190170764923
144,A6ND91Q9UM73,0.3754028081893921
145,A6NDB9Q9UM73,0.22766384482383728
146,A6NDG6Q9UM73,0.20790687203407288
147,A6NDK9Q9UM73,0.11330582201480865
148,A6NDN3Q9UM73,0.11322861909866333
149,A6NDP7Q9UM73,0.37018781900405884
150,A6NDS4Q9UM73,0.26521918177604675
