,Prey_uniprot,cossim
0,A0A024RBG1P60842,0.22004318237304688
1,A0A087WUL8P60842,0.3571391999721527
2,A0A087X1G2P60842,0.28773146867752075
3,A0A096LP49P60842,0.40620923042297363
4,A0A0B4J2A2P60842,0.17677456140518188
5,A0A0B4J2D5P60842,0.28011924028396606
6,A0A0U1RQF7P60842,0.38569721579551697
7,A0A1B0GTR3P60842,0.2842678129673004
8,A0A1B0GTZ2P60842,0.3787969946861267
9,A0A1B0GUV7P60842,0.3488242030143738
10,A0AUZ9P60842,0.20442214608192444
11,A0AV02P60842,0.1048232764005661
12,A0AV96P60842,0.4956452250480652
13,A0AVF1P60842,0.20629151165485382
14,A0AVI4P60842,0.06751185655593872
15,A0AVK6P60842,0.2577506899833679
16,A0AVT1P60842,0.47351425886154175
17,A0FGR8P60842,0.4267682433128357
18,A0JLT2P60842,0.4941621422767639
19,A0JNW5P60842,0.4056452810764313
20,A0JP26P60842,0.24068813025951385
21,A0M8Q6P60842,0.06922626495361328
22,A0MZ66P60842,0.3966415822505951
23,A0PG75P60842,0.34460124373435974
24,A0PJE2P60842,0.11154862493276596
25,A0PJK1P60842,0.2804751992225647
26,A0PJW6P60842,0.18392768502235413
27,A0PJW8P60842,0.2808377146720886
28,A0PJX0P60842,0.3216535151004791
29,A0PJX2P60842,0.22479410469532013
30,A0PJX4P60842,0.12650761008262634
31,A0PJX8P60842,0.08813707530498505
32,A0PJY2P60842,0.23329606652259827
33,A0PJZ3P60842,0.24712176620960236
34,A0PK00P60842,0.23372706770896912
35,A0PK05P60842,0.19865505397319794
36,A0PK11P60842,0.12459523975849152
37,A1A4F0P60842,0.25717785954475403
38,A1A4G5P60842,0.1315394788980484
39,A1A4S6P60842,0.25585460662841797
40,A1A4Y4P60842,0.3352946639060974
41,A1A519P60842,0.36277005076408386
42,A1A580P60842,0.2279054820537567
43,A1A5B4P60842,0.17940421402454376
44,A1A5C7P60842,0.226941779255867
45,A1A5D9P60842,0.21719829738140106
46,A1E959P60842,0.2982443869113922
47,A1IGU5P60842,0.024413948878645897
48,A1KXE4P60842,0.44490036368370056
49,A1KZ92P60842,0.19292189180850983
50,A1L020P60842,0.32414206862449646
51,A1L0T0P60842,0.409411758184433
52,A1L157P60842,0.1241302490234375
53,A1L162P60842,0.2941352128982544
54,A1L168P60842,0.30973580479621887
55,A1L170P60842,0.4722587466239929
56,A1L188P60842,0.11017447710037231
57,A1L190P60842,0.2829112410545349
58,A1L390P60842,0.31489184498786926
59,A1L3X0P60842,0.15306678414344788
60,A1L443P60842,0.41440898180007935
61,A1L4H1P60842,0.3412627875804901
62,A1L4K1P60842,0.4393014907836914
63,A1L4L8P60842,0.20224718749523163
64,A1X283P60842,0.36881405115127563
65,A1XBS5P60842,0.2098136842250824
66,A1YPR0P60842,0.4377194046974182
67,A1Z1Q3P60842,0.1522911638021469
68,A2A2V5P60842,0.20105448365211487
69,A2A2Y4P60842,0.250608891248703
70,A2A368P60842,0.15979862213134766
71,A2A3K4P60842,0.2692973017692566
72,A2A3N6P60842,0.48930254578590393
73,A2AJT9P60842,0.35346898436546326
74,A2IDD5P60842,0.07998566329479218
75,A2RRD8P60842,0.42325225472450256
76,A2RRH5P60842,0.22263047099113464
77,A2RRL7P60842,0.11829341948032379
78,A2RRP1P60842,0.2260659635066986
79,A2RTX5P60842,0.19791869819164276
80,A2RTY3P60842,0.23563173413276672
81,A2RU14P60842,0.20413246750831604
82,A2RU30P60842,0.30086275935173035
83,A2RU37P60842,0.3439142405986786
84,A2RU48P60842,0.07242021709680557
85,A2RU49P60842,0.33791232109069824
86,A2RU67P60842,0.23924508690834045
87,A2RUB1P60842,0.23885798454284668
88,A2RUB6P60842,0.3077158033847809
89,A2RUC4P60842,0.33333197236061096
90,A2RUG3P60842,0.03873448818922043
91,A2RUH7P60842,0.27731451392173767
92,A2RUQ5P60842,0.18142032623291016
93,A2RUS2P60842,0.0817219465970993
94,A2RUT3P60842,0.08224030584096909
95,A2RUU4P60842,0.3788463771343231
96,A2VCK2P60842,0.1811569482088089
97,A2VDF0P60842,0.28334781527519226
98,A2VDJ0P60842,0.23593032360076904
99,A3KMH1P60842,0.35313504934310913
100,A3KN83P60842,0.5709805488586426
101,A4D0S4P60842,0.09869332611560822
102,A4D161P60842,0.2761841416358948
103,A4D1E9P60842,0.5406553149223328
104,A4D1P6P60842,0.4996119439601898
105,A4D1S0P60842,0.43459352850914
106,A4D1S5P60842,0.07158567756414413
107,A4D1T9P60842,0.257342666387558
108,A4D1U4P60842,0.22821441292762756
109,A4D2B0P60842,0.2961074709892273
110,A4D2G3P60842,0.07559211552143097
111,A4D2P6P60842,0.048095881938934326
112,A4FU01P60842,0.20195762813091278
113,A4FU69P60842,0.38738250732421875
114,A4GXA9P60842,0.17832496762275696
115,A4QMS7P60842,0.18403059244155884
116,A4QPH2P60842,0.3898184895515442
117,A4UGR9P60842,0.31296902894973755
118,A5A3E0P60842,0.3769107758998871
119,A5D8T8P60842,0.09724105149507523
120,A5D8V6P60842,0.4207511842250824
121,A5D8V7P60842,0.27188172936439514
122,A5D8W1P60842,0.2270919531583786
123,A5LHX3P60842,0.33021116256713867
124,A5PL33P60842,0.27787137031555176
125,A5PLL7P60842,0.1552007496356964
126,A5PLN9P60842,0.4038322865962982
127,A5X5Y0P60842,0.04341600090265274
128,A5YKK6P60842,0.45347723364830017
129,A5YM69P60842,0.21116133034229279
130,A6BM72P60842,0.16218170523643494
131,A6H8M9P60842,0.13709023594856262
132,A6H8Y1P60842,0.4536251127719879
133,A6H8Z2P60842,0.29502230882644653
134,A6NC42P60842,0.2448808252811432
135,A6NC98P60842,0.32303857803344727
136,A6NCE7P60842,0.3183923661708832
137,A6NCF5P60842,0.15832284092903137
138,A6NCL1P60842,0.12448771297931671
139,A6NCL7P60842,0.13790088891983032
140,A6NCN2P60842,0.18979093432426453
141,A6NCS6P60842,0.09035441279411316
142,A6ND36P60842,0.20071478188037872
143,A6ND48P60842,0.05304272845387459
144,A6ND91P60842,0.42671340703964233
145,A6NDB9P60842,0.2096301019191742
146,A6NDG6P60842,0.18462391197681427
147,A6NDK9P60842,0.11246082931756973
148,A6NDN3P60842,0.11043057590723038
149,A6NDP7P60842,0.24021776020526886
150,A6NDS4P60842,0.29538822174072266
151,A6NDU8P60842,0.27327054738998413
152,A6NDV4P60842,0.052416689693927765
153,A6NDY0P60842,0.37646347284317017
154,A6NE02P60842,0.2626814544200897
155,A6NE82P60842,0.019791601225733757
156,A6NED2P60842,0.3817727863788605
157,A6NEL2P60842,0.2955406904220581
158,A6NEM1P60842,0.3654213547706604
159,A6NEQ0P60842,0.3491049110889435
160,A6NER0P60842,0.09798941761255264
161,A6NER3P60842,0.12299956381320953
162,A6NFD8P60842,0.18876096606254578
163,A6NFI3P60842,0.48004215955734253
164,A6NFN3P60842,0.3606763184070587
165,A6NFQ2P60842,0.1831052154302597
166,A6NFU0P60842,0.2635604739189148
167,A6NFY4P60842,0.02301778830587864
168,A6NFY7P60842,0.2539144456386566
169,A6NGB9P60842,0.3783654570579529
170,A6NGC4P60842,0.13685953617095947
171,A6NGK3P60842,0.12004433572292328
172,A6NGQ2P60842,0.3520999848842621
173,A6NGR9P60842,0.12422333657741547
174,A6NGS2P60842,0.15585032105445862
175,A6NGU5P60842,0.010442388243973255
176,A6NH52P60842,0.14067867398262024
177,A6NHC0P60842,0.3907579779624939
178,A6NHJ4P60842,0.09370405972003937
179,A6NHL2P60842,0.2964479327201843
180,A6NHP3P60842,0.20844116806983948
181,A6NHQ2P60842,0.4959128797054291
182,A6NHQ4P60842,0.4451037049293518
183,A6NHR9P60842,0.5003429651260376
184,A6NHX0P60842,0.3327888250350952
185,A6NHZ5P60842,0.2760341763496399
186,A6NI15P60842,0.29142436385154724
187,A6NI28P60842,0.40459203720092773
188,A6NI73P60842,0.3656241297721863
189,A6NI79P60842,0.4050227701663971
190,A6NIH7P60842,0.4441680312156677
191,A6NIX2P60842,0.06548412144184113
192,A6NIZ1P60842,0.37905246019363403
193,A6NJ78P60842,0.38923153281211853
194,A6NJB7P60842,0.2414783537387848
195,A6NJL1P60842,0.4200989305973053
196,A6NJU9P60842,0.1822538673877716
197,A6NJZ7P60842,0.2775750160217285
198,A6NK44P60842,0.11576700210571289
199,A6NK58P60842,0.30831849575042725
200,A6NK59P60842,0.08818493783473969
201,A6NK89P60842,0.39964208006858826
202,A6NKB5P60842,0.17462727427482605
203,A6NKD2P60842,0.26728910207748413
204,A6NKD9P60842,0.428947389125824
205,A6NKF2P60842,0.22468161582946777
206,A6NKK0P60842,0.1724669635295868
207,A6NKQ9P60842,0.12674419581890106
208,A6NKT7P60842,0.41471749544143677
209,A6NKU9P60842,0.272722065448761
210,A6NLJ0P60842,0.38054075837135315
211,A6NLU0P60842,0.34279096126556396
212,A6NLX3P60842,0.42196226119995117
213,A6NM10P60842,0.15755681693553925
214,A6NM11P60842,0.25156429409980774
215,A6NMB1P60842,0.1272817701101303
216,A6NMB9P60842,0.3896806538105011
217,A6NMD0P60842,0.25918668508529663
218,A6NMD2P60842,0.09762780368328094
219,A6NMK7P60842,0.469289630651474
220,A6NMT0P60842,0.0495615229010582
221,A6NMX2P60842,0.38163745403289795
222,A6NMY6P60842,0.3800313472747803
223,A6NNB3P60842,0.16395321488380432
224,A6NNF4P60842,0.08882860094308853
225,A6NNL5P60842,0.12133212387561798
226,A6NNX1P60842,0.10389168560504913
227,A6NNY8P60842,0.40664416551589966
228,A6NNZ2P60842,0.12185858190059662
229,A6NP61P60842,0.401869535446167
230,A6QL63P60842,0.213577538728714
231,A6QL64P60842,0.37811756134033203
232,A6XGL0P60842,0.22321657836437225
233,A6ZKI3P60842,0.3402295708656311
234,A7E2F4P60842,0.3244151473045349
235,A7E2U8P60842,0.2631118893623352
236,A7E2V4P60842,0.40275731682777405
237,A7E2Y1P60842,0.44131168723106384
238,A7KAX9P60842,0.34668806195259094
239,A7MCY6P60842,0.33668336272239685
240,A7MD48P60842,0.43204498291015625
241,A8CG34P60842,0.47071409225463867
242,A8K0Z3P60842,0.3804365396499634
243,A8K2U0P60842,0.1801900863647461
244,A8K4G0P60842,0.3483460247516632
245,A8K855P60842,0.23719480633735657
246,A8K8P3P60842,0.14999772608280182
247,A8K8V0P60842,0.2746153771877289
248,A8K979P60842,0.13376818597316742
249,A8MPP1P60842,0.30049648880958557
250,A8MPS7P60842,0.299797922372818
251,A8MQ03P60842,0.3200427293777466
252,A8MQ11P60842,0.4115067422389984
253,A8MQ14P60842,0.17462486028671265
254,A8MRT5P60842,0.15335002541542053
255,A8MT33P60842,0.4086318612098694
256,A8MT65P60842,0.0
