,Prey_uniprot,cossim
0,A0A024RBG1P61764,0.11717899143695831
1,A0A087WUL8P61764,0.4742099642753601
2,A0A087X1G2P61764,0.2581898272037506
3,A0A096LP49P61764,0.4577459394931793
4,A0A0B4J2A2P61764,0.2364838868379593
5,A0A0B4J2D5P61764,0.33609539270401
6,A0A0U1RQF7P61764,0.35629937052726746
7,A0A1B0GTR3P61764,0.3280782103538513
8,A0A1B0GTZ2P61764,0.41238388419151306
9,A0A1B0GUV7P61764,0.3146950602531433
10,A0AUZ9P61764,0.33462631702423096
11,A0AV02P61764,0.2169502228498459
12,A0AV96P61764,0.5061278343200684
13,A0AVF1P61764,0.23464159667491913
14,A0AVI4P61764,0.0972990095615387
15,A0AVK6P61764,0.3973793387413025
16,A0AVT1P61764,0.5704391002655029
17,A0FGR8P61764,0.5880804657936096
18,A0JLT2P61764,0.5321822166442871
19,A0JNW5P61764,0.5771719217300415
20,A0JP26P61764,0.30573222041130066
21,A0M8Q6P61764,0.1331411451101303
22,A0MZ66P61764,0.516787052154541
23,A0PG75P61764,0.380584716796875
24,A0PJE2P61764,0.24613583087921143
25,A0PJK1P61764,0.33253782987594604
26,A0PJW6P61764,0.38140958547592163
27,A0PJW8P61764,0.36424899101257324
28,A0PJX0P61764,0.27729058265686035
29,A0PJX2P61764,0.29277437925338745
30,A0PJX4P61764,0.30671557784080505
31,A0PJX8P61764,0.11612433195114136
32,A0PJY2P61764,0.40088921785354614
33,A0PJZ3P61764,0.3349074125289917
34,A0PK00P61764,0.4365236163139343
35,A0PK05P61764,0.31995540857315063
36,A0PK11P61764,0.2364618331193924
37,A1A4F0P61764,0.28161948919296265
38,A1A4G5P61764,0.21963338553905487
39,A1A4S6P61764,0.38183340430259705
40,A1A4Y4P61764,0.36876121163368225
41,A1A519P61764,0.5345805883407593
42,A1A580P61764,0.3046586513519287
43,A1A5B4P61764,0.33655548095703125
44,A1A5C7P61764,0.3486650288105011
45,A1A5D9P61764,0.2971641421318054
46,A1E959P61764,0.40088319778442383
47,A1IGU5P61764,0.14709961414337158
48,A1KXE4P61764,0.5151839852333069
49,A1KZ92P61764,0.2986302971839905
50,A1L020P61764,0.3536229729652405
51,A1L0T0P61764,0.5290029048919678
52,A1L157P61764,0.3247823119163513
53,A1L162P61764,0.31278449296951294
54,A1L168P61764,0.44393935799598694
55,A1L170P61764,0.621239185333252
56,A1L188P61764,0.18563511967658997
57,A1L190P61764,0.3981625437736511
58,A1L390P61764,0.47606992721557617
59,A1L3X0P61764,0.3109995722770691
60,A1L443P61764,0.4317665100097656
61,A1L4H1P61764,0.3473256230354309
62,A1L4K1P61764,0.5463899374008179
63,A1L4L8P61764,0.35404878854751587
64,A1X283P61764,0.590973973274231
65,A1XBS5P61764,0.3930125832557678
66,A1YPR0P61764,0.45093733072280884
67,A1Z1Q3P61764,0.215468168258667
68,A2A2V5P61764,0.38660842180252075
69,A2A2Y4P61764,0.4432189464569092
70,A2A368P61764,0.06891635060310364
71,A2A3K4P61764,0.4534126818180084
72,A2A3N6P61764,0.5934796929359436
73,A2AJT9P61764,0.22241155803203583
74,A2IDD5P61764,0.06541851907968521
75,A2RRD8P61764,0.42295366525650024
76,A2RRH5P61764,0.1953740417957306
77,A2RRL7P61764,0.249832421541214
78,A2RRP1P61764,0.5443901419639587
79,A2RTX5P61764,0.3306396007537842
80,A2RTY3P61764,0.20273633301258087
81,A2RU14P61764,0.446591317653656
