,Prey_uniprot,cossim
0,A0A024RBG1Q14676,0.14650601148605347
1,A0A087WUL8Q14676,0.4924641251564026
2,A0A087X1G2Q14676,0.3924853205680847
3,A0A096LP49Q14676,0.5650640726089478
4,A0A0B4J2A2Q14676,0.26773497462272644
5,A0A0B4J2D5Q14676,0.44737815856933594
6,A0A0U1RQF7Q14676,0.45530033111572266
7,A0A1B0GTR3Q14676,0.5194264054298401
8,A0A1B0GTZ2Q14676,0.521518349647522
9,A0A1B0GUV7Q14676,0.3330789804458618
10,A0AUZ9Q14676,0.3303794264793396
11,A0AV02Q14676,0.2166002243757248
12,A0AV96Q14676,0.6660988926887512
13,A0AVF1Q14676,0.2767115831375122
14,A0AVI4Q14676,0.021860366687178612
15,A0AVK6Q14676,0.47137707471847534
16,A0AVT1Q14676,0.5626280307769775
17,A0FGR8Q14676,0.5084967613220215
18,A0JLT2Q14676,0.6856688261032104
19,A0JNW5Q14676,0.5824668407440186
20,A0JP26Q14676,0.3149329125881195
21,A0M8Q6Q14676,0.1304824948310852
22,A0MZ66Q14676,0.5722018480300903
23,A0PG75Q14676,0.46538352966308594
24,A0PJE2Q14676,0.16974054276943207
25,A0PJK1Q14676,0.40460261702537537
26,A0PJW6Q14676,0.15536721050739288
27,A0PJW8Q14676,0.43963733315467834
28,A0PJX0Q14676,0.37900400161743164
29,A0PJX2Q14676,0.22990843653678894
30,A0PJX4Q14676,0.18539497256278992
31,A0PJX8Q14676,0.04420069605112076
32,A0PJY2Q14676,0.4216648042201996
33,A0PJZ3Q14676,0.13710002601146698
34,A0PK00Q14676,0.34301477670669556
35,A0PK05Q14676,0.18168525397777557
36,A0PK11Q14676,0.03828151524066925
37,A1A4F0Q14676,0.2804780900478363
38,A1A4G5Q14676,0.21114233136177063
39,A1A4S6Q14676,0.3964514136314392
40,A1A4Y4Q14676,0.37754344940185547
41,A1A519Q14676,0.587568998336792
42,A1A580Q14676,0.2734523415565491
43,A1A5B4Q14676,0.27848392724990845
44,A1A5C7Q14676,0.2725258469581604
45,A1A5D9Q14676,0.3053279519081116
46,A1E959Q14676,0.5771678686141968
47,A1IGU5Q14676,0.06732036173343658
48,A1KXE4Q14676,0.633459746837616
49,A1KZ92Q14676,0.22452731430530548
50,A1L020Q14676,0.42256277799606323
51,A1L0T0Q14676,0.6117680072784424
52,A1L157Q14676,0.1321870982646942
53,A1L162Q14676,0.4994790554046631
54,A1L168Q14676,0.5978655815124512
55,A1L170Q14676,0.6316518783569336
56,A1L188Q14676,0.18986205756664276
57,A1L190Q14676,0.49613070487976074
58,A1L390Q14676,0.4853172302246094
59,A1L3X0Q14676,0.21002516150474548
60,A1L443Q14676,0.6542554497718811
61,A1L4H1Q14676,0.5174133777618408
62,A1L4K1Q14676,0.624451756477356
63,A1L4L8Q14676,0.32420986890792847
64,A1X283Q14676,0.6172699928283691
65,A1XBS5Q14676,0.35230129957199097
66,A1YPR0Q14676,0.6054783463478088
67,A1Z1Q3Q14676,0.27244213223457336
68,A2A2V5Q14676,0.2419174462556839
69,A2A2Y4Q14676,0.31990674138069153
70,A2A368Q14676,0.21934935450553894
71,A2A3K4Q14676,0.3872663676738739
72,A2A3N6Q14676,0.6571617722511292
73,A2AJT9Q14676,0.41575056314468384
74,A2IDD5Q14676,0.06565872579813004
75,A2RRD8Q14676,0.534204363822937
76,A2RRH5Q14676,0.11686824262142181
77,A2RRL7Q14676,0.12927040457725525
78,A2RRP1Q14676,0.3650206923484802
79,A2RTX5Q14676,0.25687384605407715
80,A2RTY3Q14676,0.2776610553264618
81,A2RU14Q14676,0.24796685576438904
82,A2RU30Q14676,0.3853873610496521
83,A2RU37Q14676,0.38404199481010437
84,A2RU48Q14676,0.1864301860332489
85,A2RU49Q14676,0.3583925664424896
86,A2RU67Q14676,0.3874880373477936
87,A2RUB1Q14676,0.29582586884498596
88,A2RUB6Q14676,0.5651312470436096
89,A2RUC4Q14676,0.46949976682662964
90,A2RUG3Q14676,0.12159023433923721
91,A2RUH7Q14676,0.19927985966205597
92,A2RUQ5Q14676,0.134933739900589
93,A2RUS2Q14676,0.12672755122184753
94,A2RUT3Q14676,0.08458031713962555
95,A2RUU4Q14676,0.23294392228126526
96,A2VCK2Q14676,0.36516857147216797
97,A2VDF0Q14676,0.2790471613407135
98,A2VDJ0Q14676,0.28435295820236206
99,A3KMH1Q14676,0.4142723083496094
100,A3KN83Q14676,0.8416854739189148
101,A4D0S4Q14676,0.17229895293712616
102,A4D161Q14676,0.4461299479007721
103,A4D1E9Q14676,0.6975651979446411
104,A4D1P6Q14676,0.5544424653053284
105,A4D1S0Q14676,0.5119157433509827
106,A4D1S5Q14676,0.10747039318084717
107,A4D1T9Q14676,0.31808555126190186
108,A4D1U4Q14676,0.2549557089805603
109,A4D2B0Q14676,0.2481192648410797
110,A4D2G3Q14676,0.03850105032324791
111,A4D2P6Q14676,0.09777767211198807
112,A4FU01Q14676,0.2902708649635315
113,A4FU69Q14676,0.4271652102470398
114,A4GXA9Q14676,0.17978142201900482
115,A4QMS7Q14676,0.2454206943511963
116,A4QPH2Q14676,0.5201824903488159
117,A4UGR9Q14676,0.4730393886566162
118,A5A3E0Q14676,0.45886650681495667
119,A5D8T8Q14676,0.08768399059772491
120,A5D8V6Q14676,0.6188687086105347
121,A5D8V7Q14676,0.3995873034000397
122,A5D8W1Q14676,0.3230365514755249
123,A5LHX3Q14676,0.4548727869987488
124,A5PL33Q14676,0.4067562520503998
125,A5PLL7Q14676,0.10799453407526016
126,A5PLN9Q14676,0.462301641702652
127,A5X5Y0Q14676,0.0420827679336071
128,A5YKK6Q14676,0.6591368317604065
129,A5YM69Q14676,0.2654496431350708
130,A6BM72Q14676,0.2842625081539154
131,A6H8M9Q14676,0.05055241659283638
132,A6H8Y1Q14676,0.6594043970108032
133,A6H8Z2Q14676,0.43869656324386597
134,A6NC42Q14676,0.3877085745334625
135,A6NC98Q14676,0.5255592465400696
136,A6NCE7Q14676,0.23959405720233917
137,A6NCF5Q14676,0.07128510624170303
138,A6NCL1Q14676,0.16098809242248535
139,A6NCL7Q14676,0.11724136024713516
140,A6NCN2Q14676,0.2767610549926758
141,A6NCS6Q14676,0.07610674947500229
142,A6ND36Q14676,0.40648356080055237
143,A6ND48Q14676,0.03950241953134537
144,A6ND91Q14676,0.5035527944564819
