Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
PAX4,O96013,Q96N67,34493720,DOCK7,0.8508417010307311,0.545277178287506,0.694895446300506,0.79361480474472,0.643593430519104
PAX4,O96013,O95905,34493720,ECD,0.8508417010307311,0.545277178287506,0.13158987462520602,0.593300521373748,0.638787567615509
PAX4,O96013,Q9BRK4,34493720,LZTS2,0.8508417010307311,0.545277178287506,0.760938048362731,0.65320861339569,0.5465525388717651
PAX4,O96013,Q9Y6R0,34493720,NUMBL,0.8508417010307311,0.545277178287506,0.8937309384346,0.6848700642585751,0.5835567712783813
PAX4,O96013,Q14160,34493720,SCRIB,0.8508417010307311,0.545277178287506,0.7628489136695861,0.835612595081329,0.6271638870239258
PAX4,O96013,Q8IZ21,34493720,PHACTR4,0.8508417010307311,0.545277178287506,0.8080450296401971,0.9259374737739561,0.6578648090362549
PAX4,O96013,Q12959,34493720,DLG1,0.8508417010307311,0.545277178287506,0.7253642082214351,0.9143344163894651,0.6009939312934875
PAX4,O96013,Q07157,34493720,TJP1,0.8508417010307311,0.545277178287506,0.9402920603752131,0.915646255016326,0.665486752986908
PAX4,O96013,P29317,34493720,EPHA2,0.8508417010307311,0.545277178287506,0.48222407698631203,0.455854594707489,0.534500777721405
PAX4,O96013,Q63ZY3,34493720,KANK2,0.8508417010307311,0.545277178287506,0.6990314126014711,0.444422960281372,0.5092682242393494
PAX4,O96013,Q14156,34493720,EFR3A,0.8508417010307311,0.545277178287506,0.063613139092922,0.13908623158931702,0.6389524340629578
PAX4,O96013,A6NKD9,34493720,CCDC85C,0.8508417010307311,0.545277178287506,0.8375329971313471,0.7422696352005,0.6675982475280762
PAX4,O96013,Q8TDM6,34493720,DLG5,0.8508417010307311,0.545277178287506,0.756116449832916,0.714307785034179,0.7774681448936462
PAX4,O96013,Q02833,34493720,RASSF7,0.8508417010307311,0.545277178287506,0.07590013742446901,0.077572889626026,0.5099756121635437
PAX4,O96013,O43166,34493720,SIPA1L1,0.8508417010307311,0.545277178287506,0.8946338891983031,0.934530854225158,0.7195218205451965
PAX4,O96013,O60716,34493720,CTNND1,0.8508417010307311,0.545277178287506,0.869763553142547,0.9520522356033321,0.645675003528595
PAX4,O96013,Q13625,34493720,TP53BP2,0.8508417010307311,0.545277178287506,0.8862060308456421,0.8923603296279901,0.49756354093551636
PAX4,O96013,Q13796,34493720,SHROOM2,0.8508417010307311,0.545277178287506,0.879484772682189,0.566069781780242,0.25841379165649414
PAX4,O96013,Q7Z2W4,34493720,ZC3HAV1,0.8508417010307311,0.545277178287506,0.832865834236145,0.9480621218681331,0.6123224496841431
PAX4,O96013,Q86W92,34493720,PPFIBP1,0.8508417010307311,0.545277178287506,0.833733856678009,0.9220926165580751,0.635513961315155
