Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
PABPC1,P11940,P51398,29395067,DAP3,0.846898555755615,0.945850253105163,0.46670717000961304,0.442288011312484,0.6582468748092651
PABPC1,P11940,Q3MHD2,29395067,LSM12,0.846898555755615,0.945850253105163,0.170231625437736,0.389593958854675,0.6356956958770752
PABPC1,P11940,Q99873,29395067,PRMT1,0.846898555755615,0.945850253105163,0.08781240880489301,0.23695997893810203,0.6330646276473999
PABPC1,P11940,Q13247,29395067,SRSF6,0.846898555755615,0.945850253105163,0.9188078045845031,0.9560490846633911,0.5874356627464294
PABPC1,P11940,Q9BYJ9,29395067,YTHDF1,0.846898555755615,0.945850253105163,0.8564839363098141,0.6895709037780761,0.5362263917922974
PABPC1,P11940,P22626,29395067,HNRNPA2B1,0.846898555755615,0.945850253105163,0.9508429765701291,0.9583996534347531,0.6510480046272278
PABPC1,P11940,Q92900,29395067,UPF1,0.846898555755615,0.945850253105163,0.747238278388977,0.7646963596343991,0.8094792366027832
PABPC1,P11940,Q14694,29395067,USP10,0.846898555755615,0.945850253105163,0.7744724154472351,0.9465939402580261,0.634614109992981
PABPC1,P11940,P51991,29395067,HNRNPA3,0.846898555755615,0.945850253105163,0.950252830982208,0.9451440572738641,0.6940141916275024
PABPC1,P11940,Q9UQ35,29395067,SRRM2,0.846898555755615,0.945850253105163,0.9130838513374321,0.9602382779121391,0.6904078125953674
PABPC1,P11940,Q15032,29395067,R3HDM1,0.846898555755615,0.945850253105163,0.9339957237243651,0.8198994398117061,0.49318021535873413
PABPC1,P11940,Q8NCA5,29395067,FAM98A,0.846898555755615,0.945850253105163,0.896835446357727,0.863439083099365,0.6671966910362244
PABPC1,P11940,Q8IWR0,29395067,ZC3H7A,0.846898555755615,0.945850253105163,0.065534330904483,0.528411209583282,0.5862558484077454
PABPC1,P11940,Q13242,29395067,SRSF9,0.846898555755615,0.945850253105163,0.8649741411209101,0.948163628578186,0.5993622541427612
PABPC1,P11940,Q9NZB2,29395067,FAM120A,0.846898555755615,0.945850253105163,0.8501178622245781,0.8586925268173211,0.7894930243492126
PABPC1,P11940,Q9H9A5,29395067,CNOT10,0.846898555755615,0.945850253105163,0.048076625913381,0.130353718996047,0.5602253079414368
PABPC1,P11940,Q9UKV8,29395067,AGO2,0.846898555755615,0.945850253105163,0.125312715768814,0.8902974128723141,0.5921042561531067
PABPC1,P11940,Q96T21,29395067,SECISBP2,0.846898555755615,0.945850253105163,0.08698838204145401,0.25786298513412403,0.4442107081413269
PABPC1,P11940,Q9NUD5,29395067,ZCCHC3,0.846898555755615,0.945850253105163,0.11184251308441101,0.501195549964904,0.8170952796936035
PABPC1,P11940,Q5TC82,29395067,RC3H1,0.846898555755615,0.945850253105163,0.473352253437042,0.488165706396102,0.5036582350730896
PABPC1,P11940,P62995,29395067,TRA2B,0.846898555755615,0.945850253105163,0.9048864245414731,0.9517022371292111,0.5797305703163147
PABPC1,P11940,Q14157,29395067,UBAP2L,0.846898555755615,0.945850253105163,0.9456149339675901,0.953562080860137,0.6209001541137695
PABPC1,P11940,Q9UKM9,29395067,RALY,0.846898555755615,0.945850253105163,0.9132841229438781,0.9478238821029661,0.6893473267555237
PABPC1,P11940,Q9Y520,29395067,PRRC2C,0.846898555755615,0.945850253105163,0.9226905703544611,0.859529852867126,0.6278241872787476
PABPC1,P11940,Q14671,29395067,PUM1,0.846898555755615,0.945850253105163,0.9372653961181641,0.9234544038772581,0.7214707732200623
PABPC1,P11940,Q9NUL3,29395067,STAU2,0.846898555755615,0.945850253105163,0.8798784017562861,0.8653655052185051,0.8479887247085571
PABPC1,P11940,Q9Y6M1,29395067,IGF2BP2,0.846898555755615,0.945850253105163,0.7169618606567381,0.877931773662567,0.7556116580963135
PABPC1,P11940,Q5T6F2,29395067,UBAP2,0.846898555755615,0.945850253105163,0.9128952026367181,0.7844543457031251,0.5569975972175598
PABPC1,P11940,P26196,29395067,DDX6,0.846898555755615,0.945850253105163,0.7578027248382561,0.9421802759170531,0.5257281064987183
PABPC1,P11940,Q9UL18,29395067,AGO1,0.846898555755615,0.945850253105163,0.061913449317216006,0.14257833361625602,0.6691378951072693
PABPC1,P11940,Q96I24,29395067,FUBP3,0.846898555755615,0.945850253105163,0.927373111248016,0.896067440509796,0.6542950868606567
PABPC1,P11940,Q9Y5A9,29395067,YTHDF2,0.846898555755615,0.945850253105163,0.9421745538711541,0.9018615484237671,0.7840545773506165
PABPC1,P11940,Q15434,29395067,RBMS2,0.846898555755615,0.945850253105163,0.822883307933807,0.83216392993927,0.8548218607902527
PABPC1,P11940,Q5JSZ5,29395067,PRRC2B,0.846898555755615,0.945850253105163,0.9129469990730281,0.7642971277236931,0.6528398990631104
PABPC1,P11940,Q659C4,29395067,LARP1B,0.846898555755615,0.945850253105163,0.902065575122833,0.8965162038803101,0.6385506987571716
PABPC1,P11940,O75175,29395067,CNOT3,0.846898555755615,0.945850253105163,0.8002820014953611,0.7462113499641411,0.45273375511169434
PABPC1,P11940,Q86TB9,29395067,PATL1,0.846898555755615,0.945850253105163,0.6750744581222531,0.5648705363273621,0.5482698678970337
PABPC1,P11940,A5YKK6,29395067,CNOT1,0.846898555755615,0.945850253105163,0.16742576658725702,0.152645871043205,0.610350489616394
PABPC1,P11940,O95985,29395067,TOP3B,0.846898555755615,0.945850253105163,0.05074363946914601,0.062615826725959,0.4461638331413269
PABPC1,P11940,Q9UIV1,29395067,CNOT7,0.846898555755615,0.945850253105163,0.049496985971927004,0.074488848447799,0.4456804394721985
PABPC1,P11940,O15234,29395067,CASC3,0.846898555755615,0.945850253105163,0.921288311481475,0.8672043681144711,0.6939594149589539
PABPC1,P11940,Q9BUT9,29395067,MCRIP2,0.846898555755615,0.945850253105163,0.573536276817321,0.40689116716384804,0.608846127986908
PABPC1,P11940,P38159,29395067,RBMX,0.846898555755615,0.945850253105163,0.9100674390792841,0.9505215883255,0.6415729522705078
PABPC1,P11940,Q9NZI8,29395067,IGF2BP1,0.846898555755615,0.945850253105163,0.525628864765167,0.7955076098442071,0.7807989716529846
