Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
Kv1.3,P22001,P35573,38936775,AGL,0.135756790637969,0.10121301561594001,0.058833926916122006,0.326186835765838,0.16072896122932434
Kv1.3,P22001,P49959,38936775,MRE11,0.135756790637969,0.10121301561594001,0.9253407716751091,0.918364822864532,0.05239301174879074
Kv1.3,P22001,P31150,38936775,GDI1,0.135756790637969,0.10121301561594001,0.42091432213783203,0.279288202524185,0.026059815660119057
Kv1.3,P22001,P15531,38936775,NME1,0.135756790637969,0.10121301561594001,0.568373322486877,0.643221735954284,0.13246624171733856
Kv1.3,P22001,P14635,38936775,CCNB1,0.135756790637969,0.10121301561594001,0.12709763646125702,0.347746282815933,0.15890178084373474
Kv1.3,P22001,Q86YP4,38936775,GATAD2A,0.135756790637969,0.10121301561594001,0.765493273735046,0.754429459571838,0.0017602151492610574
Kv1.3,P22001,Q93009,38936775,USP7,0.135756790637969,0.10121301561594001,0.065114803612232,0.35267251729965204,0.016631631180644035
Kv1.3,P22001,Q7Z569,38936775,BRAP,0.135756790637969,0.10121301561594001,0.20503237843513403,0.400118649005889,0.06884409487247467
Kv1.3,P22001,P12268,38936775,IMPDH2,0.135756790637969,0.10121301561594001,0.320046216249465,0.56648188829422,0.04354894161224365
Kv1.3,P22001,Q9BX40,38936775,LSM14B,0.135756790637969,0.10121301561594001,0.9151313900947571,0.9035645723342891,0.0
Kv1.3,P22001,O15357,38936775,INPPL1,0.135756790637969,0.10121301561594001,0.6902495622634881,0.686562299728393,0.125322625041008
Kv1.3,P22001,P00966,38936775,ASS1,0.135756790637969,0.10121301561594001,0.47899994254112205,0.5559033155441281,0.10026432573795319
Kv1.3,P22001,Q9BX67,38936775,JAM3,0.135756790637969,0.10121301561594001,0.046857457607984,0.054699398577213,0.04378209635615349
Kv1.3,P22001,Q9UEU0,38936775,VTI1B,0.135756790637969,0.10121301561594001,0.6676841974258421,0.783427417278289,0.10123083740472794
Kv1.3,P22001,Q96T58,38936775,SPEN,0.135756790637969,0.10121301561594001,0.9274575114250181,0.8721865415573121,0.012292883358895779
Kv1.3,P22001,P50395,38936775,GDI2,0.135756790637969,0.10121301561594001,0.6607288122177121,0.7979603409767151,0.008299345150589943
Kv1.3,P22001,Q8IYD1,38936775,GSPT2,0.135756790637969,0.10121301561594001,0.055335558950901004,0.586875438690185,0.010703052394092083
Kv1.3,P22001,P53990,38936775,IST1,0.135756790637969,0.10121301561594001,0.686375558376312,0.566115200519561,0.08988425880670547
Kv1.3,P22001,P41240,38936775,CSK,0.135756790637969,0.10121301561594001,0.261618942022323,0.372071504592895,0.06407911330461502
