Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
SYNCRIP,O60506,P51398,29395067,DAP3,0.9453929662704461,0.9018948674201961,0.46670717000961304,0.442288011312484,0.6594346761703491
SYNCRIP,O60506,P82930,29395067,MRPS34,0.9453929662704461,0.9018948674201961,0.047504432499408,0.297109067440032,0.6782716512680054
SYNCRIP,O60506,Q9NRA8,29395067,EIF4ENIF1,0.9453929662704461,0.9018948674201961,0.918528199195861,0.8912989497184751,0.5990680456161499
SYNCRIP,O60506,O43390,29395067,HNRNPR,0.9453929662704461,0.9018948674201961,0.9480364918708801,0.922120869159698,0.7321571111679077
SYNCRIP,O60506,Q14694,29395067,USP10,0.9453929662704461,0.9018948674201961,0.7744724154472351,0.9465939402580261,0.5897684097290039
SYNCRIP,O60506,Q92615,29395067,LARP4B,0.9453929662704461,0.9018948674201961,0.7897013425827021,0.913986682891845,0.6799145936965942
SYNCRIP,O60506,O00425,29395067,IGF2BP3,0.9453929662704461,0.9018948674201961,0.408983945846557,0.649566054344177,0.6354784369468689
SYNCRIP,O60506,Q15032,29395067,R3HDM1,0.9453929662704461,0.9018948674201961,0.9339957237243651,0.8198994398117061,0.5438392162322998
SYNCRIP,O60506,Q9UKV8,29395067,AGO2,0.9453929662704461,0.9018948674201961,0.125312715768814,0.8902974128723141,0.5476468801498413
SYNCRIP,O60506,O15397,29395067,IPO8,0.9453929662704461,0.9018948674201961,0.050597619265317,0.047292821109294,0.5694682598114014
SYNCRIP,O60506,Q12849,29395067,GRSF1,0.9453929662704461,0.9018948674201961,0.371622174978256,0.32188338041305503,0.5577030181884766
SYNCRIP,O60506,Q96T21,29395067,SECISBP2,0.9453929662704461,0.9018948674201961,0.08698838204145401,0.25786298513412403,0.4739221930503845
SYNCRIP,O60506,Q9NUD5,29395067,ZCCHC3,0.9453929662704461,0.9018948674201961,0.11184251308441101,0.501195549964904,0.6973201036453247
SYNCRIP,O60506,O95831,29395067,AIFM1,0.9453929662704461,0.9018948674201961,0.6040244698524471,0.545754075050354,0.4227638244628906
SYNCRIP,O60506,Q9Y520,29395067,PRRC2C,0.9453929662704461,0.9018948674201961,0.9226905703544611,0.859529852867126,0.6452298164367676
SYNCRIP,O60506,Q14671,29395067,PUM1,0.9453929662704461,0.9018948674201961,0.9372653961181641,0.9234544038772581,0.6922385096549988
SYNCRIP,O60506,Q9NUL3,29395067,STAU2,0.9453929662704461,0.9018948674201961,0.8798784017562861,0.8653655052185051,0.7012003064155579
SYNCRIP,O60506,Q9Y6M1,29395067,IGF2BP2,0.9453929662704461,0.9018948674201961,0.7169618606567381,0.877931773662567,0.7409825921058655
SYNCRIP,O60506,Q13895,29395067,BYSL,0.9453929662704461,0.9018948674201961,0.10541991144418701,0.287927567958831,0.550691545009613
SYNCRIP,O60506,Q92804,29395067,TAF15,0.9453929662704461,0.9018948674201961,0.9341263771057121,0.9066437482833861,0.7539750337600708
SYNCRIP,O60506,Q96GA3,29395067,LTV1,0.9453929662704461,0.9018948674201961,0.86389935016632,0.871933758258819,0.6728829145431519
SYNCRIP,O60506,Q92665,29395067,MRPS31,0.9453929662704461,0.9018948674201961,0.37623789906501703,0.6828134059906,0.7158603668212891
SYNCRIP,O60506,Q9BYN8,29395067,MRPS26,0.9453929662704461,0.9018948674201961,0.05441803857684101,0.19167403876781403,0.6232665777206421
SYNCRIP,O60506,Q96I24,29395067,FUBP3,0.9453929662704461,0.9018948674201961,0.927373111248016,0.896067440509796,0.6963791847229004
SYNCRIP,O60506,Q9Y5A9,29395067,YTHDF2,0.9453929662704461,0.9018948674201961,0.9421745538711541,0.9018615484237671,0.7192542552947998
SYNCRIP,O60506,P82932,29395067,MRPS6,0.9453929662704461,0.9018948674201961,0.071061462163925,0.705083489418029,0.5454835295677185
SYNCRIP,O60506,Q71RC2,29395067,LARP4,0.9453929662704461,0.9018948674201961,0.8875218629837031,0.9059172868728631,0.5139464735984802
SYNCRIP,O60506,Q9P2D0,29395067,IBTK,0.9453929662704461,0.9018948674201961,0.135052159428596,0.5361476540565491,0.7140166163444519
SYNCRIP,O60506,Q9BRS2,29395067,RIOK1,0.9453929662704461,0.9018948674201961,0.550198137760162,0.8417922854423521,0.7373986840248108
SYNCRIP,O60506,Q5JSZ5,29395067,PRRC2B,0.9453929662704461,0.9018948674201961,0.9129469990730281,0.7642971277236931,0.6533055305480957
SYNCRIP,O60506,Q659C4,29395067,LARP1B,0.9453929662704461,0.9018948674201961,0.902065575122833,0.8965162038803101,0.6674545407295227
SYNCRIP,O60506,O95985,29395067,TOP3B,0.9453929662704461,0.9018948674201961,0.05074363946914601,0.062615826725959,0.4544042646884918
SYNCRIP,O60506,Q8ND56,29395067,LSM14A,0.9453929662704461,0.9018948674201961,0.931010067462921,0.93739902973175,0.7195533514022827
SYNCRIP,O60506,Q9UHI6,29395067,DDX20,0.9453929662704461,0.9018948674201961,0.6811448335647581,0.7236361503601071,0.4985466003417969
SYNCRIP,O60506,Q9NZI8,29395067,IGF2BP1,0.9453929662704461,0.9018948674201961,0.525628864765167,0.7955076098442071,0.6811038255691528
SYNCRIP,O60506,Q96EY7,29395067,PTCD3,0.9453929662704461,0.9018948674201961,0.049986116588115005,0.169414058327674,0.68332839012146
SYNCRIP,O60506,Q9HCE1,29395067,MOV10,0.9453929662704461,0.9018948674201961,0.096921250224113,0.313997954130172,0.6689808964729309
SYNCRIP,O60506,O14744,29395067,PRMT5,0.9453929662704461,0.9018948674201961,0.096745878458023,0.10946254432201301,0.7267228364944458
SYNCRIP,O60506,O95319,29395067,CELF2,0.9453929662704461,0.9018948674201961,0.6175681352615351,0.626740992069244,0.672247052192688
SYNCRIP,O60506,Q9H7E2,29395067,TDRD3,0.9453929662704461,0.9018948674201961,0.8975397944450371,0.883250415325164,0.7494539022445679
SYNCRIP,O60506,Q2NL82,29395067,TSR1,0.9453929662704461,0.9018948674201961,0.057914175093173,0.7781713604927061,0.5436991453170776
SYNCRIP,O60506,Q9H000,29395067,MKRN2,0.9453929662704461,0.9018948674201961,0.14131464064121202,0.425341367721557,0.6381489038467407
