Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
FMR1,Q06787,P51398,29395067,DAP3,0.5003023147583,0.9142025709152221,0.46670717000961304,0.442288011312484,0.5275643467903137
FMR1,Q06787,Q3MHD2,29395067,LSM12,0.5003023147583,0.9142025709152221,0.170231625437736,0.389593958854675,0.6626410484313965
FMR1,Q06787,P82930,29395067,MRPS34,0.5003023147583,0.9142025709152221,0.047504432499408,0.297109067440032,0.6314731240272522
FMR1,Q06787,Q9NRA8,29395067,EIF4ENIF1,0.5003023147583,0.9142025709152221,0.918528199195861,0.8912989497184751,0.6242403388023376
FMR1,Q06787,Q99873,29395067,PRMT1,0.5003023147583,0.9142025709152221,0.08781240880489301,0.23695997893810203,0.682949423789978
FMR1,Q06787,Q9BYJ9,29395067,YTHDF1,0.5003023147583,0.9142025709152221,0.8564839363098141,0.6895709037780761,0.565439760684967
FMR1,Q06787,Q96Q15,29395067,SMG1,0.5003023147583,0.9142025709152221,0.16360141336917802,0.310367941856384,0.239050954580307
FMR1,Q06787,Q92900,29395067,UPF1,0.5003023147583,0.9142025709152221,0.747238278388977,0.7646963596343991,0.6685699224472046
FMR1,Q06787,Q14694,29395067,USP10,0.5003023147583,0.9142025709152221,0.7744724154472351,0.9465939402580261,0.5859847068786621
FMR1,Q06787,Q86UK7,29395067,ZNF598,0.5003023147583,0.9142025709152221,0.41906195878982505,0.487267971038818,0.554115355014801
FMR1,Q06787,Q9BX40,29395067,LSM14B,0.5003023147583,0.9142025709152221,0.9151313900947571,0.9035645723342891,0.7162421345710754
FMR1,Q06787,Q92615,29395067,LARP4B,0.5003023147583,0.9142025709152221,0.7897013425827021,0.913986682891845,0.5814310908317566
FMR1,Q06787,Q15032,29395067,R3HDM1,0.5003023147583,0.9142025709152221,0.9339957237243651,0.8198994398117061,0.44313231110572815
FMR1,Q06787,Q8IWR0,29395067,ZC3H7A,0.5003023147583,0.9142025709152221,0.065534330904483,0.528411209583282,0.5516241788864136
FMR1,Q06787,Q9NZB2,29395067,FAM120A,0.5003023147583,0.9142025709152221,0.8501178622245781,0.8586925268173211,0.5933793187141418
FMR1,Q06787,O60333,29395067,KIF1B,0.5003023147583,0.9142025709152221,0.24660500884056002,0.7511826753616331,0.39280715584754944
FMR1,Q06787,Q9UKV8,29395067,AGO2,0.5003023147583,0.9142025709152221,0.125312715768814,0.8902974128723141,0.578058123588562
