Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
CPSF1,Q10570,O75554,29395067,WBP4,0.046698998659849,0.22066867351531902,0.8702070116996761,0.8062659502029411,0.41005897521972656
CPSF1,Q10570,Q6P4R8,29395067,NFRKB,0.046698998659849,0.22066867351531902,0.41714200377464206,0.297662645578384,0.4547714591026306
CPSF1,Q10570,Q96HW7,29395067,INTS4,0.046698998659849,0.22066867351531902,0.071789696812629,0.06808091700077,0.37550655007362366
CPSF1,Q10570,Q5VTR2,29395067,RNF20,0.046698998659849,0.22066867351531902,0.109088465571403,0.44748336076736406,0.41255077719688416
CPSF1,Q10570,Q96S55,29395067,WRNIP1,0.046698998659849,0.22066867351531902,0.727332830429077,0.754058122634887,0.3256359398365021
CPSF1,Q10570,Q13948,29395067,CUX1,0.046698998659849,0.22066867351531902,0.073491506278514,0.20504419505596103,0.2691240608692169
CPSF1,Q10570,Q9BTC8,29395067,MTA3,0.046698998659849,0.22066867351531902,0.563977420330047,0.7705475091934201,0.4870630204677582
CPSF1,Q10570,Q7Z6E9,29395067,RBBP6,0.046698998659849,0.22066867351531902,0.9128370285034181,0.9011510014533991,0.35639241337776184
CPSF1,Q10570,Q96DT7,29395067,ZBTB10,0.046698998659849,0.22066867351531902,0.5852702260017391,0.19723452627658802,0.36328423023223877
CPSF1,Q10570,O43396,29395067,TXNL1,0.046698998659849,0.22066867351531902,0.280564069747924,0.82830411195755,0.38501739501953125
CPSF1,Q10570,Q9H0H5,29395067,RACGAP1,0.046698998659849,0.22066867351531902,0.7447931170463561,0.922767460346221,0.3050863444805145
CPSF1,Q10570,Q2TBE0,29395067,CWF19L2,0.046698998659849,0.22066867351531902,0.55247563123703,0.812779307365417,0.29433077573776245
CPSF1,Q10570,P52756,29395067,RBM5,0.046698998659849,0.22066867351531902,0.9291881322860711,0.9209715723991391,0.2801450192928314
CPSF1,Q10570,P29590,29395067,PML,0.046698998659849,0.22066867351531902,0.508646845817565,0.554831385612487,0.4189598560333252
CPSF1,Q10570,Q8N684,29395067,CPSF7,0.046698998659849,0.22066867351531902,0.806454062461853,0.8767009973526001,0.465573251247406
CPSF1,Q10570,Q14669,29395067,TRIP12,0.046698998659849,0.22066867351531902,0.873911201953887,0.627879917621612,0.42575567960739136
CPSF1,Q10570,Q96GX5,29395067,MASTL,0.046698998659849,0.22066867351531902,0.7282438874244691,0.942070841789245,0.335649698972702
CPSF1,Q10570,Q6MZP7,29395067,LIN54,0.046698998659849,0.22066867351531902,0.31206041574478105,0.33803939819335904,0.4929932653903961
CPSF1,Q10570,O75529,29395067,TAF5L,0.046698998659849,0.22066867351531902,0.046804003417491004,0.042030233889818004,0.37178629636764526
CPSF1,Q10570,Q9P2D1,29395067,CHD7,0.046698998659849,0.22066867351531902,0.8551883697509761,0.825227379798889,0.39144366979599
CPSF1,Q10570,Q9UGU0,29395067,TCF20,0.046698998659849,0.22066867351531902,0.938023686408996,0.906962275505065,0.47021907567977905
CPSF1,Q10570,Q9Y618,29395067,NCOR2,0.046698998659849,0.22066867351531902,0.915248751640319,0.8444350361824031,0.44303449988365173
CPSF1,Q10570,O95071,29395067,UBR5,0.046698998659849,0.22066867351531902,0.835959434509277,0.684727072715759,0.2979770600795746
CPSF1,Q10570,Q9BUJ2,29395067,HNRNPUL1,0.046698998659849,0.22066867351531902,0.8471181988716121,0.761973857879638,0.4853360056877136
CPSF1,Q10570,P62995,29395067,TRA2B,0.046698998659849,0.22066867351531902,0.9048864245414731,0.9517022371292111,0.27643507719039917
CPSF1,Q10570,Q8WYQ5,29395067,DGCR8,0.046698998659849,0.22066867351531902,0.8413621783256531,0.8342933654785151,0.48326006531715393
CPSF1,Q10570,Q5T3J3,29395067,LRIF1,0.046698998659849,0.22066867351531902,0.49095731973648005,0.670856118202209,0.4008665680885315
CPSF1,Q10570,Q5T0B9,29395067,ZNF362,0.046698998659849,0.22066867351531902,0.276744186878204,0.36140751838684004,0.4262826442718506
CPSF1,Q10570,Q14687,29395067,GSE1,0.046698998659849,0.22066867351531902,0.7404325604438781,0.8806107640266411,0.5167486071586609
CPSF1,Q10570,P38398,29395067,BRCA1,0.046698998659849,0.22066867351531902,0.8090798258781431,0.709205985069274,0.37479355931282043
CPSF1,Q10570,Q96L91,29395067,EP400,0.046698998659849,0.22066867351531902,0.9262725710868831,0.8487218618392941,0.43452778458595276
CPSF1,Q10570,O43395,29395067,PRPF3,0.046698998659849,0.22066867351531902,0.45261716842651306,0.803629279136657,0.3716922402381897
CPSF1,Q10570,Q9P2K3,29395067,RCOR3,0.046698998659849,0.22066867351531902,0.188075453042984,0.365654647350311,0.37180763483047485
CPSF1,Q10570,Q9H3P2,29395067,NELFA,0.046698998659849,0.22066867351531902,0.66919720172882,0.789710640907287,0.3916698396205902
CPSF1,Q10570,P19784,29395067,CSNK2A2,0.046698998659849,0.22066867351531902,0.298951238393783,0.607534527778625,0.45458728075027466
CPSF1,Q10570,Q9Y5B6,29395067,PAXBP1,0.046698998659849,0.22066867351531902,0.47754946351051303,0.5772773027420041,0.4407236576080322
CPSF1,Q10570,Q96RK0,29395067,CIC,0.046698998659849,0.22066867351531902,0.9094964265823361,0.674268245697021,0.3922072649002075
CPSF1,Q10570,Q63HK5,29395067,TSHZ3,0.046698998659849,0.22066867351531902,0.9172309041023251,0.7546250820159911,0.4622032046318054
CPSF1,Q10570,O00505,29395067,KPNA3,0.046698998659849,0.22066867351531902,0.06658290326595301,0.114040575921535,0.2493223398923874
CPSF1,Q10570,Q7Z5L9,29395067,IRF2BP2,0.046698998659849,0.22066867351531902,0.8283092379570001,0.7403125166893001,0.376022070646286
CPSF1,Q10570,Q9Y2W2,29395067,WBP11,0.046698998659849,0.22066867351531902,0.881268978118896,0.8970123529434201,0.5111345052719116
CPSF1,Q10570,Q8IVD9,29395067,NUDCD3,0.046698998659849,0.22066867351531902,0.053778309375047004,0.7358319163322441,0.380490779876709
CPSF1,Q10570,P05412,29395067,JUN,0.046698998659849,0.22066867351531902,0.8687384724617001,0.862625300884246,0.5364841818809509
CPSF1,Q10570,Q96BN2,29395067,TADA1,0.046698998659849,0.22066867351531902,0.048394020646810004,0.038786325603723006,0.3983263075351715
CPSF1,Q10570,Q92560,29395067,BAP1,0.046698998659849,0.22066867351531902,0.7167531251907341,0.8170193433761591,0.5032855272293091
CPSF1,Q10570,Q8WVC0,29395067,LEO1,0.046698998659849,0.22066867351531902,0.78676837682724,0.7846104502677911,0.1796247661113739
