Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
NSD2,O96028,P04264,31248990,KRT1,0.625368952751159,0.718383193016052,0.9295971989631651,0.9363520741462701,0.49436187744140625
NSD2,O96028,P55081,31248990,MFAP1,0.625368952751159,0.718383193016052,0.800705790519714,0.822628378868103,0.61948162317276
NSD2,O96028,Q86V81,31248990,ALYREF,0.625368952751159,0.718383193016052,0.9153844118118281,0.9237602353096,0.7948611974716187
NSD2,O96028,Q7L014,31248990,DDX46,0.625368952751159,0.718383193016052,0.8441314697265621,0.8243056535720821,0.6086176037788391
NSD2,O96028,Q8IUE6,31248990,H2AC21,0.625368952751159,0.718383193016052,0.425272941589355,0.27896556258201605,0.6525305509567261
NSD2,O96028,Q96IZ7,31248990,RSRC1,0.625368952751159,0.718383193016052,0.857545495033264,0.889339804649353,0.6314239501953125
NSD2,O96028,P62910,31248990,RPL32,0.625368952751159,0.718383193016052,0.52150958776474,0.688029885292053,0.7191409468650818
NSD2,O96028,P08708,31248990,RPS17,0.625368952751159,0.718383193016052,0.440060526132583,0.8970975875854491,0.7442379593849182
NSD2,O96028,P11387,31248990,TOP1,0.625368952751159,0.718383193016052,0.7018611431121821,0.8555550575256341,0.7838295698165894
NSD2,O96028,O00522,31248990,KRIT1,0.625368952751159,0.718383193016052,0.051166433840990004,0.26653108000755305,0.2058510035276413
NSD2,O96028,Q9UQR0,31248990,SCML2,0.625368952751159,0.718383193016052,0.74372661113739,0.813065230846405,0.6531494855880737
NSD2,O96028,Q13085,31248990,ACACA,0.625368952751159,0.718383193016052,0.292677074670791,0.486463487148284,0.17181596159934998
NSD2,O96028,P60709,31248990,ACTB,0.625368952751159,0.718383193016052,0.498498767614364,0.541361808776855,0.5198548436164856
NSD2,O96028,Q5D862,31248990,FLG2,0.625368952751159,0.718383193016052,0.9005883932113641,0.7311208248138421,0.41170668601989746
NSD2,O96028,P11498,31248990,PC,0.625368952751159,0.718383193016052,0.047976527363061,0.348335325717926,0.236837700009346
NSD2,O96028,Q8WW12,31248990,PCNP,0.625368952751159,0.718383193016052,0.9139901995658871,0.9438921213150021,0.49954086542129517
NSD2,O96028,P51608,31248990,MECP2,0.625368952751159,0.718383193016052,0.8719212412834161,0.9491556882858271,0.7487313151359558
NSD2,O96028,Q14676,31248990,MDC1,0.625368952751159,0.718383193016052,0.9007719159126281,0.937141597270965,0.7340319156646729
NSD2,O96028,P39748,31248990,FEN1,0.625368952751159,0.718383193016052,0.841848254203796,0.853359401226043,0.676583468914032
NSD2,O96028,Q9Y3C1,31248990,NOP16,0.625368952751159,0.718383193016052,0.734393417835235,0.703368961811065,0.714346706867218
NSD2,O96028,Q9UIF9,31248990,BAZ2A,0.625368952751159,0.718383193016052,0.23600730299949602,0.5550901889801021,0.7492176294326782
NSD2,O96028,O00193,31248990,SMAP,0.625368952751159,0.718383193016052,0.875684916973114,0.721243739128112,0.6591894626617432
NSD2,O96028,Q9NQ29,31248990,LUC7L,0.625368952751159,0.718383193016052,0.20963390171527801,0.799279987812042,0.6174297332763672
NSD2,O96028,P06733,31248990,ENO1,0.625368952751159,0.718383193016052,0.605673968791961,0.794546842575073,0.40105825662612915
NSD2,O96028,P06748,31248990,NPM1,0.625368952751159,0.718383193016052,0.927858054637908,0.9404169321060181,0.7406915426254272
NSD2,O96028,Q13442,31248990,PDAP1,0.625368952751159,0.718383193016052,0.758660435676574,0.64527142047882,0.48900356888771057
NSD2,O96028,Q14839,31248990,CHD4,0.625368952751159,0.718383193016052,0.7110024690628051,0.915207386016845,0.7412806749343872
NSD2,O96028,O95232,31248990,LUC7L3,0.625368952751159,0.718383193016052,0.8728672862052911,0.9055035710334771,0.5944547653198242
NSD2,O96028,P78347,31248990,GTF2I,0.625368952751159,0.718383193016052,0.799546360969543,0.9078435897827141,0.5562523007392883
NSD2,O96028,Q14498,31248990,RBM39,0.625368952751159,0.718383193016052,0.9100567698478691,0.938270390033721,0.7687505483627319
NSD2,O96028,P61313,31248990,RPL15,0.625368952751159,0.718383193016052,0.788836479187011,0.7159930467605591,0.7433703541755676
NSD2,O96028,P62979,31248990,RPS27A,0.625368952751159,0.718383193016052,0.8607098460197441,0.9271419644355771,0.6893787384033203
NSD2,O96028,O60264,31248990,SMARCA5,0.625368952751159,0.718383193016052,0.552547931671142,0.8939219713211061,0.6922274827957153
NSD2,O96028,P61978,31248990,HNRNPK,0.625368952751159,0.718383193016052,0.9139078855514521,0.9390789270401001,0.6796186566352844
NSD2,O96028,Q8WVK2,31248990,SNRNP27,0.625368952751159,0.718383193016052,0.8438943624496461,0.853462398052215,0.6546617746353149
NSD2,O96028,Q15365,31248990,PCBP1,0.625368952751159,0.718383193016052,0.558648109436035,0.693042695522308,0.6815029978752136
NSD2,O96028,P05166,31248990,PCCB,0.625368952751159,0.718383193016052,0.062200952321290005,0.147153437137603,0.11578276008367538
NSD2,O96028,P46778,31248990,RPL21,0.625368952751159,0.718383193016052,0.733922183513641,0.940492272377014,0.6708669066429138
NSD2,O96028,P09429,31248990,HMGB1,0.625368952751159,0.718383193016052,0.875457167625427,0.8053451776504511,0.6637511849403381
NSD2,O96028,Q9ULW0,31248990,TPX2,0.625368952751159,0.718383193016052,0.8590779304504391,0.9247490763664241,0.6911362409591675
NSD2,O96028,Q13428,31248990,TCOF1,0.625368952751159,0.718383193016052,0.9414838552474971,0.8864967226982111,0.7424886226654053
NSD2,O96028,Q96JM3,31248990,CHAMP1,0.625368952751159,0.718383193016052,0.6495507955551141,0.804450511932373,0.6534220576286316
NSD2,O96028,O00488,31248990,ZNF593,0.625368952751159,0.718383193016052,0.052762947976589,0.427296787500381,0.41360244154930115
NSD2,O96028,P47914,31248990,RPL29,0.625368952751159,0.718383193016052,0.6615025997161861,0.709133148193359,0.6228739023208618
NSD2,O96028,O94842,31248990,TOX4,0.625368952751159,0.718383193016052,0.8004736900329591,0.7917429208755491,0.5870746374130249
NSD2,O96028,Q13416,31248990,ORC2,0.625368952751159,0.718383193016052,0.7731107473373411,0.588136553764343,0.6795080304145813
NSD2,O96028,P07900,31248990,HSP90AA1,0.625368952751159,0.718383193016052,0.8365033864974971,0.936855137348175,0.5162002444267273
NSD2,O96028,P11388,31248990,TOP2A,0.625368952751159,0.718383193016052,0.9416340589523311,0.8676849603652951,0.7395263910293579
NSD2,O96028,P08238,31248990,HSP90AB1,0.625368952751159,0.718383193016052,0.8935530781745911,0.9549738764762871,0.5225684642791748
NSD2,O96028,P05165,31248990,PCCA,0.625368952751159,0.718383193016052,0.075603663921356,0.35501152276992803,0.2852197587490082
NSD2,O96028,Q06830,31248990,PRDX1,0.625368952751159,0.718383193016052,0.521877408027648,0.49929231405258107,0.44084376096725464
NSD2,O96028,Q96RQ3,31248990,MCCC1,0.625368952751159,0.718383193016052,0.22183601558208402,0.345619857311248,0.1492736041545868
NSD2,O96028,P21333,31248990,FLNA,0.625368952751159,0.718383193016052,0.748573184013366,0.8762679100036621,0.40333834290504456
NSD2,O96028,P12270,31248990,TPR,0.625368952751159,0.718383193016052,0.9194509387016291,0.908265948295593,0.6518638134002686
NSD2,O96028,P13647,31248990,KRT5,0.625368952751159,0.718383193016052,0.8957449197769161,0.9532092809677121,0.1072220578789711
NSD2,O96028,P62854,31248990,RPS26,0.625368952751159,0.718383193016052,0.21832290291786102,0.640807628631591,0.6279017329216003
NSD2,O96028,Q9Y2K7,31248990,KDM2A,0.625368952751159,0.718383193016052,0.11070577800273801,0.592797875404357,0.5481315851211548
NSD2,O96028,P13984,31248990,GTF2F2,0.625368952751159,0.718383193016052,0.6118892431259151,0.66075724363327,0.5970131158828735
NSD2,O96028,Q7Z794,31248990,KRT77,0.625368952751159,0.718383193016052,0.8571858406066891,0.843471229076385,0.11880607903003693
NSD2,O96028,Q9H1E3,31248990,NUCKS1,0.625368952751159,0.718383193016052,0.8300735354423521,0.8653683662414551,0.7041282057762146
NSD2,O96028,P48643,31248990,CCT5,0.625368952751159,0.718383193016052,0.28816822171211204,0.291737735271453,0.43664783239364624
NSD2,O96028,Q14980,31248990,NUMA1,0.625368952751159,0.718383193016052,0.8394999504089351,0.9400748014450071,0.6265364289283752
NSD2,O96028,P62805,31248990,H4C16,0.625368952751159,0.718383193016052,0.089964739978313,0.768406748771667,0.6464629173278809
NSD2,O96028,Q6JBY9,31248990,RCSD1,0.625368952751159,0.718383193016052,0.845166981220245,0.9300463795661921,0.28359150886535645
NSD2,O96028,O60885,31248990,BRD4,0.625368952751159,0.718383193016052,0.9142820239067071,0.881799042224884,0.7000017166137695
NSD2,O96028,Q9H2P0,31248990,ADNP,0.625368952751159,0.718383193016052,0.920312285423278,0.8191976547241211,0.7014068365097046
NSD2,O96028,P37802,31248990,TAGLN2,0.625368952751159,0.718383193016052,0.605953514575958,0.8738718032836911,0.5019375085830688
NSD2,O96028,P25705,31248990,ATP5F1A,0.625368952751159,0.718383193016052,0.615322768688201,0.36463135480880704,0.33809828758239746
NSD2,O96028,P51858,31248990,HDGF,0.625368952751159,0.718383193016052,0.8690991401672361,0.8400915861129761,0.646554172039032
NSD2,O96028,Q9BYG3,31248990,NIFK,0.625368952751159,0.718383193016052,0.873925328254699,0.9468580484390251,0.8200856447219849
NSD2,O96028,Q9BQ61,31248990,TRIR,0.625368952751159,0.718383193016052,0.9171726107597351,0.9373666644096371,0.661024272441864
NSD2,O96028,Q86YZ3,31248990,HRNR,0.625368952751159,0.718383193016052,0.9311769604682921,0.8644965887069701,0.12936557829380035
NSD2,O96028,Q5SSJ5,31248990,HP1BP3,0.625368952751159,0.718383193016052,0.8626765012741081,0.961213886737823,0.8480666279792786
NSD2,O96028,P04406,31248990,GAPDH,0.625368952751159,0.718383193016052,0.549929082393646,0.639816582202911,0.34877079725265503
NSD2,O96028,P17844,31248990,DDX5,0.625368952751159,0.718383193016052,0.931342720985412,0.940866947174072,0.7378148436546326
NSD2,O96028,Q9BYC8,31248990,MRPL32,0.625368952751159,0.718383193016052,0.067219749093055,0.099510088562965,0.7520052194595337
NSD2,O96028,Q9UHR5,31248990,SAP30BP,0.625368952751159,0.718383193016052,0.8013389706611631,0.9044505357742311,0.6276842951774597
NSD2,O96028,Q5JTH9,31248990,RRP12,0.625368952751159,0.718383193016052,0.182016521692276,0.276355862617492,0.8113166093826294
NSD2,O96028,Q8ND82,31248990,ZNF280C,0.625368952751159,0.718383193016052,0.6795667409896851,0.443694412708282,0.5651156902313232
NSD2,O96028,Q86T24,31248990,ZBTB33,0.625368952751159,0.718383193016052,0.34732794761657704,0.8058387041091911,0.5534695982933044
NSD2,O96028,Q16630,31248990,CPSF6,0.625368952751159,0.718383193016052,0.873725235462188,0.908324062824249,0.6765347123146057
NSD2,O96028,Q5VTE0,31248990,EEF1A1P5,0.625368952751159,0.718383193016052,0.062775894999504,0.169958546757698,0.42878714203834534
NSD2,O96028,P08779,31248990,KRT16,0.625368952751159,0.718383193016052,0.915060341358184,0.9524758458137511,0.4685477316379547
NSD2,O96028,P38646,31248990,HSPA9,0.625368952751159,0.718383193016052,0.792765915393829,0.9252788424491881,0.43361955881118774
NSD2,O96028,Q02878,31248990,RPL6,0.625368952751159,0.718383193016052,0.83153086900711,0.8054785728454591,0.7553596496582031
NSD2,O96028,Q00839,31248990,HNRNPU,0.625368952751159,0.718383193016052,0.9469245076179501,0.9420068860054011,0.744299590587616
NSD2,O96028,P35908,31248990,KRT2,0.625368952751159,0.718383193016052,0.928291201591491,0.9001879692077631,0.26088783144950867
NSD2,O96028,P02533,31248990,KRT14,0.625368952751159,0.718383193016052,0.912277996540069,0.9481946229934691,0.409386545419693
NSD2,O96028,Q13435,31248990,SF3B2,0.625368952751159,0.718383193016052,0.894457817077636,0.8759469985961911,0.7832919955253601
NSD2,O96028,Q9Y383,31248990,LUC7L2,0.625368952751159,0.718383193016052,0.803538024425506,0.8609099388122551,0.5510022044181824
NSD2,O96028,P62249,31248990,RPS16,0.625368952751159,0.718383193016052,0.43159803748130804,0.8335917592048641,0.7620450258255005
NSD2,O96028,P04350,31248990,TUBB4A,0.625368952751159,0.718383193016052,0.436397016048431,0.718632102012634,0.24334406852722168
