Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
EGFR,P00533,P62269,35705039,RPS18,0.7521615028381341,0.8662506341934201,0.403224408626556,0.573610007762908,0.14409814774990082
EGFR,P00533,P35573,35705039,AGL,0.7521615028381341,0.8662506341934201,0.058833926916122006,0.326186835765838,0.3811732530593872
EGFR,P00533,P31150,35705039,GDI1,0.7521615028381341,0.8662506341934201,0.42091432213783203,0.279288202524185,0.3308718800544739
EGFR,P00533,Q8TDD1,35705039,DDX54,0.7521615028381341,0.8662506341934201,0.796063542366027,0.860306739807128,0.21859295666217804
EGFR,P00533,Q12929,35705039,EPS8,0.7521615028381341,0.8662506341934201,0.9162327647209161,0.8317185640335081,0.21266023814678192
EGFR,P00533,P23229,35705039,ITGA6,0.7521615028381341,0.8662506341934201,0.283307254314422,0.613188385963439,0.6240639686584473
EGFR,P00533,Q86VI3,35705039,IQGAP3,0.7521615028381341,0.8662506341934201,0.053087532520294,0.136623471975326,0.3385765254497528
EGFR,P00533,Q9ULC5,35705039,ACSL5,0.7521615028381341,0.8662506341934201,0.064579024910926,0.348374664783477,0.3873458206653595
EGFR,P00533,Q9ULF5,35705039,SLC39A10,0.7521615028381341,0.8662506341934201,0.06421080231666501,0.192080929875373,0.6263290643692017
EGFR,P00533,P55795,35705039,HNRNPH2,0.7521615028381341,0.8662506341934201,0.945960402488708,0.9355198740959161,0.05827299878001213
EGFR,P00533,Q93009,35705039,USP7,0.7521615028381341,0.8662506341934201,0.065114803612232,0.35267251729965204,0.12250004708766937
EGFR,P00533,P12268,35705039,IMPDH2,0.7521615028381341,0.8662506341934201,0.320046216249465,0.56648188829422,0.23623283207416534
EGFR,P00533,Q9UEU0,35705039,VTI1B,0.7521615028381341,0.8662506341934201,0.6676841974258421,0.783427417278289,0.5206806659698486
EGFR,P00533,P50395,35705039,GDI2,0.7521615028381341,0.8662506341934201,0.6607288122177121,0.7979603409767151,0.3472113311290741
EGFR,P00533,P53990,35705039,IST1,0.7521615028381341,0.8662506341934201,0.686375558376312,0.566115200519561,0.2955276370048523
EGFR,P00533,P41240,35705039,CSK,0.7521615028381341,0.8662506341934201,0.261618942022323,0.372071504592895,0.276358038187027
EGFR,P00533,Q15185,35705039,PTGES3,0.7521615028381341,0.8662506341934201,0.8146872520446771,0.9434901475906371,0.21931716799736023
EGFR,P00533,Q13185,35705039,CBX3,0.7521615028381341,0.8662506341934201,0.82945841550827,0.8836170434951781,0.009257933124899864
EGFR,P00533,Q9BWS9,35705039,CHID1,0.7521615028381341,0.8662506341934201,0.05104687064886,0.054246515035629,0.5937578082084656
EGFR,P00533,P67936,35705039,TPM4,0.7521615028381341,0.8662506341934201,0.619767487049102,0.55419898033142,0.22349369525909424
EGFR,P00533,Q9ULC8,35705039,ZDHHC8,0.7521615028381341,0.8662506341934201,0.7543374300003051,0.517875015735626,0.38537418842315674
EGFR,P00533,P62736,35705039,ACTA2,0.7521615028381341,0.8662506341934201,0.474418699741363,0.585259795188903,0.3139686584472656
EGFR,P00533,Q9UET6,35705039,FTSJ1,0.7521615028381341,0.8662506341934201,0.097657866775989,0.30048084259033203,0.2819167971611023
EGFR,P00533,P53396,35705039,ACLY,0.7521615028381341,0.8662506341934201,0.528128921985626,0.7460007667541501,0.38200026750564575
EGFR,P00533,P24928,35705039,POLR2A,0.7521615028381341,0.8662506341934201,0.9427297711372371,0.8946375846862791,0.2141844481229782
EGFR,P00533,P35579,35705039,MYH9,0.7521615028381341,0.8662506341934201,0.749034285545349,0.8638456463813781,0.2761518359184265
EGFR,P00533,Q6IBS0,35705039,TWF2,0.7521615028381341,0.8662506341934201,0.052236814051866004,0.228122800588607,0.25049787759780884
EGFR,P00533,O14656,35705039,TOR1A,0.7521615028381341,0.8662506341934201,0.11889040470123201,0.035497914999723004,0.29417282342910767
EGFR,P00533,P58546,35705039,MTPN,0.7521615028381341,0.8662506341934201,0.068208754062652,0.28404268622398304,0.2939833104610443
EGFR,P00533,Q96FV2,35705039,SCRN2,0.7521615028381341,0.8662506341934201,0.046930894255638005,0.09897138178348501,0.14118388295173645
EGFR,P00533,Q13464,35705039,ROCK1,0.7521615028381341,0.8662506341934201,0.640227198600769,0.826185524463653,0.27199605107307434
EGFR,P00533,P98196,35705039,ATP11A,0.7521615028381341,0.8662506341934201,0.077214539051055,0.20202088356018003,0.5584875345230103
EGFR,P00533,Q9H3S7,35705039,PTPN23,0.7521615028381341,0.8662506341934201,0.6911263465881341,0.923000633716583,0.36147990822792053
EGFR,P00533,Q9Y333,35705039,LSM2,0.7521615028381341,0.8662506341934201,0.179838389158248,0.49471378326416005,0.0703645572066307
EGFR,P00533,Q9Y450,35705039,HBS1L,0.7521615028381341,0.8662506341934201,0.706530928611755,0.63678228855133,0.2677985727787018
EGFR,P00533,Q15057,35705039,ACAP2,0.7521615028381341,0.8662506341934201,0.637947678565979,0.794360756874084,0.2104400396347046
EGFR,P00533,Q14671,35705039,PUM1,0.7521615028381341,0.8662506341934201,0.9372653961181641,0.9234544038772581,0.05601263791322708
