Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
DDX3X,O00571,P78344,29395067,EIF4G2,0.943722367286682,0.9560965299606321,0.935107350349426,0.838588714599609,0.6866762042045593
DDX3X,O00571,Q9NRA8,29395067,EIF4ENIF1,0.943722367286682,0.9560965299606321,0.918528199195861,0.8912989497184751,0.5845010876655579
DDX3X,O00571,O75821,29395067,EIF3G,0.943722367286682,0.9560965299606321,0.810005187988281,0.9082697629928581,0.688696026802063
DDX3X,O00571,Q7L2H7,29395067,EIF3M,0.943722367286682,0.9560965299606321,0.116862103343009,0.29556757211685103,0.27293115854263306
DDX3X,O00571,Q9BYJ9,29395067,YTHDF1,0.943722367286682,0.9560965299606321,0.8564839363098141,0.6895709037780761,0.5909231901168823
DDX3X,O00571,Q96Q15,29395067,SMG1,0.943722367286682,0.9560965299606321,0.16360141336917802,0.310367941856384,0.28521090745925903
DDX3X,O00571,Q92900,29395067,UPF1,0.943722367286682,0.9560965299606321,0.747238278388977,0.7646963596343991,0.7667243480682373
DDX3X,O00571,Q14694,29395067,USP10,0.943722367286682,0.9560965299606321,0.7744724154472351,0.9465939402580261,0.6084641814231873
DDX3X,O00571,Q8N5L8,29395067,RPP25L,0.943722367286682,0.9560965299606321,0.077847197651863,0.128269299864768,0.5766956210136414
DDX3X,O00571,Q86UK7,29395067,ZNF598,0.943722367286682,0.9560965299606321,0.41906195878982505,0.487267971038818,0.6782523393630981
DDX3X,O00571,Q9BX40,29395067,LSM14B,0.943722367286682,0.9560965299606321,0.9151313900947571,0.9035645723342891,0.6556318998336792
DDX3X,O00571,Q92615,29395067,LARP4B,0.943722367286682,0.9560965299606321,0.7897013425827021,0.913986682891845,0.6089262366294861
DDX3X,O00571,Q8IZD4,29395067,DCP1B,0.943722367286682,0.9560965299606321,0.706972122192382,0.6831697821617121,0.5950894951820374
DDX3X,O00571,Q86Y13,29395067,DZIP3,0.943722367286682,0.9560965299606321,0.048956498503685004,0.258854359388351,0.6158134341239929
DDX3X,O00571,Q9BV44,29395067,THUMPD3,0.943722367286682,0.9560965299606321,0.050186593085527004,0.430835872888565,0.6856759786605835
DDX3X,O00571,Q15032,29395067,R3HDM1,0.943722367286682,0.9560965299606321,0.9339957237243651,0.8198994398117061,0.568697452545166
DDX3X,O00571,Q8NCA5,29395067,FAM98A,0.943722367286682,0.9560965299606321,0.896835446357727,0.863439083099365,0.7954845428466797
DDX3X,O00571,P55884,29395067,EIF3B,0.943722367286682,0.9560965299606321,0.868870258331298,0.816324532032012,0.22264258563518524
DDX3X,O00571,Q9NZB2,29395067,FAM120A,0.943722367286682,0.9560965299606321,0.8501178622245781,0.8586925268173211,0.7389335632324219
DDX3X,O00571,Q9H9A5,29395067,CNOT10,0.943722367286682,0.9560965299606321,0.048076625913381,0.130353718996047,0.517189621925354
DDX3X,O00571,P32322,29395067,PYCR1,0.943722367286682,0.9560965299606321,0.16409598290920202,0.10705757141113201,0.4854019284248352
DDX3X,O00571,Q9Y2T2,29395067,AP3M1,0.943722367286682,0.9560965299606321,0.128084987401962,0.088939897716045,0.31990405917167664
DDX3X,O00571,O60333,29395067,KIF1B,0.943722367286682,0.9560965299606321,0.24660500884056002,0.7511826753616331,0.45135194063186646
DDX3X,O00571,Q9UKV8,29395067,AGO2,0.943722367286682,0.9560965299606321,0.125312715768814,0.8902974128723141,0.5685092210769653
DDX3X,O00571,Q96T21,29395067,SECISBP2,0.943722367286682,0.9560965299606321,0.08698838204145401,0.25786298513412403,0.47791361808776855
DDX3X,O00571,Q9NUD5,29395067,ZCCHC3,0.943722367286682,0.9560965299606321,0.11184251308441101,0.501195549964904,0.7599069476127625
DDX3X,O00571,Q9Y4F3,29395067,MARF1,0.943722367286682,0.9560965299606321,0.10917707532644201,0.290735512971878,0.5845126509666443
DDX3X,O00571,Q5TC82,29395067,RC3H1,0.943722367286682,0.9560965299606321,0.473352253437042,0.488165706396102,0.621828556060791
DDX3X,O00571,P51114,29395067,FXR1,0.943722367286682,0.9560965299606321,0.8444389104843141,0.922883689403533,0.6306931376457214
DDX3X,O00571,O95831,29395067,AIFM1,0.943722367286682,0.9560965299606321,0.6040244698524471,0.545754075050354,0.3560507893562317
DDX3X,O00571,Q9Y520,29395067,PRRC2C,0.943722367286682,0.9560965299606321,0.9226905703544611,0.859529852867126,0.6149991750717163
DDX3X,O00571,Q14671,29395067,PUM1,0.943722367286682,0.9560965299606321,0.9372653961181641,0.9234544038772581,0.7550550699234009
DDX3X,O00571,O00178,29395067,GTPBP1,0.943722367286682,0.9560965299606321,0.713772177696228,0.446460396051406,0.5143603086471558
