Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
MOB3C,Q70IA8,O75818,37536630,RPP40,0.058517724275588004,0.409743964672088,0.07683710753917601,0.064347565174102,0.38153451681137085
MOB3C,Q70IA8,Q96N67,37536630,DOCK7,0.058517724275588004,0.409743964672088,0.694895446300506,0.79361480474472,0.37267905473709106
MOB3C,Q70IA8,P78346,37536630,RPP30,0.058517724275588004,0.409743964672088,0.124128401279449,0.17874689400196,0.3866265118122101
MOB3C,Q70IA8,Q9NZM5,37536630,NOP53,0.058517724275588004,0.409743964672088,0.23161613941192602,0.794180929660797,0.3385021686553955
MOB3C,Q70IA8,Q9Y6N7,37536630,ROBO1,0.058517724275588004,0.409743964672088,0.5476497411727901,0.31885665655136103,0.40100646018981934
MOB3C,Q70IA8,Q16625,37536630,OCLN,0.058517724275588004,0.409743964672088,0.8761437535285951,0.8980252146720881,0.3817080855369568
MOB3C,Q70IA8,Q9GZL7,37536630,WDR12,0.058517724275588004,0.409743964672088,0.052670877426862,0.15253344178199701,0.33662503957748413
MOB3C,Q70IA8,P38432,37536630,COIL,0.058517724275588004,0.409743964672088,0.942740082740783,0.876527309417724,0.31383925676345825
MOB3C,Q70IA8,Q5JSL3,37536630,DOCK11,0.058517724275588004,0.409743964672088,0.09599203616380601,0.65864360332489,0.3187665343284607
MOB3C,Q70IA8,P78345,37536630,RPP38,0.058517724275588004,0.409743964672088,0.23829606175422602,0.62830638885498,0.3197108209133148
MOB3C,Q70IA8,Q8TAA9,37536630,VANGL1,0.058517724275588004,0.409743964672088,0.379739463329315,0.210851937532424,0.3348720073699951
MOB3C,Q70IA8,P16070,37536630,CD44,0.058517724275588004,0.409743964672088,0.800391674041748,0.7186809182167051,0.2860491871833801
MOB3C,Q70IA8,O95059,37536630,RPP14,0.058517724275588004,0.409743964672088,0.072389289736747,0.24506247043609602,0.2982855439186096
MOB3C,Q70IA8,P28715,37536630,ERCC5,0.058517724275588004,0.409743964672088,0.708804011344909,0.9001636505126951,0.33377814292907715
MOB3C,Q70IA8,Q9Y4F1,37536630,FARP1,0.058517724275588004,0.409743964672088,0.686863541603088,0.761362671852111,0.3556591868400574
MOB3C,Q70IA8,Q2NL82,37536630,TSR1,0.058517724275588004,0.409743964672088,0.057914175093173,0.7781713604927061,0.43672603368759155
MOB3C,Q70IA8,Q9BUL9,37536630,RPP25,0.058517724275588004,0.409743964672088,0.6796742677688591,0.704484343528747,0.4466291069984436
MOB3C,Q70IA8,Q9BVJ6,37536630,UTP14A,0.058517724275588004,0.409743964672088,0.8653244972229001,0.8888581991195671,0.34319818019866943
MOB3C,Q70IA8,O95819,37536630,MAP4K4,0.058517724275588004,0.409743964672088,0.9037445187568661,0.9482237696647641,0.3050498068332672
MOB3C,Q70IA8,Q03135,37536630,CAV1,0.058517724275588004,0.409743964672088,0.22389444708824102,0.285907864570617,0.38754183053970337
MOB3C,Q70IA8,Q99575,37536630,POP1,0.058517724275588004,0.409743964672088,0.060665201395750004,0.6077162027359001,0.34577780961990356
MOB3C,Q70IA8,Q9P209,37536630,CEP72,0.058517724275588004,0.409743964672088,0.381901025772094,0.6598518490791321,0.44305771589279175
MOB3C,Q70IA8,O75170,37536630,PPP6R2,0.058517724275588004,0.409743964672088,0.07446850836277001,0.10824657976627301,0.3513987958431244
MOB3C,Q70IA8,Q9UPN4,37536630,CEP131,0.058517724275588004,0.409743964672088,0.8886953592300411,0.91155070066452,0.32140102982521057
MOB3C,Q70IA8,Q14692,37536630,BMS1,0.058517724275588004,0.409743964672088,0.07657121121883301,0.501774668693542,0.3494207561016083
MOB3C,Q70IA8,Q5M775,37536630,SPECC1,0.058517724275588004,0.409743964672088,0.829383552074432,0.8977634310722351,0.234491229057312
MOB3C,Q70IA8,O15084,37536630,ANKRD28,0.058517724275588004,0.409743964672088,0.046481158584356,0.118532933294773,0.4830535054206848
MOB3C,Q70IA8,Q8N4C8,37536630,MINK1,0.058517724275588004,0.409743964672088,0.906365513801574,0.767896294593811,0.35155874490737915
MOB3C,Q70IA8,P55199,37536630,ELL,0.058517724275588004,0.409743964672088,0.7799046635627741,0.7191641926765441,0.3299407660961151
MOB3C,Q70IA8,Q2KHM9,37536630,KIAA0753,0.058517724275588004,0.409743964672088,0.12037269771099,0.529889464378356,0.45954710245132446
MOB3C,Q70IA8,Q8TDM6,37536630,DLG5,0.058517724275588004,0.409743964672088,0.756116449832916,0.714307785034179,0.40145936608314514
MOB3C,Q70IA8,P14923,37536630,JUP,0.058517724275588004,0.409743964672088,0.398642510175704,0.5219264030456541,0.4273783266544342
MOB3C,Q70IA8,Q9Y6M7,37536630,SLC4A7,0.058517724275588004,0.409743964672088,0.626138925552368,0.275566846132278,0.24907958507537842
MOB3C,Q70IA8,Q15286,37536630,RAB35,0.058517724275588004,0.409743964672088,0.625965416431427,0.6447240114212031,0.35215991735458374
MOB3C,Q70IA8,O43166,37536630,SIPA1L1,0.058517724275588004,0.409743964672088,0.8946338891983031,0.934530854225158,0.37521204352378845
MOB3C,Q70IA8,Q86VM9,37536630,ZC3H18,0.058517724275588004,0.409743964672088,0.911917030811309,0.8909481167793271,0.32565099000930786
MOB3C,Q70IA8,Q32NC0,37536630,C18orf21,0.058517724275588004,0.409743964672088,0.625057339668273,0.8252713084220881,0.3020576536655426
MOB3C,Q70IA8,O95707,37536630,POP4,0.058517724275588004,0.409743964672088,0.7851570844650261,0.834824085235595,0.3521680235862732
MOB3C,Q70IA8,Q8WXE9,37536630,STON2,0.058517724275588004,0.409743964672088,0.054024927318096,0.20460872352123202,0.32721590995788574
MOB3C,Q70IA8,Q15678,37536630,PTPN14,0.058517724275588004,0.409743964672088,0.7634588479995721,0.834039330482482,0.48601025342941284
