Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
DAZL,Q92904,P51398,29395067,DAP3,0.48905786871910006,0.34526500105857805,0.46670717000961304,0.442288011312484,0.5077648758888245
DAZL,Q92904,Q86V81,29395067,ALYREF,0.48905786871910006,0.34526500105857805,0.9153844118118281,0.9237602353096,0.6131752729415894
DAZL,Q92904,Q3MHD2,29395067,LSM12,0.48905786871910006,0.34526500105857805,0.170231625437736,0.389593958854675,0.5926357507705688
DAZL,Q92904,Q9NRA8,29395067,EIF4ENIF1,0.48905786871910006,0.34526500105857805,0.918528199195861,0.8912989497184751,0.49340400099754333
DAZL,Q92904,Q99873,29395067,PRMT1,0.48905786871910006,0.34526500105857805,0.08781240880489301,0.23695997893810203,0.6312597393989563
DAZL,Q92904,P11940,29395067,PABPC1,0.48905786871910006,0.34526500105857805,0.846898555755615,0.945850253105163,0.6190571188926697
DAZL,Q92904,Q9BYJ9,29395067,YTHDF1,0.48905786871910006,0.34526500105857805,0.8564839363098141,0.6895709037780761,0.5409700274467468
DAZL,Q92904,Q96Q15,29395067,SMG1,0.48905786871910006,0.34526500105857805,0.16360141336917802,0.310367941856384,0.27848896384239197
DAZL,Q92904,P22626,29395067,HNRNPA2B1,0.48905786871910006,0.34526500105857805,0.9508429765701291,0.9583996534347531,0.6985944509506226
DAZL,Q92904,Q92900,29395067,UPF1,0.48905786871910006,0.34526500105857805,0.747238278388977,0.7646963596343991,0.6727975606918335
DAZL,Q92904,O43390,29395067,HNRNPR,0.48905786871910006,0.34526500105857805,0.9480364918708801,0.922120869159698,0.633264422416687
DAZL,Q92904,Q96PU8,29395067,QKI,0.48905786871910006,0.34526500105857805,0.157958060503005,0.22344641387462602,0.7215007543563843
DAZL,Q92904,Q14694,29395067,USP10,0.48905786871910006,0.34526500105857805,0.7744724154472351,0.9465939402580261,0.5840486884117126
