Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
TNK2,Q07912,Q8N7H5,34428048,PAF1,0.8601194620132441,0.5836027860641481,0.866304278373718,0.923186302185058,0.5871429443359375
TNK2,Q07912,P55081,34428048,MFAP1,0.8601194620132441,0.5836027860641481,0.800705790519714,0.822628378868103,0.5688560605049133
TNK2,Q07912,Q7L014,34428048,DDX46,0.8601194620132441,0.5836027860641481,0.8441314697265621,0.8243056535720821,0.53612220287323
TNK2,Q07912,Q14739,34428048,LBR,0.8601194620132441,0.5836027860641481,0.418950408697128,0.33437868952751104,0.39785364270210266
TNK2,Q07912,P35568,34428048,IRS1,0.8601194620132441,0.5836027860641481,0.882065594196319,0.8846801519393921,0.41290026903152466
TNK2,Q07912,Q13573,34428048,SNW1,0.8601194620132441,0.5836027860641481,0.904046356678009,0.8782021403312681,0.5367051362991333
TNK2,Q07912,O15357,34428048,INPPL1,0.8601194620132441,0.5836027860641481,0.6902495622634881,0.686562299728393,0.4405977725982666
TNK2,Q07912,Q9UKK9,34428048,NUDT5,0.8601194620132441,0.5836027860641481,0.428302466869354,0.5638548135757441,0.4229629933834076
TNK2,Q07912,Q9Y2S6,34428048,TMA7,0.8601194620132441,0.5836027860641481,0.716366410255432,0.64736658334732,0.39555880427360535
TNK2,Q07912,P49792,34428048,RANBP2,0.8601194620132441,0.5836027860641481,0.8792891502380371,0.9409412145614621,0.502381443977356
TNK2,Q07912,Q9BSJ8,34428048,ESYT1,0.8601194620132441,0.5836027860641481,0.6062819361686701,0.431197941303253,0.3222431242465973
TNK2,Q07912,Q13185,34428048,CBX3,0.8601194620132441,0.5836027860641481,0.82945841550827,0.8836170434951781,0.6496943235397339
TNK2,Q07912,Q7Z589,34428048,EMSY,0.8601194620132441,0.5836027860641481,0.8583018183708191,0.7716549634933471,0.47928279638290405
TNK2,Q07912,P46109,34428048,CRKL,0.8601194620132441,0.5836027860641481,0.571638584136962,0.805967926979064,0.6151168346405029
TNK2,Q07912,P39748,34428048,FEN1,0.8601194620132441,0.5836027860641481,0.841848254203796,0.853359401226043,0.438538134098053
TNK2,Q07912,O00193,34428048,SMAP,0.8601194620132441,0.5836027860641481,0.875684916973114,0.721243739128112,0.4900089204311371
TNK2,Q07912,P35579,34428048,MYH9,0.8601194620132441,0.5836027860641481,0.749034285545349,0.8638456463813781,0.4608437418937683
TNK2,Q07912,Q7Z4V5,34428048,HDGFL2,0.8601194620132441,0.5836027860641481,0.800866246223449,0.8470603823661801,0.5098366737365723
TNK2,Q07912,Q15648,34428048,MED1,0.8601194620132441,0.5836027860641481,0.9314579963684081,0.8536103367805481,0.551507294178009
TNK2,Q07912,Q9UPQ0,34428048,LIMCH1,0.8601194620132441,0.5836027860641481,0.8392288088798521,0.8100702166557311,0.466531902551651
TNK2,Q07912,P78332,34428048,RBM6,0.8601194620132441,0.5836027860641481,0.9158465266227721,0.883028388023376,0.2798551023006439
TNK2,Q07912,Q09666,34428048,AHNAK,0.8601194620132441,0.5836027860641481,0.882196128368377,0.946096897125244,0.4361425042152405
TNK2,Q07912,Q15942,34428048,ZYX,0.8601194620132441,0.5836027860641481,0.889880537986755,0.851231396198272,0.5366395115852356
TNK2,Q07912,P50990,34428048,CCT8,0.8601194620132441,0.5836027860641481,0.5758818387985231,0.26783961057662903,0.28080278635025024
TNK2,Q07912,Q9NZM1,34428048,MYOF,0.8601194620132441,0.5836027860641481,0.47118639945983803,0.858270049095153,0.4726426601409912
TNK2,Q07912,O43809,34428048,NUDT21,0.8601194620132441,0.5836027860641481,0.238435119390487,0.34140342473983704,0.5379151105880737
TNK2,Q07912,P18615,34428048,NELFE,0.8601194620132441,0.5836027860641481,0.8858264684677121,0.9283844232559201,0.5367060899734497
TNK2,Q07912,Q5HYK7,34428048,SH3D19,0.8601194620132441,0.5836027860641481,0.136848926544189,0.44211125373840304,0.6332541108131409
TNK2,Q07912,Q14258,34428048,TRIM25,0.8601194620132441,0.5836027860641481,0.37402802705764704,0.8078976869583131,0.4342368543148041
TNK2,Q07912,P46060,34428048,RANGAP1,0.8601194620132441,0.5836027860641481,0.35446065664291304,0.45731180906295704,0.4995969831943512
TNK2,Q07912,Q9BV40,34428048,VAMP8,0.8601194620132441,0.5836027860641481,0.17507812380790702,0.281886398792266,0.06625193357467651
TNK2,Q07912,O43426,34428048,SYNJ1,0.8601194620132441,0.5836027860641481,0.792448878288269,0.6542500257492061,0.6206814050674438
TNK2,Q07912,Q96D71,34428048,REPS1,0.8601194620132441,0.5836027860641481,0.8639067411422731,0.857970595359802,0.4886940121650696
TNK2,Q07912,Q9NWS0,34428048,PIH1D1,0.8601194620132441,0.5836027860641481,0.06837438046932201,0.150242209434509,0.5889177918434143
TNK2,Q07912,O94842,34428048,TOX4,0.8601194620132441,0.5836027860641481,0.8004736900329591,0.7917429208755491,0.5753963589668274
TNK2,Q07912,P63104,34428048,YWHAZ,0.8601194620132441,0.5836027860641481,0.48651868104934604,0.8846585154533381,0.5015499591827393
TNK2,Q07912,Q9GZR2,34428048,REXO4,0.8601194620132441,0.5836027860641481,0.18123884499073,0.8074213862419121,0.4671822190284729
TNK2,Q07912,Q96JH7,34428048,VCPIP1,0.8601194620132441,0.5836027860641481,0.42927742004394503,0.625678539276123,0.4495764672756195
TNK2,Q07912,Q96FJ0,34428048,STAMBPL1,0.8601194620132441,0.5836027860641481,0.07431288063526101,0.48985058069229104,0.4564420282840729
TNK2,Q07912,P21333,34428048,FLNA,0.8601194620132441,0.5836027860641481,0.748573184013366,0.8762679100036621,0.43194374442100525
TNK2,Q07912,O00750,34428048,PIK3C2B,0.8601194620132441,0.5836027860641481,0.309678375720977,0.307145059108734,0.5242229104042053
TNK2,Q07912,P84098,34428048,RPL19,0.8601194620132441,0.5836027860641481,0.747613489627838,0.8564189076423641,0.3682279586791992
TNK2,Q07912,P61081,34428048,UBE2M,0.8601194620132441,0.5836027860641481,0.602499902248382,0.51858252286911,0.47525709867477417
TNK2,Q07912,Q9NQC3,34428048,RTN4,0.8601194620132441,0.5836027860641481,0.601467251777648,0.507771134376525,0.3344467878341675
TNK2,Q07912,Q14247,34428048,CTTN,0.8601194620132441,0.5836027860641481,0.8998081088066101,0.946021676063537,0.4495384097099304
TNK2,Q07912,P13984,34428048,GTF2F2,0.8601194620132441,0.5836027860641481,0.6118892431259151,0.66075724363327,0.48858609795570374
TNK2,Q07912,Q9H1E3,34428048,NUCKS1,0.8601194620132441,0.5836027860641481,0.8300735354423521,0.8653683662414551,0.5396749377250671
TNK2,Q07912,P48643,34428048,CCT5,0.8601194620132441,0.5836027860641481,0.28816822171211204,0.291737735271453,0.29633429646492004
TNK2,Q07912,P51610,34428048,HCFC1,0.8601194620132441,0.5836027860641481,0.674918055534362,0.406061232089996,0.572192907333374
TNK2,Q07912,P57071,34428048,PRDM15,0.8601194620132441,0.5836027860641481,0.140837296843528,0.16580119729042,0.4060208201408386
TNK2,Q07912,O60443,34428048,GSDME,0.8601194620132441,0.5836027860641481,0.158411830663681,0.085088431835174,0.21443016827106476
TNK2,Q07912,P53801,34428048,PTTG1IP,0.8601194620132441,0.5836027860641481,0.054481364786624006,0.386955589056015,0.12304012477397919
TNK2,Q07912,P35249,34428048,RFC4,0.8601194620132441,0.5836027860641481,0.21906563639640803,0.357291400432586,0.45965784788131714
TNK2,Q07912,Q9UMN6,34428048,KMT2B,0.8601194620132441,0.5836027860641481,0.6845542192459101,0.594275832176208,0.4987247884273529
TNK2,Q07912,P27816,34428048,MAP4,0.8601194620132441,0.5836027860641481,0.7518705725669861,0.8798587918281551,0.45175233483314514
TNK2,Q07912,P60866,34428048,RPS20,0.8601194620132441,0.5836027860641481,0.39180290699005105,0.8316246867179871,0.45625191926956177
TNK2,Q07912,Q86T24,34428048,ZBTB33,0.8601194620132441,0.5836027860641481,0.34732794761657704,0.8058387041091911,0.43208178877830505
TNK2,Q07912,P50851,34428048,LRBA,0.8601194620132441,0.5836027860641481,0.148845881223678,0.26723718643188404,0.3709976077079773
TNK2,Q07912,O75400,34428048,PRPF40A,0.8601194620132441,0.5836027860641481,0.916608035564422,0.947467625141143,0.5059831142425537
TNK2,Q07912,O43290,34428048,SART1,0.8601194620132441,0.5836027860641481,0.8807287216186521,0.922803282737731,0.5440314412117004
TNK2,Q07912,Q15084,34428048,PDIA6,0.8601194620132441,0.5836027860641481,0.44097486138343805,0.6057357192039491,0.4013253152370453
TNK2,Q07912,P00533,34428048,EGFR,0.8601194620132441,0.5836027860641481,0.7521615028381341,0.8662506341934201,0.1111680418252945
TNK2,Q07912,Q13435,34428048,SF3B2,0.8601194620132441,0.5836027860641481,0.894457817077636,0.8759469985961911,0.5525864362716675
TNK2,Q07912,O14737,34428048,PDCD5,0.8601194620132441,0.5836027860641481,0.345894396305084,0.6866049170494081,0.41612234711647034
TNK2,Q07912,Q96J84,34428048,KIRREL1,0.8601194620132441,0.5836027860641481,0.732739686965942,0.8156822919845581,0.40771713852882385
TNK2,Q07912,Q9GZP8,34428048,IMUP,0.8601194620132441,0.5836027860641481,0.673647761344909,0.630677878856658,0.4618968069553375
TNK2,Q07912,Q96I25,34428048,RBM17,0.8601194620132441,0.5836027860641481,0.902911484241485,0.8478564023971551,0.5988974571228027
TNK2,Q07912,P14618,34428048,PKM,0.8601194620132441,0.5836027860641481,0.6284633278846741,0.651849567890167,0.32070714235305786
TNK2,Q07912,Q14160,34428048,SCRIB,0.8601194620132441,0.5836027860641481,0.7628489136695861,0.835612595081329,0.3812207281589508
TNK2,Q07912,O75533,34428048,SF3B1,0.8601194620132441,0.5836027860641481,0.7202434539794921,0.929505825042724,0.5610491037368774
TNK2,Q07912,Q5UIP0,34428048,RIF1,0.8601194620132441,0.5836027860641481,0.806439757347106,0.9097151756286621,0.505120575428009
TNK2,Q07912,Q15700,34428048,DLG2,0.8601194620132441,0.5836027860641481,0.13142201304435702,0.70094621181488,0.45644211769104004
TNK2,Q07912,Q8WU79,34428048,SMAP2,0.8601194620132441,0.5836027860641481,0.870141685009002,0.8791758418083191,0.5431076288223267
TNK2,Q07912,Q9UPX8,34428048,SHANK2,0.8601194620132441,0.5836027860641481,0.801812350749969,0.571488499641418,0.5757714509963989
TNK2,Q07912,Q9UIG0,34428048,BAZ1B,0.8601194620132441,0.5836027860641481,0.852472126483917,0.913148701190948,0.5218809843063354
TNK2,Q07912,Q92597,34428048,NDRG1,0.8601194620132441,0.5836027860641481,0.511113405227661,0.698590576648712,0.42616477608680725
TNK2,Q07912,P14625,34428048,HSP90B1,0.8601194620132441,0.5836027860641481,0.84064757823944,0.8777219653129571,0.39785563945770264
TNK2,Q07912,Q03135,34428048,CAV1,0.8601194620132441,0.5836027860641481,0.22389444708824102,0.285907864570617,0.479158490896225
TNK2,Q07912,P29317,34428048,EPHA2,0.8601194620132441,0.5836027860641481,0.48222407698631203,0.455854594707489,0.296813040971756
TNK2,Q07912,Q6P2H3,34428048,CEP85,0.8601194620132441,0.5836027860641481,0.686874747276306,0.628072619438171,0.5631366968154907
TNK2,Q07912,Q9UHB9,34428048,SRP68,0.8601194620132441,0.5836027860641481,0.135160744190216,0.718974232673645,0.46319812536239624
