Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
PEX2,P28328,P63220,35523862,RPS21,0.096384525299072,0.061623096466064,0.228692322969436,0.266231060028076,0.296752393245697
PEX2,P28328,Q86V81,35523862,ALYREF,0.096384525299072,0.061623096466064,0.9153844118118281,0.9237602353096,0.11016792058944702
PEX2,P28328,P62316,35523862,SNRPD2,0.096384525299072,0.061623096466064,0.562093913555145,0.577940583229064,0.11833824962377548
PEX2,P28328,P09669,35523862,COX6C,0.096384525299072,0.061623096466064,0.25123220682144104,0.32691735029220503,0.12322183698415756
PEX2,P28328,P09874,35523862,PARP1,0.096384525299072,0.061623096466064,0.8500396013259881,0.9057420492172241,0.13189314305782318
PEX2,P28328,P52272,35523862,HNRNPM,0.096384525299072,0.061623096466064,0.8337320089340211,0.806473612785339,0.15590807795524597
PEX2,P28328,Q13188,35523862,STK3,0.096384525299072,0.061623096466064,0.8123424649238581,0.77833354473114,0.05430174991488457
PEX2,P28328,P62910,35523862,RPL32,0.096384525299072,0.061623096466064,0.52150958776474,0.688029885292053,0.12812963128089905
PEX2,P28328,O95104,35523862,SCAF4,0.096384525299072,0.061623096466064,0.8121811747550961,0.8054254651069641,0.13365700840950012
PEX2,P28328,P35998,35523862,PSMC2,0.096384525299072,0.061623096466064,0.14293488860130302,0.6655392646789551,0.12658999860286713
PEX2,P28328,O60832,35523862,DKC1,0.096384525299072,0.061623096466064,0.526835620403289,0.910974144935607,0.1342870593070984
PEX2,P28328,Q99623,35523862,PHB2,0.096384525299072,0.061623096466064,0.522351384162902,0.599666357040405,0.15363894402980804
PEX2,P28328,P62273,35523862,RPS29,0.096384525299072,0.061623096466064,0.36949068307876504,0.36178916692733704,0.17087171971797943
PEX2,P28328,P22626,35523862,HNRNPA2B1,0.096384525299072,0.061623096466064,0.9508429765701291,0.9583996534347531,0.07690373808145523
PEX2,P28328,Q14739,35523862,LBR,0.096384525299072,0.061623096466064,0.418950408697128,0.33437868952751104,0.14814569056034088
PEX2,P28328,P50502,35523862,ST13,0.096384525299072,0.061623096466064,0.8200780749320981,0.906903624534606,0.08927401155233383
PEX2,P28328,P51991,35523862,HNRNPA3,0.096384525299072,0.061623096466064,0.950252830982208,0.9451440572738641,0.14781072735786438
PEX2,P28328,P26373,35523862,RPL13,0.096384525299072,0.061623096466064,0.5625842809677121,0.877673268318176,0.1637774258852005
PEX2,P28328,P62244,35523862,RPS15A,0.096384525299072,0.061623096466064,0.18825611472129802,0.25874349474906905,0.14997544884681702
PEX2,P28328,P13073,35523862,COX4I1,0.096384525299072,0.061623096466064,0.45071896910667403,0.593590557575225,0.11890134960412979
PEX2,P28328,Q9H307,35523862,PNN,0.096384525299072,0.061623096466064,0.9158943295478821,0.948989987373352,0.12701915204524994
