Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
C17orf80,Q9BSJ5,P40926,37401363,MDH2,0.05589418485760601,0.183558255434036,0.44301986694335904,0.47478723526000904,0.5227475166320801
C17orf80,Q9BSJ5,Q9UL25,37401363,RAB21,0.05589418485760601,0.183558255434036,0.131796300411224,0.45566225051879805,0.39674264192581177
C17orf80,Q9BSJ5,P62273,37401363,RPS29,0.05589418485760601,0.183558255434036,0.36949068307876504,0.36178916692733704,0.24564222991466522
C17orf80,Q9BSJ5,Q99714,37401363,HSD17B10,0.05589418485760601,0.183558255434036,0.337594956159591,0.19407479465007701,0.4047907888889313
C17orf80,Q9BSJ5,P55196,37401363,AFDN,0.05589418485760601,0.183558255434036,0.9149237871170041,0.90687608718872,0.36585235595703125
C17orf80,Q9BSJ5,P55010,37401363,EIF5,0.05589418485760601,0.183558255434036,0.887031078338623,0.8727254867553711,0.10056149959564209
C17orf80,Q9BSJ5,Q96EL2,37401363,MRPS24,0.05589418485760601,0.183558255434036,0.059699077159166,0.08907265961170101,0.3986370861530304
C17orf80,Q9BSJ5,O43396,37401363,TXNL1,0.05589418485760601,0.183558255434036,0.280564069747924,0.82830411195755,0.33405229449272156
C17orf80,Q9BSJ5,Q9H3P7,37401363,ACBD3,0.05589418485760601,0.183558255434036,0.925505757331848,0.9513220787048341,0.4419330060482025
C17orf80,Q9BSJ5,P61106,37401363,RAB14,0.05589418485760601,0.183558255434036,0.5143526792526241,0.40803939104080206,0.23935353755950928
C17orf80,Q9BSJ5,Q9NX40,37401363,OCIAD1,0.05589418485760601,0.183558255434036,0.67454308271408,0.823055446147918,0.3825766444206238
C17orf80,Q9BSJ5,P49792,37401363,RANBP2,0.05589418485760601,0.183558255434036,0.8792891502380371,0.9409412145614621,0.3527599573135376
C17orf80,Q9BSJ5,Q9BSJ8,37401363,ESYT1,0.05589418485760601,0.183558255434036,0.6062819361686701,0.431197941303253,0.4843806326389313
C17orf80,Q9BSJ5,P61353,37401363,RPL27,0.05589418485760601,0.183558255434036,0.5177646875381471,0.725743889808654,0.24152772128582
C17orf80,Q9BSJ5,Q86TX2,37401363,ACOT1,0.05589418485760601,0.183558255434036,0.049590431153774005,0.326466739177703,0.5290635228157043
C17orf80,Q9BSJ5,P49840,37401363,GSK3A,0.05589418485760601,0.183558255434036,0.90779960155487,0.731020390987396,0.49211543798446655
C17orf80,Q9BSJ5,P57052,37401363,RBM11,0.05589418485760601,0.183558255434036,0.10266538709402001,0.059771329164505005,0.13245412707328796
C17orf80,Q9BSJ5,Q9NZC7,37401363,WWOX,0.05589418485760601,0.183558255434036,0.060589961707592004,0.37092503905296303,0.2374284714460373
C17orf80,Q9BSJ5,Q9Y2S7,37401363,POLDIP2,0.05589418485760601,0.183558255434036,0.051092766225337004,0.07673505693674,0.09880095720291138
C17orf80,Q9BSJ5,Q8WVC6,37401363,DCAKD,0.05589418485760601,0.183558255434036,0.059403348714113006,0.13548420369625,0.5507801175117493
C17orf80,Q9BSJ5,O60264,37401363,SMARCA5,0.05589418485760601,0.183558255434036,0.552547931671142,0.8939219713211061,0.2438492327928543
C17orf80,Q9BSJ5,P62906,37401363,RPL10A,0.05589418485760601,0.183558255434036,0.195744425058364,0.670071482658386,0.28102168440818787
C17orf80,Q9BSJ5,Q07021,37401363,C1QBP,0.05589418485760601,0.183558255434036,0.514456510543823,0.7789015173912041,0.4067481458187103
C17orf80,Q9BSJ5,Q9NVI1,37401363,FANCI,0.05589418485760601,0.183558255434036,0.0513351932168,0.126738861203193,0.2498215138912201
C17orf80,Q9BSJ5,Q92665,37401363,MRPS31,0.05589418485760601,0.183558255434036,0.37623789906501703,0.6828134059906,0.30003610253334045
C17orf80,Q9BSJ5,P42704,37401363,LRPPRC,0.05589418485760601,0.183558255434036,0.273231595754623,0.263251096010208,0.46261411905288696
C17orf80,Q9BSJ5,Q04837,37401363,SSBP1,0.05589418485760601,0.183558255434036,0.553815782070159,0.6809982061386101,0.14335516095161438
C17orf80,Q9BSJ5,O14561,37401363,NDUFAB1,0.05589418485760601,0.183558255434036,0.08498741686344101,0.18522375822067202,0.27862074971199036
C17orf80,Q9BSJ5,P46060,37401363,RANGAP1,0.05589418485760601,0.183558255434036,0.35446065664291304,0.45731180906295704,0.3352092206478119
C17orf80,Q9BSJ5,Q9Y3D7,37401363,PAM16,0.05589418485760601,0.183558255434036,0.388224750757217,0.405031591653823,0.44898590445518494
C17orf80,Q9BSJ5,O75251,37401363,NDUFS7,0.05589418485760601,0.183558255434036,0.052267204970121,0.056850809603929006,0.5155700445175171
C17orf80,Q9BSJ5,P00367,37401363,GLUD1,0.05589418485760601,0.183558255434036,0.69995093345642,0.7380677461624141,0.4738171100616455
C17orf80,Q9BSJ5,Q9Y5K6,37401363,CD2AP,0.05589418485760601,0.183558255434036,0.856530964374542,0.8810876607894891,0.387245774269104
C17orf80,Q9BSJ5,Q07666,37401363,KHDRBS1,0.05589418485760601,0.183558255434036,0.9083193540573121,0.9576202630996701,0.16257289052009583
C17orf80,Q9BSJ5,P13804,37401363,ETFA,0.05589418485760601,0.183558255434036,0.34302321076393105,0.437465131282806,0.4986042380332947
C17orf80,Q9BSJ5,Q96EY7,37401363,PTCD3,0.05589418485760601,0.183558255434036,0.049986116588115005,0.169414058327674,0.3087117373943329
C17orf80,Q9BSJ5,Q13257,37401363,MAD2L1,0.05589418485760601,0.183558255434036,0.228407949209213,0.303360849618911,0.03367520123720169
C17orf80,Q9BSJ5,O15498,37401363,YKT6,0.05589418485760601,0.183558255434036,0.08679728209972301,0.21503761410713101,0.42965245246887207
C17orf80,Q9BSJ5,Q96C36,37401363,PYCR2,0.05589418485760601,0.183558255434036,0.31072038412094105,0.156376227736473,0.2747870087623596
C17orf80,Q9BSJ5,O14654,37401363,IRS4,0.05589418485760601,0.183558255434036,0.936857998371124,0.8807663917541501,0.3950139582157135
C17orf80,Q9BSJ5,P06576,37401363,ATP5F1B,0.05589418485760601,0.183558255434036,0.46717157959938005,0.516115486621856,0.5765949487686157
C17orf80,Q9BSJ5,P49207,37401363,RPL34,0.05589418485760601,0.183558255434036,0.322507917881011,0.7634279727935791,0.2528878450393677
C17orf80,Q9BSJ5,P0DMV8,37401363,HSPA1A,0.05589418485760601,0.183558255434036,0.7300615310668941,0.923791587352752,0.2914014756679535
C17orf80,Q9BSJ5,O15258,37401363,RER1,0.05589418485760601,0.183558255434036,0.289070546627044,0.38619473576545704,0.3736841082572937
C17orf80,Q9BSJ5,Q8WYP5,37401363,AHCTF1,0.05589418485760601,0.183558255434036,0.7510356307029721,0.6826372742652891,0.3102858066558838
C17orf80,Q9BSJ5,O15260,37401363,SURF4,0.05589418485760601,0.183558255434036,0.05635433644056301,0.035133354365825,0.500092625617981
C17orf80,Q9BSJ5,P51648,37401363,ALDH3A2,0.05589418485760601,0.183558255434036,0.054093427956104,0.06557263433933201,0.4594166874885559
C17orf80,Q9BSJ5,P63165,37401363,SUMO1,0.05589418485760601,0.183558255434036,0.5958428382873531,0.45513781905174205,0.2173033207654953
C17orf80,Q9BSJ5,P11142,37401363,HSPA8,0.05589418485760601,0.183558255434036,0.8378546833992001,0.9269744753837581,0.3479911684989929
C17orf80,Q9BSJ5,P49753,37401363,ACOT2,0.05589418485760601,0.183558255434036,0.045912653207778,0.150217086076736,0.46789780259132385
C17orf80,Q9BSJ5,Q9H0A0,37401363,NAT10,0.05589418485760601,0.183558255434036,0.152111068367958,0.185813769698143,0.3245793282985687
C17orf80,Q9BSJ5,P46199,37401363,MTIF2,0.05589418485760601,0.183558255434036,0.053491301834583005,0.5996826887130731,0.5441566705703735
C17orf80,Q9BSJ5,Q92667,37401363,AKAP1,0.05589418485760601,0.183558255434036,0.496677488088607,0.5212656259536741,0.4131926894187927
C17orf80,Q9BSJ5,P46779,37401363,RPL28,0.05589418485760601,0.183558255434036,0.35939756035804704,0.605439662933349,0.3718380331993103
C17orf80,Q9BSJ5,Q9BSH4,37401363,TACO1,0.05589418485760601,0.183558255434036,0.05073115229606601,0.18961553275585102,0.24041441082954407
C17orf80,Q9BSJ5,Q86T24,37401363,ZBTB33,0.05589418485760601,0.183558255434036,0.34732794761657704,0.8058387041091911,0.30689120292663574
C17orf80,Q9BSJ5,Q9UBM7,37401363,DHCR7,0.05589418485760601,0.183558255434036,0.084896713495254,0.107995644211769,0.5157507658004761
C17orf80,Q9BSJ5,O00411,37401363,POLRMT,0.05589418485760601,0.183558255434036,0.047853909432888,0.032829262316226,0.5430647134780884
C17orf80,Q9BSJ5,P82094,37401363,TMF1,0.05589418485760601,0.183558255434036,0.887334167957305,0.8964077830314631,0.3546913266181946
C17orf80,Q9BSJ5,P61026,37401363,RAB10,0.05589418485760601,0.183558255434036,0.739839792251586,0.8090854883193971,0.41846317052841187
C17orf80,Q9BSJ5,Q02878,37401363,RPL6,0.05589418485760601,0.183558255434036,0.83153086900711,0.8054785728454591,0.26679250597953796
C17orf80,Q9BSJ5,P30084,37401363,ECHS1,0.05589418485760601,0.183558255434036,0.275619506835937,0.159984916448593,0.45094984769821167
C17orf80,Q9BSJ5,Q15125,37401363,EBP,0.05589418485760601,0.183558255434036,0.05717708542943,0.057851981371641006,0.4886212944984436
C17orf80,Q9BSJ5,Q7Z2W4,37401363,ZC3HAV1,0.05589418485760601,0.183558255434036,0.832865834236145,0.9480621218681331,0.3240678310394287
C17orf80,Q9BSJ5,P82933,37401363,MRPS9,0.05589418485760601,0.183558255434036,0.052331101149320006,0.650703489780426,0.2371472418308258
C17orf80,Q9BSJ5,P40429,37401363,RPL13A,0.05589418485760601,0.183558255434036,0.08083395659923501,0.8684727549552911,0.3070850968360901
C17orf80,Q9BSJ5,P81605,37401363,DCD,0.05589418485760601,0.183558255434036,0.051167272031307005,0.399990797042846,0.2327752411365509
C17orf80,Q9BSJ5,Q9H6J7,37401363,CSTPP1,0.05589418485760601,0.183558255434036,0.056108016520738005,0.079352214932441,0.3709770143032074
C17orf80,Q9BSJ5,Q7Z434,37401363,MAVS,0.05589418485760601,0.183558255434036,0.6838797330856321,0.8008372187614441,0.3363332152366638
C17orf80,Q9BSJ5,Q9H8Y8,37401363,GORASP2,0.05589418485760601,0.183558255434036,0.693106055259704,0.30170124769210804,0.24739627540111542
C17orf80,Q9BSJ5,Q9UHD1,37401363,CHORDC1,0.05589418485760601,0.183558255434036,0.7221664786338801,0.868266284465789,0.31499260663986206
C17orf80,Q9BSJ5,Q7L0Y3,37401363,TRMT10C,0.05589418485760601,0.183558255434036,0.45482292771339405,0.8304610252380371,0.46253132820129395
C17orf80,Q9BSJ5,Q96RR1,37401363,TWNK,0.05589418485760601,0.183558255434036,0.053077407181262005,0.261324256658554,0.3129130005836487
C17orf80,Q9BSJ5,Q5ST30,37401363,VARS2,0.05589418485760601,0.183558255434036,0.04569236934185,0.040391247719526006,0.0916520208120346
C17orf80,Q9BSJ5,P50402,37401363,EMD,0.05589418485760601,0.183558255434036,0.620254874229431,0.8601573109626771,0.3893009424209595
C17orf80,Q9BSJ5,Q00059,37401363,TFAM,0.05589418485760601,0.183558255434036,0.789280533790588,0.743642687797546,0.20502743124961853
C17orf80,Q9BSJ5,Q9NSE4,37401363,IARS2,0.05589418485760601,0.183558255434036,0.065016604959964,0.20593340694904302,0.5368494987487793
C17orf80,Q9BSJ5,P62750,37401363,RPL23A,0.05589418485760601,0.183558255434036,0.633149921894073,0.913829028606414,0.23375439643859863
C17orf80,Q9BSJ5,Q7L8L6,37401363,FASTKD5,0.05589418485760601,0.183558255434036,0.06295200437307301,0.07965269684791501,0.1884627342224121
C17orf80,Q9BSJ5,O75380,37401363,NDUFS6,0.05589418485760601,0.183558255434036,0.225239068269729,0.373408526182174,0.46235865354537964
C17orf80,Q9BSJ5,Q8TBA6,37401363,GOLGA5,0.05589418485760601,0.183558255434036,0.8230379223823541,0.9084925651550291,0.5168815851211548
C17orf80,Q9BSJ5,P46013,37401363,MKI67,0.05589418485760601,0.183558255434036,0.916103363037109,0.937224566936492,0.2790549695491791
C17orf80,Q9BSJ5,Q9Y4W6,37401363,AFG3L2,0.05589418485760601,0.183558255434036,0.06611200422048501,0.293616086244583,0.4636870324611664
C17orf80,Q9BSJ5,P42167,37401363,TMPO,0.05589418485760601,0.183558255434036,0.8659030199050901,0.9166982769966121,0.3678436577320099
C17orf80,Q9BSJ5,Q9UBF2,37401363,COPG2,0.05589418485760601,0.183558255434036,0.055635415017604,0.058763079345226,0.3541629910469055
C17orf80,Q9BSJ5,P61604,37401363,HSPE1,0.05589418485760601,0.183558255434036,0.5193847417831421,0.558318257331848,0.45738792419433594
