Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
DCP1A,Q9NPI6,Q9NRA8,29395067,EIF4ENIF1,0.41658067703247004,0.9291802644729611,0.918528199195861,0.8912989497184751,0.5600220561027527
DCP1A,Q9NPI6,Q99873,29395067,PRMT1,0.41658067703247004,0.9291802644729611,0.08781240880489301,0.23695997893810203,0.5043156743049622
DCP1A,Q9NPI6,Q9UGP4,29395067,LIMD1,0.41658067703247004,0.9291802644729611,0.8812453150749201,0.84871768951416,0.315195769071579
DCP1A,Q9NPI6,Q9BX40,29395067,LSM14B,0.41658067703247004,0.9291802644729611,0.9151313900947571,0.9035645723342891,0.6679530739784241
DCP1A,Q9NPI6,Q8IZD4,29395067,DCP1B,0.41658067703247004,0.9291802644729611,0.706972122192382,0.6831697821617121,0.49963611364364624
DCP1A,Q9NPI6,P17858,29395067,PFKL,0.41658067703247004,0.9291802644729611,0.058125548064708,0.37889829277992204,0.2330123484134674
DCP1A,Q9NPI6,P51812,29395067,RPS6KA3,0.41658067703247004,0.9291802644729611,0.653258502483367,0.619254469871521,0.37549248337745667
DCP1A,Q9NPI6,O75420,29395067,GIGYF1,0.41658067703247004,0.9291802644729611,0.8790502548217771,0.863427340984344,0.5007776021957397
DCP1A,Q9NPI6,Q9UKV8,29395067,AGO2,0.41658067703247004,0.9291802644729611,0.125312715768814,0.8902974128723141,0.46766695380210876
DCP1A,Q9NPI6,Q9Y613,29395067,FHOD1,0.41658067703247004,0.9291802644729611,0.18179640173912,0.279648810625076,0.33048567175865173
DCP1A,Q9NPI6,Q8IZH2,29395067,XRN1,0.41658067703247004,0.9291802644729611,0.385329663753509,0.270378917455673,0.4718490540981293
DCP1A,Q9NPI6,P22681,29395067,CBL,0.41658067703247004,0.9291802644729611,0.7230030298233031,0.6581424474716181,0.48208609223365784
DCP1A,Q9NPI6,Q5TC82,29395067,RC3H1,0.41658067703247004,0.9291802644729611,0.473352253437042,0.488165706396102,0.5484134554862976
DCP1A,Q9NPI6,Q9H3S7,29395067,PTPN23,0.41658067703247004,0.9291802644729611,0.6911263465881341,0.923000633716583,0.3601270914077759
DCP1A,Q9NPI6,O95831,29395067,AIFM1,0.41658067703247004,0.9291802644729611,0.6040244698524471,0.545754075050354,0.10422198474407196
DCP1A,Q9NPI6,O00178,29395067,GTPBP1,0.41658067703247004,0.9291802644729611,0.713772177696228,0.446460396051406,0.44512495398521423
DCP1A,Q9NPI6,O43837,29395067,IDH3B,0.41658067703247004,0.9291802644729611,0.33858987689018205,0.175336360931396,0.16728949546813965
DCP1A,Q9NPI6,Q8WX93,29395067,PALLD,0.41658067703247004,0.9291802644729611,0.8049632906913751,0.6165975332260131,0.46045905351638794
DCP1A,Q9NPI6,Q9UL18,29395067,AGO1,0.41658067703247004,0.9291802644729611,0.061913449317216006,0.14257833361625602,0.5172795653343201
DCP1A,Q9NPI6,Q15750,29395067,TAB1,0.41658067703247004,0.9291802644729611,0.7070764303207391,0.8197949528694151,0.4166091978549957
DCP1A,Q9NPI6,Q9Y5A9,29395067,YTHDF2,0.41658067703247004,0.9291802644729611,0.9421745538711541,0.9018615484237671,0.5491882562637329
DCP1A,Q9NPI6,Q8IWZ3,29395067,ANKHD1,0.41658067703247004,0.9291802644729611,0.6686410307884211,0.484839290380477,0.4596763551235199
DCP1A,Q9NPI6,Q53EZ4,29395067,CEP55,0.41658067703247004,0.9291802644729611,0.7967752218246461,0.740389466285705,0.5255724787712097
DCP1A,Q9NPI6,O75175,29395067,CNOT3,0.41658067703247004,0.9291802644729611,0.8002820014953611,0.7462113499641411,0.37122994661331177
