Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
STXBP1,P61764,O60216,36417873,RAD21,0.10972362756729101,0.398926675319671,0.7908409833908081,0.924137592315673,0.5187703371047974
STXBP1,P61764,P51665,36417873,PSMD7,0.10972362756729101,0.398926675319671,0.051363747566938005,0.7436174750328061,0.3984774649143219
STXBP1,P61764,P35998,36417873,PSMC2,0.10972362756729101,0.398926675319671,0.14293488860130302,0.6655392646789551,0.41203823685646057
STXBP1,P61764,Q9Y606,36417873,PUS1,0.10972362756729101,0.398926675319671,0.054457265883684006,0.5272837877273561,0.44303956627845764
STXBP1,P61764,Q96HS1,36417873,PGAM5,0.10972362756729101,0.398926675319671,0.05107324570417401,0.134116306900978,0.5376739501953125
STXBP1,P61764,Q9UBE0,36417873,SAE1,0.10972362756729101,0.398926675319671,0.054085887968540004,0.496567726135253,0.4434218406677246
STXBP1,P61764,Q8NC51,36417873,SERBP1,0.10972362756729101,0.398926675319671,0.875454604625701,0.890396475791931,0.560409426689148
STXBP1,P61764,Q14694,36417873,USP10,0.10972362756729101,0.398926675319671,0.7744724154472351,0.9465939402580261,0.44933557510375977
STXBP1,P61764,Q8IXI1,36417873,RHOT2,0.10972362756729101,0.398926675319671,0.050920039415359004,0.040429957211017005,0.12050186097621918
STXBP1,P61764,P55010,36417873,EIF5,0.10972362756729101,0.398926675319671,0.887031078338623,0.8727254867553711,0.3198903799057007
STXBP1,P61764,Q5H9R7,36417873,PPP6R3,0.10972362756729101,0.398926675319671,0.145339801907539,0.442849874496459,0.6127681732177734
STXBP1,P61764,P54132,36417873,BLM,0.10972362756729101,0.398926675319671,0.889910817146301,0.714787006378173,0.5288547277450562
STXBP1,P61764,Q15007,36417873,WTAP,0.10972362756729101,0.398926675319671,0.8935028314590451,0.8973921537399291,0.48316773772239685
STXBP1,P61764,P42696,36417873,RBM34,0.10972362756729101,0.398926675319671,0.735828399658203,0.850507259368896,0.5234848856925964
STXBP1,P61764,P40222,36417873,TXLNA,0.10972362756729101,0.398926675319671,0.8594533801078791,0.8897758722305291,0.5022796392440796
STXBP1,P61764,Q9NUQ3,36417873,TXLNG,0.10972362756729101,0.398926675319671,0.621590018272399,0.8538137674331661,0.47015461325645447
STXBP1,P61764,P49792,36417873,RANBP2,0.10972362756729101,0.398926675319671,0.8792891502380371,0.9409412145614621,0.6547937393188477
