Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
ZFP36,P26651,Q9P2P1,29395067,NYNRIN,0.7468022704124451,0.9185358881950371,0.06116864830255501,0.10613805055618201,0.2405007779598236
ZFP36,P26651,Q3MHD2,29395067,LSM12,0.7468022704124451,0.9185358881950371,0.170231625437736,0.389593958854675,0.4311390817165375
ZFP36,P26651,Q96KQ4,29395067,PPP1R13B,0.7468022704124451,0.9185358881950371,0.150505438446998,0.13627721369266502,0.38481077551841736
ZFP36,P26651,Q9NRA8,29395067,EIF4ENIF1,0.7468022704124451,0.9185358881950371,0.918528199195861,0.8912989497184751,0.46007880568504333
ZFP36,P26651,Q9BYJ9,29395067,YTHDF1,0.7468022704124451,0.9185358881950371,0.8564839363098141,0.6895709037780761,0.540765106678009
ZFP36,P26651,Q92900,29395067,UPF1,0.7468022704124451,0.9185358881950371,0.747238278388977,0.7646963596343991,0.4209253191947937
ZFP36,P26651,Q9UGP4,29395067,LIMD1,0.7468022704124451,0.9185358881950371,0.8812453150749201,0.84871768951416,0.26463931798934937
ZFP36,P26651,Q92879,29395067,CELF1,0.7468022704124451,0.9185358881950371,0.289840072393417,0.36571025848388605,0.4078865945339203
ZFP36,P26651,Q86UK7,29395067,ZNF598,0.7468022704124451,0.9185358881950371,0.41906195878982505,0.487267971038818,0.3794897496700287
ZFP36,P26651,Q9BX40,29395067,LSM14B,0.7468022704124451,0.9185358881950371,0.9151313900947571,0.9035645723342891,0.5498014688491821
ZFP36,P26651,Q92615,29395067,LARP4B,0.7468022704124451,0.9185358881950371,0.7897013425827021,0.913986682891845,0.4328872263431549
ZFP36,P26651,Q8IZD4,29395067,DCP1B,0.7468022704124451,0.9185358881950371,0.706972122192382,0.6831697821617121,0.38250505924224854
ZFP36,P26651,Q8TBC3,29395067,SHKBP1,0.7468022704124451,0.9185358881950371,0.07601968199014601,0.389278978109359,0.33246153593063354
ZFP36,P26651,O00425,29395067,IGF2BP3,0.7468022704124451,0.9185358881950371,0.408983945846557,0.649566054344177,0.376738965511322
ZFP36,P26651,Q15032,29395067,R3HDM1,0.7468022704124451,0.9185358881950371,0.9339957237243651,0.8198994398117061,0.33824247121810913
ZFP36,P26651,Q8NCA5,29395067,FAM98A,0.7468022704124451,0.9185358881950371,0.896835446357727,0.863439083099365,0.4511784017086029
ZFP36,P26651,Q8IWR0,29395067,ZC3H7A,0.7468022704124451,0.9185358881950371,0.065534330904483,0.528411209583282,0.4244638979434967
ZFP36,P26651,Q13627,29395067,DYRK1A,0.7468022704124451,0.9185358881950371,0.8894637227058411,0.8902149200439451,0.3377498984336853
ZFP36,P26651,Q6Y7W6,29395067,GIGYF2,0.7468022704124451,0.9185358881950371,0.935945630073547,0.938090026378631,0.22054681181907654
ZFP36,P26651,Q9NZB2,29395067,FAM120A,0.7468022704124451,0.9185358881950371,0.8501178622245781,0.8586925268173211,0.32687124609947205
ZFP36,P26651,Q9H9A5,29395067,CNOT10,0.7468022704124451,0.9185358881950371,0.048076625913381,0.130353718996047,0.2621864676475525
ZFP36,P26651,Q5T481,29395067,RBM20,0.7468022704124451,0.9185358881950371,0.555946171283721,0.502674341201782,0.4854142665863037
ZFP36,P26651,O75420,29395067,GIGYF1,0.7468022704124451,0.9185358881950371,0.8790502548217771,0.863427340984344,0.4037030339241028
ZFP36,P26651,Q9UKV8,29395067,AGO2,0.7468022704124451,0.9185358881950371,0.125312715768814,0.8902974128723141,0.2941564917564392
ZFP36,P26651,Q96T21,29395067,SECISBP2,0.7468022704124451,0.9185358881950371,0.08698838204145401,0.25786298513412403,0.425790399312973
ZFP36,P26651,Q8IZH2,29395067,XRN1,0.7468022704124451,0.9185358881950371,0.385329663753509,0.270378917455673,0.2850869297981262
ZFP36,P26651,Q9Y4F3,29395067,MARF1,0.7468022704124451,0.9185358881950371,0.10917707532644201,0.290735512971878,0.44595423340797424
ZFP36,P26651,Q5TC82,29395067,RC3H1,0.7468022704124451,0.9185358881950371,0.473352253437042,0.488165706396102,0.45095571875572205
ZFP36,P26651,Q14157,29395067,UBAP2L,0.7468022704124451,0.9185358881950371,0.9456149339675901,0.953562080860137,0.49982157349586487
ZFP36,P26651,Q9Y520,29395067,PRRC2C,0.7468022704124451,0.9185358881950371,0.9226905703544611,0.859529852867126,0.35354334115982056
ZFP36,P26651,P30566,29395067,ADSL,0.7468022704124451,0.9185358881950371,0.05655186623334801,0.11327721923589701,0.11941708624362946
ZFP36,P26651,Q14671,29395067,PUM1,0.7468022704124451,0.9185358881950371,0.9372653961181641,0.9234544038772581,0.4773463308811188
ZFP36,P26651,Q12815,29395067,TROAP,0.7468022704124451,0.9185358881950371,0.693489432334899,0.6259361505508421,0.15146733820438385
ZFP36,P26651,O60884,29395067,DNAJA2,0.7468022704124451,0.9185358881950371,0.18818025290966,0.698748648166656,0.23366251587867737
ZFP36,P26651,O00178,29395067,GTPBP1,0.7468022704124451,0.9185358881950371,0.713772177696228,0.446460396051406,0.2932374179363251
ZFP36,P26651,Q9NUL3,29395067,STAU2,0.7468022704124451,0.9185358881950371,0.8798784017562861,0.8653655052185051,0.4022415578365326
ZFP36,P26651,Q53GS7,29395067,GLE1,0.7468022704124451,0.9185358881950371,0.05024389177560801,0.25106167793273904,0.2608034014701843
ZFP36,P26651,Q9Y6M1,29395067,IGF2BP2,0.7468022704124451,0.9185358881950371,0.7169618606567381,0.877931773662567,0.49200597405433655
ZFP36,P26651,Q6XZF7,29395067,DNMBP,0.7468022704124451,0.9185358881950371,0.87366497516632,0.8006566762924191,0.4489796757698059
ZFP36,P26651,P08243,29395067,ASNS,0.7468022704124451,0.9185358881950371,0.053628254681825006,0.10443539917469001,0.42563381791114807
ZFP36,P26651,O75179,29395067,ANKRD17,0.7468022704124451,0.9185358881950371,0.8482596278190611,0.7491549253463741,0.296928346157074
ZFP36,P26651,Q86UW6,29395067,N4BP2,0.7468022704124451,0.9185358881950371,0.20905244350433302,0.684999763965606,0.2607695758342743
ZFP36,P26651,Q9NPI6,29395067,DCP1A,0.7468022704124451,0.9185358881950371,0.41658067703247004,0.9291802644729611,0.5734261274337769
ZFP36,P26651,Q5T6F2,29395067,UBAP2,0.7468022704124451,0.9185358881950371,0.9128952026367181,0.7844543457031251,0.37526828050613403
ZFP36,P26651,Q9H6T0,29395067,ESRP2,0.7468022704124451,0.9185358881950371,0.08741116523742601,0.062109589576721004,0.44981083273887634
ZFP36,P26651,P26196,29395067,DDX6,0.7468022704124451,0.9185358881950371,0.7578027248382561,0.9421802759170531,0.3504157066345215
ZFP36,P26651,Q9UL18,29395067,AGO1,0.7468022704124451,0.9185358881950371,0.061913449317216006,0.14257833361625602,0.3379976153373718
ZFP36,P26651,Q96I24,29395067,FUBP3,0.7468022704124451,0.9185358881950371,0.927373111248016,0.896067440509796,0.47420939803123474
ZFP36,P26651,Q15750,29395067,TAB1,0.7468022704124451,0.9185358881950371,0.7070764303207391,0.8197949528694151,0.25570839643478394
ZFP36,P26651,Q9Y5A9,29395067,YTHDF2,0.7468022704124451,0.9185358881950371,0.9421745538711541,0.9018615484237671,0.4181824326515198
ZFP36,P26651,Q15434,29395067,RBMS2,0.7468022704124451,0.9185358881950371,0.822883307933807,0.83216392993927,0.34681951999664307
ZFP36,P26651,Q9C0C2,29395067,TNKS1BP1,0.7468022704124451,0.9185358881950371,0.8767286539077751,0.7583819031715391,0.26119565963745117
