Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
NRAS,P01111,Q9BXB5,30639242,OSBPL10,0.36687326431274403,0.290546298027038,0.867858111858367,0.740159153938293,0.292174756526947
NRAS,P01111,P20340,30639242,RAB6A,0.36687326431274403,0.290546298027038,0.563553571701049,0.543067574501037,0.34468257427215576
NRAS,P01111,P23229,30639242,ITGA6,0.36687326431274403,0.290546298027038,0.283307254314422,0.613188385963439,0.34859544038772583
NRAS,P01111,Q9ULF5,30639242,SLC39A10,0.36687326431274403,0.290546298027038,0.06421080231666501,0.192080929875373,0.5338503122329712
NRAS,P01111,Q14118,30639242,DAG1,0.36687326431274403,0.290546298027038,0.10427264869213101,0.15435805916786102,0.4408455491065979
NRAS,P01111,Q9BZF9,30639242,UACA,0.36687326431274403,0.290546298027038,0.053842343389987,0.35888153314590404,0.34050706028938293
NRAS,P01111,O94933,30639242,SLITRK3,0.36687326431274403,0.290546298027038,0.076055601239204,0.17763265967369002,0.3774922490119934
NRAS,P01111,Q9Y4F1,30639242,FARP1,0.36687326431274403,0.290546298027038,0.686863541603088,0.761362671852111,0.4008210301399231
NRAS,P01111,Q9BX67,30639242,JAM3,0.36687326431274403,0.290546298027038,0.046857457607984,0.054699398577213,0.3390277326107025
NRAS,P01111,Q13443,30639242,ADAM9,0.36687326431274403,0.290546298027038,0.49538078904151905,0.587467789649963,0.38295823335647583
NRAS,P01111,Q8TD43,30639242,TRPM4,0.36687326431274403,0.290546298027038,0.06001781672239301,0.075890585780143,0.3642420172691345
NRAS,P01111,O95819,30639242,MAP4K4,0.36687326431274403,0.290546298027038,0.9037445187568661,0.9482237696647641,0.490717351436615
NRAS,P01111,Q5JSH3,30639242,WDR44,0.36687326431274403,0.290546298027038,0.8369809985160821,0.876807570457458,0.36911144852638245
NRAS,P01111,Q9BSJ8,30639242,ESYT1,0.36687326431274403,0.290546298027038,0.6062819361686701,0.431197941303253,0.4971763491630554
NRAS,P01111,Q9UQ13,30639242,SHOC2,0.36687326431274403,0.290546298027038,0.053373891860246006,0.09851671010255801,0.47597938776016235
NRAS,P01111,Q9ULC8,30639242,ZDHHC8,0.36687326431274403,0.290546298027038,0.7543374300003051,0.517875015735626,0.3218764662742615
NRAS,P01111,Q02952,30639242,AKAP12,0.36687326431274403,0.290546298027038,0.908454895019531,0.9288336038589471,0.41906580328941345
NRAS,P01111,Q8TB45,30639242,DEPTOR,0.36687326431274403,0.290546298027038,0.6969836950302121,0.8370957374572751,0.16847124695777893
NRAS,P01111,Q13464,30639242,ROCK1,0.36687326431274403,0.290546298027038,0.640227198600769,0.826185524463653,0.4621248245239258
NRAS,P01111,P11233,30639242,RALA,0.36687326431274403,0.290546298027038,0.749391376972198,0.5631005167961121,0.3906432092189789
NRAS,P01111,Q9HCU4,30639242,CELSR2,0.36687326431274403,0.290546298027038,0.227873891592025,0.154842600226402,0.4026576578617096
NRAS,P01111,P20020,30639242,ATP2B1,0.36687326431274403,0.290546298027038,0.24271281063556602,0.47189491987228305,0.4803139269351959
NRAS,P01111,Q8WVK2,30639242,SNRNP27,0.36687326431274403,0.290546298027038,0.8438943624496461,0.853462398052215,0.44481587409973145
NRAS,P01111,Q13177,30639242,PAK2,0.36687326431274403,0.290546298027038,0.770987212657928,0.8510586023330681,0.36967772245407104
NRAS,P01111,Q9P2D6,30639242,FAM135A,0.36687326431274403,0.290546298027038,0.048483815044164005,0.127625986933708,0.37690430879592896
NRAS,P01111,Q9HCM4,30639242,EPB41L5,0.36687326431274403,0.290546298027038,0.20411467552185,0.8569900393486021,0.4340936243534088
NRAS,P01111,Q8N9N7,30639242,LRRC57,0.36687326431274403,0.290546298027038,0.072702541947364,0.07500019669532701,0.35928839445114136
NRAS,P01111,Q3SXY8,30639242,ARL13B,0.36687326431274403,0.290546298027038,0.057510495185852,0.5584636926651001,0.155038982629776
NRAS,P01111,Q9NXD2,30639242,MTMR10,0.36687326431274403,0.290546298027038,0.082680009305477,0.568064868450164,0.3235410749912262
NRAS,P01111,Q92796,30639242,DLG3,0.36687326431274403,0.290546298027038,0.7409369349479671,0.8459649085998531,0.3965455889701843
NRAS,P01111,Q04721,30639242,NOTCH2,0.36687326431274403,0.290546298027038,0.365307211875915,0.22731499373912803,0.4299302101135254
NRAS,P01111,P29966,30639242,MARCKS,0.36687326431274403,0.290546298027038,0.861130058765411,0.7989703416824341,0.4135046601295471
NRAS,P01111,Q96PD2,30639242,DCBLD2,0.36687326431274403,0.290546298027038,0.7287460565567011,0.665981590747833,0.3126242458820343
NRAS,P01111,Q8IZE3,30639242,SCYL3,0.36687326431274403,0.290546298027038,0.061269324272871004,0.037759296596050006,0.15172138810157776
NRAS,P01111,Q8IW52,30639242,SLITRK4,0.36687326431274403,0.290546298027038,0.060389809310436006,0.067779786884784,0.1860559582710266
NRAS,P01111,Q86UU1,30639242,PHLDB1,0.36687326431274403,0.290546298027038,0.8856790661811821,0.8847358822822571,0.19668664038181305
NRAS,P01111,Q99808,30639242,SLC29A1,0.36687326431274403,0.290546298027038,0.058241367340087,0.04794667288661,0.41372138261795044
NRAS,P01111,P19634,30639242,SLC9A1,0.36687326431274403,0.290546298027038,0.305848032236099,0.245198726654052,0.5015228986740112
NRAS,P01111,Q9ULP9,30639242,TBC1D24,0.36687326431274403,0.290546298027038,0.049339674413204006,0.038832433521747006,0.4162594676017761
NRAS,P01111,Q9HD26,30639242,GOPC,0.36687326431274403,0.290546298027038,0.6516669988632201,0.775031447410583,0.3590584695339203
NRAS,P01111,Q96CC6,30639242,RHBDF1,0.36687326431274403,0.290546298027038,0.09293334186077101,0.15455238521099002,0.1718292534351349
NRAS,P01111,Q9H2J7,30639242,SLC6A15,0.36687326431274403,0.290546298027038,0.063654385507106,0.07931189239025101,0.48356619477272034
