Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
EIF4A2,Q14240,P48634,29395067,PRRC2A,0.17476806044578502,0.39000695943832403,0.920958399772644,0.771147608757019,0.3931583762168884
EIF4A2,Q14240,Q9Y262,29395067,EIF3L,0.17476806044578502,0.39000695943832403,0.499781668186187,0.39640304446220404,0.35349610447883606
EIF4A2,Q14240,O15371,29395067,EIF3D,0.17476806044578502,0.39000695943832403,0.6831145286560051,0.84345805644989,0.38240888714790344
EIF4A2,Q14240,P78344,29395067,EIF4G2,0.17476806044578502,0.39000695943832403,0.935107350349426,0.838588714599609,0.4176735281944275
EIF4A2,Q14240,O43432,29395067,EIF4G3,0.17476806044578502,0.39000695943832403,0.598862946033477,0.761226594448089,0.39700159430503845
EIF4A2,Q14240,Q9NRA8,29395067,EIF4ENIF1,0.17476806044578502,0.39000695943832403,0.918528199195861,0.8912989497184751,0.5140516757965088
EIF4A2,Q14240,O75821,29395067,EIF3G,0.17476806044578502,0.39000695943832403,0.810005187988281,0.9082697629928581,0.4237007200717926
EIF4A2,Q14240,P11940,29395067,PABPC1,0.17476806044578502,0.39000695943832403,0.846898555755615,0.945850253105163,0.5195265412330627
EIF4A2,Q14240,Q7L2H7,29395067,EIF3M,0.17476806044578502,0.39000695943832403,0.116862103343009,0.29556757211685103,0.2533767819404602
EIF4A2,Q14240,Q96Q15,29395067,SMG1,0.17476806044578502,0.39000695943832403,0.16360141336917802,0.310367941856384,0.294377863407135
EIF4A2,Q14240,Q92900,29395067,UPF1,0.17476806044578502,0.39000695943832403,0.747238278388977,0.7646963596343991,0.47079339623451233
EIF4A2,Q14240,Q9HCE1,29395067,MOV10,0.17476806044578502,0.39000695943832403,0.096921250224113,0.313997954130172,0.402935266494751
EIF4A2,Q14240,Q06787,29395067,FMR1,0.17476806044578502,0.39000695943832403,0.5003023147583,0.9142025709152221,0.4261821210384369
EIF4A2,Q14240,Q99613,29395067,EIF3C,0.17476806044578502,0.39000695943832403,0.831961274147033,0.740835726261138,0.4319494366645813
EIF4A2,Q14240,O15372,29395067,EIF3H,0.17476806044578502,0.39000695943832403,0.644341468811035,0.46654623746871904,0.3448844850063324
EIF4A2,Q14240,Q01804,29395067,OTUD4,0.17476806044578502,0.39000695943832403,0.7899363040924071,0.5325272679328911,0.3979959487915039
EIF4A2,Q14240,Q14694,29395067,USP10,0.17476806044578502,0.39000695943832403,0.7744724154472351,0.9465939402580261,0.4315418303012848
EIF4A2,Q14240,Q9Y5A9,29395067,YTHDF2,0.17476806044578502,0.39000695943832403,0.9421745538711541,0.9018615484237671,0.4683973789215088
EIF4A2,Q14240,Q92615,29395067,LARP4B,0.17476806044578502,0.39000695943832403,0.7897013425827021,0.913986682891845,0.3825514018535614
EIF4A2,Q14240,Q9H7E2,29395067,TDRD3,0.17476806044578502,0.39000695943832403,0.8975397944450371,0.883250415325164,0.4350709319114685
EIF4A2,Q14240,Q71RC2,29395067,LARP4,0.17476806044578502,0.39000695943832403,0.8875218629837031,0.9059172868728631,0.2921302914619446
EIF4A2,Q14240,Q9P2D0,29395067,IBTK,0.17476806044578502,0.39000695943832403,0.135052159428596,0.5361476540565491,0.49935564398765564
EIF4A2,Q14240,Q5JSZ5,29395067,PRRC2B,0.17476806044578502,0.39000695943832403,0.9129469990730281,0.7642971277236931,0.434744268655777
EIF4A2,Q14240,P06730,29395067,EIF4E,0.17476806044578502,0.39000695943832403,0.6839362382888791,0.718624532222747,0.4792877733707428
EIF4A2,Q14240,P55884,29395067,EIF3B,0.17476806044578502,0.39000695943832403,0.868870258331298,0.816324532032012,0.2345534861087799
EIF4A2,Q14240,Q99700,29395067,ATXN2,0.17476806044578502,0.39000695943832403,0.9192976951599121,0.844794750213623,0.43234944343566895
EIF4A2,Q14240,Q9UN86,29395067,G3BP2,0.17476806044578502,0.39000695943832403,0.827478051185607,0.9036784172058101,0.38751712441444397
EIF4A2,Q14240,P23588,29395067,EIF4B,0.17476806044578502,0.39000695943832403,0.9116272926330561,0.8763440251350401,0.48946458101272583
EIF4A2,Q14240,O95985,29395067,TOP3B,0.17476806044578502,0.39000695943832403,0.05074363946914601,0.062615826725959,0.41386479139328003
EIF4A2,Q14240,O00303,29395067,EIF3F,0.17476806044578502,0.39000695943832403,0.35234361886978105,0.23913665115833202,0.33471983671188354
EIF4A2,Q14240,Q13310,29395067,PABPC4,0.17476806044578502,0.39000695943832403,0.902287125587463,0.9297712445259091,0.45869356393814087
EIF4A2,Q14240,Q9Y3F4,29395067,STRAP,0.17476806044578502,0.39000695943832403,0.288939893245697,0.477603584527969,0.3845655918121338
EIF4A2,Q14240,Q14444,29395067,CAPRIN1,0.17476806044578502,0.39000695943832403,0.9350892305374141,0.92366886138916,0.39620622992515564
EIF4A2,Q14240,Q14152,29395067,EIF3A,0.17476806044578502,0.39000695943832403,0.5604034066200251,0.7044663429260251,0.41909489035606384
EIF4A2,Q14240,Q9UBQ5,29395067,EIF3K,0.17476806044578502,0.39000695943832403,0.06330676376819601,0.17242595553398102,0.3481750786304474
