,Prey_uniprot,cossim
0,A0A024RBG1Q99700,0.1757584512233734
1,A0A087WUL8Q99700,0.5021857023239136
2,A0A087X1G2Q99700,0.350212424993515
3,A0A096LP49Q99700,0.59974205493927
4,A0A0B4J2A2Q99700,0.28720182180404663
5,A0A0B4J2D5Q99700,0.35967376828193665
6,A0A0U1RQF7Q99700,0.44778165221214294
7,A0A1B0GTR3Q99700,0.4343559741973877
8,A0A1B0GTZ2Q99700,0.5757818222045898
9,A0A1B0GUV7Q99700,0.41583675146102905
10,A0AUZ9Q99700,0.3194948434829712
11,A0AV02Q99700,0.1509362757205963
12,A0AV96Q99700,0.7398671507835388
13,A0AVF1Q99700,0.26300615072250366
14,A0AVI4Q99700,0.000638977566268295
15,A0AVK6Q99700,0.4306981563568115
16,A0AVT1Q99700,0.5325413942337036
17,A0FGR8Q99700,0.4821566641330719
18,A0JLT2Q99700,0.7126055359840393
19,A0JNW5Q99700,0.6076258420944214
20,A0JP26Q99700,0.27505359053611755
21,A0M8Q6Q99700,0.1116856187582016
22,A0MZ66Q99700,0.5809870958328247
23,A0PG75Q99700,0.42643681168556213
24,A0PJE2Q99700,0.17225538194179535
25,A0PJK1Q99700,0.3776097893714905
26,A0PJW6Q99700,0.151345893740654
27,A0PJW8Q99700,0.5682651400566101
28,A0PJX0Q99700,0.4004115164279938
29,A0PJX2Q99700,0.222366064786911
30,A0PJX4Q99700,0.21008339524269104
31,A0PJX8Q99700,0.0019025278743356466
32,A0PJY2Q99700,0.5392805337905884
33,A0PJZ3Q99700,0.15066063404083252
34,A0PK00Q99700,0.2685275077819824
35,A0PK05Q99700,0.18868690729141235
36,A0PK11Q99700,0.03700999543070793
37,A1A4F0Q99700,0.2801080644130707
38,A1A4G5Q99700,0.17076130211353302
39,A1A4S6Q99700,0.350361704826355
40,A1A4Y4Q99700,0.3443971574306488
41,A1A519Q99700,0.5207880735397339
42,A1A580Q99700,0.34745973348617554
43,A1A5B4Q99700,0.26544156670570374
44,A1A5C7Q99700,0.2830287218093872
45,A1A5D9Q99700,0.25731733441352844
46,A1E959Q99700,0.6786521077156067
47,A1IGU5Q99700,0.033926717936992645
48,A1KXE4Q99700,0.7197535634040833
49,A1KZ92Q99700,0.19362907111644745
50,A1L020Q99700,0.455532968044281
51,A1L0T0Q99700,0.522408127784729
52,A1L157Q99700,0.1024123802781105
53,A1L162Q99700,0.38688910007476807
54,A1L168Q99700,0.5493448972702026
55,A1L170Q99700,0.5953954458236694
56,A1L188Q99700,0.12010160833597183
57,A1L190Q99700,0.4679223597049713
58,A1L390Q99700,0.39576902985572815
59,A1L3X0Q99700,0.249915212392807
60,A1L443Q99700,0.6158390641212463
61,A1L4H1Q99700,0.5083596110343933
62,A1L4K1Q99700,0.6006398797035217
63,A1L4L8Q99700,0.3055639863014221
64,A1X283Q99700,0.5815503597259521
65,A1XBS5Q99700,0.3341537415981293
66,A1YPR0Q99700,0.583184540271759
67,A1Z1Q3Q99700,0.20901405811309814
68,A2A2V5Q99700,0.23807847499847412
69,A2A2Y4Q99700,0.3322555422782898
70,A2A368Q99700,0.17528946697711945
71,A2A3K4Q99700,0.3612653315067291
72,A2A3N6Q99700,0.5824562311172485
73,A2AJT9Q99700,0.4617322087287903
74,A2IDD5Q99700,0.090326689183712
75,A2RRD8Q99700,0.492671400308609
76,A2RRH5Q99700,0.1680077165365219
77,A2RRL7Q99700,0.12200883775949478
78,A2RRP1Q99700,0.32537969946861267
79,A2RTX5Q99700,0.2757669985294342
80,A2RTY3Q99700,0.2414557933807373
81,A2RU14Q99700,0.24939684569835663
82,A2RU30Q99700,0.36536213755607605
83,A2RU37Q99700,0.3440695106983185
84,A2RU48Q99700,0.17634984850883484
85,A2RU49Q99700,0.30207252502441406
86,A2RU67Q99700,0.3279041647911072
87,A2RUB1Q99700,0.318256139755249
88,A2RUB6Q99700,0.5585940480232239
89,A2RUC4Q99700,0.4318333566188812
90,A2RUG3Q99700,0.14606840908527374
91,A2RUH7Q99700,0.26024308800697327
92,A2RUQ5Q99700,0.14629009366035461
93,A2RUS2Q99700,0.1473122537136078
94,A2RUT3Q99700,0.05935210734605789
95,A2RUU4Q99700,0.24481156468391418
96,A2VCK2Q99700,0.4168185591697693
97,A2VDF0Q99700,0.31269749999046326
98,A2VDJ0Q99700,0.24986454844474792
99,A3KMH1Q99700,0.3394277095794678
100,A3KN83Q99700,0.6805316209793091
101,A4D0S4Q99700,0.09913241863250732
102,A4D161Q99700,0.4578896462917328
103,A4D1E9Q99700,0.6565876007080078
104,A4D1P6Q99700,0.590729296207428
105,A4D1S0Q99700,0.5481700897216797
106,A4D1S5Q99700,0.12675687670707703
107,A4D1T9Q99700,0.33794575929641724
108,A4D1U4Q99700,0.34827330708503723
109,A4D2B0Q99700,0.25277167558670044
110,A4D2G3Q99700,0.031568266451358795
111,A4D2P6Q99700,0.06207295507192612
112,A4FU01Q99700,0.2672126293182373
113,A4FU69Q99700,0.4907625615596771
114,A4GXA9Q99700,0.16153842210769653
115,A4QMS7Q99700,0.2985204756259918
116,A4QPH2Q99700,0.4399870038032532
117,A4UGR9Q99700,0.39824944734573364
118,A5A3E0Q99700,0.5019097924232483
119,A5D8T8Q99700,0.1161930114030838
120,A5D8V6Q99700,0.7461568117141724
121,A5D8V7Q99700,0.4739910662174225
122,A5D8W1Q99700,0.29084306955337524
123,A5LHX3Q99700,0.44531574845314026
124,A5PL33Q99700,0.37846139073371887
125,A5PLL7Q99700,0.08247405290603638
126,A5PLN9Q99700,0.43839964270591736
127,A5X5Y0Q99700,0.006810817867517471
128,A5YKK6Q99700,0.7825473546981812
129,A5YM69Q99700,0.28023216128349304
130,A6BM72Q99700,0.3082084655761719
131,A6H8M9Q99700,0.03520125150680542
132,A6H8Y1Q99700,0.5741598010063171
