,Prey_uniprot,cossim
0,A0A024RBG1P29558,0.13328737020492554
1,A0A087WUL8P29558,0.42723339796066284
2,A0A087X1G2P29558,0.21383723616600037
3,A0A096LP49P29558,0.4906841814517975
4,A0A0B4J2A2P29558,0.1777043640613556
5,A0A0B4J2D5P29558,0.3197208642959595
6,A0A0U1RQF7P29558,0.40279680490493774
7,A0A1B0GTR3P29558,0.4776749610900879
8,A0A1B0GTZ2P29558,0.45087122917175293
9,A0A1B0GUV7P29558,0.30560413002967834
10,A0AUZ9P29558,0.1973465085029602
11,A0AV02P29558,0.17780525982379913
12,A0AV96P29558,0.6221522092819214
13,A0AVF1P29558,0.2790840268135071
14,A0AVI4P29558,0.023867566138505936
15,A0AVK6P29558,0.3777075409889221
16,A0AVT1P29558,0.4370018541812897
17,A0FGR8P29558,0.39530959725379944
18,A0JLT2P29558,0.5847788453102112
19,A0JNW5P29558,0.5494669675827026
20,A0JP26P29558,0.2656952738761902
21,A0M8Q6P29558,0.1428479552268982
22,A0MZ66P29558,0.5061536431312561
23,A0PG75P29558,0.2983749508857727
24,A0PJE2P29558,0.19131062924861908
25,A0PJK1P29558,0.3080081343650818
26,A0PJW6P29558,0.17501303553581238
27,A0PJW8P29558,0.5921193957328796
28,A0PJX0P29558,0.33283013105392456
29,A0PJX2P29558,0.24860410392284393
30,A0PJX4P29558,0.20366397500038147
31,A0PJX8P29558,0.030285369604825974
32,A0PJY2P29558,0.5553079843521118
33,A0PJZ3P29558,0.16020947694778442
34,A0PK00P29558,0.28990551829338074
35,A0PK05P29558,0.1521497517824173
36,A0PK11P29558,0.04484780877828598
37,A1A4F0P29558,0.23296137154102325
38,A1A4G5P29558,0.16597001254558563
39,A1A4S6P29558,0.2833233177661896
40,A1A4Y4P29558,0.26659664511680603
41,A1A519P29558,0.4415646195411682
42,A1A580P29558,0.340961754322052
43,A1A5B4P29558,0.26684385538101196
44,A1A5C7P29558,0.27624014019966125
45,A1A5D9P29558,0.1863052099943161
46,A1E959P29558,0.6965740323066711
47,A1IGU5P29558,0.07742950320243835
48,A1KXE4P29558,0.5801984071731567
49,A1KZ92P29558,0.2133876532316208
50,A1L020P29558,0.40304499864578247
51,A1L0T0P29558,0.4257924556732178
52,A1L157P29558,0.18077640235424042
53,A1L162P29558,0.3883306086063385
54,A1L168P29558,0.5007714033126831
55,A1L170P29558,0.5210723876953125
56,A1L188P29558,0.2108553647994995
57,A1L190P29558,0.4112266004085541
58,A1L390P29558,0.3924294710159302
59,A1L3X0P29558,0.20638003945350647
60,A1L443P29558,0.5057123303413391
61,A1L4H1P29558,0.46210622787475586
62,A1L4K1P29558,0.5397007465362549
63,A1L4L8P29558,0.2731536626815796
64,A1X283P29558,0.44400209188461304
65,A1XBS5P29558,0.28943541646003723
66,A1YPR0P29558,0.43790704011917114
67,A1Z1Q3P29558,0.1575886607170105
68,A2A2V5P29558,0.2061953842639923
69,A2A2Y4P29558,0.28155606985092163
70,A2A368P29558,0.17313477396965027
71,A2A3K4P29558,0.34072381258010864
72,A2A3N6P29558,0.48464956879615784
73,A2AJT9P29558,0.41810816526412964
74,A2IDD5P29558,0.0838143602013588
75,A2RRD8P29558,0.4310426712036133
