,Prey_uniprot,cossim
0,A0A024RBG1Q12888,0.23667648434638977
1,A0A087WUL8Q12888,0.5785038471221924
2,A0A087X1G2Q12888,0.3369998633861542
3,A0A096LP49Q12888,0.5951858758926392
4,A0A0B4J2A2Q12888,0.268974632024765
5,A0A0B4J2D5Q12888,0.4338284134864807
6,A0A0U1RQF7Q12888,0.49296802282333374
7,A0A1B0GTR3Q12888,0.39358699321746826
8,A0A1B0GTZ2Q12888,0.5798580050468445
9,A0A1B0GUV7Q12888,0.34392696619033813
10,A0AUZ9Q12888,0.40077608823776245
11,A0AV02Q12888,0.2994006276130676
12,A0AV96Q12888,0.6786402463912964
13,A0AVF1Q12888,0.24001280963420868
14,A0AVI4Q12888,0.0721016377210617
15,A0AVK6Q12888,0.5143758058547974
16,A0AVT1Q12888,0.5950182676315308
17,A0FGR8Q12888,0.5386248230934143
18,A0JLT2Q12888,0.7007946372032166
19,A0JNW5Q12888,0.6045851111412048
20,A0JP26Q12888,0.35125532746315
21,A0M8Q6Q12888,0.11532612144947052
22,A0MZ66Q12888,0.6508593559265137
23,A0PG75Q12888,0.4815986752510071
24,A0PJE2Q12888,0.19421252608299255
25,A0PJK1Q12888,0.4785914421081543
26,A0PJW6Q12888,0.2554457187652588
27,A0PJW8Q12888,0.42237550020217896
28,A0PJX0Q12888,0.43875652551651
29,A0PJX2Q12888,0.2661899924278259
30,A0PJX4Q12888,0.2911495268344879
31,A0PJX8Q12888,0.052093468606472015
32,A0PJY2Q12888,0.4425351023674011
33,A0PJZ3Q12888,0.2737674117088318
34,A0PK00Q12888,0.4252803921699524
35,A0PK05Q12888,0.2894587516784668
36,A0PK11Q12888,0.10925296694040298
37,A1A4F0Q12888,0.3670695424079895
38,A1A4G5Q12888,0.22448818385601044
39,A1A4S6Q12888,0.3725433349609375
40,A1A4Y4Q12888,0.4356865882873535
41,A1A519Q12888,0.5695796012878418
42,A1A580Q12888,0.30028218030929565
43,A1A5B4Q12888,0.2931513488292694
44,A1A5C7Q12888,0.3540283143520355
45,A1A5D9Q12888,0.3546719253063202
46,A1E959Q12888,0.5877776741981506
47,A1IGU5Q12888,0.08127417415380478
48,A1KXE4Q12888,0.6862038373947144
49,A1KZ92Q12888,0.25543057918548584
50,A1L020Q12888,0.4280754625797272
51,A1L0T0Q12888,0.5817492008209229
52,A1L157Q12888,0.18660937249660492
53,A1L162Q12888,0.44477683305740356
54,A1L168Q12888,0.5346189737319946
55,A1L170Q12888,0.6349653601646423
56,A1L188Q12888,0.17018869519233704
57,A1L190Q12888,0.5075753927230835
58,A1L390Q12888,0.5211160778999329
59,A1L3X0Q12888,0.30364710092544556
60,A1L443Q12888,0.6815545558929443
61,A1L4H1Q12888,0.4531381130218506
62,A1L4K1Q12888,0.6748998165130615
63,A1L4L8Q12888,0.36715462803840637
64,A1X283Q12888,0.6387542486190796
65,A1XBS5Q12888,0.471331924200058
66,A1YPR0Q12888,0.6356041431427002
67,A1Z1Q3Q12888,0.2503323256969452
68,A2A2V5Q12888,0.31156614422798157
69,A2A2Y4Q12888,0.4126642644405365
70,A2A368Q12888,0.21145565807819366
71,A2A3K4Q12888,0.4400615692138672
72,A2A3N6Q12888,0.6559516787528992
73,A2AJT9Q12888,0.4178594946861267
74,A2IDD5Q12888,0.07296840101480484
75,A2RRD8Q12888,0.5411490797996521
76,A2RRH5Q12888,0.17138206958770752
77,A2RRL7Q12888,0.25086408853530884
78,A2RRP1Q12888,0.4339417815208435
79,A2RTX5Q12888,0.3236522972583771
80,A2RTY3Q12888,0.29207199811935425
81,A2RU14Q12888,0.3945732116699219
82,A2RU30Q12888,0.4505949914455414
83,A2RU37Q12888,0.4676218032836914
84,A2RU48Q12888,0.21205250918865204
85,A2RU49Q12888,0.4195934236049652
86,A2RU67Q12888,0.46023446321487427
87,A2RUB1Q12888,0.4302353858947754
88,A2RUB6Q12888,0.5621867179870605
89,A2RUC4Q12888,0.4830676019191742
90,A2RUG3Q12888,0.17709225416183472
91,A2RUH7Q12888,0.14161935448646545
92,A2RUQ5Q12888,0.19450660049915314
93,A2RUS2Q12888,0.14097777009010315
94,A2RUT3Q12888,0.0961671769618988
95,A2RUU4Q12888,0.3190471827983856
96,A2VCK2Q12888,0.3700144290924072
97,A2VDF0Q12888,0.3049594461917877
98,A2VDJ0Q12888,0.37367451190948486
99,A3KMH1Q12888,0.47387370467185974
100,A3KN83Q12888,0.731824517250061
101,A4D0S4Q12888,0.09897628426551819
102,A4D161Q12888,0.49963539838790894
103,A4D1E9Q12888,0.6406541466712952
104,A4D1P6Q12888,0.6032463908195496
105,A4D1S0Q12888,0.5766284465789795
106,A4D1S5Q12888,0.15964463353157043
107,A4D1T9Q12888,0.3783658742904663
108,A4D1U4Q12888,0.2865205407142639
109,A4D2B0Q12888,0.3326401114463806
110,A4D2G3Q12888,0.08775728195905685
111,A4D2P6Q12888,0.11108611524105072
112,A4FU01Q12888,0.32339566946029663
