,Prey_uniprot,cossim
0,A0A024RBG1Q9UPQ9,0.23846420645713806
1,A0A087WUL8Q9UPQ9,0.5268247723579407
2,A0A087X1G2Q9UPQ9,0.34004804491996765
3,A0A096LP49Q9UPQ9,0.6318134069442749
4,A0A0B4J2A2Q9UPQ9,0.31563159823417664
5,A0A0B4J2D5Q9UPQ9,0.408114492893219
6,A0A0U1RQF7Q9UPQ9,0.4499698579311371
7,A0A1B0GTR3Q9UPQ9,0.43738189339637756
8,A0A1B0GTZ2Q9UPQ9,0.6106492877006531
9,A0A1B0GUV7Q9UPQ9,0.3349899649620056
10,A0AUZ9Q9UPQ9,0.3704463243484497
11,A0AV02Q9UPQ9,0.19485242664813995
12,A0AV96Q9UPQ9,0.7067903280258179
13,A0AVF1Q9UPQ9,0.3246069550514221
14,A0AVI4Q9UPQ9,0.0073890769854187965
15,A0AVK6Q9UPQ9,0.44670408964157104
16,A0AVT1Q9UPQ9,0.52837073802948
17,A0FGR8Q9UPQ9,0.5378557443618774
18,A0JLT2Q9UPQ9,0.6554003953933716
19,A0JNW5Q9UPQ9,0.6509852409362793
20,A0JP26Q9UPQ9,0.3183134198188782
21,A0M8Q6Q9UPQ9,0.11515792459249496
22,A0MZ66Q9UPQ9,0.6250385046005249
23,A0PG75Q9UPQ9,0.4912964701652527
24,A0PJE2Q9UPQ9,0.21776287257671356
25,A0PJK1Q9UPQ9,0.4459724426269531
26,A0PJW6Q9UPQ9,0.2070387899875641
27,A0PJW8Q9UPQ9,0.44497251510620117
28,A0PJX0Q9UPQ9,0.38805440068244934
29,A0PJX2Q9UPQ9,0.2125123292207718
30,A0PJX4Q9UPQ9,0.20467576384544373
31,A0PJX8Q9UPQ9,0.021762173622846603
32,A0PJY2Q9UPQ9,0.5072214007377625
33,A0PJZ3Q9UPQ9,0.18810074031352997
34,A0PK00Q9UPQ9,0.3666916489601135
35,A0PK05Q9UPQ9,0.22793571650981903
36,A0PK11Q9UPQ9,0.07758445292711258
37,A1A4F0Q9UPQ9,0.3020766079425812
38,A1A4G5Q9UPQ9,0.24159185588359833
39,A1A4S6Q9UPQ9,0.37494245171546936
40,A1A4Y4Q9UPQ9,0.3475848436355591
41,A1A519Q9UPQ9,0.5918118953704834
42,A1A580Q9UPQ9,0.3308161795139313
43,A1A5B4Q9UPQ9,0.2491012066602707
44,A1A5C7Q9UPQ9,0.3212345838546753
45,A1A5D9Q9UPQ9,0.3326962888240814
46,A1E959Q9UPQ9,0.6185181736946106
47,A1IGU5Q9UPQ9,0.0774664506316185
48,A1KXE4Q9UPQ9,0.6479160785675049
49,A1KZ92Q9UPQ9,0.24729187786579132
50,A1L020Q9UPQ9,0.42502135038375854
51,A1L0T0Q9UPQ9,0.5207828879356384
52,A1L157Q9UPQ9,0.16437146067619324
53,A1L162Q9UPQ9,0.41487550735473633
54,A1L168Q9UPQ9,0.5219478607177734
55,A1L170Q9UPQ9,0.6301580667495728
56,A1L188Q9UPQ9,0.2325814664363861
57,A1L190Q9UPQ9,0.5112296342849731
58,A1L390Q9UPQ9,0.4693968892097473
59,A1L3X0Q9UPQ9,0.32377898693084717
60,A1L443Q9UPQ9,0.6051844954490662
61,A1L4H1Q9UPQ9,0.5337432622909546
62,A1L4K1Q9UPQ9,0.6008530855178833
63,A1L4L8Q9UPQ9,0.3160746097564697
64,A1X283Q9UPQ9,0.587013304233551
65,A1XBS5Q9UPQ9,0.41466444730758667
66,A1YPR0Q9UPQ9,0.5637956261634827
67,A1Z1Q3Q9UPQ9,0.3189147710800171
68,A2A2V5Q9UPQ9,0.30175167322158813
69,A2A2Y4Q9UPQ9,0.36239153146743774
70,A2A368Q9UPQ9,0.13824263215065002
71,A2A3K4Q9UPQ9,0.3445095419883728
72,A2A3N6Q9UPQ9,0.5770604610443115
73,A2AJT9Q9UPQ9,0.4544522166252136
74,A2IDD5Q9UPQ9,0.08162705600261688
75,A2RRD8Q9UPQ9,0.4110340178012848
76,A2RRH5Q9UPQ9,0.18019232153892517
77,A2RRL7Q9UPQ9,0.17650510370731354
78,A2RRP1Q9UPQ9,0.40634918212890625
79,A2RTX5Q9UPQ9,0.275748074054718
80,A2RTY3Q9UPQ9,0.2626865804195404
81,A2RU14Q9UPQ9,0.3335880637168884
82,A2RU30Q9UPQ9,0.34204235672950745
83,A2RU37Q9UPQ9,0.3479696810245514
84,A2RU48Q9UPQ9,0.19343136250972748
85,A2RU49Q9UPQ9,0.338382750749588
86,A2RU67Q9UPQ9,0.39209023118019104
87,A2RUB1Q9UPQ9,0.33880099654197693
88,A2RUB6Q9UPQ9,0.5739395618438721
89,A2RUC4Q9UPQ9,0.44051939249038696
90,A2RUG3Q9UPQ9,0.15151922404766083
91,A2RUH7Q9UPQ9,0.22972051799297333
92,A2RUQ5Q9UPQ9,0.14563651382923126
93,A2RUS2Q9UPQ9,0.16031482815742493
94,A2RUT3Q9UPQ9,0.08360535651445389
95,A2RUU4Q9UPQ9,0.22233907878398895
96,A2VCK2Q9UPQ9,0.3757471442222595
97,A2VDF0Q9UPQ9,0.33025041222572327
98,A2VDJ0Q9UPQ9,0.3079581558704376
99,A3KMH1Q9UPQ9,0.39840632677078247
100,A3KN83Q9UPQ9,0.6990572214126587
101,A4D0S4Q9UPQ9,0.1616068035364151
102,A4D161Q9UPQ9,0.4527832865715027
103,A4D1E9Q9UPQ9,0.5985051393508911
104,A4D1P6Q9UPQ9,0.5542427897453308
105,A4D1S0Q9UPQ9,0.5484298467636108
106,A4D1S5Q9UPQ9,0.15563932061195374
107,A4D1T9Q9UPQ9,0.36478036642074585
108,A4D1U4Q9UPQ9,0.32462555170059204
109,A4D2B0Q9UPQ9,0.22875523567199707
110,A4D2G3Q9UPQ9,0.04565594345331192
111,A4D2P6Q9UPQ9,0.12792286276817322
112,A4FU01Q9UPQ9,0.32017555832862854
113,A4FU69Q9UPQ9,0.4329703450202942
114,A4GXA9Q9UPQ9,0.14731857180595398
115,A4QMS7Q9UPQ9,0.27299875020980835
116,A4QPH2Q9UPQ9,0.4898184835910797
117,A4UGR9Q9UPQ9,0.4810347557067871
118,A5A3E0Q9UPQ9,0.504270076751709
119,A5D8T8Q9UPQ9,0.1727503538131714
120,A5D8V6Q9UPQ9,0.6804639101028442
121,A5D8V7Q9UPQ9,0.5700156092643738
122,A5D8W1Q9UPQ9,0.3547135591506958
123,A5LHX3Q9UPQ9,0.4298480451107025
124,A5PL33Q9UPQ9,0.4305301308631897
125,A5PLL7Q9UPQ9,0.1134878620505333
126,A5PLN9Q9UPQ9,0.4860612750053406
127,A5X5Y0Q9UPQ9,0.05962890386581421
128,A5YKK6Q9UPQ9,0.7576878666877747
129,A5YM69Q9UPQ9,0.29941609501838684
130,A6BM72Q9UPQ9,0.32010698318481445
131,A6H8M9Q9UPQ9,0.07662834227085114
132,A6H8Y1Q9UPQ9,0.6085831522941589
133,A6H8Z2Q9UPQ9,0.5225769877433777
134,A6NC42Q9UPQ9,0.24511592090129852
135,A6NC98Q9UPQ9,0.6196832656860352
136,A6NCE7Q9UPQ9,0.33007529377937317
137,A6NCF5Q9UPQ9,0.034225091338157654
138,A6NCL1Q9UPQ9,0.17626500129699707
139,A6NCL7Q9UPQ9,0.09120883047580719
140,A6NCN2Q9UPQ9,0.31679216027259827
141,A6NCS6Q9UPQ9,0.09442662447690964
142,A6ND36Q9UPQ9,0.4763351082801819
143,A6ND48Q9UPQ9,0.08924581110477448
144,A6ND91Q9UPQ9,0.4853960871696472
145,A6NDB9Q9UPQ9,0.15364699065685272
146,A6NDG6Q9UPQ9,0.25104302167892456
147,A6NDK9Q9UPQ9,0.3042028844356537
148,A6NDN3Q9UPQ9,0.29409533739089966
149,A6NDP7Q9UPQ9,0.36977899074554443
150,A6NDS4Q9UPQ9,0.4978335499763489
151,A6NDU8Q9UPQ9,0.2455122172832489
152,A6NDV4Q9UPQ9,0.018718570470809937
153,A6NDY0Q9UPQ9,0.6184496879577637
154,A6NE02Q9UPQ9,0.252371609210968
155,A6NE82Q9UPQ9,0.07699553668498993
156,A6NED2Q9UPQ9,0.5048741102218628
157,A6NEL2Q9UPQ9,0.4791613519191742
158,A6NEM1Q9UPQ9,0.6371816992759705
159,A6NEQ0Q9UPQ9,0.43400436639785767
160,A6NER0Q9UPQ9,0.07422883808612823
161,A6NER3Q9UPQ9,0.2778615653514862
162,A6NFD8Q9UPQ9,0.4541081488132477
163,A6NFI3Q9UPQ9,0.5025503039360046
164,A6NFN3Q9UPQ9,0.4328029751777649
165,A6NFQ2Q9UPQ9,0.21053588390350342
166,A6NFU0Q9UPQ9,0.21198508143424988
167,A6NFY4Q9UPQ9,0.04703550413250923
168,A6NFY7Q9UPQ9,0.2774485945701599
169,A6NGB9Q9UPQ9,0.604819118976593
170,A6NGC4Q9UPQ9,0.17437249422073364
171,A6NGK3Q9UPQ9,0.27995896339416504
172,A6NGQ2Q9UPQ9,0.4506716728210449
173,A6NGR9Q9UPQ9,0.2064971625804901
174,A6NGS2Q9UPQ9,0.17348593473434448
175,A6NGU5Q9UPQ9,0.07119553536176682
176,A6NH52Q9UPQ9,0.2349928319454193
177,A6NHC0Q9UPQ9,0.49832814931869507
178,A6NHJ4Q9UPQ9,0.19725659489631653
179,A6NHL2Q9UPQ9,0.1999165266752243
180,A6NHP3Q9UPQ9,0.3705039620399475
181,A6NHQ2Q9UPQ9,0.5924200415611267
182,A6NHQ4Q9UPQ9,0.44416099786758423
183,A6NHR9Q9UPQ9,0.6431846618652344
184,A6NHX0Q9UPQ9,0.3305215835571289
185,A6NHZ5Q9UPQ9,0.2482338398694992
186,A6NI15Q9UPQ9,0.40975409746170044
187,A6NI28Q9UPQ9,0.4945148527622223
188,A6NI73Q9UPQ9,0.3554157614707947
189,A6NI79Q9UPQ9,0.4499426782131195
190,A6NIH7Q9UPQ9,0.555550217628479
191,A6NIX2Q9UPQ9,0.24226872622966766
192,A6NIZ1Q9UPQ9,0.5399553775787354
193,A6NJ78Q9UPQ9,0.472548246383667
194,A6NJB7Q9UPQ9,0.4130879342556
195,A6NJL1Q9UPQ9,0.4987131953239441
196,A6NJU9Q9UPQ9,0.20488128066062927
197,A6NJZ7Q9UPQ9,0.36718371510505676
198,A6NK44Q9UPQ9,0.20815029740333557
199,A6NK58Q9UPQ9,0.276947021484375
200,A6NK59Q9UPQ9,0.1664954125881195
201,A6NK89Q9UPQ9,0.535411536693573
202,A6NKB5Q9UPQ9,0.1954980194568634
203,A6NKD2Q9UPQ9,0.3547385334968567
204,A6NKD9Q9UPQ9,0.6372324824333191
205,A6NKF2Q9UPQ9,0.34267088770866394
206,A6NKK0Q9UPQ9,0.16885386407375336
207,A6NKQ9Q9UPQ9,0.20266351103782654
208,A6NKT7Q9UPQ9,0.6040681004524231
209,A6NKU9Q9UPQ9,0.1172863245010376
210,A6NLJ0Q9UPQ9,0.5156399607658386
211,A6NLU0Q9UPQ9,0.4012913703918457
212,A6NLX3Q9UPQ9,0.5131543874740601
213,A6NM10Q9UPQ9,0.30128180980682373
214,A6NM11Q9UPQ9,0.299358069896698
215,A6NMB1Q9UPQ9,0.0884079784154892
216,A6NMB9Q9UPQ9,0.359017938375473
217,A6NMD0Q9UPQ9,0.24730980396270752
