,Prey_uniprot,cossim
0,A0A024RBG1P52926,0.14820264279842377
1,A0A087WUL8P52926,0.555018424987793
2,A0A087X1G2P52926,0.29312488436698914
3,A0A096LP49P52926,0.5661570429801941
4,A0A0B4J2A2P52926,0.21594998240470886
5,A0A0B4J2D5P52926,0.46760445833206177
6,A0A0U1RQF7P52926,0.5089784860610962
7,A0A1B0GTR3P52926,0.5391730070114136
8,A0A1B0GTZ2P52926,0.5204185843467712
9,A0A1B0GUV7P52926,0.3575751483440399
10,A0AUZ9P52926,0.27149370312690735
11,A0AV02P52926,0.2692893445491791
12,A0AV96P52926,0.670755922794342
13,A0AVF1P52926,0.23874950408935547
14,A0AVI4P52926,0.029949313029646873
15,A0AVK6P52926,0.5079345703125
16,A0AVT1P52926,0.5195321440696716
17,A0FGR8P52926,0.5090690851211548
18,A0JLT2P52926,0.6112952828407288
19,A0JNW5P52926,0.605505108833313
20,A0JP26P52926,0.3230474889278412
21,A0M8Q6P52926,0.13670110702514648
22,A0MZ66P52926,0.6115354299545288
23,A0PG75P52926,0.3488463759422302
24,A0PJE2P52926,0.23020049929618835
25,A0PJK1P52926,0.3780469298362732
26,A0PJW6P52926,0.21233411133289337
27,A0PJW8P52926,0.4558585286140442
28,A0PJX0P52926,0.3850482404232025
29,A0PJX2P52926,0.22496485710144043
30,A0PJX4P52926,0.22333958745002747
31,A0PJX8P52926,0.029300931841135025
32,A0PJY2P52926,0.48591867089271545
33,A0PJZ3P52926,0.23367372155189514
34,A0PK00P52926,0.3631438910961151
35,A0PK05P52926,0.1740577518939972
36,A0PK11P52926,0.07252233475446701
37,A1A4F0P52926,0.3151448369026184
38,A1A4G5P52926,0.2047189474105835
39,A1A4S6P52926,0.3409246802330017
40,A1A4Y4P52926,0.40698155760765076
41,A1A519P52926,0.562942385673523
42,A1A580P52926,0.2988482117652893
43,A1A5B4P52926,0.21910202503204346
44,A1A5C7P52926,0.3588130474090576
45,A1A5D9P52926,0.3048070967197418
46,A1E959P52926,0.5903065204620361
47,A1IGU5P52926,0.0732344388961792
48,A1KXE4P52926,0.6250633597373962
49,A1KZ92P52926,0.20153474807739258
50,A1L020P52926,0.39508160948753357
51,A1L0T0P52926,0.6018378138542175
52,A1L157P52926,0.16861949861049652
53,A1L162P52926,0.48885422945022583
54,A1L168P52926,0.5589326620101929
55,A1L170P52926,0.562078595161438
56,A1L188P52926,0.24988022446632385
57,A1L190P52926,0.46451205015182495
58,A1L390P52926,0.4920216202735901
59,A1L3X0P52926,0.18835686147212982
60,A1L443P52926,0.6501316428184509
61,A1L4H1P52926,0.4838334023952484
62,A1L4K1P52926,0.6464852690696716
63,A1L4L8P52926,0.31809288263320923
64,A1X283P52926,0.5389785170555115
65,A1XBS5P52926,0.3398797810077667
66,A1YPR0P52926,0.5263396501541138
67,A1Z1Q3P52926,0.2913867235183716
68,A2A2V5P52926,0.20622816681861877
69,A2A2Y4P52926,0.3646966814994812
70,A2A368P52926,0.26977911591529846
71,A2A3K4P52926,0.46176761388778687
72,A2A3N6P52926,0.6251824498176575
73,A2AJT9P52926,0.39062705636024475
74,A2IDD5P52926,0.06660918891429901
75,A2RRD8P52926,0.532219409942627
76,A2RRH5P52926,0.10887283086776733
77,A2RRL7P52926,0.18656973540782928
78,A2RRP1P52926,0.3457419276237488
79,A2RTX5P52926,0.28767359256744385
80,A2RTY3P52926,0.2873608469963074
81,A2RU14P52926,0.2728574573993683
82,A2RU30P52926,0.3876689374446869
83,A2RU37P52926,0.4473782479763031
84,A2RU48P52926,0.23465141654014587
85,A2RU49P52926,0.3387836217880249
86,A2RU67P52926,0.38765019178390503
87,A2RUB1P52926,0.28843772411346436
88,A2RUB6P52926,0.495514452457428
89,A2RUC4P52926,0.44337448477745056
90,A2RUG3P52926,0.10489989817142487
91,A2RUH7P52926,0.186186283826828
92,A2RUQ5P52926,0.09577350318431854
93,A2RUS2P52926,0.14271792769432068
94,A2RUT3P52926,0.10272841155529022
95,A2RUU4P52926,0.22480127215385437
96,A2VCK2P52926,0.3869559168815613
97,A2VDF0P52926,0.3028702139854431
98,A2VDJ0P52926,0.26009854674339294
99,A3KMH1P52926,0.4387846887111664
100,A3KN83P52926,0.7313002347946167
101,A4D0S4P52926,0.1443585455417633
102,A4D161P52926,0.4802612364292145
103,A4D1E9P52926,0.6735600233078003
104,A4D1P6P52926,0.5160235166549683
105,A4D1S0P52926,0.4961773455142975
106,A4D1S5P52926,0.12013690173625946
107,A4D1T9P52926,0.29262274503707886
108,A4D1U4P52926,0.25100407004356384
109,A4D2B0P52926,0.34704387187957764
110,A4D2G3P52926,0.06101655215024948
111,A4D2P6P52926,0.10667289793491364
112,A4FU01P52926,0.2822147011756897
113,A4FU69P52926,0.4087311625480652
114,A4GXA9P52926,0.19480642676353455
115,A4QMS7P52926,0.21395094692707062
116,A4QPH2P52926,0.47324833273887634
117,A4UGR9P52926,0.4367402493953705
118,A5A3E0P52926,0.432880699634552
119,A5D8T8P52926,0.11641825735569
120,A5D8V6P52926,0.5517085194587708
121,A5D8V7P52926,0.3453536629676819
122,A5D8W1P52926,0.32732057571411133
123,A5LHX3P52926,0.4256402850151062
124,A5PL33P52926,0.44008857011795044
