,Prey_uniprot,cossim
0,A0A024RBG1P32243,0.12760603427886963
1,A0A087WUL8P32243,0.4657926559448242
2,A0A087X1G2P32243,0.3125142753124237
3,A0A096LP49P32243,0.5676981210708618
4,A0A0B4J2A2P32243,0.18279483914375305
5,A0A0B4J2D5P32243,0.43032321333885193
6,A0A0U1RQF7P32243,0.4788271486759186
7,A0A1B0GTR3P32243,0.3976946473121643
8,A0A1B0GTZ2P32243,0.5569876432418823
9,A0A1B0GUV7P32243,0.3174852728843689
10,A0AUZ9P32243,0.29179099202156067
11,A0AV02P32243,0.2392910271883011
12,A0AV96P32243,0.6423581838607788
13,A0AVF1P32243,0.29827794432640076
14,A0AVI4P32243,0.03441358357667923
15,A0AVK6P32243,0.5185407400131226
16,A0AVT1P32243,0.500715434551239
17,A0FGR8P32243,0.5296611785888672
18,A0JLT2P32243,0.6481817364692688
19,A0JNW5P32243,0.5948852300643921
20,A0JP26P32243,0.21727673709392548
21,A0M8Q6P32243,0.14062578976154327
22,A0MZ66P32243,0.6220606565475464
23,A0PG75P32243,0.3978155255317688
24,A0PJE2P32243,0.14273539185523987
25,A0PJK1P32243,0.3300602436065674
26,A0PJW6P32243,0.18635624647140503
27,A0PJW8P32243,0.4677230715751648
28,A0PJX0P32243,0.3305954933166504
29,A0PJX2P32243,0.2250610888004303
30,A0PJX4P32243,0.3084840178489685
31,A0PJX8P32243,0.043839890509843826
32,A0PJY2P32243,0.42446717619895935
33,A0PJZ3P32243,0.17219336330890656
34,A0PK00P32243,0.3378068804740906
35,A0PK05P32243,0.191404327750206
36,A0PK11P32243,0.055696018040180206
37,A1A4F0P32243,0.32960978150367737
38,A1A4G5P32243,0.23427848517894745
39,A1A4S6P32243,0.3348570764064789
40,A1A4Y4P32243,0.543361485004425
41,A1A519P32243,0.5762747526168823
42,A1A580P32243,0.4737173020839691
43,A1A5B4P32243,0.28130847215652466
44,A1A5C7P32243,0.31124207377433777
45,A1A5D9P32243,0.40359973907470703
46,A1E959P32243,0.5910139679908752
47,A1IGU5P32243,0.13767015933990479
48,A1KXE4P32243,0.7148387432098389
49,A1KZ92P32243,0.192281574010849
50,A1L020P32243,0.41727083921432495
51,A1L0T0P32243,0.5385279059410095
52,A1L157P32243,0.19856329262256622
53,A1L162P32243,0.35977697372436523
54,A1L168P32243,0.507972002029419
55,A1L170P32243,0.5857189893722534
56,A1L188P32243,0.14832918345928192
57,A1L190P32243,0.45094460248947144
58,A1L390P32243,0.45232248306274414
59,A1L3X0P32243,0.18835574388504028
60,A1L443P32243,0.5718744397163391
61,A1L4H1P32243,0.43905171751976013
62,A1L4K1P32243,0.6014755964279175
63,A1L4L8P32243,0.254088819026947
64,A1X283P32243,0.5780599117279053
65,A1XBS5P32243,0.37724730372428894
66,A1YPR0P32243,0.5550332069396973
67,A1Z1Q3P32243,0.23666508495807648
68,A2A2V5P32243,0.20962293446063995
69,A2A2Y4P32243,0.34991616010665894
70,A2A368P32243,0.15747155249118805
71,A2A3K4P32243,0.4899997115135193
72,A2A3N6P32243,0.5573975443840027
73,A2AJT9P32243,0.29837799072265625
74,A2IDD5P32243,0.09281238913536072
75,A2RRD8P32243,0.4459315240383148
76,A2RRH5P32243,0.1019570603966713
77,A2RRL7P32243,0.2170572578907013
78,A2RRP1P32243,0.370367169380188
79,A2RTX5P32243,0.26856163144111633
80,A2RTY3P32243,0.28939467668533325
81,A2RU14P32243,0.2884324789047241
82,A2RU30P32243,0.35086047649383545
83,A2RU37P32243,0.49310025572776794
84,A2RU48P32243,0.3605983555316925
85,A2RU49P32243,0.4223882555961609
86,A2RU67P32243,0.43622463941574097
87,A2RUB1P32243,0.30206960439682007
88,A2RUB6P32243,0.4449104368686676
89,A2RUC4P32243,0.4054534435272217
90,A2RUG3P32243,0.1549459993839264
91,A2RUH7P32243,0.16199485957622528
92,A2RUQ5P32243,0.20898285508155823
93,A2RUS2P32243,0.1150369644165039
94,A2RUT3P32243,0.09319169819355011
95,A2RUU4P32243,0.2409525215625763
96,A2VCK2P32243,0.4386422634124756
97,A2VDF0P32243,0.3876279294490814
98,A2VDJ0P32243,0.30702367424964905
99,A3KMH1P32243,0.37401264905929565
100,A3KN83P32243,0.5369185209274292
101,A4D0S4P32243,0.08497737348079681
102,A4D161P32243,0.4787023663520813
103,A4D1E9P32243,0.5496726036071777
104,A4D1P6P32243,0.42551088333129883
105,A4D1S0P32243,0.5347899198532104
106,A4D1S5P32243,0.08387713134288788
107,A4D1T9P32243,0.28854304552078247
108,A4D1U4P32243,0.2717026174068451
109,A4D2B0P32243,0.3838363587856293
110,A4D2G3P32243,0.08539032191038132
111,A4D2P6P32243,0.134731724858284
112,A4FU01P32243,0.293607622385025
113,A4FU69P32243,0.29263582825660706
114,A4GXA9P32243,0.3298189043998718
115,A4QMS7P32243,0.2772567868232727
116,A4QPH2P32243,0.5009467601776123
117,A4UGR9P32243,0.38251736760139465
118,A5A3E0P32243,0.4727560579776764
119,A5D8T8P32243,0.10016828775405884
120,A5D8V6P32243,0.606155276298523
121,A5D8V7P32243,0.3552057147026062
122,A5D8W1P32243,0.33707571029663086
123,A5LHX3P32243,0.5845755338668823
124,A5PL33P32243,0.4314747750759125
125,A5PLL7P32243,0.07686646282672882
126,A5PLN9P32243,0.4483296275138855
127,A5X5Y0P32243,0.05013393610715866
128,A5YKK6P32243,0.6069322228431702
129,A5YM69P32243,0.2769082188606262
130,A6BM72P32243,0.23497438430786133
131,A6H8M9P32243,0.06963324546813965
132,A6H8Y1P32243,0.5280855298042297
133,A6H8Z2P32243,0.3946930766105652
134,A6NC42P32243,0.33308011293411255
135,A6NC98P32243,0.56451016664505
136,A6NCE7P32243,0.25659364461898804
137,A6NCF5P32243,0.05832010507583618
138,A6NCL1P32243,0.203630730509758
139,A6NCL7P32243,0.10188933461904526
140,A6NCN2P32243,0.2366517037153244
141,A6NCS6P32243,0.16230401396751404
142,A6ND36P32243,0.44706693291664124
143,A6ND48P32243,0.03352811932563782
144,A6ND91P32243,0.452394962310791
145,A6NDB9P32243,0.09517247974872589
146,A6NDG6P32243,0.3029843270778656
147,A6NDK9P32243,0.218931645154953
148,A6NDN3P32243,0.21423335373401642
149,A6NDP7P32243,0.30823296308517456
150,A6NDS4P32243,0.4227239191532135
151,A6NDU8P32243,0.2931180000305176
152,A6NDV4P32243,0.01598566398024559
153,A6NDY0P32243,0.5473623871803284
154,A6NE02P32243,0.33164963126182556
155,A6NE82P32243,0.13757602870464325
156,A6NED2P32243,0.5036026239395142
157,A6NEL2P32243,0.32628586888313293
158,A6NEM1P32243,0.6374045610427856
159,A6NEQ0P32243,0.24391916394233704
160,A6NER0P32243,0.06857837736606598
161,A6NER3P32243,0.24770624935626984
162,A6NFD8P32243,0.44768309593200684
163,A6NFI3P32243,0.4984087347984314
164,A6NFN3P32243,0.42143163084983826
165,A6NFQ2P32243,0.2400621920824051
166,A6NFU0P32243,0.41405901312828064
167,A6NFY4P32243,0.04254599288105965
168,A6NFY7P32243,0.26440155506134033
169,A6NGB9P32243,0.5403405427932739
170,A6NGC4P32243,0.13023731112480164
171,A6NGK3P32243,0.2466159164905548
172,A6NGQ2P32243,0.5320693254470825
173,A6NGR9P32243,0.2517981231212616
174,A6NGS2P32243,0.2917228043079376
175,A6NGU5P32243,0.014104870148003101
176,A6NH52P32243,0.23906557261943817
177,A6NHC0P32243,0.3868454098701477
178,A6NHJ4P32243,0.15478764474391937
179,A6NHL2P32243,0.2150314301252365
180,A6NHP3P32243,0.3999851644039154
181,A6NHQ2P32243,0.41021817922592163
182,A6NHQ4P32243,0.3512711524963379
183,A6NHR9P32243,0.6062706112861633
184,A6NHX0P32243,0.4311881959438324
185,A6NHZ5P32243,0.2057943344116211
186,A6NI15P32243,0.52597576379776
187,A6NI28P32243,0.4293840825557709
188,A6NI73P32243,0.31167155504226685
189,A6NI79P32243,0.4825865626335144
190,A6NIH7P32243,0.5357972979545593
191,A6NIX2P32243,0.17821048200130463
192,A6NIZ1P32243,0.4512039124965668
193,A6NJ78P32243,0.4889894425868988
194,A6NJB7P32243,0.36054354906082153
195,A6NJL1P32243,0.5369706153869629
196,A6NJU9P32243,0.18860553205013275
197,A6NJZ7P32243,0.42964762449264526
198,A6NK44P32243,0.19846689701080322
199,A6NK58P32243,0.37159886956214905
200,A6NK59P32243,0.15206673741340637
201,A6NK89P32243,0.5427917242050171
202,A6NKB5P32243,0.10518117249011993
203,A6NKD2P32243,0.36548587679862976
204,A6NKD9P32243,0.6383016705513
205,A6NKF2P32243,0.4544575810432434
206,A6NKK0P32243,0.15182657539844513
207,A6NKQ9P32243,0.1903846710920334
208,A6NKT7P32243,0.49067577719688416
209,A6NKU9P32243,0.21168319880962372
210,A6NLJ0P32243,0.4121782183647156
211,A6NLU0P32243,0.38576027750968933
212,A6NLX3P32243,0.5973508358001709
213,A6NM10P32243,0.29618990421295166
214,A6NM11P32243,0.2686344385147095
215,A6NMB1P32243,0.09369385987520218
216,A6NMB9P32243,0.47263383865356445
217,A6NMD0P32243,0.23319873213768005
218,A6NMD2P32243,0.1722739189863205
219,A6NMK7P32243,0.560836911201477
220,A6NMT0P32243,0.2065955102443695
221,A6NMX2P32243,0.32590746879577637
222,A6NMY6P32243,0.4711676239967346
223,A6NNB3P32243,0.25171467661857605
224,A6NNF4P32243,0.12224090099334717
225,A6NNL5P32243,0.04149473458528519
226,A6NNX1P32243,0.24941511452198029
227,A6NNY8P32243,0.47971636056900024
228,A6NNZ2P32243,0.03017914667725563
229,A6NP61P32243,0.5749984979629517
230,A6QL63P32243,0.23470768332481384
231,A6QL64P32243,0.5195989608764648
232,A6XGL0P32243,0.2721397876739502
233,A6ZKI3P32243,0.5398451089859009
234,A7E2F4P32243,0.31726065278053284
235,A7E2U8P32243,0.35891813039779663
236,A7E2V4P32243,0.44366294145584106
237,A7E2Y1P32243,0.46565723419189453
238,A7KAX9P32243,0.5622895956039429
239,A7MCY6P32243,0.4315319061279297
240,A7MD48P32243,0.538723349571228
241,A8CG34P32243,0.5530163645744324
242,A8K0Z3P32243,0.5184515714645386
243,A8K2U0P32243,0.45441287755966187
244,A8K4G0P32243,0.14992643892765045
245,A8K855P32243,0.4305124282836914
246,A8K8P3P32243,0.16040316224098206
247,A8K8V0P32243,0.48074832558631897
248,A8K979P32243,0.19896748661994934
249,A8MPP1P32243,0.17910780012607574
250,A8MPS7P32243,0.3953639566898346
251,A8MQ03P32243,0.4866061806678772
252,A8MQ11P32243,0.40169230103492737
253,A8MQ14P32243,0.20019355416297913
254,A8MRT5P32243,0.33311671018600464
255,A8MT33P32243,0.5555518865585327
256,A8MT65P32243,0.04088922217488289
257,A8MT69P32243,0.3794625997543335
258,A8MT70P32243,0.23101551830768585
259,A8MTA8P32243,0.47413182258605957
260,A8MTJ3P32243,0.06419415771961212
261,A8MTQ0P32243,0.5311638116836548
262,A8MTY0P32243,0.44246116280555725
263,A8MU46P32243,0.30234295129776
264,A8MUP2P32243,0.4134443700313568
265,A8MV65P32243,0.49278050661087036
266,A8MV81P32243,0.4085165858268738
267,A8MVS5P32243,0.5840935707092285
268,A8MVW0P32243,0.49421143531799316
269,A8MVW5P32243,0.46509066224098206
270,A8MW92P32243,0.510601818561554
271,A8MW99P32243,0.48034563660621643
272,A8MWD9P32243,0.3092458248138428
273,A8MWX3P32243,0.32346823811531067
274,A8MWY0P32243,0.08803264051675797
275,A8MXD5P32243,0.3969627916812897
276,A8MXJ8P32243,0.24550676345825195
277,A8MXV4P32243,0.342316210269928
278,A8MXV6P32243,0.10428965091705322
279,A8MYP8P32243,0.25479942560195923
280,A8MZ59P32243,0.41574543714523315
281,A8MZ97P32243,0.08069146424531937
282,A8MZA4P32243,0.06834280490875244
283,A9UHW6P32243,0.5887815952301025
284,B0FP48P32243,0.07569821178913116
285,B0I1T2P32243,0.2882409691810608
286,B0YJ81P32243,0.2155894786119461
287,B1AK53P32243,0.535120964050293
288,B1ATL7P32243,0.5430484414100647
289,B2RNN3P32243,0.30674999952316284
290,B2RPK0P32243,0.26518407464027405
291,B2RTY4P32243,0.39942091703414917
292,B2RU33P32243,0.48027968406677246
293,B2RUY7P32243,0.33681103587150574
294,B2RUZ4P32243,0.3778935968875885
295,B2RV13P32243,0.21035721898078918
296,B2RXF5P32243,0.5519775152206421
297,B2RXH4P32243,0.33895182609558105
298,B2RXH8P32243,0.6357399821281433
299,B3EWF7P32243,0.2110259234905243
300,B3EWG3P32243,0.25718623399734497
301,B3EWG5P32243,0.25718623399734497
302,B3EWG6P32243,0.25718623399734497
303,B3SHH9P32243,0.08890467137098312
304,B4DXR9P32243,0.3254910111427307
305,B5MCY1P32243,0.349517822265625
306,B5ME19P32243,0.4976629316806793
307,B7U540P32243,0.12008233368396759
308,B7ZAP0P32243,0.5282431840896606
309,B7ZAQ6P32243,0.18128474056720734
310,B9A064P32243,0.44160693883895874
311,C4AMC7P32243,0.5881422162055969
312,C9J7I0P32243,0.20718522369861603
313,C9JCN9P32243,0.3503846526145935
314,C9JG80P32243,0.19724507629871368
315,C9JH25P32243,0.2680293917655945
316,C9JLW8P32243,0.37792453169822693
317,C9JRZ8P32243,0.1450914591550827
318,D6RF30P32243,0.28712934255599976
319,D6RGH6P32243,0.4632492661476135
320,D6RGX4P32243,0.24705234169960022
321,E0CX11P32243,0.25178495049476624
322,E5RHQ5P32243,0.21875795722007751
323,E5RIL1P32243,0.07569821178913116
324,E5RJM6P32243,0.12065069377422333
325,E7ETH6P32243,0.21144890785217285
326,E9PAV3P32243,0.545545756816864
327,E9PI22P32243,0.2375953644514084
328,E9PJ23P32243,0.5513799786567688
329,E9PQX1P32243,0.16245198249816895
330,E9PRG8P32243,0.3854423463344574
331,F8W0I5P32243,0.2162131518125534
332,F8WCM5P32243,0.060760725289583206
333,H3BRN8P32243,0.3927386403083801
334,H3BU77P32243,0.41938289999961853
335,H3BUK9P32243,0.34859174489974976
336,H3BV12P32243,0.2606876492500305
337,I6L899P32243,0.3585042655467987
338,L0R6Q1P32243,0.40526825189590454
339,M0R2J8P32243,0.17804178595542908
340,O00115P32243,0.13544531166553497
341,O00116P32243,0.45397886633872986
342,O00124P32243,0.4147312045097351
343,O00139P32243,0.5949667692184448
344,O00141P32243,0.4106349050998688
345,O00142P32243,0.49267345666885376
346,O00148P32243,0.404522180557251
347,O00151P32243,0.5373644232749939
348,O00154P32243,0.6231181621551514
349,O00155P32243,0.3642134964466095
350,O00159P32243,0.6526747345924377
351,O00160P32243,0.17399296164512634
352,O00161P32243,0.2203366756439209
353,O00165P32243,0.6000980138778687
354,O00167P32243,0.6707149147987366
355,O00168P32243,0.18365825712680817
356,O00170P32243,0.4534110128879547
357,O00178P32243,0.5284790396690369
358,O00180P32243,0.340241014957428
359,O00182P32243,0.33904916048049927
360,O00186P32243,0.37243613600730896
361,O00189P32243,0.5514844655990601
362,O00192P32243,0.36069339513778687
363,O00193P32243,0.55583256483078
364,O00194P32243,0.44329825043678284
365,O00203P32243,0.6108270287513733
366,O00204P32243,0.31793212890625
367,O00212P32243,0.19854584336280823
368,O00213P32243,0.6310648918151855
369,O00214P32243,0.2896932363510132
370,O00217P32243,0.3256092071533203
371,O00219P32243,0.14436745643615723
372,O00220P32243,0.35931825637817383
373,O00221P32243,0.5007339715957642
374,O00230P32243,0.012003731913864613
375,O00231P32243,0.4348154067993164
376,O00232P32243,0.5565793514251709
377,O00233P32243,0.5437191724777222
378,O00238P32243,0.28683871030807495
379,O00241P32243,0.34936797618865967
380,O00244P32243,0.41428226232528687
381,O00253P32243,0.30777496099472046
382,O00255P32243,0.5781057476997375
383,O00257P32243,0.5939273238182068
384,O00258P32243,0.26645201444625854
385,O00264P32243,0.4278244078159332
386,O00267P32243,0.6112325191497803
387,O00268P32243,0.625470757484436
388,O00273P32243,0.28220704197883606
389,O00287P32243,0.5043021440505981
390,O00291P32243,0.5009437799453735
391,O00292P32243,0.016145531088113785
392,O00295P32243,0.46344828605651855
393,O00299P32243,0.5108492374420166
394,O00303P32243,0.6073120832443237
395,O00305P32243,0.3619709610939026
396,O00308P32243,0.5743333697319031
397,O00311P32243,0.6076873540878296
398,O00322P32243,0.2300960123538971
399,O00327P32243,0.47074347734451294
400,O00329P32243,0.43690410256385803
401,O00330P32243,0.3240200877189636
402,O00338P32243,0.15109100937843323
403,O00339P32243,0.26494282484054565
404,O00358P32243,0.37283825874328613
405,O00391P32243,0.17366543412208557
406,O00398P32243,0.6014809012413025
407,O00399P32243,0.4285750985145569
408,O00400P32243,0.41998061537742615
409,O00401P32243,0.6007675528526306
410,O00408P32243,0.3101228177547455
411,O00409P32243,0.4976823329925537
412,O00410P32243,0.5591731071472168
413,O00411P32243,0.36159196496009827
414,O00418P32243,0.47490015625953674
415,O00421P32243,0.2228866070508957
416,O00422P32243,0.5125819444656372
417,O00423P32243,0.3078858256340027
418,O00425P32243,0.5210498571395874
419,O00429P32243,0.4181530475616455
420,O00442P32243,0.5833910703659058
421,O00443P32243,0.5498582124710083
422,O00444P32243,0.6275759339332581
423,O00445P32243,0.31259387731552124
424,O00458P32243,0.27982908487319946
425,O00459P32243,0.5251151323318481
426,O00461P32243,0.4238002300262451
427,O00462P32243,0.10395779460668564
428,O00463P32243,0.5339707136154175
429,O00468P32243,0.24556922912597656
430,O00469P32243,0.4060419201850891
431,O00470P32243,0.5427752137184143
432,O00471P32243,0.3088369071483612
433,O00472P32243,0.4560098648071289
434,O00478P32243,0.379034161567688
435,O00479P32243,0.489324152469635
436,O00481P32243,0.43777647614479065
437,O00482P32243,0.1980278044939041
438,O00483P32243,0.3227654993534088
439,O00487P32243,0.43057823181152344
440,O00488P32243,0.43283596634864807
441,O00499P32243,0.4850495457649231
442,O00501P32243,0.2849852740764618
443,O00505P32243,0.4280553460121155
444,O00506P32243,0.6350291967391968
445,O00507P32243,0.45042458176612854
446,O00512P32243,0.5957096219062805
447,O00515P32243,0.5244688987731934
448,O00522P32243,0.2478601485490799
449,O00526P32243,0.1463240385055542
450,O00533P32243,0.2566978633403778
451,O00534P32243,0.44432568550109863
452,O00541P32243,0.5800771117210388
453,O00548P32243,0.6021555066108704
454,O00555P32243,0.08829651772975922
455,O00559P32243,0.565717339515686
456,O00560P32243,0.5171453356742859
457,O00562P32243,0.5820616483688354
458,O00566P32243,0.5737321972846985
459,O00567P32243,0.6376351118087769
460,O00570P32243,0.4879826009273529
461,O00571P32243,0.5358062386512756
462,O00584P32243,0.14877155423164368
463,O00585P32243,0.3982693552970886
464,O00587P32243,0.2767910361289978
465,O00590P32243,0.34663739800453186
466,O00592P32243,0.43732866644859314
467,O00602P32243,0.17908939719200134
468,O00622P32243,0.5141503810882568
469,O00623P32243,0.4051505923271179
470,O00624P32243,0.28940677642822266
471,O00625P32243,0.5671652555465698
472,O00626P32243,0.24324047565460205
473,O00628P32243,0.3100731074810028
474,O00629P32243,0.6316989660263062
475,O00635P32243,0.4704985022544861
476,O00712P32243,0.5163257718086243
477,O00716P32243,0.5539690256118774
478,O00743P32243,0.4515673518180847
479,O00744P32243,0.2093689739704132
480,O00746P32243,0.522885799407959
481,O00748P32243,0.3407319188117981
482,O00750P32243,0.46278494596481323
483,O00754P32243,0.46074920892715454
484,O00755P32243,0.4012300372123718
485,O00757P32243,0.03987770527601242
486,O00762P32243,0.38455086946487427
487,O00763P32243,0.4215846061706543
488,O00764P32243,0.443992555141449
489,O00767P32243,0.39520493149757385
490,O14490P32243,0.32308146357536316
