,Prey_uniprot,cossim
0,A0A024RBG1Q92600,0.1879236102104187
1,A0A087WUL8Q92600,0.40247026085853577
2,A0A087X1G2Q92600,0.2490071803331375
3,A0A096LP49Q92600,0.5156568288803101
4,A0A0B4J2A2Q92600,0.17580153048038483
5,A0A0B4J2D5Q92600,0.34706729650497437
6,A0A0U1RQF7Q92600,0.32691818475723267
7,A0A1B0GTR3Q92600,0.2928350567817688
8,A0A1B0GTZ2Q92600,0.49868836998939514
9,A0A1B0GUV7Q92600,0.28398871421813965
10,A0AUZ9Q92600,0.18068012595176697
11,A0AV02Q92600,0.2223973572254181
12,A0AV96Q92600,0.5328701734542847
13,A0AVF1Q92600,0.27623748779296875
14,A0AVI4Q92600,0.05192139744758606
15,A0AVK6Q92600,0.4327852129936218
16,A0AVT1Q92600,0.41591447591781616
17,A0FGR8Q92600,0.38587409257888794
18,A0JLT2Q92600,0.624009370803833
19,A0JNW5Q92600,0.5667239427566528
20,A0JP26Q92600,0.2663464844226837
21,A0M8Q6Q92600,0.16897349059581757
22,A0MZ66Q92600,0.47243747115135193
23,A0PG75Q92600,0.39630311727523804
24,A0PJE2Q92600,0.23645763099193573
25,A0PJK1Q92600,0.37959185242652893
26,A0PJW6Q92600,0.19268366694450378
27,A0PJW8Q92600,0.7148546576499939
28,A0PJX0Q92600,0.3834425210952759
29,A0PJX2Q92600,0.26836562156677246
30,A0PJX4Q92600,0.24634146690368652
31,A0PJX8Q92600,0.06253435462713242
32,A0PJY2Q92600,0.6101989150047302
33,A0PJZ3Q92600,0.1694793701171875
34,A0PK00Q92600,0.3193797171115875
35,A0PK05Q92600,0.13806851208209991
36,A0PK11Q92600,0.06488664448261261
37,A1A4F0Q92600,0.3218124508857727
38,A1A4G5Q92600,0.18559971451759338
39,A1A4S6Q92600,0.2693801522254944
40,A1A4Y4Q92600,0.350161612033844
41,A1A519Q92600,0.4682132303714752
42,A1A580Q92600,0.462655633687973
43,A1A5B4Q92600,0.30233675241470337
44,A1A5C7Q92600,0.3138180077075958
45,A1A5D9Q92600,0.23591110110282898
46,A1E959Q92600,0.7918950319290161
47,A1IGU5Q92600,0.15613874793052673
48,A1KXE4Q92600,0.5650944113731384
49,A1KZ92Q92600,0.26639214158058167
50,A1L020Q92600,0.4412076473236084
51,A1L0T0Q92600,0.45535221695899963
52,A1L157Q92600,0.19570475816726685
53,A1L162Q92600,0.3714304268360138
54,A1L168Q92600,0.4342581331729889
55,A1L170Q92600,0.4513937532901764
56,A1L188Q92600,0.17345890402793884
57,A1L190Q92600,0.47716784477233887
58,A1L390Q92600,0.38428762555122375
59,A1L3X0Q92600,0.27186471223831177
60,A1L443Q92600,0.5234620571136475
61,A1L4H1Q92600,0.460015207529068
62,A1L4K1Q92600,0.5897027850151062
63,A1L4L8Q92600,0.34905844926834106
64,A1X283Q92600,0.45610713958740234
65,A1XBS5Q92600,0.3301418423652649
66,A1YPR0Q92600,0.42639049887657166
67,A1Z1Q3Q92600,0.20466557145118713
68,A2A2V5Q92600,0.1676446497440338
69,A2A2Y4Q92600,0.29166123270988464
70,A2A368Q92600,0.1696840524673462
71,A2A3K4Q92600,0.3474563658237457
72,A2A3N6Q92600,0.4368935525417328
73,A2AJT9Q92600,0.33950528502464294
74,A2IDD5Q92600,0.14606986939907074
75,A2RRD8Q92600,0.3669748902320862
76,A2RRH5Q92600,0.10189215838909149
77,A2RRL7Q92600,0.2069423943758011
78,A2RRP1Q92600,0.29838016629219055
79,A2RTX5Q92600,0.21965321898460388
80,A2RTY3Q92600,0.18874694406986237
81,A2RU14Q92600,0.22294244170188904
82,A2RU30Q92600,0.40961915254592896
83,A2RU37Q92600,0.30863404273986816
84,A2RU48Q92600,0.22512638568878174
85,A2RU49Q92600,0.4467543661594391
86,A2RU67Q92600,0.3682311773300171
87,A2RUB1Q92600,0.24906127154827118
88,A2RUB6Q92600,0.43775591254234314
89,A2RUC4Q92600,0.3577536344528198
90,A2RUG3Q92600,0.13191279768943787
91,A2RUH7Q92600,0.1783265620470047
92,A2RUQ5Q92600,0.2433452606201172
93,A2RUS2Q92600,0.1073576956987381
94,A2RUT3Q92600,0.11585187911987305
95,A2RUU4Q92600,0.2644781768321991
96,A2VCK2Q92600,0.6676982045173645
97,A2VDF0Q92600,0.3684685528278351
98,A2VDJ0Q92600,0.3292655050754547
99,A3KMH1Q92600,0.4083692133426666
100,A3KN83Q92600,0.4622619152069092
101,A4D0S4Q92600,0.09053342044353485
102,A4D161Q92600,0.499335914850235
103,A4D1E9Q92600,0.4288305342197418
104,A4D1P6Q92600,0.436772882938385
105,A4D1S0Q92600,0.40652570128440857
106,A4D1S5Q92600,0.08705303817987442
107,A4D1T9Q92600,0.3013482093811035
108,A4D1U4Q92600,0.3092408776283264
109,A4D2B0Q92600,0.2381458282470703
110,A4D2G3Q92600,0.1282617747783661
111,A4D2P6Q92600,0.13851848244667053
112,A4FU01Q92600,0.22164364159107208
113,A4FU69Q92600,0.263876348733902
114,A4GXA9Q92600,0.3137567937374115
115,A4QMS7Q92600,0.2687769830226898
116,A4QPH2Q92600,0.39839819073677063
117,A4UGR9Q92600,0.31563758850097656
118,A5A3E0Q92600,0.4458010196685791
119,A5D8T8Q92600,0.09864287078380585
120,A5D8V6Q92600,0.5457220077514648
121,A5D8V7Q92600,0.29240554571151733
122,A5D8W1Q92600,0.36738356947898865
123,A5LHX3Q92600,0.48296618461608887
124,A5PL33Q92600,0.4511612057685852
125,A5PLL7Q92600,0.11275559663772583
126,A5PLN9Q92600,0.47092002630233765
127,A5X5Y0Q92600,0.08235432207584381
128,A5YKK6Q92600,0.7773816585540771
129,A5YM69Q92600,0.2894020080566406
130,A6BM72Q92600,0.2508765161037445
131,A6H8M9Q92600,0.03834043815732002
132,A6H8Y1Q92600,0.4546643793582916
133,A6H8Z2Q92600,0.4355517327785492
134,A6NC42Q92600,0.31659170985221863
135,A6NC98Q92600,0.7313765287399292
136,A6NCE7Q92600,0.2524144947528839
137,A6NCF5Q92600,0.06755593419075012
138,A6NCL1Q92600,0.14061293005943298
139,A6NCL7Q92600,0.0900043398141861
140,A6NCN2Q92600,0.2476135790348053
141,A6NCS6Q92600,0.19283916056156158
142,A6ND36Q92600,0.30371105670928955
143,A6ND48Q92600,0.0684235543012619
144,A6ND91Q92600,0.42575615644454956
145,A6NDB9Q92600,0.11323728412389755
146,A6NDG6Q92600,0.31756913661956787
147,A6NDK9Q92600,0.2510177195072174
148,A6NDN3Q92600,0.24549221992492676
149,A6NDP7Q92600,0.3306451439857483
150,A6NDS4Q92600,0.4182179868221283
151,A6NDU8Q92600,0.30311763286590576
152,A6NDV4Q92600,0.005328032188117504
153,A6NDY0Q92600,0.7001100778579712
154,A6NE02Q92600,0.3775445222854614
155,A6NE82Q92600,0.16876867413520813
156,A6NED2Q92600,0.47517499327659607
157,A6NEL2Q92600,0.3653537333011627
158,A6NEM1Q92600,0.7277247309684753
159,A6NEQ0Q92600,0.207925483584404
160,A6NER0Q92600,0.11039596796035767
161,A6NER3Q92600,0.21402990818023682
162,A6NFD8Q92600,0.6116966009140015
163,A6NFI3Q92600,0.40667304396629333
164,A6NFN3Q92600,0.36810317635536194
165,A6NFQ2Q92600,0.19579346477985382
166,A6NFU0Q92600,0.2748679220676422
167,A6NFY4Q92600,0.06130294129252434
168,A6NFY7Q92600,0.28025391697883606
169,A6NGB9Q92600,0.4463404715061188
170,A6NGC4Q92600,0.20787009596824646
171,A6NGK3Q92600,0.21270222961902618
172,A6NGQ2Q92600,0.5228005051612854
173,A6NGR9Q92600,0.20251455903053284
174,A6NGS2Q92600,0.1993665099143982
175,A6NGU5Q92600,0.06514672189950943
176,A6NH52Q92600,0.2776598632335663
177,A6NHC0Q92600,0.3029516935348511
178,A6NHJ4Q92600,0.1643063724040985
179,A6NHL2Q92600,0.16610945761203766
180,A6NHP3Q92600,0.3087176978588104
181,A6NHQ2Q92600,0.29731297492980957
182,A6NHQ4Q92600,0.2724165916442871
183,A6NHR9Q92600,0.4822872579097748
184,A6NHX0Q92600,0.44348397850990295
185,A6NHZ5Q92600,0.2224179059267044
186,A6NI15Q92600,0.5027607679367065
187,A6NI28Q92600,0.3445531725883484
188,A6NI73Q92600,0.32237154245376587
189,A6NI79Q92600,0.3982371687889099
190,A6NIH7Q92600,0.49033594131469727
191,A6NIX2Q92600,0.4477629065513611
192,A6NIZ1Q92600,0.44434109330177307
193,A6NJ78Q92600,0.3403317928314209
194,A6NJB7Q92600,0.3007076382637024
195,A6NJL1Q92600,0.3835653066635132
196,A6NJU9Q92600,0.19530513882637024
197,A6NJZ7Q92600,0.43555039167404175
198,A6NK44Q92600,0.23136058449745178
199,A6NK58Q92600,0.37750372290611267
200,A6NK59Q92600,0.16564059257507324
201,A6NK89Q92600,0.6294809579849243
202,A6NKB5Q92600,0.12341324985027313
203,A6NKD2Q92600,0.4417305886745453
204,A6NKD9Q92600,0.47640371322631836
205,A6NKF2Q92600,0.4726889729499817
206,A6NKK0Q92600,0.25517329573631287
207,A6NKQ9Q92600,0.2925127148628235
208,A6NKT7Q92600,0.42906150221824646
209,A6NKU9Q92600,0.07557336241006851
210,A6NLJ0Q92600,0.43636736273765564
211,A6NLU0Q92600,0.46054011583328247
212,A6NLX3Q92600,0.4664786458015442
213,A6NM10Q92600,0.24379697442054749
214,A6NM11Q92600,0.17732258141040802
215,A6NMB1Q92600,0.08105974644422531
216,A6NMB9Q92600,0.44500699639320374
217,A6NMD0Q92600,0.2803564965724945
218,A6NMD2Q92600,0.12094096839427948
219,A6NMK7Q92600,0.4051254391670227
220,A6NMT0Q92600,0.17959025502204895
221,A6NMX2Q92600,0.370928019285202
