,Prey_uniprot,cossim
0,A0A024RBG1Q9BSJ5,0.15066100656986237
1,A0A087WUL8Q9BSJ5,0.4110127091407776
2,A0A087X1G2Q9BSJ5,0.049651794135570526
3,A0A096LP49Q9BSJ5,0.2491779625415802
4,A0A0B4J2A2Q9BSJ5,0.05155152827501297
5,A0A0B4J2D5Q9BSJ5,0.2163892239332199
6,A0A0U1RQF7Q9BSJ5,0.21049436926841736
7,A0A1B0GTR3Q9BSJ5,0.0515381284058094
8,A0A1B0GTZ2Q9BSJ5,0.1887778639793396
9,A0A1B0GUV7Q9BSJ5,0.2944161295890808
10,A0AUZ9Q9BSJ5,0.1121162623167038
11,A0AV02Q9BSJ5,0.2587911784648895
12,A0AV96Q9BSJ5,0.1806507408618927
13,A0AVF1Q9BSJ5,0.14534743130207062
14,A0AVI4Q9BSJ5,0.38782018423080444
15,A0AVK6Q9BSJ5,0.17300638556480408
16,A0AVT1Q9BSJ5,0.43080615997314453
17,A0FGR8Q9BSJ5,0.5112555027008057
18,A0JLT2Q9BSJ5,0.1507890820503235
19,A0JNW5Q9BSJ5,0.38498440384864807
20,A0JP26Q9BSJ5,0.32755231857299805
21,A0M8Q6Q9BSJ5,0.077476367354393
22,A0MZ66Q9BSJ5,0.2293613702058792
23,A0PG75Q9BSJ5,0.2155945599079132
24,A0PJE2Q9BSJ5,0.4038960039615631
25,A0PJK1Q9BSJ5,0.20144307613372803
26,A0PJW6Q9BSJ5,0.6562796831130981
27,A0PJW8Q9BSJ5,0.14904716610908508
28,A0PJX0Q9BSJ5,0.3612441122531891
29,A0PJX2Q9BSJ5,0.35890069603919983
30,A0PJX4Q9BSJ5,0.33344486355781555
31,A0PJX8Q9BSJ5,0.38598552346229553
32,A0PJY2Q9BSJ5,0.25102174282073975
33,A0PJZ3Q9BSJ5,0.6097055673599243
34,A0PK00Q9BSJ5,0.5180572271347046
35,A0PK05Q9BSJ5,0.5271224975585938
36,A0PK11Q9BSJ5,0.579809308052063
37,A1A4F0Q9BSJ5,0.24200420081615448
38,A1A4G5Q9BSJ5,0.1601342111825943
39,A1A4S6Q9BSJ5,0.06357032805681229
40,A1A4Y4Q9BSJ5,0.31177908182144165
41,A1A519Q9BSJ5,0.2196313589811325
42,A1A580Q9BSJ5,0.2117147147655487
43,A1A5B4Q9BSJ5,0.20996370911598206
44,A1A5C7Q9BSJ5,0.47550898790359497
45,A1A5D9Q9BSJ5,0.17977912724018097
46,A1E959Q9BSJ5,0.1680750548839569
47,A1IGU5Q9BSJ5,0.02293064258992672
48,A1KXE4Q9BSJ5,0.18472705781459808
49,A1KZ92Q9BSJ5,0.3600650131702423
50,A1L020Q9BSJ5,0.0985826775431633
51,A1L0T0Q9BSJ5,0.39090976119041443
52,A1L157Q9BSJ5,0.5305725336074829
53,A1L162Q9BSJ5,0.21578216552734375
54,A1L168Q9BSJ5,0.12222357094287872
55,A1L170Q9BSJ5,0.30286693572998047
56,A1L188Q9BSJ5,0.27858495712280273
57,A1L190Q9BSJ5,0.25915542244911194
58,A1L390Q9BSJ5,0.36735615134239197
59,A1L3X0Q9BSJ5,0.318417489528656
60,A1L443Q9BSJ5,0.14754977822303772
61,A1L4H1Q9BSJ5,0.16740021109580994
62,A1L4K1Q9BSJ5,0.369310587644577
63,A1L4L8Q9BSJ5,0.40271177887916565
64,A1X283Q9BSJ5,0.26923510432243347
65,A1XBS5Q9BSJ5,0.2654072940349579
66,A1YPR0Q9BSJ5,0.11410178989171982
67,A1Z1Q3Q9BSJ5,0.2228158414363861
68,A2A2V5Q9BSJ5,0.5203616619110107
69,A2A2Y4Q9BSJ5,0.5316738486289978
70,A2A368Q9BSJ5,0.055716194212436676
71,A2A3K4Q9BSJ5,0.30138736963272095
72,A2A3N6Q9BSJ5,0.482893168926239
73,A2AJT9Q9BSJ5,0.09743353724479675
74,A2IDD5Q9BSJ5,0.17483118176460266
75,A2RRD8Q9BSJ5,0.3076595664024353
76,A2RRH5Q9BSJ5,0.2814917266368866
77,A2RRL7Q9BSJ5,0.4101412892341614
78,A2RRP1Q9BSJ5,0.5013758540153503
79,A2RTX5Q9BSJ5,0.3224048316478729
80,A2RTY3Q9BSJ5,0.1420423537492752
81,A2RU14Q9BSJ5,0.6125718355178833
82,A2RU30Q9BSJ5,0.3802461624145508
83,A2RU37Q9BSJ5,0.4958719313144684
84,A2RU48Q9BSJ5,0.0734088122844696
85,A2RU49Q9BSJ5,0.3141791820526123
86,A2RU67Q9BSJ5,0.5371145606040955
87,A2RUB1Q9BSJ5,0.35753071308135986
88,A2RUB6Q9BSJ5,0.07589685916900635
89,A2RUC4Q9BSJ5,0.4915570318698883
90,A2RUG3Q9BSJ5,0.10709653794765472
91,A2RUH7Q9BSJ5,0.1679910570383072
92,A2RUQ5Q9BSJ5,0.33490198850631714
93,A2RUS2Q9BSJ5,0.15286406874656677
94,A2RUT3Q9BSJ5,0.3968903720378876
95,A2RUU4Q9BSJ5,0.3765445947647095
96,A2VCK2Q9BSJ5,0.15314029157161713
97,A2VDF0Q9BSJ5,0.2515139877796173
98,A2VDJ0Q9BSJ5,0.5026503205299377
99,A3KMH1Q9BSJ5,0.49413949251174927
100,A3KN83Q9BSJ5,0.2279885709285736
101,A4D0S4Q9BSJ5,0.1469336450099945
102,A4D161Q9BSJ5,0.33783817291259766
103,A4D1E9Q9BSJ5,0.24251298606395721
104,A4D1P6Q9BSJ5,0.3532002568244934
105,A4D1S0Q9BSJ5,0.5647379159927368
106,A4D1S5Q9BSJ5,0.2844436764717102
107,A4D1T9Q9BSJ5,0.3733507990837097
108,A4D1U4Q9BSJ5,0.4600270688533783
109,A4D2B0Q9BSJ5,0.2529106140136719
110,A4D2G3Q9BSJ5,0.43853235244750977
111,A4D2P6Q9BSJ5,0.06430508941411972
112,A4FU01Q9BSJ5,0.11979739367961884
113,A4FU69Q9BSJ5,0.231962651014328
114,A4GXA9Q9BSJ5,0.20450326800346375
115,A4QMS7Q9BSJ5,0.03872108832001686
116,A4QPH2Q9BSJ5,0.2108457386493683
117,A4UGR9Q9BSJ5,0.3031247556209564
118,A5A3E0Q9BSJ5,0.6164131164550781
119,A5D8T8Q9BSJ5,0.19794133305549622
120,A5D8V6Q9BSJ5,0.1396072506904602
121,A5D8V7Q9BSJ5,0.08093409240245819
122,A5D8W1Q9BSJ5,0.4262857437133789
123,A5LHX3Q9BSJ5,0.1864769160747528
124,A5PL33Q9BSJ5,0.3750316798686981
125,A5PLL7Q9BSJ5,0.4430610239505768
126,A5PLN9Q9BSJ5,0.310481995344162
127,A5X5Y0Q9BSJ5,0.29840224981307983
128,A5YKK6Q9BSJ5,0.27767273783683777
129,A5YM69Q9BSJ5,0.3505089282989502
130,A6BM72Q9BSJ5,0.07266972959041595
131,A6H8M9Q9BSJ5,0.4685738682746887
132,A6H8Y1Q9BSJ5,0.4089200496673584
133,A6H8Z2Q9BSJ5,0.25399404764175415
134,A6NC42Q9BSJ5,0.023587847128510475
135,A6NC98Q9BSJ5,0.25049641728401184
136,A6NCE7Q9BSJ5,0.4053415358066559
137,A6NCF5Q9BSJ5,0.2814509868621826
138,A6NCL1Q9BSJ5,0.10207029432058334
139,A6NCL7Q9BSJ5,0.0877877026796341
140,A6NCN2Q9BSJ5,0.09780328720808029
141,A6NCS6Q9BSJ5,0.2865065932273865
142,A6ND36Q9BSJ5,0.09668686240911484
143,A6ND48Q9BSJ5,0.4040757715702057
144,A6ND91Q9BSJ5,0.3237549364566803
145,A6NDB9Q9BSJ5,0.5223569869995117
146,A6NDG6Q9BSJ5,0.21698088943958282
147,A6NDK9Q9BSJ5,0.011440537869930267
148,A6NDN3Q9BSJ5,0.0108650466427207
149,A6NDP7Q9BSJ5,0.5435585975646973
150,A6NDS4Q9BSJ5,0.24582472443580627
151,A6NDU8Q9BSJ5,0.3634274899959564
152,A6NDV4Q9BSJ5,0.06580661982297897
153,A6NDY0Q9BSJ5,0.36139801144599915
154,A6NE02Q9BSJ5,0.14192631840705872
155,A6NE82Q9BSJ5,0.03553124517202377
156,A6NED2Q9BSJ5,0.2672986388206482
157,A6NEL2Q9BSJ5,0.1723765730857849
158,A6NEM1Q9BSJ5,0.31440261006355286
159,A6NEQ0Q9BSJ5,0.03532169759273529
160,A6NER0Q9BSJ5,0.1261821687221527
