,Prey_uniprot,cossim
0,A0A024RBG1Q15262,0.1556534469127655
1,A0A087WUL8Q15262,0.37884122133255005
2,A0A087X1G2Q15262,0.06877489387989044
3,A0A096LP49Q15262,0.21996751427650452
4,A0A0B4J2A2Q15262,0.053561657667160034
5,A0A0B4J2D5Q15262,0.22054341435432434
6,A0A0U1RQF7Q15262,0.26015791296958923
7,A0A1B0GTR3Q15262,0.08156304061412811
8,A0A1B0GTZ2Q15262,0.18913224339485168
9,A0A1B0GUV7Q15262,0.308960497379303
10,A0AUZ9Q15262,0.1042240709066391
11,A0AV02Q15262,0.30187004804611206
12,A0AV96Q15262,0.16095158457756042
13,A0AVF1Q15262,0.14222730696201324
14,A0AVI4Q15262,0.3337501585483551
15,A0AVK6Q15262,0.15856632590293884
16,A0AVT1Q15262,0.4025042653083801
17,A0FGR8Q15262,0.48909249901771545
18,A0JLT2Q15262,0.2222433090209961
19,A0JNW5Q15262,0.40891924500465393
20,A0JP26Q15262,0.34491056203842163
21,A0M8Q6Q15262,0.05718996003270149
22,A0MZ66Q15262,0.3465576469898224
23,A0PG75Q15262,0.18324191868305206
24,A0PJE2Q15262,0.5055092573165894
25,A0PJK1Q15262,0.2568659484386444
26,A0PJW6Q15262,0.5904182195663452
27,A0PJW8Q15262,0.29304271936416626
28,A0PJX0Q15262,0.42122411727905273
29,A0PJX2Q15262,0.4062742292881012
30,A0PJX4Q15262,0.27800482511520386
31,A0PJX8Q15262,0.3819684088230133
32,A0PJY2Q15262,0.33063945174217224
33,A0PJZ3Q15262,0.5834738612174988
34,A0PK00Q15262,0.5293658971786499
35,A0PK05Q15262,0.3958684802055359
36,A0PK11Q15262,0.49580684304237366
37,A1A4F0Q15262,0.30140385031700134
38,A1A4G5Q15262,0.15964660048484802
39,A1A4S6Q15262,0.16389766335487366
40,A1A4Y4Q15262,0.33217257261276245
41,A1A519Q15262,0.26628684997558594
42,A1A580Q15262,0.22378210723400116
43,A1A5B4Q15262,0.2962605953216553
44,A1A5C7Q15262,0.5085274577140808
45,A1A5D9Q15262,0.18017157912254333
46,A1E959Q15262,0.2485906183719635
47,A1IGU5Q15262,0.08233354240655899
48,A1KXE4Q15262,0.18238836526870728
49,A1KZ92Q15262,0.3872514069080353
50,A1L020Q15262,0.19941112399101257
51,A1L0T0Q15262,0.46306103467941284
52,A1L157Q15262,0.5660461783409119
53,A1L162Q15262,0.24444401264190674
54,A1L168Q15262,0.12578202784061432
55,A1L170Q15262,0.3179268538951874
56,A1L188Q15262,0.3046121597290039
57,A1L190Q15262,0.27356913685798645
58,A1L390Q15262,0.4023730754852295
59,A1L3X0Q15262,0.32796138525009155
60,A1L443Q15262,0.15023747086524963
61,A1L4H1Q15262,0.23583729565143585
62,A1L4K1Q15262,0.4678497314453125
63,A1L4L8Q15262,0.5187486410140991
64,A1X283Q15262,0.2899865508079529
65,A1XBS5Q15262,0.25905776023864746
66,A1YPR0Q15262,0.15633253753185272
67,A1Z1Q3Q15262,0.1520882397890091
68,A2A2V5Q15262,0.4220571517944336
69,A2A2Y4Q15262,0.5154761075973511
70,A2A368Q15262,0.04324023425579071
71,A2A3K4Q15262,0.3253701329231262
72,A2A3N6Q15262,0.46999794244766235
73,A2AJT9Q15262,0.0997944176197052
74,A2IDD5Q15262,0.1510826051235199
75,A2RRD8Q15262,0.320217490196228
76,A2RRH5Q15262,0.34417858719825745
