,Prey_uniprot,cossim
0,A0A024RBG1O60506,0.1604038029909134
1,A0A087WUL8O60506,0.5025415420532227
2,A0A087X1G2O60506,0.30621498823165894
3,A0A096LP49O60506,0.5400673747062683
4,A0A0B4J2A2O60506,0.3513759970664978
5,A0A0B4J2D5O60506,0.36457759141921997
6,A0A0U1RQF7O60506,0.41856279969215393
7,A0A1B0GTR3O60506,0.4209924638271332
8,A0A1B0GTZ2O60506,0.5325290560722351
9,A0A1B0GUV7O60506,0.32410928606987
10,A0AUZ9O60506,0.31363481283187866
11,A0AV02O60506,0.18247011303901672
12,A0AV96O60506,0.6820303201675415
13,A0AVF1O60506,0.2846167981624603
14,A0AVI4O60506,0.059902697801589966
15,A0AVK6O60506,0.4153096079826355
16,A0AVT1O60506,0.5450400710105896
17,A0FGR8O60506,0.5236782431602478
18,A0JLT2O60506,0.6762787699699402
19,A0JNW5O60506,0.6021648645401001
20,A0JP26O60506,0.2766435742378235
21,A0M8Q6O60506,0.10925170034170151
22,A0MZ66O60506,0.5917840003967285
23,A0PG75O60506,0.405193030834198
24,A0PJE2O60506,0.15905402600765228
25,A0PJK1O60506,0.38182705640792847
26,A0PJW6O60506,0.21487382054328918
27,A0PJW8O60506,0.39261090755462646
28,A0PJX0O60506,0.3824506402015686
29,A0PJX2O60506,0.19987209141254425
30,A0PJX4O60506,0.18675899505615234
31,A0PJX8O60506,0.051527418196201324
32,A0PJY2O60506,0.45734134316444397
33,A0PJZ3O60506,0.16728028655052185
34,A0PK00O60506,0.33231034874916077
35,A0PK05O60506,0.23787622153759003
36,A0PK11O60506,0.04850116744637489
37,A1A4F0O60506,0.2626635432243347
38,A1A4G5O60506,0.23414337635040283
39,A1A4S6O60506,0.38648492097854614
40,A1A4Y4O60506,0.3117690682411194
41,A1A519O60506,0.5687831044197083
42,A1A580O60506,0.31062737107276917
43,A1A5B4O60506,0.26430222392082214
44,A1A5C7O60506,0.2787778079509735
45,A1A5D9O60506,0.2634369432926178
46,A1E959O60506,0.5588221549987793
47,A1IGU5O60506,0.04706250876188278
48,A1KXE4O60506,0.6420295238494873
49,A1KZ92O60506,0.26304715871810913
50,A1L020O60506,0.4023016393184662
51,A1L0T0O60506,0.5565556883811951
52,A1L157O60506,0.1324676275253296
53,A1L162O60506,0.3766021132469177
54,A1L168O60506,0.5619672536849976
55,A1L170O60506,0.6364754438400269
56,A1L188O60506,0.19573144614696503
57,A1L190O60506,0.5855764746665955
58,A1L390O60506,0.45506924390792847
59,A1L3X0O60506,0.26176974177360535
60,A1L443O60506,0.5825141072273254
61,A1L4H1O60506,0.5165343880653381
62,A1L4K1O60506,0.5560624599456787
63,A1L4L8O60506,0.3024376630783081
64,A1X283O60506,0.5699292421340942
65,A1XBS5O60506,0.3626370429992676
66,A1YPR0O60506,0.5770769715309143
67,A1Z1Q3O60506,0.2904263138771057
68,A2A2V5O60506,0.24895939230918884
69,A2A2Y4O60506,0.34051287174224854
70,A2A368O60506,0.1319098174571991
