,Prey_uniprot,cossim
0,A0A024RBG1O15116,0.19522179663181305
1,A0A087WUL8O15116,0.43241000175476074
2,A0A087X1G2O15116,0.22383742034435272
3,A0A096LP49O15116,0.48736101388931274
4,A0A0B4J2A2O15116,0.2594779133796692
5,A0A0B4J2D5O15116,0.319448858499527
6,A0A0U1RQF7O15116,0.44088977575302124
7,A0A1B0GTR3O15116,0.4060251712799072
8,A0A1B0GTZ2O15116,0.5380613207817078
9,A0A1B0GUV7O15116,0.3118141293525696
10,A0AUZ9O15116,0.2864364981651306
11,A0AV02O15116,0.13656127452850342
12,A0AV96O15116,0.5992498993873596
13,A0AVF1O15116,0.22107823193073273
14,A0AVI4O15116,0.025425422936677933
15,A0AVK6O15116,0.4318298399448395
16,A0AVT1O15116,0.43124452233314514
17,A0FGR8O15116,0.3586428165435791
18,A0JLT2O15116,0.6026801466941833
19,A0JNW5O15116,0.473578542470932
20,A0JP26O15116,0.22800414264202118
21,A0M8Q6O15116,0.16400478780269623
22,A0MZ66O15116,0.5138562321662903
23,A0PG75O15116,0.40928515791893005
24,A0PJE2O15116,0.11159209907054901
25,A0PJK1O15116,0.3428264856338501
26,A0PJW6O15116,0.09041540324687958
27,A0PJW8O15116,0.3452913165092468
28,A0PJX0O15116,0.3737327754497528
29,A0PJX2O15116,0.19731633365154266
30,A0PJX4O15116,0.20803456008434296
31,A0PJX8O15116,0.012509000487625599
32,A0PJY2O15116,0.33463042974472046
33,A0PJZ3O15116,0.0621417872607708
34,A0PK00O15116,0.22934921085834503
35,A0PK05O15116,0.19876523315906525
36,A0PK11O15116,0.03209204226732254
37,A1A4F0O15116,0.3028409481048584
38,A1A4G5O15116,0.2554713785648346
39,A1A4S6O15116,0.28460896015167236
40,A1A4Y4O15116,0.3504989743232727
41,A1A519O15116,0.4266195297241211
42,A1A580O15116,0.27459919452667236
43,A1A5B4O15116,0.1747155785560608
44,A1A5C7O15116,0.20442728698253632
45,A1A5D9O15116,0.24832074344158173
46,A1E959O15116,0.4932096600532532
47,A1IGU5O15116,0.059426188468933105
48,A1KXE4O15116,0.6067191958427429
49,A1KZ92O15116,0.12404412031173706
50,A1L020O15116,0.44470104575157166
51,A1L0T0O15116,0.47692880034446716
52,A1L157O15116,0.03271313011646271
53,A1L162O15116,0.3493537902832031
54,A1L168O15116,0.5094412565231323
55,A1L170O15116,0.49262380599975586
56,A1L188O15116,0.11060433089733124
57,A1L190O15116,0.39317119121551514
58,A1L390O15116,0.3652624487876892
59,A1L3X0O15116,0.183688685297966
60,A1L443O15116,0.5898123383522034
61,A1L4H1O15116,0.43041929602622986
62,A1L4K1O15116,0.4907357692718506
63,A1L4L8O15116,0.19144044816493988
64,A1X283O15116,0.4997374415397644
65,A1XBS5O15116,0.35862696170806885
66,A1YPR0O15116,0.4891018867492676
67,A1Z1Q3O15116,0.24366462230682373
68,A2A2V5O15116,0.1953028440475464
69,A2A2Y4O15116,0.2970367968082428
70,A2A368O15116,0.19924692809581757
71,A2A3K4O15116,0.33665090799331665
72,A2A3N6O15116,0.49928101897239685
73,A2AJT9O15116,0.3987734615802765
74,A2IDD5O15116,0.13560166954994202
75,A2RRD8O15116,0.41698044538497925
76,A2RRH5O15116,0.11620558798313141
77,A2RRL7O15116,0.15812572836875916
78,A2RRP1O15116,0.3148277699947357
79,A2RTX5O15116,0.20467516779899597
80,A2RTY3O15116,0.2459147721529007
81,A2RU14O15116,0.181063711643219
82,A2RU30O15116,0.26347142457962036
83,A2RU37O15116,0.3061891198158264
84,A2RU48O15116,0.167890265583992
85,A2RU49O15116,0.24039717018604279
86,A2RU67O15116,0.2676929831504822
87,A2RUB1O15116,0.20010952651500702
88,A2RUB6O15116,0.46285325288772583
89,A2RUC4O15116,0.375609427690506
90,A2RUG3O15116,0.17732751369476318
91,A2RUH7O15116,0.21852800250053406
92,A2RUQ5O15116,0.11101750284433365
93,A2RUS2O15116,0.14975672960281372
94,A2RUT3O15116,0.02091924287378788
95,A2RUU4O15116,0.18212144076824188
96,A2VCK2O15116,0.2748017907142639
97,A2VDF0O15116,0.34690767526626587
98,A2VDJ0O15116,0.20829448103904724
99,A3KMH1O15116,0.3375067114830017
100,A3KN83O15116,0.5757196545600891
101,A4D0S4O15116,0.09886856377124786
102,A4D161O15116,0.3735503852367401
103,A4D1E9O15116,0.5851527452468872
104,A4D1P6O15116,0.4106280207633972
105,A4D1S0O15116,0.4010950028896332
106,A4D1S5O15116,0.08791721612215042
107,A4D1T9O15116,0.25189071893692017
108,A4D1U4O15116,0.2738857865333557
109,A4D2B0O15116,0.22339317202568054
110,A4D2G3O15116,0.02094198390841484
111,A4D2P6O15116,0.17080655694007874
112,A4FU01O15116,0.2861771285533905
113,A4FU69O15116,0.3243500292301178
114,A4GXA9O15116,0.1354372203350067
115,A4QMS7O15116,0.27972525358200073
116,A4QPH2O15116,0.3240192234516144
117,A4UGR9O15116,0.32016903162002563
118,A5A3E0O15116,0.3523519039154053
119,A5D8T8O15116,0.0850517749786377
120,A5D8V6O15116,0.6295992136001587
121,A5D8V7O15116,0.39484238624572754
122,A5D8W1O15116,0.23398998379707336
123,A5LHX3O15116,0.4388006329536438
124,A5PL33O15116,0.3313808739185333
125,A5PLL7O15116,0.04186367988586426
126,A5PLN9O15116,0.3674122095108032
127,A5X5Y0O15116,0.02570169046521187
128,A5YKK6O15116,0.5066139698028564
129,A5YM69O15116,0.268416166305542
130,A6BM72O15116,0.27482351660728455
131,A6H8M9O15116,0.03227853775024414
132,A6H8Y1O15116,0.48128804564476013
133,A6H8Z2O15116,0.3379998207092285
134,A6NC42O15116,0.3021755516529083
135,A6NC98O15116,0.4318370819091797
136,A6NCE7O15116,0.16188354790210724
137,A6NCF5O15116,0.0299883671104908
138,A6NCL1O15116,0.19135446846485138
139,A6NCL7O15116,0.11768976598978043
140,A6NCN2O15116,0.1747746616601944
141,A6NCS6O15116,0.0834556296467781
142,A6ND36O15116,0.34932634234428406
143,A6ND48O15116,0.04731733351945877
144,A6ND91O15116,0.3642079830169678
145,A6NDB9O15116,0.06355822831392288
146,A6NDG6O15116,0.23428571224212646
147,A6NDK9O15116,0.3393303453922272
148,A6NDN3O15116,0.3331100344657898
149,A6NDP7O15116,0.28714847564697266
150,A6NDS4O15116,0.458947092294693
151,A6NDU8O15116,0.16526730358600616
152,A6NDV4O15116,0.030520152300596237
153,A6NDY0O15116,0.4414235055446625
154,A6NE02O15116,0.20082533359527588
155,A6NE82O15116,0.13680170476436615
156,A6NED2O15116,0.5130171775817871
157,A6NEL2O15116,0.43007197976112366
158,A6NEM1O15116,0.4919404983520508
159,A6NEQ0O15116,0.336590051651001
160,A6NER0O15116,0.021162912249565125
161,A6NER3O15116,0.2494872808456421
162,A6NFD8O15116,0.35336270928382874
163,A6NFI3O15116,0.444126695394516
