,Prey_uniprot,cossim
0,A0A024RBG1Q9H000,0.12105061858892441
1,A0A087WUL8Q9H000,0.33833229541778564
2,A0A087X1G2Q9H000,0.2616196274757385
3,A0A096LP49Q9H000,0.46168869733810425
4,A0A0B4J2A2Q9H000,0.3159099817276001
5,A0A0B4J2D5Q9H000,0.3062796890735626
6,A0A0U1RQF7Q9H000,0.3634069859981537
7,A0A1B0GTR3Q9H000,0.47972092032432556
8,A0A1B0GTZ2Q9H000,0.43203750252723694
9,A0A1B0GUV7Q9H000,0.3418901264667511
10,A0AUZ9Q9H000,0.35321176052093506
11,A0AV02Q9H000,0.11902181804180145
12,A0AV96Q9H000,0.5610290765762329
13,A0AVF1Q9H000,0.20468100905418396
14,A0AVI4Q9H000,0.004098506178706884
15,A0AVK6Q9H000,0.3309721350669861
16,A0AVT1Q9H000,0.5765476226806641
17,A0FGR8Q9H000,0.33199793100357056
18,A0JLT2Q9H000,0.5734215378761292
19,A0JNW5Q9H000,0.39274924993515015
20,A0JP26Q9H000,0.14774493873119354
21,A0M8Q6Q9H000,0.10494103282690048
22,A0MZ66Q9H000,0.48898300528526306
23,A0PG75Q9H000,0.3297985792160034
24,A0PJE2Q9H000,0.030313640832901
25,A0PJK1Q9H000,0.24020496010780334
26,A0PJW6Q9H000,0.11297748237848282
27,A0PJW8Q9H000,0.3101290762424469
28,A0PJX0Q9H000,0.2523781657218933
29,A0PJX2Q9H000,0.13477851450443268
30,A0PJX4Q9H000,0.13476037979125977
31,A0PJX8Q9H000,0.0
32,A0PJY2Q9H000,0.307002454996109
33,A0PJZ3Q9H000,0.10041384398937225
34,A0PK00Q9H000,0.1715727150440216
35,A0PK05Q9H000,0.13605934381484985
36,A0PK11Q9H000,0.03706157207489014
37,A1A4F0Q9H000,0.14932700991630554
38,A1A4G5Q9H000,0.220869779586792
39,A1A4S6Q9H000,0.35533007979393005
40,A1A4Y4Q9H000,0.2782134413719177
41,A1A519Q9H000,0.4343954920768738
42,A1A580Q9H000,0.10354993492364883
43,A1A5B4Q9H000,0.18914464116096497
44,A1A5C7Q9H000,0.1456899344921112
45,A1A5D9Q9H000,0.21701304614543915
46,A1E959Q9H000,0.3865974545478821
47,A1IGU5Q9H000,0.01752769574522972
48,A1KXE4Q9H000,0.5263524055480957
49,A1KZ92Q9H000,0.09465651214122772
50,A1L020Q9H000,0.31977221369743347
51,A1L0T0Q9H000,0.38368934392929077
52,A1L157Q9H000,0.0647081509232521
53,A1L162Q9H000,0.2903915345668793
54,A1L168Q9H000,0.533094048500061
55,A1L170Q9H000,0.5946986079216003
56,A1L188Q9H000,0.05133364349603653
57,A1L190Q9H000,0.383594810962677
58,A1L390Q9H000,0.3749240040779114
59,A1L3X0Q9H000,0.15769191086292267
60,A1L443Q9H000,0.4438338279724121
61,A1L4H1Q9H000,0.32654958963394165
62,A1L4K1Q9H000,0.45894819498062134
63,A1L4L8Q9H000,0.21027056872844696
64,A1X283Q9H000,0.5060985684394836
65,A1XBS5Q9H000,0.3449154496192932
66,A1YPR0Q9H000,0.49813908338546753
67,A1Z1Q3Q9H000,0.26393404603004456
68,A2A2V5Q9H000,0.14630284905433655
69,A2A2Y4Q9H000,0.276784747838974
70,A2A368Q9H000,0.10167919099330902
71,A2A3K4Q9H000,0.24043801426887512
72,A2A3N6Q9H000,0.458122193813324
73,A2AJT9Q9H000,0.46261319518089294
74,A2IDD5Q9H000,0.0795164704322815
75,A2RRD8Q9H000,0.359342485666275
76,A2RRH5Q9H000,0.19156551361083984
77,A2RRL7Q9H000,0.14486607909202576
78,A2RRP1Q9H000,0.2004082202911377
79,A2RTX5Q9H000,0.23689576983451843
80,A2RTY3Q9H000,0.16699378192424774
81,A2RU14Q9H000,0.16764459013938904
82,A2RU30Q9H000,0.2559281289577484
83,A2RU37Q9H000,0.2400539368391037
84,A2RU48Q9H000,0.12204768508672714
85,A2RU49Q9H000,0.2958059310913086
86,A2RU67Q9H000,0.22479113936424255
87,A2RUB1Q9H000,0.1842319518327713
88,A2RUB6Q9H000,0.5247482061386108
89,A2RUC4Q9H000,0.3437477946281433
90,A2RUG3Q9H000,0.12046197801828384
91,A2RUH7Q9H000,0.17750002443790436
92,A2RUQ5Q9H000,0.06274686753749847
93,A2RUS2Q9H000,0.028759434819221497
94,A2RUT3Q9H000,0.023527519777417183
95,A2RUU4Q9H000,0.20837073028087616
96,A2VCK2Q9H000,0.21463096141815186
97,A2VDF0Q9H000,0.2109474390745163
98,A2VDJ0Q9H000,0.15476390719413757
99,A3KMH1Q9H000,0.26244407892227173
100,A3KN83Q9H000,0.6155703067779541
101,A4D0S4Q9H000,0.048538148403167725
