,Prey_uniprot,cossim
0,A0A024RBG1P28300,0.08873727172613144
1,A0A087WUL8P28300,0.4408823847770691
2,A0A087X1G2P28300,0.13659030199050903
3,A0A096LP49P28300,0.3642650842666626
4,A0A0B4J2A2P28300,0.15280207991600037
5,A0A0B4J2D5P28300,0.20995840430259705
6,A0A0U1RQF7P28300,0.4353553354740143
7,A0A1B0GTR3P28300,0.19325430691242218
8,A0A1B0GTZ2P28300,0.3964623808860779
9,A0A1B0GUV7P28300,0.32022956013679504
10,A0AUZ9P28300,0.16584956645965576
11,A0AV02P28300,0.16792914271354675
12,A0AV96P28300,0.3863973021507263
13,A0AVF1P28300,0.35550656914711
14,A0AVI4P28300,0.1130150780081749
15,A0AVK6P28300,0.4364762306213379
16,A0AVT1P28300,0.42247098684310913
17,A0FGR8P28300,0.4105254113674164
18,A0JLT2P28300,0.4071875512599945
19,A0JNW5P28300,0.41613784432411194
20,A0JP26P28300,0.2283741533756256
21,A0M8Q6P28300,0.1514374315738678
22,A0MZ66P28300,0.42017048597335815
23,A0PG75P28300,0.4694218039512634
24,A0PJE2P28300,0.24443519115447998
25,A0PJK1P28300,0.249919131398201
26,A0PJW6P28300,0.3084898889064789
27,A0PJW8P28300,0.29198139905929565
28,A0PJX0P28300,0.40052977204322815
29,A0PJX2P28300,0.20643195509910583
30,A0PJX4P28300,0.31053122878074646
31,A0PJX8P28300,0.13867349922657013
32,A0PJY2P28300,0.2785187363624573
33,A0PJZ3P28300,0.21411922574043274
34,A0PK00P28300,0.34770071506500244
35,A0PK05P28300,0.21626433730125427
36,A0PK11P28300,0.12905453145503998
37,A1A4F0P28300,0.3865450918674469
38,A1A4G5P28300,0.36678415536880493
39,A1A4S6P28300,0.14659425616264343
40,A1A4Y4P28300,0.36687058210372925
41,A1A519P28300,0.3044188916683197
42,A1A580P28300,0.3398573696613312
43,A1A5B4P28300,0.1712731420993805
44,A1A5C7P28300,0.3708629608154297
45,A1A5D9P28300,0.27150171995162964
46,A1E959P28300,0.37050604820251465
47,A1IGU5P28300,0.09348292648792267
48,A1KXE4P28300,0.4188687205314636
49,A1KZ92P28300,0.1990455836057663
50,A1L020P28300,0.36346229910850525
51,A1L0T0P28300,0.4748941957950592
52,A1L157P28300,0.2376193106174469
53,A1L162P28300,0.2751985490322113
54,A1L168P28300,0.2743380069732666
55,A1L170P28300,0.37289324402809143
56,A1L188P28300,0.2895837426185608
57,A1L190P28300,0.35216933488845825
58,A1L390P28300,0.4476289749145508
59,A1L3X0P28300,0.17937393486499786
60,A1L443P28300,0.4408707022666931
61,A1L4H1P28300,0.2884032130241394
62,A1L4K1P28300,0.5539817214012146
63,A1L4L8P28300,0.32825714349746704
64,A1X283P28300,0.4101715087890625
65,A1XBS5P28300,0.2900983989238739
66,A1YPR0P28300,0.33367297053337097
67,A1Z1Q3P28300,0.2320343554019928
68,A2A2V5P28300,0.24928613007068634
69,A2A2Y4P28300,0.3424686789512634
70,A2A368P28300,0.06737262010574341
71,A2A3K4P28300,0.40891924500465393
72,A2A3N6P28300,0.4647331237792969
73,A2AJT9P28300,0.22394974529743195
74,A2IDD5P28300,0.10821586847305298
75,A2RRD8P28300,0.337158739566803
76,A2RRH5P28300,0.2798102796077728
77,A2RRL7P28300,0.25026267766952515
78,A2RRP1P28300,0.40190061926841736
79,A2RTX5P28300,0.3410046100616455
80,A2RTY3P28300,0.2717302441596985
81,A2RU14P28300,0.2989782989025116
82,A2RU30P28300,0.26518142223358154
83,A2RU37P28300,0.4070977568626404
84,A2RU48P28300,0.15421554446220398
85,A2RU49P28300,0.26754528284072876
86,A2RU67P28300,0.3962765038013458
87,A2RUB1P28300,0.3246779441833496
88,A2RUB6P28300,0.26336872577667236
89,A2RUC4P28300,0.38239234685897827
90,A2RUG3P28300,0.14035284519195557
91,A2RUH7P28300,0.12073595821857452
92,A2RUQ5P28300,0.25902700424194336
93,A2RUS2P28300,0.19491420686244965
94,A2RUT3P28300,0.1918332278728485
95,A2RUU4P28300,0.258586585521698
96,A2VCK2P28300,0.20824329555034637
97,A2VDF0P28300,0.3422756493091583
98,A2VDJ0P28300,0.35279518365859985
99,A3KMH1P28300,0.4460814893245697
100,A3KN83P28300,0.35910266637802124
101,A4D0S4P28300,0.13923494517803192
102,A4D161P28300,0.33631622791290283
103,A4D1E9P28300,0.40061330795288086
104,A4D1P6P28300,0.36277884244918823
105,A4D1S0P28300,0.5040268898010254
106,A4D1S5P28300,0.15467140078544617
107,A4D1T9P28300,0.30411475896835327
108,A4D1U4P28300,0.31299686431884766
109,A4D2B0P28300,0.32378238439559937
110,A4D2G3P28300,0.16509470343589783
111,A4D2P6P28300,0.31721726059913635
112,A4FU01P28300,0.24296078085899353
113,A4FU69P28300,0.20462831854820251
114,A4GXA9P28300,0.24251791834831238
115,A4QMS7P28300,0.10008274018764496
116,A4QPH2P28300,0.2662428617477417
117,A4UGR9P28300,0.43775781989097595
118,A5A3E0P28300,0.42647719383239746
119,A5D8T8P28300,0.13290466368198395
120,A5D8V6P28300,0.42157191038131714
121,A5D8V7P28300,0.20661933720111847
122,A5D8W1P28300,0.3108019530773163
123,A5LHX3P28300,0.3815188705921173
124,A5PL33P28300,0.45561152696609497
125,A5PLL7P28300,0.14595995843410492
126,A5PLN9P28300,0.4180474877357483
127,A5X5Y0P28300,0.18373307585716248
128,A5YKK6P28300,0.38405704498291016
129,A5YM69P28300,0.2742752134799957
