,Prey_uniprot,cossim
0,A0A024RBG1O00623,0.1687893271446228
1,A0A087WUL8O00623,0.5632160902023315
2,A0A087X1G2O00623,0.08649696409702301
3,A0A096LP49O00623,0.3513058125972748
4,A0A0B4J2A2O00623,0.06115265563130379
5,A0A0B4J2D5O00623,0.30877619981765747
6,A0A0U1RQF7O00623,0.47766080498695374
7,A0A1B0GTR3O00623,0.1619236171245575
8,A0A1B0GTZ2O00623,0.31612616777420044
9,A0A1B0GUV7O00623,0.33573633432388306
10,A0AUZ9O00623,0.14261433482170105
11,A0AV02O00623,0.27043992280960083
12,A0AV96O00623,0.3145831525325775
13,A0AVF1O00623,0.21626698970794678
14,A0AVI4O00623,0.22135338187217712
15,A0AVK6O00623,0.3266243040561676
16,A0AVT1O00623,0.5275782346725464
17,A0FGR8O00623,0.5398216247558594
18,A0JLT2O00623,0.3874203860759735
19,A0JNW5O00623,0.4998202323913574
20,A0JP26O00623,0.32168513536453247
21,A0M8Q6O00623,0.07544402778148651
22,A0MZ66O00623,0.43613401055336
23,A0PG75O00623,0.2781953811645508
24,A0PJE2O00623,0.35467106103897095
25,A0PJK1O00623,0.27817022800445557
26,A0PJW6O00623,0.5348203778266907
27,A0PJW8O00623,0.2599378824234009
28,A0PJX0O00623,0.44494810700416565
29,A0PJX2O00623,0.2952553629875183
30,A0PJX4O00623,0.39132481813430786
31,A0PJX8O00623,0.29231956601142883
32,A0PJY2O00623,0.32604318857192993
33,A0PJZ3O00623,0.4543074667453766
34,A0PK00O00623,0.550085723400116
35,A0PK05O00623,0.5197828412055969
36,A0PK11O00623,0.3767412304878235
37,A1A4F0O00623,0.30652615427970886
38,A1A4G5O00623,0.19079384207725525
39,A1A4S6O00623,0.18210241198539734
40,A1A4Y4O00623,0.36369794607162476
41,A1A519O00623,0.3421655595302582
42,A1A580O00623,0.2332139015197754
43,A1A5B4O00623,0.24162240326404572
44,A1A5C7O00623,0.4867527484893799
45,A1A5D9O00623,0.23673777282238007
46,A1E959O00623,0.36973094940185547
47,A1IGU5O00623,0.08778141438961029
48,A1KXE4O00623,0.370689332485199
49,A1KZ92O00623,0.3290538787841797
50,A1L020O00623,0.2683156132698059
51,A1L0T0O00623,0.5117384791374207
52,A1L157O00623,0.4226061701774597
53,A1L162O00623,0.28944873809814453
54,A1L168O00623,0.24132926762104034
55,A1L170O00623,0.4117222726345062
56,A1L188O00623,0.28885868191719055
57,A1L190O00623,0.33986514806747437
58,A1L390O00623,0.4844023287296295
59,A1L3X0O00623,0.3203465938568115
60,A1L443O00623,0.365517258644104
61,A1L4H1O00623,0.32951584458351135
62,A1L4K1O00623,0.5497512817382812
63,A1L4L8O00623,0.3745129704475403
64,A1X283O00623,0.441216379404068
65,A1XBS5O00623,0.25707972049713135
66,A1YPR0O00623,0.3130521774291992
67,A1Z1Q3O00623,0.19598262012004852
68,A2A2V5O00623,0.48609986901283264
69,A2A2Y4O00623,0.5788341164588928
70,A2A368O00623,0.04648323357105255
71,A2A3K4O00623,0.3826236128807068
72,A2A3N6O00623,0.5699071288108826
73,A2AJT9O00623,0.1908872425556183
74,A2IDD5O00623,0.10877005755901337
75,A2RRD8O00623,0.3515240252017975
76,A2RRH5O00623,0.2571149170398712
77,A2RRL7O00623,0.45129185914993286
78,A2RRP1O00623,0.5429589748382568
79,A2RTX5O00623,0.4473043978214264
80,A2RTY3O00623,0.1884353756904602
81,A2RU14O00623,0.5691059827804565
82,A2RU30O00623,0.31427744030952454
83,A2RU37O00623,0.5650045275688171
84,A2RU48O00623,0.18893751502037048
85,A2RU49O00623,0.43338003754615784
86,A2RU67O00623,0.4966598451137543
87,A2RUB1O00623,0.3195951282978058
88,A2RUB6O00623,0.2452048361301422
89,A2RUC4O00623,0.46925339102745056
90,A2RUG3O00623,0.1385984718799591
91,A2RUH7O00623,0.07191994041204453
92,A2RUQ5O00623,0.31029215455055237
93,A2RUS2O00623,0.1804746389389038
94,A2RUT3O00623,0.3669266104698181
95,A2RUU4O00623,0.3951141834259033
96,A2VCK2O00623,0.2654803395271301
97,A2VDF0O00623,0.28462737798690796
98,A2VDJ0O00623,0.45666080713272095
99,A3KMH1O00623,0.5033453106880188
100,A3KN83O00623,0.37978261709213257
101,A4D0S4O00623,0.13763310015201569
102,A4D161O00623,0.3997001051902771
103,A4D1E9O00623,0.37797975540161133
104,A4D1P6O00623,0.410393089056015
105,A4D1S0O00623,0.5667702555656433
106,A4D1S5O00623,0.2605532109737396
