,Prey_uniprot,cossim
0,A0A024RBG1Q9NX05,0.16260382533073425
1,A0A087WUL8Q9NX05,0.41171708703041077
2,A0A087X1G2Q9NX05,0.2211158275604248
3,A0A096LP49Q9NX05,0.4197562634944916
4,A0A0B4J2A2Q9NX05,0.19897273182868958
5,A0A0B4J2D5Q9NX05,0.3011997640132904
6,A0A0U1RQF7Q9NX05,0.3494810163974762
7,A0A1B0GTR3Q9NX05,0.36711207032203674
8,A0A1B0GTZ2Q9NX05,0.415294885635376
9,A0A1B0GUV7Q9NX05,0.3115513026714325
10,A0AUZ9Q9NX05,0.19134555757045746
11,A0AV02Q9NX05,0.16096286475658417
12,A0AV96Q9NX05,0.5495808124542236
13,A0AVF1Q9NX05,0.20011761784553528
14,A0AVI4Q9NX05,0.090807244181633
15,A0AVK6Q9NX05,0.29152941703796387
16,A0AVT1Q9NX05,0.42294102907180786
17,A0FGR8Q9NX05,0.4347502589225769
18,A0JLT2Q9NX05,0.5339599847793579
19,A0JNW5Q9NX05,0.49361029267311096
20,A0JP26Q9NX05,0.23339489102363586
21,A0M8Q6Q9NX05,0.08888367563486099
22,A0MZ66Q9NX05,0.48795729875564575
23,A0PG75Q9NX05,0.3271551728248596
24,A0PJE2Q9NX05,0.16659818589687347
25,A0PJK1Q9NX05,0.2587105631828308
26,A0PJW6Q9NX05,0.26264339685440063
27,A0PJW8Q9NX05,0.2743997871875763
28,A0PJX0Q9NX05,0.30611512064933777
29,A0PJX2Q9NX05,0.17580187320709229
30,A0PJX4Q9NX05,0.1578129529953003
31,A0PJX8Q9NX05,0.018899302929639816
32,A0PJY2Q9NX05,0.30689507722854614
33,A0PJZ3Q9NX05,0.2057204246520996
34,A0PK00Q9NX05,0.29825538396835327
35,A0PK05Q9NX05,0.2445826530456543
36,A0PK11Q9NX05,0.10895681381225586
37,A1A4F0Q9NX05,0.2162344753742218
38,A1A4G5Q9NX05,0.15538941323757172
39,A1A4S6Q9NX05,0.23976020514965057
40,A1A4Y4Q9NX05,0.2361520230770111
41,A1A519Q9NX05,0.38365575671195984
42,A1A580Q9NX05,0.2448424994945526
43,A1A5B4Q9NX05,0.18665945529937744
44,A1A5C7Q9NX05,0.22772569954395294
45,A1A5D9Q9NX05,0.22756798565387726
46,A1E959Q9NX05,0.3946440815925598
47,A1IGU5Q9NX05,0.020540038123726845
48,A1KXE4Q9NX05,0.541867733001709
49,A1KZ92Q9NX05,0.251992404460907
50,A1L020Q9NX05,0.2961135506629944
51,A1L0T0Q9NX05,0.4137495458126068
52,A1L157Q9NX05,0.1317451149225235
53,A1L162Q9NX05,0.29236069321632385
54,A1L168Q9NX05,0.42055511474609375
55,A1L170Q9NX05,0.5054522752761841
56,A1L188Q9NX05,0.18824392557144165
57,A1L190Q9NX05,0.3455357253551483
58,A1L390Q9NX05,0.3581679165363312
59,A1L3X0Q9NX05,0.27015286684036255
60,A1L443Q9NX05,0.4461117684841156
61,A1L4H1Q9NX05,0.4046768546104431
62,A1L4K1Q9NX05,0.500566840171814
63,A1L4L8Q9NX05,0.22164806723594666
64,A1X283Q9NX05,0.4188764691352844
65,A1XBS5Q9NX05,0.2836647033691406
66,A1YPR0Q9NX05,0.4283875823020935
67,A1Z1Q3Q9NX05,0.1436365395784378
68,A2A2V5Q9NX05,0.26918259263038635
69,A2A2Y4Q9NX05,0.33589211106300354
70,A2A368Q9NX05,0.1552964448928833
71,A2A3K4Q9NX05,0.3313257098197937
72,A2A3N6Q9NX05,0.5111430883407593
73,A2AJT9Q9NX05,0.3986412286758423
74,A2IDD5Q9NX05,0.061386048793792725
75,A2RRD8Q9NX05,0.4862937331199646
76,A2RRH5Q9NX05,0.14897875487804413
77,A2RRL7Q9NX05,0.15487515926361084
78,A2RRP1Q9NX05,0.30874502658843994
79,A2RTX5Q9NX05,0.1774006187915802
80,A2RTY3Q9NX05,0.22442130744457245
81,A2RU14Q9NX05,0.26520875096321106
82,A2RU30Q9NX05,0.31666988134384155
83,A2RU37Q9NX05,0.3438487648963928
84,A2RU48Q9NX05,0.10035185515880585
85,A2RU49Q9NX05,0.2857680022716522
86,A2RU67Q9NX05,0.35139936208724976
87,A2RUB1Q9NX05,0.31317052245140076
88,A2RUB6Q9NX05,0.36688536405563354
89,A2RUC4Q9NX05,0.4214943051338196
90,A2RUG3Q9NX05,0.08415276557207108
91,A2RUH7Q9NX05,0.16757819056510925
92,A2RUQ5Q9NX05,0.16449479758739471
93,A2RUS2Q9NX05,0.12143604457378387
94,A2RUT3Q9NX05,0.15852168202400208
95,A2RUU4Q9NX05,0.21726524829864502
96,A2VCK2Q9NX05,0.23053410649299622
97,A2VDF0Q9NX05,0.15404768288135529
98,A2VDJ0Q9NX05,0.22054119408130646
99,A3KMH1Q9NX05,0.3048345446586609
100,A3KN83Q9NX05,0.518163800239563
101,A4D0S4Q9NX05,0.13019509613513947
102,A4D161Q9NX05,0.3384585976600647
103,A4D1E9Q9NX05,0.6163220405578613
104,A4D1P6Q9NX05,0.5062248706817627
105,A4D1S0Q9NX05,0.46050581336021423
106,A4D1S5Q9NX05,0.10794392973184586
107,A4D1T9Q9NX05,0.2853025794029236
108,A4D1U4Q9NX05,0.3092555105686188
109,A4D2B0Q9NX05,0.19615069031715393
110,A4D2G3Q9NX05,0.10029015690088272
111,A4D2P6Q9NX05,0.09345584362745285
112,A4FU01Q9NX05,0.21856966614723206
113,A4FU69Q9NX05,0.5335978865623474
114,A4GXA9Q9NX05,0.14574913680553436
115,A4QMS7Q9NX05,0.15771131217479706
116,A4QPH2Q9NX05,0.3976588547229767
117,A4UGR9Q9NX05,0.3087528944015503
118,A5A3E0Q9NX05,0.4114709496498108
119,A5D8T8Q9NX05,0.1099407821893692
120,A5D8V6Q9NX05,0.5483922362327576
121,A5D8V7Q9NX05,0.32502228021621704
122,A5D8W1Q9NX05,0.2945480942726135
123,A5LHX3Q9NX05,0.27671319246292114
124,A5PL33Q9NX05,0.29369431734085083
125,A5PLL7Q9NX05,0.13643069565296173
126,A5PLN9Q9NX05,0.4035003185272217
127,A5X5Y0Q9NX05,0.06448419392108917
128,A5YKK6Q9NX05,0.5194898843765259
129,A5YM69Q9NX05,0.21275529265403748
130,A6BM72Q9NX05,0.14853201806545258
131,A6H8M9Q9NX05,0.10071863234043121
132,A6H8Y1Q9NX05,0.5364378094673157
133,A6H8Z2Q9NX05,0.33510181307792664
134,A6NC42Q9NX05,0.1832980215549469
135,A6NC98Q9NX05,0.39531564712524414
136,A6NCE7Q9NX05,0.265948623418808
137,A6NCF5Q9NX05,0.037174638360738754
138,A6NCL1Q9NX05,0.13092419505119324
139,A6NCL7Q9NX05,0.024820398539304733
140,A6NCN2Q9NX05,0.1783696413040161
141,A6NCS6Q9NX05,0.06736040860414505
142,A6ND36Q9NX05,0.31142154335975647
143,A6ND48Q9NX05,0.08061258494853973
144,A6ND91Q9NX05,0.38968101143836975
145,A6NDB9Q9NX05,0.15615369379520416
146,A6NDG6Q9NX05,0.21163256466388702
147,A6NDK9Q9NX05,0.11230035871267319
148,A6NDN3Q9NX05,0.11032617092132568
149,A6NDP7Q9NX05,0.28895288705825806
150,A6NDS4Q9NX05,0.278707891702652
151,A6NDU8Q9NX05,0.24157091975212097
152,A6NDV4Q9NX05,0.026653442531824112
153,A6NDY0Q9NX05,0.4776666760444641
154,A6NE02Q9NX05,0.2468818873167038
155,A6NE82Q9NX05,0.02427988499403
156,A6NED2Q9NX05,0.41450896859169006
157,A6NEL2Q9NX05,0.35490602254867554
158,A6NEM1Q9NX05,0.4747372567653656
159,A6NEQ0Q9NX05,0.30313560366630554
160,A6NER0Q9NX05,0.058627478778362274
161,A6NER3Q9NX05,0.1517154574394226
162,A6NFD8Q9NX05,0.3178357481956482
163,A6NFI3Q9NX05,0.5004820227622986
164,A6NFN3Q9NX05,0.44553595781326294
165,A6NFQ2Q9NX05,0.2334490269422531
166,A6NFU0Q9NX05,0.1695970594882965
167,A6NFY4Q9NX05,0.0483379103243351
168,A6NFY7Q9NX05,0.23165950179100037
169,A6NGB9Q9NX05,0.38911035656929016
170,A6NGC4Q9NX05,0.1470426619052887
171,A6NGK3Q9NX05,0.15520337224006653
172,A6NGQ2Q9NX05,0.3780464231967926
173,A6NGR9Q9NX05,0.154236301779747
174,A6NGS2Q9NX05,0.07639586925506592
175,A6NGU5Q9NX05,0.02830454334616661
176,A6NH52Q9NX05,0.16355080902576447
177,A6NHC0Q9NX05,0.28718823194503784
178,A6NHJ4Q9NX05,0.1355714499950409
179,A6NHL2Q9NX05,0.13688339293003082
180,A6NHP3Q9NX05,0.30584585666656494
181,A6NHQ2Q9NX05,0.5260235667228699
182,A6NHQ4Q9NX05,0.349835604429245
183,A6NHR9Q9NX05,0.5348307490348816
184,A6NHX0Q9NX05,0.26821833848953247
185,A6NHZ5Q9NX05,0.21929053962230682
186,A6NI15Q9NX05,0.31934794783592224
187,A6NI28Q9NX05,0.39215287566185
188,A6NI73Q9NX05,0.2824152708053589
189,A6NI79Q9NX05,0.3634141981601715
190,A6NIH7Q9NX05,0.42759212851524353
191,A6NIX2Q9NX05,0.03810802102088928
192,A6NIZ1Q9NX05,0.4498156011104584
193,A6NJ78Q9NX05,0.38872435688972473
194,A6NJB7Q9NX05,0.22411398589611053
195,A6NJL1Q9NX05,0.4550667703151703
196,A6NJU9Q9NX05,0.11118874698877335
197,A6NJZ7Q9NX05,0.23873429000377655
198,A6NK44Q9NX05,0.2502344250679016
