,Prey_uniprot,cossim
0,A0A024RBG1O00178,0.11694411188364029
1,A0A087WUL8O00178,0.38762518763542175
2,A0A087X1G2O00178,0.24155671894550323
3,A0A096LP49O00178,0.46563711762428284
4,A0A0B4J2A2O00178,0.20756523311138153
5,A0A0B4J2D5O00178,0.33148735761642456
6,A0A0U1RQF7O00178,0.3961574137210846
7,A0A1B0GTR3O00178,0.34234094619750977
8,A0A1B0GTZ2O00178,0.5059207677841187
9,A0A1B0GUV7O00178,0.332072913646698
10,A0AUZ9O00178,0.275816410779953
11,A0AV02O00178,0.12607088685035706
12,A0AV96O00178,0.5694388151168823
13,A0AVF1O00178,0.4088948667049408
14,A0AVI4O00178,0.07610943913459778
15,A0AVK6O00178,0.4912557601928711
16,A0AVT1O00178,0.48718491196632385
17,A0FGR8O00178,0.4234086573123932
18,A0JLT2O00178,0.5256454348564148
19,A0JNW5O00178,0.503224790096283
20,A0JP26O00178,0.20268011093139648
21,A0M8Q6O00178,0.17851188778877258
22,A0MZ66O00178,0.4719083905220032
23,A0PG75O00178,0.40357398986816406
24,A0PJE2O00178,0.12238612025976181
25,A0PJK1O00178,0.3136076033115387
26,A0PJW6O00178,0.23835062980651855
27,A0PJW8O00178,0.37586086988449097
28,A0PJX0O00178,0.3830164074897766
29,A0PJX2O00178,0.3047763705253601
30,A0PJX4O00178,0.2705659866333008
31,A0PJX8O00178,0.04695647209882736
32,A0PJY2O00178,0.3131192624568939
33,A0PJZ3O00178,0.16451840102672577
34,A0PK00O00178,0.22822722792625427
35,A0PK05O00178,0.15151053667068481
36,A0PK11O00178,0.038579296320676804
37,A1A4F0O00178,0.34422439336776733
38,A1A4G5O00178,0.31073683500289917
39,A1A4S6O00178,0.3163161873817444
40,A1A4Y4O00178,0.3744117319583893
41,A1A519O00178,0.453502357006073
42,A1A580O00178,0.28728407621383667
43,A1A5B4O00178,0.2020573616027832
44,A1A5C7O00178,0.25176897644996643
45,A1A5D9O00178,0.28927677869796753
46,A1E959O00178,0.43454623222351074
47,A1IGU5O00178,0.140962153673172
48,A1KXE4O00178,0.5403143763542175
49,A1KZ92O00178,0.22228257358074188
50,A1L020O00178,0.4213724732398987
51,A1L0T0O00178,0.4791330397129059
52,A1L157O00178,0.1499597132205963
53,A1L162O00178,0.3272946774959564
54,A1L168O00178,0.4250780940055847
55,A1L170O00178,0.5242592096328735
56,A1L188O00178,0.10733918845653534
57,A1L190O00178,0.43656450510025024
58,A1L390O00178,0.3991761803627014
59,A1L3X0O00178,0.19335228204727173
60,A1L443O00178,0.5459926128387451
61,A1L4H1O00178,0.37530067563056946
62,A1L4K1O00178,0.5544784069061279
63,A1L4L8O00178,0.21412765979766846
64,A1X283O00178,0.4531976282596588
65,A1XBS5O00178,0.2895941138267517
66,A1YPR0O00178,0.4699942469596863
67,A1Z1Q3O00178,0.19768261909484863
68,A2A2V5O00178,0.2555127441883087
