,Prey_uniprot,cossim
0,A0A024RBG1Q01804,0.11998357623815536
1,A0A087WUL8Q01804,0.5083855390548706
2,A0A087X1G2Q01804,0.38872653245925903
3,A0A096LP49Q01804,0.5173358917236328
4,A0A0B4J2A2Q01804,0.3031586706638336
5,A0A0B4J2D5Q01804,0.3585415780544281
6,A0A0U1RQF7Q01804,0.3622630536556244
7,A0A1B0GTR3Q01804,0.3912419378757477
8,A0A1B0GTZ2Q01804,0.5048447847366333
9,A0A1B0GUV7Q01804,0.34638160467147827
10,A0AUZ9Q01804,0.3397948145866394
11,A0AV02Q01804,0.19268988072872162
12,A0AV96Q01804,0.6164203882217407
13,A0AVF1Q01804,0.2398100346326828
14,A0AVI4Q01804,0.02344454452395439
15,A0AVK6Q01804,0.43925580382347107
16,A0AVT1Q01804,0.5185385942459106
17,A0FGR8Q01804,0.3950478434562683
18,A0JLT2Q01804,0.582806408405304
19,A0JNW5Q01804,0.504213809967041
20,A0JP26Q01804,0.2861706614494324
21,A0M8Q6Q01804,0.12636640667915344
22,A0MZ66Q01804,0.5004852414131165
23,A0PG75Q01804,0.39998680353164673
24,A0PJE2Q01804,0.11505023390054703
25,A0PJK1Q01804,0.2996818423271179
26,A0PJW6Q01804,0.1752120703458786
27,A0PJW8Q01804,0.49491754174232483
28,A0PJX0Q01804,0.3331214487552643
29,A0PJX2Q01804,0.19041574001312256
30,A0PJX4Q01804,0.26698702573776245
31,A0PJX8Q01804,0.036408644169569016
32,A0PJY2Q01804,0.42656388878822327
33,A0PJZ3Q01804,0.1659999042749405
34,A0PK00Q01804,0.3071545362472534
35,A0PK05Q01804,0.18767455220222473
36,A0PK11Q01804,0.03693775832653046
37,A1A4F0Q01804,0.2623921036720276
38,A1A4G5Q01804,0.24642939865589142
39,A1A4S6Q01804,0.3774755001068115
40,A1A4Y4Q01804,0.34631115198135376
41,A1A519Q01804,0.5006681680679321
42,A1A580Q01804,0.32158857583999634
43,A1A5B4Q01804,0.27627936005592346
44,A1A5C7Q01804,0.23911578953266144
45,A1A5D9Q01804,0.23813429474830627
46,A1E959Q01804,0.5314305424690247
47,A1IGU5Q01804,0.09810579568147659
48,A1KXE4Q01804,0.5791629552841187
49,A1KZ92Q01804,0.194123312830925
50,A1L020Q01804,0.3432786762714386
51,A1L0T0Q01804,0.45480555295944214
52,A1L157Q01804,0.18767781555652618
53,A1L162Q01804,0.3701052665710449
54,A1L168Q01804,0.4877643585205078
55,A1L170Q01804,0.5504258275032043
56,A1L188Q01804,0.10542047023773193
57,A1L190Q01804,0.4488658905029297
58,A1L390Q01804,0.36842602491378784
59,A1L3X0Q01804,0.2801230251789093
60,A1L443Q01804,0.5002166628837585
61,A1L4H1Q01804,0.40396374464035034
62,A1L4K1Q01804,0.5632773041725159
63,A1L4L8Q01804,0.33424288034439087
64,A1X283Q01804,0.5421382188796997
65,A1XBS5Q01804,0.3729167580604553
66,A1YPR0Q01804,0.5214799642562866
67,A1Z1Q3Q01804,0.2480354607105255
68,A2A2V5Q01804,0.24688079953193665
69,A2A2Y4Q01804,0.34633076190948486
70,A2A368Q01804,0.17143839597702026
71,A2A3K4Q01804,0.29223522543907166
72,A2A3N6Q01804,0.5012308359146118
73,A2AJT9Q01804,0.3597356379032135
74,A2IDD5Q01804,0.06669629365205765
75,A2RRD8Q01804,0.44827017188072205
76,A2RRH5Q01804,0.13763633370399475
77,A2RRL7Q01804,0.1858321726322174
78,A2RRP1Q01804,0.2929754853248596
