,Prey_uniprot,cossim
0,A0A024RBG1P46531,0.11339332163333893
1,A0A087WUL8P46531,0.34367135167121887
2,A0A087X1G2P46531,0.14022299647331238
3,A0A096LP49P46531,0.33714354038238525
4,A0A0B4J2A2P46531,0.10160442441701889
5,A0A0B4J2D5P46531,0.1745709925889969
6,A0A0U1RQF7P46531,0.22921423614025116
7,A0A1B0GTR3P46531,0.17819172143936157
8,A0A1B0GTZ2P46531,0.3498243987560272
9,A0A1B0GUV7P46531,0.26306843757629395
10,A0AUZ9P46531,0.11036515235900879
11,A0AV02P46531,0.2570560872554779
12,A0AV96P46531,0.27503636479377747
13,A0AVF1P46531,0.31818491220474243
14,A0AVI4P46531,0.140323206782341
15,A0AVK6P46531,0.284462571144104
16,A0AVT1P46531,0.3171972632408142
17,A0FGR8P46531,0.5246450304985046
18,A0JLT2P46531,0.2769477367401123
19,A0JNW5P46531,0.44521433115005493
20,A0JP26P46531,0.25997623801231384
21,A0M8Q6P46531,0.12648865580558777
22,A0MZ66P46531,0.308779239654541
23,A0PG75P46531,0.271264910697937
24,A0PJE2P46531,0.21696242690086365
25,A0PJK1P46531,0.21208584308624268
26,A0PJW6P46531,0.31368938088417053
27,A0PJW8P46531,0.33925050497055054
28,A0PJX0P46531,0.2872149646282196
29,A0PJX2P46531,0.32036060094833374
30,A0PJX4P46531,0.4782807230949402
31,A0PJX8P46531,0.17973406612873077
32,A0PJY2P46531,0.36052483320236206
33,A0PJZ3P46531,0.27485018968582153
34,A0PK00P46531,0.4096008837223053
35,A0PK05P46531,0.3232566714286804
36,A0PK11P46531,0.23917941749095917
37,A1A4F0P46531,0.2596738338470459
38,A1A4G5P46531,0.17553207278251648
39,A1A4S6P46531,0.17749077081680298
40,A1A4Y4P46531,0.3018094003200531
41,A1A519P46531,0.23931698501110077
42,A1A580P46531,0.19513843953609467
43,A1A5B4P46531,0.27291226387023926
44,A1A5C7P46531,0.3999749720096588
45,A1A5D9P46531,0.1547171175479889
46,A1E959P46531,0.31762486696243286
47,A1IGU5P46531,0.23367147147655487
48,A1KXE4P46531,0.29454290866851807
49,A1KZ92P46531,0.3559045195579529
50,A1L020P46531,0.19405002892017365
51,A1L0T0P46531,0.3935600519180298
52,A1L157P46531,0.4142441749572754
53,A1L162P46531,0.2288934290409088
54,A1L168P46531,0.29547232389450073
55,A1L170P46531,0.3816026747226715
56,A1L188P46531,0.18249750137329102
57,A1L190P46531,0.35489410161972046
58,A1L390P46531,0.39572271704673767
59,A1L3X0P46531,0.32802215218544006
60,A1L443P46531,0.28005003929138184
61,A1L4H1P46531,0.3066053092479706
62,A1L4K1P46531,0.3864496350288391
63,A1L4L8P46531,0.3306270241737366
64,A1X283P46531,0.3179338574409485
65,A1XBS5P46531,0.23785333335399628
66,A1YPR0P46531,0.18097154796123505
67,A1Z1Q3P46531,0.08208276331424713
68,A2A2V5P46531,0.39423927664756775
69,A2A2Y4P46531,0.37259921431541443
70,A2A368P46531,0.05844087153673172
71,A2A3K4P46531,0.32319965958595276
72,A2A3N6P46531,0.3708784580230713
73,A2AJT9P46531,0.10570311546325684
74,A2IDD5P46531,0.14757509529590607
75,A2RRD8P46531,0.2592822313308716
76,A2RRH5P46531,0.1592060774564743
77,A2RRL7P46531,0.2921687662601471
78,A2RRP1P46531,0.5018883347511292
79,A2RTX5P46531,0.4367690980434418
80,A2RTY3P46531,0.09658636897802353
81,A2RU14P46531,0.41547051072120667
82,A2RU30P46531,0.21372833847999573
83,A2RU37P46531,0.2841494679450989
84,A2RU48P46531,0.20629747211933136
85,A2RU49P46531,0.22154204547405243
86,A2RU67P46531,0.43726497888565063
87,A2RUB1P46531,0.2091372311115265
88,A2RUB6P46531,0.2224537879228592
89,A2RUC4P46531,0.40699368715286255
90,A2RUG3P46531,0.2232101857662201
91,A2RUH7P46531,0.165567547082901
92,A2RUQ5P46531,0.19144967198371887
93,A2RUS2P46531,0.11905524879693985
94,A2RUT3P46531,0.21621623635292053
95,A2RUU4P46531,0.1510123759508133
96,A2VCK2P46531,0.2661067545413971
97,A2VDF0P46531,0.2957610785961151
98,A2VDJ0P46531,0.3867358863353729
99,A3KMH1P46531,0.31747907400131226
100,A3KN83P46531,0.25954002141952515
101,A4D0S4P46531,0.2688841223716736
102,A4D161P46531,0.4225640892982483
103,A4D1E9P46531,0.2319900542497635
104,A4D1P6P46531,0.25790321826934814
105,A4D1S0P46531,0.4338419437408447
106,A4D1S5P46531,0.27932867407798767
107,A4D1T9P46531,0.321664959192276
108,A4D1U4P46531,0.2434576004743576
109,A4D2B0P46531,0.14751693606376648
110,A4D2G3P46531,0.14719834923744202
111,A4D2P6P46531,0.13146483898162842
112,A4FU01P46531,0.18691813945770264
113,A4FU69P46531,0.14438334107398987
114,A4GXA9P46531,0.1819523721933365
115,A4QMS7P46531,0.263467013835907
116,A4QPH2P46531,0.15684598684310913
117,A4UGR9P46531,0.22646959125995636
118,A5A3E0P46531,0.4680026173591614
119,A5D8T8P46531,0.17183732986450195
120,A5D8V6P46531,0.28440624475479126
121,A5D8V7P46531,0.15889756381511688
122,A5D8W1P46531,0.38064131140708923
123,A5LHX3P46531,0.3022199869155884
124,A5PL33P46531,0.37685057520866394
125,A5PLL7P46531,0.28527167439460754
126,A5PLN9P46531,0.280322402715683
127,A5X5Y0P46531,0.25395137071609497
128,A5YKK6P46531,0.3815016448497772
129,A5YM69P46531,0.1795811504125595
130,A6BM72P46531,0.19919723272323608
131,A6H8M9P46531,0.1367698609828949
132,A6H8Y1P46531,0.3490903079509735
133,A6H8Z2P46531,0.33206266164779663
134,A6NC42P46531,0.09301449358463287
135,A6NC98P46531,0.3562902808189392
136,A6NCE7P46531,0.2750871777534485
137,A6NCF5P46531,0.10359259694814682
138,A6NCL1P46531,0.07465263456106186
139,A6NCL7P46531,0.11244040727615356
140,A6NCN2P46531,0.22887423634529114
141,A6NCS6P46531,0.13036717474460602
142,A6ND36P46531,0.18489202857017517
143,A6ND48P46531,0.1928243637084961
144,A6ND91P46531,0.20564672350883484
145,A6NDB9P46531,0.14710964262485504
146,A6NDG6P46531,0.23222410678863525
147,A6NDK9P46531,0.1554378867149353
148,A6NDN3P46531,0.15391206741333008
149,A6NDP7P46531,0.40228214859962463
150,A6NDS4P46531,0.3167690932750702
151,A6NDU8P46531,0.18571755290031433
152,A6NDV4P46531,0.17872008681297302
153,A6NDY0P46531,0.3951433598995209
154,A6NE02P46531,0.08693718165159225
155,A6NE82P46531,0.24874794483184814
156,A6NED2P46531,0.33601969480514526
157,A6NEL2P46531,0.2189338505268097
158,A6NEM1P46531,0.3807752728462219
159,A6NEQ0P46531,0.05538211017847061
160,A6NER0P46531,0.07117069512605667
161,A6NER3P46531,0.134933739900589
162,A6NFD8P46531,0.2820691168308258
163,A6NFI3P46531,0.26868826150894165
164,A6NFN3P46531,0.27214643359184265
165,A6NFQ2P46531,0.3256661295890808
166,A6NFU0P46531,0.3308151960372925
167,A6NFY4P46531,0.26629599928855896
168,A6NFY7P46531,0.17162111401557922
169,A6NGB9P46531,0.2612314820289612
170,A6NGC4P46531,0.2970845103263855
171,A6NGK3P46531,0.137274831533432
172,A6NGQ2P46531,0.2969368100166321
173,A6NGR9P46531,0.10779593139886856
174,A6NGS2P46531,0.16932883858680725
175,A6NGU5P46531,0.02752065099775791
176,A6NH52P46531,0.22995081543922424
177,A6NHC0P46531,0.10540881007909775
178,A6NHJ4P46531,0.20163074135780334
179,A6NHL2P46531,0.1901368945837021
180,A6NHP3P46531,0.1434929072856903
181,A6NHQ2P46531,0.13269051909446716
182,A6NHQ4P46531,0.1672469526529312
183,A6NHR9P46531,0.33419492840766907
184,A6NHX0P46531,0.1223943829536438
185,A6NHZ5P46531,0.0997915118932724
186,A6NI15P46531,0.2562669813632965
187,A6NI28P46531,0.16795143485069275
188,A6NI73P46531,0.3623320162296295
189,A6NI79P46531,0.22505435347557068
190,A6NIH7P46531,0.34595829248428345
191,A6NIX2P46531,0.23962374031543732
192,A6NIZ1P46531,0.3730371594429016
193,A6NJ78P46531,0.2615070641040802
194,A6NJB7P46531,0.2991827726364136
195,A6NJL1P46531,0.2128325253725052
196,A6NJU9P46531,0.08888129144906998
197,A6NJZ7P46531,0.42289286851882935
198,A6NK44P46531,0.24027805030345917
199,A6NK58P46531,0.22749395668506622
200,A6NK59P46531,0.24399559199810028
201,A6NK89P46531,0.3174489736557007
202,A6NKB5P46531,0.2081715315580368
203,A6NKD2P46531,0.3217521905899048
204,A6NKD9P46531,0.3711339831352234
205,A6NKF2P46531,0.21349398791790009
206,A6NKK0P46531,0.21325266361236572
207,A6NKQ9P46531,0.17831504344940186
208,A6NKT7P46531,0.24418899416923523
209,A6NKU9P46531,0.0
210,A6NLJ0P46531,0.3883023262023926
211,A6NLU0P46531,0.25051867961883545
212,A6NLX3P46531,0.24987240135669708
213,A6NM10P46531,0.38082054257392883
214,A6NM11P46531,0.2053825557231903
215,A6NMB1P46531,0.10117890685796738
216,A6NMB9P46531,0.13530893623828888
217,A6NMD0P46531,0.20157086849212646
218,A6NMD2P46531,0.07241915166378021
219,A6NMK7P46531,0.1543056070804596
220,A6NMT0P46531,0.23446133732795715
221,A6NMX2P46531,0.12077341228723526
222,A6NMY6P46531,0.3626404404640198
223,A6NNB3P46531,0.28780049085617065
224,A6NNF4P46531,0.3108682334423065
225,A6NNL5P46531,0.17375919222831726
226,A6NNX1P46531,0.19512520730495453
227,A6NNY8P46531,0.2057960033416748
228,A6NNZ2P46531,0.09131131321191788
229,A6NP61P46531,0.4371037483215332
230,A6QL63P46531,0.1359555423259735
231,A6QL64P46531,0.25178617238998413
232,A6XGL0P46531,0.25097784399986267
233,A6ZKI3P46531,0.45959052443504333
234,A7E2F4P46531,0.3562859296798706
235,A7E2U8P46531,0.1147255152463913
236,A7E2V4P46531,0.35256725549697876
237,A7E2Y1P46531,0.32808640599250793
238,A7KAX9P46531,0.3871954083442688
239,A7MCY6P46531,0.291922390460968
240,A7MD48P46531,0.114219069480896
241,A8CG34P46531,0.3141286075115204
242,A8K0Z3P46531,0.3423117995262146
243,A8K2U0P46531,0.40205591917037964
244,A8K4G0P46531,0.18273934721946716
245,A8K855P46531,0.313076913356781
246,A8K8P3P46531,0.19317810237407684
247,A8K8V0P46531,0.4618287682533264
248,A8K979P46531,0.16307130455970764
249,A8MPP1P46531,0.2395494282245636
250,A8MPS7P46531,0.3091941475868225
251,A8MQ03P46531,0.38296037912368774
252,A8MQ11P46531,0.13391253352165222
253,A8MQ14P46531,0.11136442422866821
254,A8MRT5P46531,0.19439595937728882
255,A8MT33P46531,0.28956151008605957
256,A8MT65P46531,0.18373101949691772
257,A8MT69P46531,0.31395334005355835
258,A8MT70P46531,0.30532529950141907
259,A8MTA8P46531,0.2168399542570114
260,A8MTJ3P46531,0.24450989067554474
261,A8MTQ0P46531,0.2772020697593689
262,A8MTY0P46531,0.27627450227737427
263,A8MU46P46531,0.2389477789402008
264,A8MUP2P46531,0.23376373946666718
265,A8MV65P46531,0.3146362900733948
266,A8MV81P46531,0.32338589429855347
267,A8MVS5P46531,0.3521817922592163
268,A8MVW0P46531,0.5446690917015076
269,A8MVW5P46531,0.3646966814994812
270,A8MW92P46531,0.23009636998176575
271,A8MW99P46531,0.5066299438476562
272,A8MWD9P46531,0.11373363435268402
273,A8MWX3P46531,0.07372354716062546
274,A8MWY0P46531,0.30488622188568115
275,A8MXD5P46531,0.27334827184677124
276,A8MXJ8P46531,0.11254177242517471
