,Prey_uniprot,cossim
0,A0A024RBG1P57682,0.20173685252666473
1,A0A087WUL8P57682,0.42127642035484314
2,A0A087X1G2P57682,0.21158698201179504
3,A0A096LP49P57682,0.49446168541908264
4,A0A0B4J2A2P57682,0.09976734220981598
5,A0A0B4J2D5P57682,0.284546822309494
6,A0A0U1RQF7P57682,0.3825295567512512
7,A0A1B0GTR3P57682,0.2601187229156494
8,A0A1B0GTZ2P57682,0.4833312928676605
9,A0A1B0GUV7P57682,0.24634286761283875
10,A0AUZ9P57682,0.1659156233072281
11,A0AV02P57682,0.3394237160682678
12,A0AV96P57682,0.4926694333553314
13,A0AVF1P57682,0.28724220395088196
14,A0AVI4P57682,0.0963314026594162
15,A0AVK6P57682,0.5037733316421509
16,A0AVT1P57682,0.32877400517463684
17,A0FGR8P57682,0.37265709042549133
18,A0JLT2P57682,0.46475592255592346
19,A0JNW5P57682,0.49686747789382935
20,A0JP26P57682,0.3170146644115448
21,A0M8Q6P57682,0.13740651309490204
22,A0MZ66P57682,0.4147220551967621
23,A0PG75P57682,0.26017674803733826
24,A0PJE2P57682,0.2541150152683258
25,A0PJK1P57682,0.32316964864730835
26,A0PJW6P57682,0.20380167663097382
27,A0PJW8P57682,0.7353168725967407
28,A0PJX0P57682,0.3125118315219879
29,A0PJX2P57682,0.29778537154197693
30,A0PJX4P57682,0.32100456953048706
31,A0PJX8P57682,0.07304076105356216
32,A0PJY2P57682,0.7161175012588501
33,A0PJZ3P57682,0.19150641560554504
34,A0PK00P57682,0.3575737476348877
35,A0PK05P57682,0.16354456543922424
36,A0PK11P57682,0.07922826707363129
37,A1A4F0P57682,0.2774325907230377
38,A1A4G5P57682,0.15248647332191467
39,A1A4S6P57682,0.22204212844371796
40,A1A4Y4P57682,0.3079908788204193
41,A1A519P57682,0.42585864663124084
42,A1A580P57682,0.41736117005348206
43,A1A5B4P57682,0.35499125719070435
44,A1A5C7P57682,0.3320675492286682
45,A1A5D9P57682,0.1673315018415451
46,A1E959P57682,0.7706006765365601
47,A1IGU5P57682,0.17539234459400177
48,A1KXE4P57682,0.5284615755081177
49,A1KZ92P57682,0.2215067595243454
50,A1L020P57682,0.39308127760887146
51,A1L0T0P57682,0.35601693391799927
52,A1L157P57682,0.2104754000902176
53,A1L162P57682,0.27187904715538025
54,A1L168P57682,0.36173099279403687
55,A1L170P57682,0.3136889934539795
56,A1L188P57682,0.24413475394248962
57,A1L190P57682,0.41871339082717896
58,A1L390P57682,0.33142587542533875
59,A1L3X0P57682,0.236372709274292
60,A1L443P57682,0.48320716619491577
61,A1L4H1P57682,0.37626582384109497
62,A1L4K1P57682,0.503403902053833
63,A1L4L8P57682,0.31387168169021606
64,A1X283P57682,0.40956825017929077
65,A1XBS5P57682,0.2849486768245697
66,A1YPR0P57682,0.3757682740688324
67,A1Z1Q3P57682,0.09982471168041229
68,A2A2V5P57682,0.16962666809558868
69,A2A2Y4P57682,0.3199549913406372
70,A2A368P57682,0.19860899448394775
71,A2A3K4P57682,0.3100550174713135
