,Prey_uniprot,cossim
0,A0A024RBG1P52298,0.14895828068256378
1,A0A087WUL8P52298,0.4381960332393646
2,A0A087X1G2P52298,0.3511965870857239
3,A0A096LP49P52298,0.610075056552887
4,A0A0B4J2A2P52298,0.34083861112594604
5,A0A0B4J2D5P52298,0.41363972425460815
6,A0A0U1RQF7P52298,0.4307031035423279
7,A0A1B0GTR3P52298,0.471900999546051
8,A0A1B0GTZ2P52298,0.5386704206466675
9,A0A1B0GUV7P52298,0.3348137140274048
10,A0AUZ9P52298,0.39742907881736755
11,A0AV02P52298,0.1569405198097229
12,A0AV96P52298,0.7112960815429688
13,A0AVF1P52298,0.30068421363830566
14,A0AVI4P52298,0.0
15,A0AVK6P52298,0.4251951575279236
16,A0AVT1P52298,0.5224699974060059
17,A0FGR8P52298,0.5381466150283813
18,A0JLT2P52298,0.6343034505844116
19,A0JNW5P52298,0.6037222146987915
20,A0JP26P52298,0.2554401755332947
21,A0M8Q6P52298,0.15433117747306824
22,A0MZ66P52298,0.6059362888336182
23,A0PG75P52298,0.3801502585411072
24,A0PJE2P52298,0.19164547324180603
25,A0PJK1P52298,0.40445441007614136
26,A0PJW6P52298,0.13364189863204956
27,A0PJW8P52298,0.37073788046836853
28,A0PJX0P52298,0.3232911229133606
29,A0PJX2P52298,0.2106495350599289
30,A0PJX4P52298,0.15048733353614807
31,A0PJX8P52298,0.030398264527320862
32,A0PJY2P52298,0.39601022005081177
33,A0PJZ3P52298,0.17458997666835785
34,A0PK00P52298,0.31970804929733276
35,A0PK05P52298,0.19958293437957764
36,A0PK11P52298,0.06975971162319183
37,A1A4F0P52298,0.22558438777923584
38,A1A4G5P52298,0.23963744938373566
39,A1A4S6P52298,0.5122631192207336
40,A1A4Y4P52298,0.3242702782154083
41,A1A519P52298,0.6269160509109497
42,A1A580P52298,0.29133477807044983
43,A1A5B4P52298,0.16513364017009735
44,A1A5C7P52298,0.2349565476179123
45,A1A5D9P52298,0.28847891092300415
46,A1E959P52298,0.49978119134902954
47,A1IGU5P52298,0.11412955820560455
48,A1KXE4P52298,0.6318131685256958
49,A1KZ92P52298,0.26130038499832153
50,A1L020P52298,0.3942229747772217
51,A1L0T0P52298,0.5484915375709534
52,A1L157P52298,0.15308399498462677
53,A1L162P52298,0.40984219312667847
54,A1L168P52298,0.5831552743911743
55,A1L170P52298,0.7305237054824829
56,A1L188P52298,0.15468940138816833
57,A1L190P52298,0.4795168936252594
58,A1L390P52298,0.4585711359977722
59,A1L3X0P52298,0.24173203110694885
60,A1L443P52298,0.5547768473625183
61,A1L4H1P52298,0.531997561454773
62,A1L4K1P52298,0.550490140914917
63,A1L4L8P52298,0.27386581897735596
64,A1X283P52298,0.5453681349754333
65,A1XBS5P52298,0.4385068416595459
66,A1YPR0P52298,0.5630021095275879
67,A1Z1Q3P52298,0.2711595892906189
68,A2A2V5P52298,0.22707967460155487
69,A2A2Y4P52298,0.3422554135322571
70,A2A368P52298,0.11849083006381989
71,A2A3K4P52298,0.3623582422733307
72,A2A3N6P52298,0.568468451499939
73,A2AJT9P52298,0.40776148438453674
74,A2IDD5P52298,0.049360208213329315
75,A2RRD8P52298,0.45327210426330566
76,A2RRH5P52298,0.130314439535141
77,A2RRL7P52298,0.17529362440109253
78,A2RRP1P52298,0.42676860094070435
79,A2RTX5P52298,0.28756946325302124
80,A2RTY3P52298,0.303184449672699
81,A2RU14P52298,0.27506643533706665
82,A2RU30P52298,0.3266679644584656
83,A2RU37P52298,0.3610612750053406
84,A2RU48P52298,0.19015099108219147
85,A2RU49P52298,0.3210124373435974
86,A2RU67P52298,0.3820660710334778
87,A2RUB1P52298,0.3278523087501526
88,A2RUB6P52298,0.5419257879257202
89,A2RUC4P52298,0.42435359954833984
90,A2RUG3P52298,0.11892197281122208
91,A2RUH7P52298,0.23849423229694366
92,A2RUQ5P52298,0.12428829818964005
93,A2RUS2P52298,0.18854007124900818
94,A2RUT3P52298,0.0858379676938057
95,A2RUU4P52298,0.17080305516719818
96,A2VCK2P52298,0.2899441719055176
97,A2VDF0P52298,0.2831243872642517
98,A2VDJ0P52298,0.31030359864234924
99,A3KMH1P52298,0.3622165620326996
100,A3KN83P52298,0.7011489272117615
101,A4D0S4P52298,0.1487562656402588
102,A4D161P52298,0.43363887071609497
103,A4D1E9P52298,0.6258224248886108
104,A4D1P6P52298,0.5282628536224365
105,A4D1S0P52298,0.5162805914878845
106,A4D1S5P52298,0.10915730148553848
107,A4D1T9P52298,0.30477097630500793
108,A4D1U4P52298,0.23935051262378693
109,A4D2B0P52298,0.2616230845451355
110,A4D2G3P52298,0.022526852786540985
111,A4D2P6P52298,0.10909311473369598
112,A4FU01P52298,0.27944743633270264
113,A4FU69P52298,0.5147141218185425
114,A4GXA9P52298,0.13378368318080902
115,A4QMS7P52298,0.27919942140579224
116,A4QPH2P52298,0.48815640807151794
117,A4UGR9P52298,0.45073357224464417
118,A5A3E0P52298,0.4429745674133301
119,A5D8T8P52298,0.1341429501771927
120,A5D8V6P52298,0.6372017860412598
121,A5D8V7P52298,0.49880924820899963
122,A5D8W1P52298,0.3270318806171417
123,A5LHX3P52298,0.4204486906528473
124,A5PL33P52298,0.38631004095077515
125,A5PLL7P52298,0.05285978317260742
126,A5PLN9P52298,0.381685733795166
127,A5X5Y0P52298,0.01603688672184944
128,A5YKK6P52298,0.6510455012321472
129,A5YM69P52298,0.26149314641952515
130,A6BM72P52298,0.32609468698501587
131,A6H8M9P52298,0.06370029598474503
132,A6H8Y1P52298,0.630430281162262
133,A6H8Z2P52298,0.44326481223106384
134,A6NC42P52298,0.25734302401542664
135,A6NC98P52298,0.4850407540798187
136,A6NCE7P52298,0.2079755961894989
137,A6NCF5P52298,0.06488955020904541
138,A6NCL1P52298,0.18611449003219604
139,A6NCL7P52298,0.13216182589530945
140,A6NCN2P52298,0.32310548424720764
141,A6NCS6P52298,0.07696403563022614
142,A6ND36P52298,0.4544662833213806
143,A6ND48P52298,0.03071814775466919
144,A6ND91P52298,0.4250198006629944
145,A6NDB9P52298,0.13087968528270721
146,A6NDG6P52298,0.21745677292346954
147,A6NDK9P52298,0.2519261837005615
148,A6NDN3P52298,0.24172139167785645
149,A6NDP7P52298,0.2859371304512024
150,A6NDS4P52298,0.4399007260799408
151,A6NDU8P52298,0.23201307654380798
152,A6NDV4P52298,0.03748645260930061
153,A6NDY0P52298,0.5430484414100647
154,A6NE02P52298,0.22164376080036163
155,A6NE82P52298,0.08892617374658585
156,A6NED2P52298,0.42120838165283203
157,A6NEL2P52298,0.41841286420822144
158,A6NEM1P52298,0.537070631980896
159,A6NEQ0P52298,0.49836039543151855
160,A6NER0P52298,0.02672426961362362
161,A6NER3P52298,0.23615579307079315
162,A6NFD8P52298,0.37809810042381287
163,A6NFI3P52298,0.515918493270874
164,A6NFN3P52298,0.4653559625148773
165,A6NFQ2P52298,0.17160697281360626
166,A6NFU0P52298,0.26536470651626587
167,A6NFY4P52298,0.018468473106622696
168,A6NFY7P52298,0.22199825942516327
169,A6NGB9P52298,0.5344690084457397
170,A6NGC4P52298,0.1232416182756424
171,A6NGK3P52298,0.23718693852424622
172,A6NGQ2P52298,0.45314842462539673
173,A6NGR9P52298,0.28932124376296997
174,A6NGS2P52298,0.19149285554885864
175,A6NGU5P52298,0.04543320834636688
176,A6NH52P52298,0.15365320444107056
177,A6NHC0P52298,0.5712963342666626
178,A6NHJ4P52298,0.16632232069969177
179,A6NHL2P52298,0.22867953777313232
180,A6NHP3P52298,0.35421139001846313
181,A6NHQ2P52298,0.6648784875869751
182,A6NHQ4P52298,0.4104696214199066
183,A6NHR9P52298,0.6808401346206665
184,A6NHX0P52298,0.30654484033584595
185,A6NHZ5P52298,0.17614439129829407
186,A6NI15P52298,0.3805839419364929
187,A6NI28P52298,0.5568075180053711
188,A6NI73P52298,0.3132117986679077
189,A6NI79P52298,0.425910085439682
190,A6NIH7P52298,0.5275963544845581
