,Prey_uniprot,cossim
0,A0A024RBG1P10275,0.17707109451293945
1,A0A087WUL8P10275,0.4658305048942566
2,A0A087X1G2P10275,0.2795742154121399
3,A0A096LP49P10275,0.4537114202976227
4,A0A0B4J2A2P10275,0.15632860362529755
5,A0A0B4J2D5P10275,0.39855051040649414
6,A0A0U1RQF7P10275,0.4475533366203308
7,A0A1B0GTR3P10275,0.28715866804122925
8,A0A1B0GTZ2P10275,0.43682828545570374
9,A0A1B0GUV7P10275,0.30857738852500916
10,A0AUZ9P10275,0.29190945625305176
11,A0AV02P10275,0.24921438097953796
12,A0AV96P10275,0.47177356481552124
13,A0AVF1P10275,0.24041759967803955
14,A0AVI4P10275,0.09567362815141678
15,A0AVK6P10275,0.45722031593322754
16,A0AVT1P10275,0.5678688883781433
17,A0FGR8P10275,0.4306600093841553
18,A0JLT2P10275,0.5051826238632202
19,A0JNW5P10275,0.42503923177719116
20,A0JP26P10275,0.27995750308036804
21,A0M8Q6P10275,0.1115632876753807
22,A0MZ66P10275,0.4543011784553528
23,A0PG75P10275,0.38461989164352417
24,A0PJE2P10275,0.2661222517490387
25,A0PJK1P10275,0.351174920797348
26,A0PJW6P10275,0.25189945101737976
27,A0PJW8P10275,0.3586193919181824
28,A0PJX0P10275,0.34936922788619995
29,A0PJX2P10275,0.2735137343406677
30,A0PJX4P10275,0.24862945079803467
31,A0PJX8P10275,0.06424561142921448
32,A0PJY2P10275,0.3341742157936096
33,A0PJZ3P10275,0.2080480307340622
34,A0PK00P10275,0.2923409640789032
35,A0PK05P10275,0.1408269852399826
36,A0PK11P10275,0.08259294927120209
37,A1A4F0P10275,0.2847513258457184
38,A1A4G5P10275,0.19252532720565796
39,A1A4S6P10275,0.2400968372821808
40,A1A4Y4P10275,0.3782954812049866
41,A1A519P10275,0.4424870014190674
42,A1A580P10275,0.28454458713531494
43,A1A5B4P10275,0.2317546308040619
44,A1A5C7P10275,0.31336352229118347
45,A1A5D9P10275,0.3278694152832031
46,A1E959P10275,0.43937644362449646
47,A1IGU5P10275,0.11896324157714844
48,A1KXE4P10275,0.4863000810146332
49,A1KZ92P10275,0.17233267426490784
50,A1L020P10275,0.3322591781616211
