,Prey_uniprot,cossim
0,A0A024RBG1P00533,0.11361394077539444
1,A0A087WUL8P00533,0.3226613402366638
2,A0A087X1G2P00533,0.024435412138700485
3,A0A096LP49P00533,0.15820299088954926
4,A0A0B4J2A2P00533,0.018278047442436218
5,A0A0B4J2D5P00533,0.1448736935853958
6,A0A0U1RQF7P00533,0.15627840161323547
7,A0A1B0GTR3P00533,0.07051379978656769
8,A0A1B0GTZ2P00533,0.1393747627735138
9,A0A1B0GUV7P00533,0.21518468856811523
10,A0AUZ9P00533,0.0802600234746933
11,A0AV02P00533,0.21228449046611786
12,A0AV96P00533,0.10143387317657471
13,A0AVF1P00533,0.17469879984855652
14,A0AVI4P00533,0.3482517600059509
15,A0AVK6P00533,0.11131026595830917
16,A0AVT1P00533,0.3738148808479309
17,A0FGR8P00533,0.5088647603988647
18,A0JLT2P00533,0.09606488794088364
19,A0JNW5P00533,0.35666197538375854
20,A0JP26P00533,0.29645639657974243
21,A0M8Q6P00533,0.02506323531270027
22,A0MZ66P00533,0.20917105674743652
23,A0PG75P00533,0.12292871624231339
24,A0PJE2P00533,0.4517185091972351
25,A0PJK1P00533,0.13286921381950378
26,A0PJW6P00533,0.5855411291122437
27,A0PJW8P00533,0.1310143619775772
28,A0PJX0P00533,0.3341921269893646
29,A0PJX2P00533,0.362345814704895
30,A0PJX4P00533,0.3926332890987396
31,A0PJX8P00533,0.46218928694725037
32,A0PJY2P00533,0.2551371455192566
33,A0PJZ3P00533,0.7107337117195129
34,A0PK00P00533,0.5479158759117126
35,A0PK05P00533,0.5136885046958923
36,A0PK11P00533,0.7450982332229614
37,A1A4F0P00533,0.26325589418411255
38,A1A4G5P00533,0.10213874280452728
39,A1A4S6P00533,0.07836847752332687
40,A1A4Y4P00533,0.2364313155412674
41,A1A519P00533,0.14924739301204681
42,A1A580P00533,0.16523316502571106
43,A1A5B4P00533,0.255411297082901
44,A1A5C7P00533,0.47442179918289185
45,A1A5D9P00533,0.12170599400997162
46,A1E959P00533,0.12981078028678894
47,A1IGU5P00533,0.13166263699531555
48,A1KXE4P00533,0.07987336814403534
49,A1KZ92P00533,0.39146941900253296
50,A1L020P00533,0.10475482791662216
51,A1L0T0P00533,0.3226635754108429
52,A1L157P00533,0.5741004347801208
53,A1L162P00533,0.12463172525167465
54,A1L168P00533,0.10295317322015762
55,A1L170P00533,0.29629629850387573
56,A1L188P00533,0.30635595321655273
57,A1L190P00533,0.22635479271411896
58,A1L390P00533,0.31595075130462646
59,A1L3X0P00533,0.2712586224079132
60,A1L443P00533,0.07444716989994049
61,A1L4H1P00533,0.16906458139419556
62,A1L4K1P00533,0.29106536507606506
63,A1L4L8P00533,0.3572978377342224
64,A1X283P00533,0.19765089452266693
65,A1XBS5P00533,0.20249970257282257
66,A1YPR0P00533,0.04542093724012375
67,A1Z1Q3P00533,0.11540691554546356
68,A2A2V5P00533,0.4979366660118103
69,A2A2Y4P00533,0.4974113404750824
70,A2A368P00533,0.02069445140659809
71,A2A3K4P00533,0.23571057617664337
72,A2A3N6P00533,0.37896400690078735
73,A2AJT9P00533,0.05340615659952164
74,A2IDD5P00533,0.14810001850128174
75,A2RRD8P00533,0.21454641222953796
76,A2RRH5P00533,0.22671446204185486
77,A2RRL7P00533,0.43594345450401306
78,A2RRP1P00533,0.5506488084793091
79,A2RTX5P00533,0.349696546792984
80,A2RTY3P00533,0.10195358842611313
81,A2RU14P00533,0.6647213697433472
82,A2RU30P00533,0.22041019797325134
83,A2RU37P00533,0.4926130771636963
84,A2RU48P00533,0.1548357754945755
85,A2RU49P00533,0.2858442962169647
86,A2RU67P00533,0.5161464214324951
87,A2RUB1P00533,0.2379409372806549
88,A2RUB6P00533,0.031174486503005028
89,A2RUC4P00533,0.40833958983421326
90,A2RUG3P00533,0.17547395825386047
91,A2RUH7P00533,0.08509020507335663
92,A2RUQ5P00533,0.37579768896102905
93,A2RUS2P00533,0.14365176856517792
94,A2RUT3P00533,0.509351372718811
95,A2RUU4P00533,0.42344197630882263
96,A2VCK2P00533,0.16261979937553406
97,A2VDF0P00533,0.20920202136039734
98,A2VDJ0P00533,0.4646257758140564
99,A3KMH1P00533,0.46016913652420044
100,A3KN83P00533,0.08318128436803818
101,A4D0S4P00533,0.16280600428581238
102,A4D161P00533,0.2977901101112366
103,A4D1E9P00533,0.13136886060237885
104,A4D1P6P00533,0.27679920196533203
105,A4D1S0P00533,0.456387996673584
106,A4D1S5P00533,0.27522534132003784
107,A4D1T9P00533,0.33382201194763184
108,A4D1U4P00533,0.3690878748893738
109,A4D2B0P00533,0.24584348499774933
110,A4D2G3P00533,0.4873337149620056
111,A4D2P6P00533,0.05529376119375229
112,A4FU01P00533,0.10000503063201904
113,A4FU69P00533,0.16797509789466858
114,A4GXA9P00533,0.16890867054462433
115,A4QMS7P00533,0.06206904724240303
116,A4QPH2P00533,0.15749582648277283
117,A4UGR9P00533,0.1738034039735794
118,A5A3E0P00533,0.4932255148887634
119,A5D8T8P00533,0.3003268837928772
120,A5D8V6P00533,0.06243584677577019
121,A5D8V7P00533,0.027898788452148438
122,A5D8W1P00533,0.44854408502578735
123,A5LHX3P00533,0.13675925135612488
124,A5PL33P00533,0.2643178701400757
125,A5PLL7P00533,0.4191173017024994
126,A5PLN9P00533,0.274391770362854
127,A5X5Y0P00533,0.40857619047164917
128,A5YKK6P00533,0.2014850676059723
129,A5YM69P00533,0.18576399981975555
130,A6BM72P00533,0.06554223597049713
131,A6H8M9P00533,0.5708582997322083
132,A6H8Y1P00533,0.30004483461380005
133,A6H8Z2P00533,0.25128844380378723
134,A6NC42P00533,0.03042532503604889
135,A6NC98P00533,0.19715261459350586
136,A6NCE7P00533,0.3856309950351715
137,A6NCF5P00533,0.23000219464302063
138,A6NCL1P00533,0.039253104478120804
139,A6NCL7P00533,0.1329498291015625
140,A6NCN2P00533,0.08528166264295578
141,A6NCS6P00533,0.3269783556461334
142,A6ND36P00533,0.05305848643183708
143,A6ND48P00533,0.398008793592453
144,A6ND91P00533,0.16615131497383118
145,A6NDB9P00533,0.6249217987060547
146,A6NDG6P00533,0.19011995196342468
147,A6NDK9P00533,0.03386608511209488
148,A6NDN3P00533,0.03375909477472305
149,A6NDP7P00533,0.466266930103302
150,A6NDS4P00533,0.19179092347621918
151,A6NDU8P00533,0.30054160952568054
152,A6NDV4P00533,0.09009889513254166
153,A6NDY0P00533,0.2828911542892456
154,A6NE02P00533,0.09605394303798676
155,A6NE82P00533,0.18453769385814667
156,A6NED2P00533,0.20783944427967072
157,A6NEL2P00533,0.07555650919675827
158,A6NEM1P00533,0.24491767585277557
159,A6NEQ0P00533,0.0
160,A6NER0P00533,0.08982745558023453
161,A6NER3P00533,0.15698449313640594
162,A6NFD8P00533,0.11140897125005722
163,A6NFI3P00533,0.2637617588043213
164,A6NFN3P00533,0.28402021527290344
165,A6NFQ2P00533,0.5468528866767883
166,A6NFU0P00533,0.2648976147174835
167,A6NFY4P00533,0.4098799228668213
168,A6NFY7P00533,0.2474416196346283
169,A6NGB9P00533,0.07652728259563446
170,A6NGC4P00533,0.44393864274024963
171,A6NGK3P00533,0.1707601100206375
172,A6NGQ2P00533,0.20024743676185608
173,A6NGR9P00533,0.08677713572978973
174,A6NGS2P00533,0.16490192711353302
175,A6NGU5P00533,0.1220884919166565
176,A6NH52P00533,0.21749114990234375
177,A6NHC0P00533,0.07998423278331757
178,A6NHJ4P00533,0.25386303663253784
179,A6NHL2P00533,0.3308529555797577
180,A6NHP3P00533,0.046353310346603394
181,A6NHQ2P00533,0.0006834549130871892
182,A6NHQ4P00533,0.15824760496616364
183,A6NHR9P00533,0.23099108040332794
184,A6NHX0P00533,0.09703497588634491
185,A6NHZ5P00533,0.13764776289463043
186,A6NI15P00533,0.18016281723976135
187,A6NI28P00533,0.10034291446208954
188,A6NI73P00533,0.4025980532169342
189,A6NI79P00533,0.3787204623222351
190,A6NIH7P00533,0.2808617651462555
191,A6NIX2P00533,0.16781333088874817
192,A6NIZ1P00533,0.38367146253585815
193,A6NJ78P00533,0.4851348400115967
194,A6NJB7P00533,0.2865002155303955
195,A6NJL1P00533,0.09341434389352798
196,A6NJU9P00533,0.014867974445223808
197,A6NJZ7P00533,0.19774919748306274
198,A6NK44P00533,0.21345767378807068
199,A6NK58P00533,0.23875749111175537
200,A6NK59P00533,0.06856344640254974
201,A6NK89P00533,0.20555607974529266
202,A6NKB5P00533,0.42467743158340454
203,A6NKD2P00533,0.307647168636322
204,A6NKD9P00533,0.3114190697669983
205,A6NKF2P00533,0.08928346633911133
206,A6NKK0P00533,0.4787575304508209
207,A6NKQ9P00533,0.1487036794424057
208,A6NKT7P00533,0.09317324310541153
209,A6NKU9P00533,0.0
210,A6NLJ0P00533,0.3654524087905884
211,A6NLU0P00533,0.17221659421920776
212,A6NLX3P00533,0.14594988524913788
213,A6NM10P00533,0.3615761399269104
214,A6NM11P00533,0.34372586011886597
215,A6NMB1P00533,0.09542562067508698
216,A6NMB9P00533,0.08623826503753662
217,A6NMD0P00533,0.28557509183883667
218,A6NMD2P00533,0.022991077974438667
219,A6NMK7P00533,0.08352431654930115
220,A6NMT0P00533,0.328427255153656
221,A6NMX2P00533,0.13858482241630554
222,A6NMY6P00533,0.25325095653533936
223,A6NNB3P00533,0.5451855063438416
224,A6NNF4P00533,0.33118289709091187
225,A6NNL5P00533,0.39787644147872925
226,A6NNX1P00533,0.09707597643136978
227,A6NNY8P00533,0.1120549663901329
228,A6NNZ2P00533,0.14089660346508026
229,A6NP61P00533,0.38093963265419006
230,A6QL63P00533,0.07067058235406876
231,A6QL64P00533,0.057609666138887405
232,A6XGL0P00533,0.29961735010147095
233,A6ZKI3P00533,0.37974175810813904
234,A7E2F4P00533,0.5697492361068726
235,A7E2U8P00533,0.06665361672639847
236,A7E2V4P00533,0.28991788625717163
237,A7E2Y1P00533,0.20149274170398712
238,A7KAX9P00533,0.20553112030029297
239,A7MCY6P00533,0.12086319923400879
240,A7MD48P00533,0.03763013333082199
241,A8CG34P00533,0.2182464301586151
242,A8K0Z3P00533,0.16899502277374268
243,A8K2U0P00533,0.3770185708999634
244,A8K4G0P00533,0.3008398413658142
245,A8K855P00533,0.27695778012275696
246,A8K8P3P00533,0.27698758244514465
247,A8K8V0P00533,0.3776378631591797
248,A8K979P00533,0.08400172740221024
249,A8MPP1P00533,0.46097129583358765
250,A8MPS7P00533,0.17330902814865112
251,A8MQ03P00533,0.2759212851524353
252,A8MQ11P00533,0.10653899610042572
253,A8MQ14P00533,0.09161083400249481
254,A8MRT5P00533,0.09888322651386261
255,A8MT33P00533,0.19896388053894043
256,A8MT65P00533,0.1858910322189331
257,A8MT69P00533,0.08506252616643906
258,A8MT70P00533,0.2743365466594696
259,A8MTA8P00533,0.1916240006685257
260,A8MTJ3P00533,0.1652824431657791
261,A8MTQ0P00533,0.17893312871456146
262,A8MTY0P00533,0.23857331275939941
263,A8MU46P00533,0.19732262194156647
264,A8MUP2P00533,0.23947539925575256
265,A8MV65P00533,0.24565300345420837
266,A8MV81P00533,0.42161059379577637
267,A8MVS5P00533,0.3951493799686432
268,A8MVW0P00533,0.6082437038421631
269,A8MVW5P00533,0.4846058785915375
270,A8MW92P00533,0.22919051349163055
271,A8MW99P00533,0.36880525946617126
272,A8MWD9P00533,0.016396621242165565
273,A8MWX3P00533,0.020831335335969925
274,A8MWY0P00533,0.3212539851665497
275,A8MXD5P00533,0.26186397671699524
276,A8MXJ8P00533,0.05328904837369919
277,A8MXV4P00533,0.4306705892086029
278,A8MXV6P00533,0.30574291944503784
279,A8MYP8P00533,0.2921534478664398
280,A8MZ59P00533,0.4644753932952881
281,A8MZ97P00533,0.36691445112228394
282,A8MZA4P00533,0.013362513855099678
283,A9UHW6P00533,0.192967489361763
284,B0FP48P00533,0.6128942966461182
285,B0I1T2P00533,0.11948345601558685
286,B0YJ81P00533,0.34263965487480164
287,B1AK53P00533,0.3185880482196808
288,B1ATL7P00533,0.03407665342092514
289,B2RNN3P00533,0.5547115802764893
290,B2RPK0P00533,0.0
291,B2RTY4P00533,0.3977885842323303
292,B2RU33P00533,0.14475025236606598
293,B2RUY7P00533,0.3430096507072449
294,B2RUZ4P00533,0.4913432002067566
295,B2RV13P00533,0.029987454414367676
296,B2RXF5P00533,0.3826863765716553
297,B2RXH4P00533,0.07903831452131271
298,B2RXH8P00533,0.08621193468570709
299,B3EWF7P00533,0.144380122423172
300,B3EWG3P00533,0.31561508774757385
301,B3EWG5P00533,0.31561508774757385
302,B3EWG6P00533,0.31561508774757385
303,B3SHH9P00533,0.20500025153160095
304,B4DXR9P00533,0.32127493619918823
305,B5MCY1P00533,0.08346619457006454
306,B5ME19P00533,0.10957163572311401
307,B7U540P00533,0.2800588011741638
308,B7ZAP0P00533,0.20140859484672546
309,B7ZAQ6P00533,0.695520281791687
310,B9A064P00533,0.43326491117477417
311,C4AMC7P00533,0.3243677020072937
312,C9J7I0P00533,0.20420852303504944
313,C9JCN9P00533,0.3287372589111328
314,C9JG80P00533,0.00980100966989994
315,C9JH25P00533,0.51854407787323
316,C9JLW8P00533,0.016734490171074867
317,C9JRZ8P00533,0.0833035558462143
318,D6RF30P00533,0.0173018965870142
319,D6RGH6P00533,0.056316692382097244
320,D6RGX4P00533,0.046808235347270966
321,E0CX11P00533,0.07947609573602676
322,E5RHQ5P00533,0.004826805088669062
323,E5RIL1P00533,0.6128944158554077
324,E5RJM6P00533,0.09304353594779968
325,E7ETH6P00533,0.14511661231517792
326,E9PAV3P00533,0.1697326898574829
327,E9PI22P00533,0.08280210196971893
328,E9PJ23P00533,0.18592911958694458
329,E9PQX1P00533,0.7207863926887512
330,E9PRG8P00533,0.02942454256117344
331,F8W0I5P00533,8.584372699260712e-05
332,F8WCM5P00533,0.46573907136917114
333,H3BRN8P00533,0.09562963247299194
334,H3BU77P00533,0.18087178468704224
335,H3BUK9P00533,0.15207882225513458
336,H3BV12P00533,0.039599865674972534
337,I6L899P00533,0.038884446024894714
338,L0R6Q1P00533,0.49867773056030273
339,M0R2J8P00533,0.062240682542324066
340,O00115P00533,0.3423582911491394
341,O00116P00533,0.23142676055431366
342,O00124P00533,0.33037352561950684
343,O00139P00533,0.16756713390350342
344,O00141P00533,0.2869967520236969
345,O00142P00533,0.14058876037597656
346,O00148P00533,0.18869635462760925
347,O00151P00533,0.270641565322876
348,O00154P00533,0.25202107429504395
349,O00155P00533,0.4834097921848297
350,O00159P00533,0.29836806654930115
351,O00160P00533,0.034262143075466156
352,O00161P00533,0.47487005591392517
353,O00165P00533,0.28669992089271545
354,O00167P00533,0.16071569919586182
355,O00168P00533,0.48060375452041626
356,O00170P00533,0.42204102873802185
357,O00178P00533,0.22161316871643066
358,O00180P00533,0.5258821845054626
359,O00182P00533,0.4294925332069397
360,O00186P00533,0.5115867257118225
361,O00189P00533,0.31512755155563354
362,O00192P00533,0.4062265455722809
363,O00193P00533,0.08997932821512222
364,O00194P00533,0.30944329500198364
365,O00203P00533,0.2957179844379425
366,O00204P00533,0.30266380310058594
367,O00212P00533,0.4266253411769867
368,O00213P00533,0.4313961863517761
369,O00214P00533,0.5153011083602905
370,O00217P00533,0.46362465620040894
371,O00219P00533,0.526967465877533
372,O00220P00533,0.5913757085800171
373,O00221P00533,0.1539101004600525
374,O00230P00533,0.43336525559425354
375,O00231P00533,0.26377901434898376
376,O00232P00533,0.2955355644226074
377,O00233P00533,0.23242206871509552
378,O00238P00533,0.23565301299095154
379,O00241P00533,0.31537067890167236
380,O00244P00533,0.18346302211284637
381,O00253P00533,0.3495205044746399
382,O00255P00533,0.35160166025161743
383,O00257P00533,0.1458606719970703
384,O00258P00533,0.3998684287071228
385,O00264P00533,0.45982640981674194
386,O00267P00533,0.19826452434062958
387,O00268P00533,0.1168118342757225
388,O00273P00533,0.13806521892547607
389,O00287P00533,0.0813080221414566
390,O00291P00533,0.30723491311073303
391,O00292P00533,0.25420546531677246
392,O00295P00533,0.340850830078125
393,O00299P00533,0.2602030336856842
394,O00303P00533,0.26170867681503296
395,O00305P00533,0.3081238865852356
396,O00308P00533,0.04507610946893692
397,O00311P00533,0.1566956341266632
398,O00322P00533,0.43131232261657715
399,O00327P00533,0.07931390404701233
400,O00329P00533,0.18762704730033875
401,O00330P00533,0.3842788338661194
402,O00338P00533,0.16462771594524384
403,O00339P00533,0.3135874271392822
404,O00358P00533,0.1553783118724823
405,O00391P00533,0.5189428329467773
406,O00398P00533,0.42896199226379395
407,O00399P00533,0.44234925508499146
408,O00400P00533,0.4695637822151184
409,O00401P00533,0.07519204169511795
410,O00408P00533,0.06096711754798889
411,O00409P00533,0.1583930253982544
412,O00410P00533,0.19401513040065765
413,O00411P00533,0.5072937607765198
414,O00418P00533,0.22926285862922668
415,O00421P00533,0.45292338728904724
416,O00422P00533,0.019877729937434196
417,O00423P00533,0.261441707611084
418,O00425P00533,0.1226261630654335
419,O00429P00533,0.4144081473350525
420,O00442P00533,0.2089347392320633
421,O00443P00533,0.3304407596588135
422,O00444P00533,0.06253153830766678
423,O00445P00533,0.13498039543628693
424,O00458P00533,0.4459083676338196
425,O00459P00533,0.47112512588500977
426,O00461P00533,0.5525738000869751
427,O00462P00533,0.5562807321548462
428,O00463P00533,0.16554823517799377
429,O00468P00533,0.38304275274276733
430,O00469P00533,0.30406761169433594
431,O00470P00533,0.184422105550766
432,O00471P00533,0.393571674823761
433,O00472P00533,0.06259125471115112
434,O00478P00533,0.3873814642429352
435,O00479P00533,0.11294200271368027
436,O00481P00533,0.30698347091674805
437,O00482P00533,0.018037106841802597
438,O00483P00533,0.5509330034255981
439,O00487P00533,0.24212494492530823
440,O00488P00533,0.11927635967731476
441,O00499P00533,0.35761961340904236
442,O00501P00533,0.5314032435417175
443,O00505P00533,0.020409006625413895
444,O00506P00533,0.23782189190387726
445,O00507P00533,0.3182395100593567
446,O00512P00533,0.05656926706433296
447,O00515P00533,0.2565437853336334
448,O00522P00533,0.04387231171131134
449,O00526P00533,0.5097261071205139
450,O00533P00533,0.18902823328971863
451,O00534P00533,0.25821954011917114
452,O00541P00533,0.20421750843524933
453,O00548P00533,0.29581019282341003
454,O00555P00533,0.270220011472702
455,O00559P00533,0.37359699606895447
456,O00560P00533,0.25397664308547974
457,O00562P00533,0.14069728553295135
458,O00566P00533,0.1344832479953766
459,O00567P00533,0.12951332330703735
460,O00570P00533,0.0
461,O00571P00533,0.0976058840751648
462,O00584P00533,0.37579289078712463
463,O00585P00533,0.3321383595466614
464,O00587P00533,0.6348650455474854
465,O00590P00533,0.44488030672073364
466,O00592P00533,0.4338442385196686
467,O00602P00533,0.5993531942367554
468,O00622P00533,0.27152514457702637
469,O00623P00533,0.472268283367157
470,O00624P00533,0.4693683683872223
471,O00625P00533,0.3646746277809143
472,O00626P00533,0.37693801522254944
473,O00628P00533,0.42965593934059143
474,O00629P00533,0.05191981792449951
475,O00635P00533,0.1482531726360321
476,O00712P00533,0.12237360328435898
477,O00716P00533,0.05548053979873657
478,O00743P00533,0.27576905488967896
479,O00744P00533,0.6466031074523926
480,O00746P00533,0.3298984467983246
481,O00748P00533,0.26314014196395874
482,O00750P00533,0.17991408705711365
483,O00754P00533,0.4525763988494873
484,O00755P00533,0.4881685674190521
485,O00757P00533,0.002792391460388899
486,O00762P00533,0.23206719756126404
487,O00763P00533,0.2011069804430008
488,O00764P00533,0.39740806818008423
489,O00767P00533,0.4021568298339844
490,O14490P00533,0.2022598683834076
491,O14492P00533,0.2929399013519287
492,O14493P00533,0.5237605571746826
493,O14494P00533,0.4705659747123718
494,O14495P00533,0.6386913657188416
495,O14497P00533,0.06845514476299286
496,O14498P00533,0.4549747109413147
497,O14503P00533,0.10730457305908203
498,O14508P00533,0.2610641121864319
499,O14511P00533,0.11480562388896942
500,O14512P00533,0.19971349835395813
501,O14513P00533,0.14721153676509857
502,O14514P00533,0.40292224287986755
503,O14519P00533,0.1822008639574051
504,O14520P00533,0.34630125761032104
505,O14521P00533,0.30417707562446594
506,O14522P00533,0.2800031304359436
507,O14523P00533,0.5414842367172241
508,O14524P00533,0.6392503976821899
509,O14526P00533,0.2511085867881775
510,O14529P00533,0.046367596834897995
511,O14530P00533,0.23362067341804504
512,O14531P00533,0.35556086897850037
513,O14543P00533,0.19541975855827332
514,O14544P00533,0.35858312249183655
515,O14545P00533,0.12836284935474396
516,O14548P00533,0.42763036489486694
517,O14556P00533,0.7060073018074036
518,O14558P00533,0.1839897483587265
519,O14559P00533,0.12409309297800064
520,O14561P00533,0.2774960398674011
521,O14562P00533,0.29215577244758606
522,O14569P00533,0.5501540899276733
523,O14576P00533,0.23217840492725372
524,O14578P00533,0.11749963462352753
525,O14579P00533,0.1371903270483017
526,O14581P00533,0.43415069580078125
527,O14593P00533,0.18573959171772003
528,O14595P00533,0.23212113976478577
529,O14598P00533,0.09102965146303177
530,O14602P00533,0.06335057318210602
531,O14603P00533,0.35301321744918823
532,O14604P00533,0.056717246770858765
533,O14607P00533,0.06463085114955902
534,O14613P00533,0.2583598792552948
535,O14617P00533,0.4088527262210846
536,O14618P00533,0.16229777038097382
537,O14627P00533,0.12512969970703125
538,O14628P00533,0.33040398359298706
539,O14633P00533,0.24430355429649353
540,O14638P00533,0.20210298895835876
541,O14639P00533,0.28930020332336426
542,O14640P00533,0.19498197734355927
543,O14641P00533,0.3422934412956238
544,O14645P00533,0.010429044254124165
545,O14646P00533,0.08958379179239273
546,O14647P00533,0.1064535602927208
547,O14653P00533,0.41804274916648865
548,O14654P00533,0.414968341588974
549,O14656P00533,0.29417282342910767
550,O14657P00533,0.7183470726013184
551,O14662P00533,0.28241756558418274
552,O14668P00533,0.36547204852104187
553,O14669P00533,0.27787941694259644
554,O14672P00533,0.7228678464889526
555,O14678P00533,0.591552734375
556,O14681P00533,0.26607590913772583
557,O14682P00533,0.16717380285263062
558,O14683P00533,0.44601970911026
559,O14684P00533,0.4312778115272522
560,O14686P00533,0.08297568559646606
561,O14709P00533,0.31068503856658936
562,O14713P00533,0.30877795815467834
563,O14715P00533,0.2806469798088074
564,O14718P00533,0.3700389266014099
565,O14727P00533,0.25069811940193176
566,O14730P00533,0.26679736375808716
567,O14732P00533,0.3258593678474426
568,O14733P00533,0.3471718430519104
569,O14734P00533,0.17260584235191345
570,O14735P00533,0.4021837115287781
571,O14737P00533,0.0519401915371418
572,O14744P00533,0.1507897675037384
573,O14745P00533,0.33459988236427307
574,O14746P00533,0.1031203418970108
575,O14753P00533,0.04736543446779251
576,O14756P00533,0.33406633138656616
577,O14757P00533,0.4894048273563385
578,O14763P00533,0.580712616443634
579,O14764P00533,0.42223024368286133
580,O14770P00533,0.25434985756874084
581,O14771P00533,0.3019990026950836
582,O14772P00533,0.21498513221740723
583,O14773P00533,0.4735441207885742
584,O14775P00533,0.2833447754383087
585,O14776P00533,0.14970670640468597
586,O14777P00533,0.2530474364757538
587,O14782P00533,0.014749864116311073
588,O14786P00533,0.3993360102176666
589,O14787P00533,0.1584818959236145
590,O14788P00533,0.3623463213443756
591,O14793P00533,0.34170961380004883
592,O14795P00533,0.3722856342792511
593,O14796P00533,0.24686329066753387
594,O14798P00533,0.5873338580131531
595,O14802P00533,0.2246062457561493
596,O14810P00533,0.3251742124557495
597,O14815P00533,0.1143168956041336
598,O14817P00533,0.35776856541633606
599,O14818P00533,0.07478691637516022
600,O14828P00533,0.4066060483455658
601,O14830P00533,0.08020933717489243
602,O14832P00533,0.24041108787059784
603,O14836P00533,0.15145184099674225
604,O14841P00533,0.0575980618596077
605,O14843P00533,0.4565730094909668
606,O14862P00533,0.05658469349145889
607,O14863P00533,0.5733261704444885
608,O14867P00533,0.24567845463752747
609,O14874P00533,0.4255053997039795
610,O14879P00533,0.2552552819252014
611,O14880P00533,0.510282039642334
612,O14893P00533,0.1472868025302887
613,O14894P00533,0.5418333411216736
614,O14901P00533,0.05513935163617134
615,O14904P00533,0.10409722477197647
616,O14905P00533,0.2756029963493347
617,O14907P00533,0.1544325053691864
618,O14908P00533,0.24425745010375977
619,O14910P00533,0.3127081096172333
620,O14917P00533,0.13056692481040955
621,O14920P00533,0.16987384855747223
622,O14921P00533,0.16304752230644226
623,O14924P00533,0.17441436648368835
624,O14925P00533,0.4156425893306732
625,O14926P00533,0.12759050726890564
626,O14929P00533,0.17545191943645477
627,O14931P00533,0.5119531750679016
628,O14933P00533,0.12676997482776642
629,O14936P00533,0.29977309703826904
630,O14939P00533,0.3691001534461975
631,O14944P00533,0.4706147611141205
632,O14948P00533,0.2902349531650543
633,O14949P00533,0.5038636922836304
634,O14950P00533,0.21455267071723938
635,O14957P00533,0.1506887972354889
636,O14958P00533,0.27455559372901917
637,O14960P00533,0.34246930480003357
638,O14964P00533,0.11024501174688339
639,O14965P00533,0.3867144286632538
640,O14966P00533,0.2799314260482788
641,O14967P00533,0.5666868686676025
642,O14972P00533,0.20554283261299133
643,O14974P00533,0.25142040848731995
644,O14975P00533,0.46197062730789185
645,O14976P00533,0.3415625989437103
646,O14977P00533,0.21344003081321716
647,O14978P00533,0.21682563424110413
648,O14979P00533,0.0745139792561531
649,O14980P00533,0.2694552540779114
650,O14981P00533,0.4582909941673279
651,O14983P00533,0.5145711302757263
652,O14986P00533,0.15849748253822327
