,Prey_uniprot,cossim
0,A0A024RBG1O60683,0.1200239285826683
1,A0A087WUL8O60683,0.3973144292831421
2,A0A087X1G2O60683,0.1460951268672943
3,A0A096LP49O60683,0.3549749553203583
4,A0A0B4J2A2O60683,0.0835873931646347
5,A0A0B4J2D5O60683,0.39247220754623413
6,A0A0U1RQF7O60683,0.28561919927597046
7,A0A1B0GTR3O60683,0.23071634769439697
8,A0A1B0GTZ2O60683,0.3725298345088959
9,A0A1B0GUV7O60683,0.298026978969574
10,A0AUZ9O60683,0.2526180148124695
11,A0AV02O60683,0.17660532891750336
12,A0AV96O60683,0.4190971255302429
13,A0AVF1O60683,0.23700980842113495
14,A0AVI4O60683,0.06537304818630219
15,A0AVK6O60683,0.2859940528869629
16,A0AVT1O60683,0.5228686928749084
17,A0FGR8O60683,0.45470064878463745
18,A0JLT2O60683,0.4987240433692932
19,A0JNW5O60683,0.5576780438423157
20,A0JP26O60683,0.2592260241508484
21,A0M8Q6O60683,0.07908383011817932
22,A0MZ66O60683,0.5004904866218567
23,A0PG75O60683,0.2843701243400574
24,A0PJE2O60683,0.2675747871398926
25,A0PJK1O60683,0.2457718849182129
26,A0PJW6O60683,0.3333151340484619
27,A0PJW8O60683,0.25324931740760803
28,A0PJX0O60683,0.37046971917152405
29,A0PJX2O60683,0.23744432628154755
30,A0PJX4O60683,0.25148069858551025
31,A0PJX8O60683,0.17787444591522217
32,A0PJY2O60683,0.3380374014377594
33,A0PJZ3O60683,0.3520451784133911
34,A0PK00O60683,0.4096013903617859
35,A0PK05O60683,0.3352738320827484
36,A0PK11O60683,0.19952614605426788
37,A1A4F0O60683,0.28263476490974426
38,A1A4G5O60683,0.24054715037345886
39,A1A4S6O60683,0.21152743697166443
40,A1A4Y4O60683,0.3676624894142151
41,A1A519O60683,0.43272870779037476
42,A1A580O60683,0.3321658968925476
43,A1A5B4O60683,0.2474786788225174
44,A1A5C7O60683,0.34367722272872925
45,A1A5D9O60683,0.269953191280365
46,A1E959O60683,0.37467247247695923
47,A1IGU5O60683,0.11987306922674179
48,A1KXE4O60683,0.45132654905319214
49,A1KZ92O60683,0.24215134978294373
50,A1L020O60683,0.23205897212028503
51,A1L0T0O60683,0.5588821768760681
52,A1L157O60683,0.3152990937232971
53,A1L162O60683,0.29935410618782043
54,A1L168O60683,0.43304234743118286
55,A1L170O60683,0.545351505279541
56,A1L188O60683,0.17831912636756897
57,A1L190O60683,0.4497448801994324
58,A1L390O60683,0.46332550048828125
59,A1L3X0O60683,0.18812230229377747
60,A1L443O60683,0.3975715935230255
61,A1L4H1O60683,0.4392448365688324
62,A1L4K1O60683,0.5233071446418762
63,A1L4L8O60683,0.35458049178123474
64,A1X283O60683,0.524290919303894
65,A1XBS5O60683,0.29742562770843506
66,A1YPR0O60683,0.32303565740585327
67,A1Z1Q3O60683,0.23933324217796326
68,A2A2V5O60683,0.35683995485305786
69,A2A2Y4O60683,0.3794058859348297
70,A2A368O60683,0.050669945776462555
71,A2A3K4O60683,0.3916078209877014
72,A2A3N6O60683,0.559799075126648
73,A2AJT9O60683,0.2670568823814392
74,A2IDD5O60683,0.06318395584821701
75,A2RRD8O60683,0.43097013235092163
76,A2RRH5O60683,0.15803346037864685
77,A2RRL7O60683,0.281032919883728
78,A2RRP1O60683,0.41738253831863403
79,A2RTX5O60683,0.28793129324913025
80,A2RTY3O60683,0.2236945629119873
81,A2RU14O60683,0.46024060249328613
82,A2RU30O60683,0.3265235424041748
83,A2RU37O60683,0.48859190940856934
84,A2RU48O60683,0.31403017044067383
85,A2RU49O60683,0.32147085666656494
