,Prey_uniprot,cossim
0,A0A024RBG1Q01780,0.14846815168857574
1,A0A087WUL8Q01780,0.44436922669410706
2,A0A087X1G2Q01780,0.3595578074455261
3,A0A096LP49Q01780,0.5188374519348145
4,A0A0B4J2A2Q01780,0.3221105933189392
5,A0A0B4J2D5Q01780,0.36222511529922485
6,A0A0U1RQF7Q01780,0.4491783678531647
7,A0A1B0GTR3Q01780,0.5560902953147888
8,A0A1B0GTZ2Q01780,0.5038598775863647
9,A0A1B0GUV7Q01780,0.4001597464084625
10,A0AUZ9Q01780,0.33601969480514526
11,A0AV02Q01780,0.13657459616661072
12,A0AV96Q01780,0.6896482706069946
13,A0AVF1Q01780,0.24769560992717743
14,A0AVI4Q01780,0.0
15,A0AVK6Q01780,0.3964109420776367
16,A0AVT1Q01780,0.595699667930603
17,A0FGR8Q01780,0.43739765882492065
18,A0JLT2Q01780,0.6382607817649841
19,A0JNW5Q01780,0.496541827917099
20,A0JP26Q01780,0.24137361347675323
21,A0M8Q6Q01780,0.1388765275478363
22,A0MZ66Q01780,0.5256549715995789
23,A0PG75Q01780,0.3962004780769348
24,A0PJE2Q01780,0.11147326231002808
25,A0PJK1Q01780,0.32556167244911194
26,A0PJW6Q01780,0.127231165766716
27,A0PJW8Q01780,0.416776180267334
28,A0PJX0Q01780,0.35484379529953003
29,A0PJX2Q01780,0.2149449586868286
30,A0PJX4Q01780,0.15871255099773407
31,A0PJX8Q01780,0.0035011819563806057
32,A0PJY2Q01780,0.3714596927165985
33,A0PJZ3Q01780,0.12332739681005478
34,A0PK00Q01780,0.22232529520988464
35,A0PK05Q01780,0.13753250241279602
36,A0PK11Q01780,0.005021916702389717
37,A1A4F0Q01780,0.2546301782131195
38,A1A4G5Q01780,0.19413569569587708
39,A1A4S6Q01780,0.4388805329799652
40,A1A4Y4Q01780,0.32750701904296875
41,A1A519Q01780,0.5542920827865601
42,A1A580Q01780,0.22009670734405518
43,A1A5B4Q01780,0.20829728245735168
44,A1A5C7Q01780,0.20715026557445526
45,A1A5D9Q01780,0.24609288573265076
46,A1E959Q01780,0.4773107171058655
47,A1IGU5Q01780,0.03289465233683586
48,A1KXE4Q01780,0.6094009876251221
49,A1KZ92Q01780,0.13825881481170654
50,A1L020Q01780,0.3854150176048279
51,A1L0T0Q01780,0.5494731664657593
52,A1L157Q01780,0.1072598248720169
53,A1L162Q01780,0.449775367975235
54,A1L168Q01780,0.541918933391571
55,A1L170Q01780,0.6032240986824036
56,A1L188Q01780,0.15648312866687775
57,A1L190Q01780,0.42654284834861755
58,A1L390Q01780,0.4306338429450989
59,A1L3X0Q01780,0.18264015018939972
60,A1L443Q01780,0.59526526927948
61,A1L4H1Q01780,0.45324963331222534
62,A1L4K1Q01780,0.566486120223999
63,A1L4L8Q01780,0.2646806240081787
64,A1X283Q01780,0.5364009737968445
65,A1XBS5Q01780,0.3129318356513977
66,A1YPR0Q01780,0.5750808715820312
67,A1Z1Q3Q01780,0.24219214916229248
68,A2A2V5Q01780,0.21271643042564392
69,A2A2Y4Q01780,0.2819090485572815
70,A2A368Q01780,0.17252857983112335
71,A2A3K4Q01780,0.35373935103416443
72,A2A3N6Q01780,0.5992709398269653
73,A2AJT9Q01780,0.4679175913333893
74,A2IDD5Q01780,0.06164349243044853
75,A2RRD8Q01780,0.5558775067329407
76,A2RRH5Q01780,0.13036759197711945
77,A2RRL7Q01780,0.09873448312282562
78,A2RRP1Q01780,0.26867878437042236
79,A2RTX5Q01780,0.24675729870796204
80,A2RTY3Q01780,0.2693305015563965
81,A2RU14Q01780,0.19045522809028625
82,A2RU30Q01780,0.3138013780117035
83,A2RU37Q01780,0.3821123540401459
84,A2RU48Q01780,0.13851071894168854
85,A2RU49Q01780,0.26768559217453003
86,A2RU67Q01780,0.301807701587677
87,A2RUB1Q01780,0.22470076382160187
88,A2RUB6Q01780,0.4958859384059906
89,A2RUC4Q01780,0.41763967275619507
90,A2RUG3Q01780,0.08749442547559738
91,A2RUH7Q01780,0.2985779643058777
92,A2RUQ5Q01780,0.07928861677646637
93,A2RUS2Q01780,0.1106189489364624
94,A2RUT3Q01780,0.04473332688212395
95,A2RUU4Q01780,0.22975976765155792
96,A2VCK2Q01780,0.28851979970932007
97,A2VDF0Q01780,0.28600552678108215
98,A2VDJ0Q01780,0.1858592927455902
99,A3KMH1Q01780,0.3550221621990204
100,A3KN83Q01780,0.8319490551948547
101,A4D0S4Q01780,0.11030165106058121
102,A4D161Q01780,0.37789881229400635
103,A4D1E9Q01780,0.7420145273208618
104,A4D1P6Q01780,0.5488817095756531
105,A4D1S0Q01780,0.4866994023323059
106,A4D1S5Q01780,0.06973020732402802
107,A4D1T9Q01780,0.3159180283546448
108,A4D1U4Q01780,0.2534228265285492
109,A4D2B0Q01780,0.23018653690814972
110,A4D2G3Q01780,0.013192941434681416
111,A4D2P6Q01780,0.08443793654441833
112,A4FU01Q01780,0.2730841636657715
113,A4FU69Q01780,0.46538129448890686
114,A4GXA9Q01780,0.12755092978477478
115,A4QMS7Q01780,0.2970109283924103
116,A4QPH2Q01780,0.4377201497554779
117,A4UGR9Q01780,0.41843634843826294
118,A5A3E0Q01780,0.3951476514339447
119,A5D8T8Q01780,0.09699366986751556
120,A5D8V6Q01780,0.585678219795227
121,A5D8V7Q01780,0.40724796056747437
122,A5D8W1Q01780,0.21159882843494415
123,A5LHX3Q01780,0.40691256523132324
124,A5PL33Q01780,0.3319188952445984
125,A5PLL7Q01780,0.07757791131734848
126,A5PLN9Q01780,0.4017070233821869
127,A5X5Y0Q01780,0.01287211012095213
128,A5YKK6Q01780,0.5920657515525818
129,A5YM69Q01780,0.24132001399993896
130,A6BM72Q01780,0.23931796848773956
131,A6H8M9Q01780,0.030412044376134872
132,A6H8Y1Q01780,0.6065789461135864
133,A6H8Z2Q01780,0.3822932541370392
134,A6NC42Q01780,0.3330077528953552
135,A6NC98Q01780,0.45443063974380493
136,A6NCE7Q01780,0.20142026245594025
137,A6NCF5Q01780,0.0930904969573021
138,A6NCL1Q01780,0.15240347385406494
139,A6NCL7Q01780,0.10021313279867172
140,A6NCN2Q01780,0.28462257981300354
141,A6NCS6Q01780,0.06681889295578003
142,A6ND36Q01780,0.36918601393699646
143,A6ND48Q01780,0.040640078485012054
144,A6ND91Q01780,0.49792104959487915
145,A6NDB9Q01780,0.09105849266052246
146,A6NDG6Q01780,0.1517173796892166
147,A6NDK9Q01780,0.20890220999717712
148,A6NDN3Q01780,0.20021314918994904
149,A6NDP7Q01780,0.27529674768447876
150,A6NDS4Q01780,0.4079307019710541
151,A6NDU8Q01780,0.21775224804878235
152,A6NDV4Q01780,0.008072417229413986
153,A6NDY0Q01780,0.4993128776550293
154,A6NE02Q01780,0.1676385998725891
155,A6NE82Q01780,0.05728060007095337
156,A6NED2Q01780,0.4529719352722168
