,Prey_uniprot,cossim
0,A0A024RBG1O60333,0.13573649525642395
1,A0A087WUL8O60333,0.5069469213485718
2,A0A087X1G2O60333,0.12708543241024017
3,A0A096LP49O60333,0.5323919653892517
4,A0A0B4J2A2O60333,0.1846136748790741
5,A0A0B4J2D5O60333,0.3228197991847992
6,A0A0U1RQF7O60333,0.46402183175086975
7,A0A1B0GTR3O60333,0.22989872097969055
8,A0A1B0GTZ2O60333,0.5303648710250854
9,A0A1B0GUV7O60333,0.283155620098114
10,A0AUZ9O60333,0.23777201771736145
11,A0AV02O60333,0.26348114013671875
12,A0AV96O60333,0.47320300340652466
13,A0AVF1O60333,0.3050936162471771
14,A0AVI4O60333,0.10626603662967682
15,A0AVK6O60333,0.45935192704200745
16,A0AVT1O60333,0.5992066860198975
17,A0FGR8O60333,0.5816903710365295
18,A0JLT2O60333,0.5598887205123901
19,A0JNW5O60333,0.6166439652442932
20,A0JP26O60333,0.3257153034210205
21,A0M8Q6O60333,0.16711768507957458
22,A0MZ66O60333,0.5613006949424744
23,A0PG75O60333,0.37782877683639526
24,A0PJE2O60333,0.3258651793003082
25,A0PJK1O60333,0.33325323462486267
26,A0PJW6O60333,0.3807414174079895
27,A0PJW8O60333,0.3507331907749176
28,A0PJX0O60333,0.44305673241615295
29,A0PJX2O60333,0.3755226135253906
30,A0PJX4O60333,0.29799747467041016
31,A0PJX8O60333,0.1233506053686142
32,A0PJY2O60333,0.43202662467956543
33,A0PJZ3O60333,0.3074507713317871
34,A0PK00O60333,0.4333477020263672
35,A0PK05O60333,0.23414906859397888
36,A0PK11O60333,0.18132606148719788
37,A1A4F0O60333,0.39217862486839294
38,A1A4G5O60333,0.4004039764404297
39,A1A4S6O60333,0.2848919928073883
40,A1A4Y4O60333,0.3756493926048279
41,A1A519O60333,0.5069045424461365
42,A1A580O60333,0.32338815927505493
43,A1A5B4O60333,0.22493663430213928
44,A1A5C7O60333,0.4269331097602844
45,A1A5D9O60333,0.32146918773651123
46,A1E959O60333,0.4711477756500244
47,A1IGU5O60333,0.21049077808856964
48,A1KXE4O60333,0.5015745162963867
49,A1KZ92O60333,0.41239795088768005
50,A1L020O60333,0.3181167244911194
51,A1L0T0O60333,0.496758371591568
52,A1L157O60333,0.31187382340431213
53,A1L162O60333,0.33814188838005066
54,A1L168O60333,0.4502413868904114
55,A1L170O60333,0.5541509389877319
56,A1L188O60333,0.24689248204231262
57,A1L190O60333,0.5286955237388611
58,A1L390O60333,0.6305358409881592
59,A1L3X0O60333,0.2784169912338257
60,A1L443O60333,0.47808951139450073
61,A1L4H1O60333,0.44522008299827576
62,A1L4K1O60333,0.6799272298812866
63,A1L4L8O60333,0.4058545231819153
64,A1X283O60333,0.5677558183670044
65,A1XBS5O60333,0.3966441750526428
66,A1YPR0O60333,0.4299110770225525
67,A1Z1Q3O60333,0.226709246635437
68,A2A2V5O60333,0.2534763216972351
69,A2A2Y4O60333,0.4711179733276367
70,A2A368O60333,0.09299810230731964
71,A2A3K4O60333,0.46540650725364685
72,A2A3N6O60333,0.6668887138366699
73,A2AJT9O60333,0.32970982789993286
74,A2IDD5O60333,0.08491150289773941
75,A2RRD8O60333,0.38965141773223877
76,A2RRH5O60333,0.20571601390838623
77,A2RRL7O60333,0.29294171929359436
78,A2RRP1O60333,0.44180646538734436
79,A2RTX5O60333,0.43424099683761597
80,A2RTY3O60333,0.19444790482521057
81,A2RU14O60333,0.3899557292461395
82,A2RU30O60333,0.32426220178604126
83,A2RU37O60333,0.48446521162986755
84,A2RU48O60333,0.27629876136779785
85,A2RU49O60333,0.3521512448787689
86,A2RU67O60333,0.5209737420082092
87,A2RUB1O60333,0.34783393144607544
88,A2RUB6O60333,0.41372156143188477
89,A2RUC4O60333,0.4519067704677582
90,A2RUG3O60333,0.1443050652742386
91,A2RUH7O60333,0.20105142891407013
92,A2RUQ5O60333,0.2775079309940338
93,A2RUS2O60333,0.15473966300487518
94,A2RUT3O60333,0.22161397337913513
95,A2RUU4O60333,0.2743402123451233
96,A2VCK2O60333,0.31279486417770386
97,A2VDF0O60333,0.36219948530197144
98,A2VDJ0O60333,0.42630910873413086
99,A3KMH1O60333,0.5075267553329468
100,A3KN83O60333,0.473330020904541
101,A4D0S4O60333,0.18314138054847717
102,A4D161O60333,0.5335790514945984
103,A4D1E9O60333,0.4533970355987549
104,A4D1P6O60333,0.4716424345970154
105,A4D1S0O60333,0.6087774038314819
106,A4D1S5O60333,0.18617574870586395
107,A4D1T9O60333,0.34388819336891174
108,A4D1U4O60333,0.2560731768608093
109,A4D2B0O60333,0.3042282462120056
110,A4D2G3O60333,0.16903722286224365
111,A4D2P6O60333,0.23500442504882812
112,A4FU01O60333,0.22711852192878723
113,A4FU69O60333,0.3030547499656677
114,A4GXA9O60333,0.27171868085861206
115,A4QMS7O60333,0.14696286618709564
116,A4QPH2O60333,0.3589712679386139
117,A4UGR9O60333,0.42879825830459595
118,A5A3E0O60333,0.5357886552810669
119,A5D8T8O60333,0.1519828885793686
120,A5D8V6O60333,0.42702341079711914
121,A5D8V7O60333,0.2730944752693176
122,A5D8W1O60333,0.47983258962631226
123,A5LHX3O60333,0.41296806931495667
124,A5PL33O60333,0.5444328188896179
125,A5PLL7O60333,0.20609822869300842
126,A5PLN9O60333,0.4778417944908142
127,A5X5Y0O60333,0.1702916920185089
128,A5YKK6O60333,0.5259393453598022
129,A5YM69O60333,0.3315824866294861
130,A6BM72O60333,0.19930097460746765
131,A6H8M9O60333,0.16230808198451996
132,A6H8Y1O60333,0.6225278377532959
133,A6H8Z2O60333,0.4793175756931305
134,A6NC42O60333,0.2531595826148987
135,A6NC98O60333,0.522375226020813
136,A6NCE7O60333,0.3212401270866394
137,A6NCF5O60333,0.10980071127414703
138,A6NCL1O60333,0.11198540031909943
139,A6NCL7O60333,0.20665867626667023
140,A6NCN2O60333,0.25572115182876587
141,A6NCS6O60333,0.1616075038909912
142,A6ND36O60333,0.41648730635643005
143,A6ND48O60333,0.1488364189863205
144,A6ND91O60333,0.512980580329895
145,A6NDB9O60333,0.21509984135627747
146,A6NDG6O60333,0.254921019077301
147,A6NDK9O60333,0.1926509588956833
148,A6NDN3O60333,0.1892315000295639
149,A6NDP7O60333,0.4066854417324066
150,A6NDS4O60333,0.3697672188282013
151,A6NDU8O60333,0.23619815707206726
152,A6NDV4O60333,0.016290586441755295
153,A6NDY0O60333,0.5211766958236694
154,A6NE02O60333,0.2704138159751892
155,A6NE82O60333,0.19115430116653442
156,A6NED2O60333,0.46914538741111755
157,A6NEL2O60333,0.34299713373184204
158,A6NEM1O60333,0.6168064475059509
159,A6NEQ0O60333,0.09401476383209229
160,A6NER0O60333,0.0598960742354393
161,A6NER3O60333,0.19729742407798767
162,A6NFD8O60333,0.37418538331985474
163,A6NFI3O60333,0.42636817693710327
164,A6NFN3O60333,0.36079341173171997
165,A6NFQ2O60333,0.3530825078487396
166,A6NFU0O60333,0.33818957209587097
167,A6NFY4O60333,0.0654362365603447
168,A6NFY7O60333,0.31295767426490784
169,A6NGB9O60333,0.43659108877182007
170,A6NGC4O60333,0.24527108669281006
171,A6NGK3O60333,0.2036895751953125
172,A6NGQ2O60333,0.4970734715461731
173,A6NGR9O60333,0.15963685512542725
174,A6NGS2O60333,0.2357930690050125
175,A6NGU5O60333,0.06848744302988052
176,A6NH52O60333,0.20368635654449463
177,A6NHC0O60333,0.31653448939323425
178,A6NHJ4O60333,0.26525038480758667
179,A6NHL2O60333,0.27187079191207886
180,A6NHP3O60333,0.35991600155830383
181,A6NHQ2O60333,0.24733486771583557
182,A6NHQ4O60333,0.2525099217891693
183,A6NHR9O60333,0.5896286964416504
184,A6NHX0O60333,0.3059230446815491
185,A6NHZ5O60333,0.28394824266433716
186,A6NI15O60333,0.48424404859542847
187,A6NI28O60333,0.40695101022720337
188,A6NI73O60333,0.43591028451919556
189,A6NI79O60333,0.4659108519554138
190,A6NIH7O60333,0.4859198033809662
191,A6NIX2O60333,0.20264025032520294
192,A6NIZ1O60333,0.4883226752281189
193,A6NJ78O60333,0.4694760739803314
194,A6NJB7O60333,0.48382559418678284
195,A6NJL1O60333,0.40825313329696655
196,A6NJU9O60333,0.18726950883865356
197,A6NJZ7O60333,0.39397183060646057
198,A6NK44O60333,0.20746676623821259
199,A6NK58O60333,0.3469374477863312
200,A6NK59O60333,0.06529529392719269
201,A6NK89O60333,0.5311785340309143
202,A6NKB5O60333,0.26618248224258423
203,A6NKD2O60333,0.4195363521575928
204,A6NKD9O60333,0.6526634693145752
205,A6NKF2O60333,0.3360382616519928
206,A6NKK0O60333,0.2833816409111023
207,A6NKQ9O60333,0.11286985874176025
208,A6NKT7O60333,0.43910130858421326
209,A6NKU9O60333,0.021845944225788116
210,A6NLJ0O60333,0.5467172265052795
211,A6NLU0O60333,0.34861961007118225
212,A6NLX3O60333,0.46801918745040894
