,Prey_uniprot,cossim
0,A0A024RBG1O00571,0.11227474361658096
1,A0A087WUL8O00571,0.4105122685432434
2,A0A087X1G2O00571,0.318583607673645
3,A0A096LP49O00571,0.5310519337654114
4,A0A0B4J2A2O00571,0.24693098664283752
5,A0A0B4J2D5O00571,0.39233654737472534
6,A0A0U1RQF7O00571,0.4272304177284241
7,A0A1B0GTR3O00571,0.48357391357421875
8,A0A1B0GTZ2O00571,0.5191199779510498
9,A0A1B0GUV7O00571,0.3430580198764801
10,A0AUZ9O00571,0.2606838643550873
11,A0AV02O00571,0.14159885048866272
12,A0AV96O00571,0.6684693098068237
13,A0AVF1O00571,0.3251182436943054
14,A0AVI4O00571,0.038479339331388474
15,A0AVK6O00571,0.3942909240722656
16,A0AVT1O00571,0.4947391450405121
17,A0FGR8O00571,0.41851845383644104
18,A0JLT2O00571,0.6134171485900879
19,A0JNW5O00571,0.535629153251648
20,A0JP26O00571,0.2304650992155075
21,A0M8Q6O00571,0.18301346898078918
22,A0MZ66O00571,0.632567286491394
23,A0PG75O00571,0.4286138415336609
24,A0PJE2O00571,0.13555239140987396
25,A0PJK1O00571,0.36979883909225464
26,A0PJW6O00571,0.13338923454284668
27,A0PJW8O00571,0.359036922454834
28,A0PJX0O00571,0.34448403120040894
29,A0PJX2O00571,0.16181549429893494
30,A0PJX4O00571,0.1515096127986908
31,A0PJX8O00571,0.03187409043312073
32,A0PJY2O00571,0.33240485191345215
33,A0PJZ3O00571,0.10311780869960785
34,A0PK00O00571,0.26619023084640503
35,A0PK05O00571,0.177096426486969
36,A0PK11O00571,0.049705274403095245
37,A1A4F0O00571,0.25642839074134827
38,A1A4G5O00571,0.2468913495540619
39,A1A4S6O00571,0.3451356291770935
40,A1A4Y4O00571,0.2562229037284851
41,A1A519O00571,0.5070866346359253
42,A1A580O00571,0.29425638914108276
43,A1A5B4O00571,0.1788562834262848
44,A1A5C7O00571,0.18492956459522247
45,A1A5D9O00571,0.2815758287906647
46,A1E959O00571,0.513227641582489
47,A1IGU5O00571,0.0739222913980484
48,A1KXE4O00571,0.6167352795600891
49,A1KZ92O00571,0.15308734774589539
50,A1L020O00571,0.37032970786094666
51,A1L0T0O00571,0.49910178780555725
52,A1L157O00571,0.09778926521539688
53,A1L162O00571,0.44116148352622986
54,A1L168O00571,0.6207734942436218
55,A1L170O00571,0.6139959096908569
56,A1L188O00571,0.1219613328576088
57,A1L190O00571,0.4626706540584564
58,A1L390O00571,0.48215967416763306
59,A1L3X0O00571,0.21453800797462463
60,A1L443O00571,0.5778074860572815
61,A1L4H1O00571,0.49487385153770447
62,A1L4K1O00571,0.5333951711654663
63,A1L4L8O00571,0.24496915936470032
64,A1X283O00571,0.5091069936752319
65,A1XBS5O00571,0.34436947107315063
66,A1YPR0O00571,0.5419965386390686
67,A1Z1Q3O00571,0.22718434035778046
68,A2A2V5O00571,0.22403208911418915
69,A2A2Y4O00571,0.30156469345092773
70,A2A368O00571,0.1575191766023636
71,A2A3K4O00571,0.4723891317844391
72,A2A3N6O00571,0.5485299825668335
73,A2AJT9O00571,0.4007304608821869
74,A2IDD5O00571,0.06351424753665924
75,A2RRD8O00571,0.5417848229408264
76,A2RRH5O00571,0.13434450328350067
77,A2RRL7O00571,0.09791512787342072
78,A2RRP1O00571,0.3035166263580322
79,A2RTX5O00571,0.1753813624382019
80,A2RTY3O00571,0.24900531768798828
81,A2RU14O00571,0.22287242114543915
82,A2RU30O00571,0.2777058184146881
83,A2RU37O00571,0.4159216284751892
84,A2RU48O00571,0.1586053967475891
85,A2RU49O00571,0.2454855889081955
86,A2RU67O00571,0.31961315870285034
87,A2RUB1O00571,0.2581419050693512
88,A2RUB6O00571,0.4946575164794922
89,A2RUC4O00571,0.40727004408836365
90,A2RUG3O00571,0.13828809559345245
91,A2RUH7O00571,0.20887891948223114
92,A2RUQ5O00571,0.13644465804100037
93,A2RUS2O00571,0.13380911946296692
94,A2RUT3O00571,0.050717782229185104
95,A2RUU4O00571,0.1615677773952484
96,A2VCK2O00571,0.2412731945514679
97,A2VDF0O00571,0.27031007409095764
98,A2VDJ0O00571,0.19437500834465027
99,A3KMH1O00571,0.3103182017803192
100,A3KN83O00571,0.6365240216255188
101,A4D0S4O00571,0.1372886449098587
102,A4D161O00571,0.38296955823898315
103,A4D1E9O00571,0.671656608581543
104,A4D1P6O00571,0.49974721670150757
105,A4D1S0O00571,0.47678595781326294
106,A4D1S5O00571,0.053924787789583206
107,A4D1T9O00571,0.25297871232032776
108,A4D1U4O00571,0.21306338906288147
109,A4D2B0O00571,0.2680702209472656
110,A4D2G3O00571,0.005145697854459286
111,A4D2P6O00571,0.13545756042003632
112,A4FU01O00571,0.3214871287345886
113,A4FU69O00571,0.47158655524253845
114,A4GXA9O00571,0.10247530788183212
115,A4QMS7O00571,0.31783878803253174
116,A4QPH2O00571,0.387279212474823
117,A4UGR9O00571,0.3368225693702698
118,A5A3E0O00571,0.36130958795547485
119,A5D8T8O00571,0.10427550226449966
120,A5D8V6O00571,0.6529943943023682
121,A5D8V7O00571,0.4601711332798004
122,A5D8W1O00571,0.22712624073028564
123,A5LHX3O00571,0.39685121178627014
124,A5PL33O00571,0.3284361660480499
125,A5PLL7O00571,0.09467899054288864
126,A5PLN9O00571,0.3755432963371277
127,A5X5Y0O00571,0.033700235188007355
128,A5YKK6O00571,0.5975456833839417
129,A5YM69O00571,0.21413950622081757
130,A6BM72O00571,0.3119911551475525
131,A6H8M9O00571,0.035590171813964844
132,A6H8Y1O00571,0.5674999356269836
133,A6H8Z2O00571,0.3967018723487854
134,A6NC42O00571,0.3105167746543884
135,A6NC98O00571,0.44747406244277954
136,A6NCE7O00571,0.19074974954128265
137,A6NCF5O00571,0.01895793341100216
138,A6NCL1O00571,0.16591505706310272
139,A6NCL7O00571,0.08273935317993164
140,A6NCN2O00571,0.2413385808467865
141,A6NCS6O00571,0.06182044744491577
142,A6ND36O00571,0.40368714928627014
143,A6ND48O00571,0.03042464517056942
144,A6ND91O00571,0.3970797657966614
145,A6NDB9O00571,0.08406658470630646
146,A6NDG6O00571,0.1874367892742157
147,A6NDK9O00571,0.26644450426101685
148,A6NDN3O00571,0.2552627921104431
149,A6NDP7O00571,0.25823307037353516
150,A6NDS4O00571,0.4335660934448242
151,A6NDU8O00571,0.20827193558216095
152,A6NDV4O00571,0.030364278703927994
153,A6NDY0O00571,0.5184243321418762
154,A6NE02O00571,0.20308688282966614
155,A6NE82O00571,0.06276774406433105
156,A6NED2O00571,0.4968191087245941
157,A6NEL2O00571,0.35761553049087524
158,A6NEM1O00571,0.5135877728462219
159,A6NEQ0O00571,0.5280628204345703
160,A6NER0O00571,0.04424910992383957
161,A6NER3O00571,0.2490067183971405
162,A6NFD8O00571,0.41210269927978516
163,A6NFI3O00571,0.5768316984176636
164,A6NFN3O00571,0.43696650862693787
165,A6NFQ2O00571,0.11612548679113388
166,A6NFU0O00571,0.19347921013832092
167,A6NFY4O00571,0.036202624440193176
168,A6NFY7O00571,0.2472260445356369
169,A6NGB9O00571,0.471806138753891
170,A6NGC4O00571,0.0937640443444252
171,A6NGK3O00571,0.2438735067844391
172,A6NGQ2O00571,0.42839154601097107
173,A6NGR9O00571,0.16773591935634613
174,A6NGS2O00571,0.13234136998653412
175,A6NGU5O00571,0.031412817537784576
176,A6NH52O00571,0.15952058136463165
177,A6NHC0O00571,0.43393024802207947
178,A6NHJ4O00571,0.12464048713445663
179,A6NHL2O00571,0.14977392554283142
180,A6NHP3O00571,0.419334352016449
181,A6NHQ2O00571,0.6564339399337769
182,A6NHQ4O00571,0.3414633274078369
183,A6NHR9O00571,0.6028436422348022
184,A6NHX0O00571,0.29246577620506287
185,A6NHZ5O00571,0.18577702343463898
186,A6NI15O00571,0.3662702143192291
187,A6NI28O00571,0.4415822923183441
188,A6NI73O00571,0.2810671329498291
189,A6NI79O00571,0.35549241304397583
190,A6NIH7O00571,0.45555171370506287
191,A6NIX2O00571,0.07973454147577286
192,A6NIZ1O00571,0.5033140182495117
193,A6NJ78O00571,0.3791295886039734
194,A6NJB7O00571,0.2615024745464325
195,A6NJL1O00571,0.5860733985900879
196,A6NJU9O00571,0.14105796813964844
197,A6NJZ7O00571,0.338856965303421
198,A6NK44O00571,0.1718018352985382
199,A6NK58O00571,0.29078078269958496
200,A6NK59O00571,0.16952376067638397
201,A6NK89O00571,0.4845903813838959
202,A6NKB5O00571,0.14254464209079742
203,A6NKD2O00571,0.27224451303482056
204,A6NKD9O00571,0.6281190514564514
205,A6NKF2O00571,0.27661797404289246
206,A6NKK0O00571,0.16222435235977173
207,A6NKQ9O00571,0.14393959939479828
208,A6NKT7O00571,0.5889745950698853
209,A6NKU9O00571,0.2141743153333664
210,A6NLJ0O00571,0.39482250809669495
211,A6NLU0O00571,0.30120089650154114
212,A6NLX3O00571,0.4393374025821686
213,A6NM10O00571,0.28029078245162964
214,A6NM11O00571,0.17754262685775757
215,A6NMB1O00571,0.0939769297838211
216,A6NMB9O00571,0.3089749217033386
217,A6NMD0O00571,0.1856360137462616
218,A6NMD2O00571,0.18778355419635773
219,A6NMK7O00571,0.6149386167526245
220,A6NMT0O00571,0.08084817975759506
221,A6NMX2O00571,0.3382348120212555
222,A6NMY6O00571,0.5399433970451355
223,A6NNB3O00571,0.16712720692157745
224,A6NNF4O00571,0.11495165526866913
225,A6NNL5O00571,0.07211627811193466
226,A6NNX1O00571,0.24162892997264862
227,A6NNY8O00571,0.44889354705810547
228,A6NNZ2O00571,0.08179009705781937
229,A6NP61O00571,0.4828915596008301
230,A6QL63O00571,0.1722254604101181
231,A6QL64O00571,0.5448812246322632
232,A6XGL0O00571,0.2239169180393219
233,A6ZKI3O00571,0.4405596852302551
234,A7E2F4O00571,0.31551510095596313
235,A7E2U8O00571,0.3872837424278259
236,A7E2V4O00571,0.4390171468257904
237,A7E2Y1O00571,0.5120218396186829
238,A7KAX9O00571,0.4871198236942291
239,A7MCY6O00571,0.4522719979286194
240,A7MD48O00571,0.5849698185920715
