,Prey_uniprot,cossim
0,A0A024RBG1Q99697,0.12579065561294556
1,A0A087WUL8Q99697,0.5328158140182495
2,A0A087X1G2Q99697,0.20760206878185272
3,A0A096LP49Q99697,0.4893905520439148
4,A0A0B4J2A2Q99697,0.17602498829364777
5,A0A0B4J2D5Q99697,0.2595766484737396
6,A0A0U1RQF7Q99697,0.34125199913978577
7,A0A1B0GTR3Q99697,0.23622974753379822
8,A0A1B0GTZ2Q99697,0.554674506187439
9,A0A1B0GUV7Q99697,0.3441062569618225
10,A0AUZ9Q99697,0.17115825414657593
11,A0AV02Q99697,0.26860713958740234
12,A0AV96Q99697,0.573236882686615
13,A0AVF1Q99697,0.30869075655937195
14,A0AVI4Q99697,0.06245703250169754
15,A0AVK6Q99697,0.44430476427078247
16,A0AVT1Q99697,0.4714822769165039
17,A0FGR8Q99697,0.44188109040260315
18,A0JLT2Q99697,0.54816073179245
19,A0JNW5Q99697,0.5782359838485718
20,A0JP26Q99697,0.28788864612579346
21,A0M8Q6Q99697,0.0875893384218216
22,A0MZ66Q99697,0.5540305972099304
23,A0PG75Q99697,0.33614420890808105
24,A0PJE2Q99697,0.23214001953601837
25,A0PJK1Q99697,0.2932639420032501
26,A0PJW6Q99697,0.25914567708969116
27,A0PJW8Q99697,0.3838764727115631
28,A0PJX0Q99697,0.37120792269706726
29,A0PJX2Q99697,0.21182329952716827
30,A0PJX4Q99697,0.3350061774253845
31,A0PJX8Q99697,0.12973053753376007
32,A0PJY2Q99697,0.4375559687614441
33,A0PJZ3Q99697,0.19731444120407104
34,A0PK00Q99697,0.38398903608322144
35,A0PK05Q99697,0.20150084793567657
36,A0PK11Q99697,0.10432048887014389
37,A1A4F0Q99697,0.3158815801143646
38,A1A4G5Q99697,0.262248694896698
39,A1A4S6Q99697,0.2853691577911377
40,A1A4Y4Q99697,0.4255464971065521
41,A1A519Q99697,0.48223501443862915
42,A1A580Q99697,0.5271755456924438
43,A1A5B4Q99697,0.18819253146648407
44,A1A5C7Q99697,0.380897581577301
45,A1A5D9Q99697,0.23178927600383759
46,A1E959Q99697,0.5267552733421326
47,A1IGU5Q99697,0.14799249172210693
48,A1KXE4Q99697,0.6464570760726929
49,A1KZ92Q99697,0.26814815402030945
50,A1L020Q99697,0.3677594065666199
51,A1L0T0Q99697,0.448855459690094
52,A1L157Q99697,0.2677762508392334
53,A1L162Q99697,0.3545747399330139
54,A1L168Q99697,0.4287378191947937
55,A1L170Q99697,0.4868357181549072
56,A1L188Q99697,0.20520825684070587
57,A1L190Q99697,0.4670807421207428
58,A1L390Q99697,0.36812078952789307
59,A1L3X0Q99697,0.2783840000629425
60,A1L443Q99697,0.4935240149497986
61,A1L4H1Q99697,0.4405488073825836
62,A1L4K1Q99697,0.5529626607894897
63,A1L4L8Q99697,0.2899385094642639
64,A1X283Q99697,0.45465022325515747
65,A1XBS5Q99697,0.38921087980270386
66,A1YPR0Q99697,0.43100088834762573
67,A1Z1Q3Q99697,0.23352043330669403
68,A2A2V5Q99697,0.2630026936531067
69,A2A2Y4Q99697,0.33992061018943787
70,A2A368Q99697,0.11937352269887924
71,A2A3K4Q99697,0.36312156915664673
72,A2A3N6Q99697,0.4726467728614807
73,A2AJT9Q99697,0.3447805643081665
74,A2IDD5Q99697,0.08048950135707855
75,A2RRD8Q99697,0.38997817039489746
76,A2RRH5Q99697,0.11760182678699493
77,A2RRL7Q99697,0.2374042272567749
78,A2RRP1Q99697,0.3697110116481781
79,A2RTX5Q99697,0.27702564001083374
80,A2RTY3Q99697,0.1641116440296173
81,A2RU14Q99697,0.34824925661087036
82,A2RU30Q99697,0.3225173354148865
83,A2RU37Q99697,0.3875294625759125
84,A2RU48Q99697,0.2445785105228424
85,A2RU49Q99697,0.36611777544021606
86,A2RU67Q99697,0.4222089350223541
87,A2RUB1Q99697,0.35541632771492004
88,A2RUB6Q99697,0.30243057012557983
89,A2RUC4Q99697,0.37492093443870544
90,A2RUG3Q99697,0.16881971061229706
91,A2RUH7Q99697,0.1554323136806488
92,A2RUQ5Q99697,0.21024103462696075
93,A2RUS2Q99697,0.15226039290428162
94,A2RUT3Q99697,0.1977464258670807
95,A2RUU4Q99697,0.23204128444194794
96,A2VCK2Q99697,0.3959130644798279
97,A2VDF0Q99697,0.3207927644252777
98,A2VDJ0Q99697,0.3196675479412079
99,A3KMH1Q99697,0.3473517596721649
100,A3KN83Q99697,0.41887205839157104
101,A4D0S4Q99697,0.11796494573354721
102,A4D161Q99697,0.4922202527523041
103,A4D1E9Q99697,0.44570621848106384
104,A4D1P6Q99697,0.41488686203956604
105,A4D1S0Q99697,0.45647281408309937
106,A4D1S5Q99697,0.1296815574169159
107,A4D1T9Q99697,0.2605922818183899
108,A4D1U4Q99697,0.246005579829216
109,A4D2B0Q99697,0.2650720477104187
110,A4D2G3Q99697,0.12622910737991333
111,A4D2P6Q99697,0.1401268094778061
112,A4FU01Q99697,0.28553318977355957
113,A4FU69Q99697,0.35740822553634644
114,A4GXA9Q99697,0.3446301817893982
115,A4QMS7Q99697,0.21393391489982605
116,A4QPH2Q99697,0.3190237879753113
117,A4UGR9Q99697,0.3950384557247162
118,A5A3E0Q99697,0.4140443801879883
119,A5D8T8Q99697,0.21848687529563904
120,A5D8V6Q99697,0.5928006172180176
