,Prey_uniprot,cossim
0,A0A024RBG1Q92615,0.2011229544878006
1,A0A087WUL8Q92615,0.4931272566318512
2,A0A087X1G2Q92615,0.35132896900177
3,A0A096LP49Q92615,0.5846976041793823
4,A0A0B4J2A2Q92615,0.20632250607013702
5,A0A0B4J2D5Q92615,0.35320577025413513
6,A0A0U1RQF7Q92615,0.4274667799472809
7,A0A1B0GTR3Q92615,0.37786149978637695
8,A0A1B0GTZ2Q92615,0.5108619332313538
9,A0A1B0GUV7Q92615,0.35690009593963623
10,A0AUZ9Q92615,0.284022718667984
11,A0AV02Q92615,0.19211378693580627
12,A0AV96Q92615,0.6723394989967346
13,A0AVF1Q92615,0.28914549946784973
14,A0AVI4Q92615,0.01801397278904915
15,A0AVK6Q92615,0.4343940317630768
16,A0AVT1Q92615,0.5196393728256226
17,A0FGR8Q92615,0.4602541923522949
18,A0JLT2Q92615,0.6593598127365112
19,A0JNW5Q92615,0.5990747213363647
20,A0JP26Q92615,0.2963837683200836
21,A0M8Q6Q92615,0.11696629226207733
22,A0MZ66Q92615,0.5187432169914246
23,A0PG75Q92615,0.371174156665802
24,A0PJE2Q92615,0.1942756623029709
25,A0PJK1Q92615,0.3763550817966461
26,A0PJW6Q92615,0.2034481018781662
27,A0PJW8Q92615,0.7189182043075562
28,A0PJX0Q92615,0.4018605351448059
29,A0PJX2Q92615,0.2759684920310974
30,A0PJX4Q92615,0.22432522475719452
31,A0PJX8Q92615,0.026370182633399963
32,A0PJY2Q92615,0.6589831113815308
33,A0PJZ3Q92615,0.2114342451095581
34,A0PK00Q92615,0.34468308091163635
35,A0PK05Q92615,0.1744554340839386
36,A0PK11Q92615,0.07094452530145645
37,A1A4F0Q92615,0.2706373929977417
38,A1A4G5Q92615,0.22156958281993866
39,A1A4S6Q92615,0.3313903212547302
40,A1A4Y4Q92615,0.3532339036464691
41,A1A519Q92615,0.5399364233016968
42,A1A580Q92615,0.3721131980419159
43,A1A5B4Q92615,0.27531734108924866
44,A1A5C7Q92615,0.323137104511261
45,A1A5D9Q92615,0.24655881524085999
46,A1E959Q92615,0.7799535393714905
47,A1IGU5Q92615,0.07901433855295181
48,A1KXE4Q92615,0.660258948802948
49,A1KZ92Q92615,0.21388182044029236
50,A1L020Q92615,0.4610807001590729
51,A1L0T0Q92615,0.5104261040687561
52,A1L157Q92615,0.16686511039733887
53,A1L162Q92615,0.4083308279514313
54,A1L168Q92615,0.49649977684020996
55,A1L170Q92615,0.5810726881027222
56,A1L188Q92615,0.22670122981071472
57,A1L190Q92615,0.4921751916408539
58,A1L390Q92615,0.41420626640319824
59,A1L3X0Q92615,0.2866773307323456
60,A1L443Q92615,0.5934032201766968
61,A1L4H1Q92615,0.4996104836463928
62,A1L4K1Q92615,0.6239051222801208
63,A1L4L8Q92615,0.36147505044937134
64,A1X283Q92615,0.5623285174369812
65,A1XBS5Q92615,0.3563227653503418
66,A1YPR0Q92615,0.5116804838180542
67,A1Z1Q3Q92615,0.2176704853773117
68,A2A2V5Q92615,0.2057282030582428
69,A2A2Y4Q92615,0.3714368939399719
70,A2A368Q92615,0.16222207248210907
71,A2A3K4Q92615,0.34703344106674194
72,A2A3N6Q92615,0.5513392686843872
73,A2AJT9Q92615,0.42669767141342163
74,A2IDD5Q92615,0.12608414888381958
75,A2RRD8Q92615,0.4437822699546814
76,A2RRH5Q92615,0.13659968972206116
77,A2RRL7Q92615,0.16525813937187195
78,A2RRP1Q92615,0.32633620500564575
79,A2RTX5Q92615,0.31166085600852966
80,A2RTY3Q92615,0.23106785118579865
81,A2RU14Q92615,0.2744472622871399
82,A2RU30Q92615,0.362936794757843
83,A2RU37Q92615,0.35920095443725586
