,Prey_uniprot,cossim
0,A0A024RBG1Q10570,0.18321911990642548
1,A0A087WUL8Q10570,0.3938576579093933
2,A0A087X1G2Q10570,0.26663410663604736
3,A0A096LP49Q10570,0.44500452280044556
4,A0A0B4J2A2Q10570,0.12487766891717911
5,A0A0B4J2D5Q10570,0.2717452645301819
6,A0A0U1RQF7Q10570,0.3755817115306854
7,A0A1B0GTR3Q10570,0.23118560016155243
8,A0A1B0GTZ2Q10570,0.43076109886169434
9,A0A1B0GUV7Q10570,0.18527525663375854
10,A0AUZ9Q10570,0.15001630783081055
11,A0AV02Q10570,0.243273064494133
12,A0AV96Q10570,0.5031924843788147
13,A0AVF1Q10570,0.21493175625801086
14,A0AVI4Q10570,0.05007738620042801
15,A0AVK6Q10570,0.41313499212265015
16,A0AVT1Q10570,0.364352285861969
17,A0FGR8Q10570,0.3188202679157257
18,A0JLT2Q10570,0.5101070404052734
19,A0JNW5Q10570,0.4445643424987793
20,A0JP26Q10570,0.19372889399528503
21,A0M8Q6Q10570,0.059078991413116455
22,A0MZ66Q10570,0.48308196663856506
23,A0PG75Q10570,0.4658278524875641
24,A0PJE2Q10570,0.18049661815166473
25,A0PJK1Q10570,0.4287756383419037
26,A0PJW6Q10570,0.14680060744285583
27,A0PJW8Q10570,0.3236042559146881
28,A0PJX0Q10570,0.3790324330329895
29,A0PJX2Q10570,0.22051239013671875
30,A0PJX4Q10570,0.16794593632221222
31,A0PJX8Q10570,0.049920231103897095
32,A0PJY2Q10570,0.3423094153404236
33,A0PJZ3Q10570,0.13311994075775146
34,A0PK00Q10570,0.31053677201271057
35,A0PK05Q10570,0.15728650987148285
36,A0PK11Q10570,0.031627826392650604
37,A1A4F0Q10570,0.3217131793498993
38,A1A4G5Q10570,0.1803373247385025
39,A1A4S6Q10570,0.11088873445987701
40,A1A4Y4Q10570,0.29841887950897217
41,A1A519Q10570,0.3704304099082947
42,A1A580Q10570,0.3279873728752136
43,A1A5B4Q10570,0.17144539952278137
44,A1A5C7Q10570,0.2724777162075043
45,A1A5D9Q10570,0.31418684124946594
46,A1E959Q10570,0.5323046445846558
47,A1IGU5Q10570,0.11334538459777832
48,A1KXE4Q10570,0.5649195909500122
49,A1KZ92Q10570,0.1727222502231598
50,A1L020Q10570,0.3168410658836365
51,A1L0T0Q10570,0.3839355409145355
52,A1L157Q10570,0.08742103725671768
53,A1L162Q10570,0.30972522497177124
54,A1L168Q10570,0.3899388313293457
55,A1L170Q10570,0.34804028272628784
56,A1L188Q10570,0.20605778694152832
57,A1L190Q10570,0.40846556425094604
58,A1L390Q10570,0.3388221561908722
59,A1L3X0Q10570,0.18032823503017426
60,A1L443Q10570,0.6496781706809998
61,A1L4H1Q10570,0.3405538499355316
62,A1L4K1Q10570,0.5262147784233093
63,A1L4L8Q10570,0.24635758996009827
64,A1X283Q10570,0.414580762386322
65,A1XBS5Q10570,0.24135608971118927
66,A1YPR0Q10570,0.4839994013309479
67,A1Z1Q3Q10570,0.21520058810710907
68,A2A2V5Q10570,0.09417562186717987
69,A2A2Y4Q10570,0.29558897018432617
70,A2A368Q10570,0.18163111805915833
71,A2A3K4Q10570,0.34360143542289734
72,A2A3N6Q10570,0.4579942226409912
73,A2AJT9Q10570,0.34053367376327515
74,A2IDD5Q10570,0.24407413601875305
75,A2RRD8Q10570,0.3748509883880615
76,A2RRH5Q10570,0.22340348362922668
77,A2RRL7Q10570,0.15032510459423065
78,A2RRP1Q10570,0.29511207342147827
79,A2RTX5Q10570,0.18450184166431427
80,A2RTY3Q10570,0.25594913959503174
81,A2RU14Q10570,0.19178669154644012
82,A2RU30Q10570,0.338835746049881
83,A2RU37Q10570,0.3486572206020355
84,A2RU48Q10570,0.18649140000343323
85,A2RU49Q10570,0.23718449473381042
86,A2RU67Q10570,0.3308107256889343
87,A2RUB1Q10570,0.31044963002204895
88,A2RUB6Q10570,0.4162754416465759
89,A2RUC4Q10570,0.3185132145881653
90,A2RUG3Q10570,0.11979576200246811
91,A2RUH7Q10570,0.12752389907836914
92,A2RUQ5Q10570,0.18863102793693542
93,A2RUS2Q10570,0.15057314932346344
94,A2RUT3Q10570,0.10483008623123169
95,A2RUU4Q10570,0.1676418036222458
96,A2VCK2Q10570,0.25721773505210876
97,A2VDF0Q10570,0.29311850666999817
98,A2VDJ0Q10570,0.1796652227640152
99,A3KMH1Q10570,0.34194907546043396
100,A3KN83Q10570,0.3772999942302704
101,A4D0S4Q10570,0.07776816189289093
102,A4D161Q10570,0.3276757597923279
103,A4D1E9Q10570,0.4303456246852875
104,A4D1P6Q10570,0.41567984223365784
105,A4D1S0Q10570,0.34885531663894653
106,A4D1S5Q10570,0.16160587966442108
107,A4D1T9Q10570,0.20581337809562683
108,A4D1U4Q10570,0.16177526116371155
109,A4D2B0Q10570,0.29550901055336
110,A4D2G3Q10570,0.13411107659339905
111,A4D2P6Q10570,0.15598508715629578
112,A4FU01Q10570,0.34937113523483276
113,A4FU69Q10570,0.28087157011032104
114,A4GXA9Q10570,0.2348562479019165
115,A4QMS7Q10570,0.16223236918449402
116,A4QPH2Q10570,0.3279336094856262
117,A4UGR9Q10570,0.3706689476966858
118,A5A3E0Q10570,0.334115207195282
