,Prey_uniprot,cossim
0,A0A024RBG1P32242,0.15222352743148804
1,A0A087WUL8P32242,0.739754319190979
2,A0A087X1G2P32242,0.2203582525253296
3,A0A096LP49P32242,0.5289467573165894
4,A0A0B4J2A2P32242,0.1684572994709015
5,A0A0B4J2D5P32242,0.32358330488204956
6,A0A0U1RQF7P32242,0.23715844750404358
7,A0A1B0GTR3P32242,0.21815069019794464
8,A0A1B0GTZ2P32242,0.5455237030982971
9,A0A1B0GUV7P32242,0.2994563579559326
10,A0AUZ9P32242,0.2218036651611328
11,A0AV02P32242,0.32628360390663147
12,A0AV96P32242,0.4648398756980896
13,A0AVF1P32242,0.25456035137176514
14,A0AVI4P32242,0.06943033635616302
15,A0AVK6P32242,0.44068998098373413
16,A0AVT1P32242,0.3271549344062805
17,A0FGR8P32242,0.3949142098426819
18,A0JLT2P32242,0.3865818381309509
19,A0JNW5P32242,0.4903622269630432
20,A0JP26P32242,0.6418516635894775
21,A0M8Q6P32242,0.16688136756420135
22,A0MZ66P32242,0.42834314703941345
23,A0PG75P32242,0.24656863510608673
24,A0PJE2P32242,0.2160593718290329
25,A0PJK1P32242,0.28856784105300903
26,A0PJW6P32242,0.22680668532848358
27,A0PJW8P32242,0.3502362370491028
28,A0PJX0P32242,0.31728577613830566
29,A0PJX2P32242,0.22874286770820618
30,A0PJX4P32242,0.3000597059726715
31,A0PJX8P32242,0.1476958990097046
32,A0PJY2P32242,0.6759607791900635
33,A0PJZ3P32242,0.18647626042366028
34,A0PK00P32242,0.3444589376449585
35,A0PK05P32242,0.1824159473180771
36,A0PK11P32242,0.12976445257663727
37,A1A4F0P32242,0.284282386302948
38,A1A4G5P32242,0.21028320491313934
39,A1A4S6P32242,0.3280511796474457
40,A1A4Y4P32242,0.3863043785095215
41,A1A519P32242,0.3999057412147522
42,A1A580P32242,0.35695895552635193
43,A1A5B4P32242,0.1924407184123993
44,A1A5C7P32242,0.5669788718223572
45,A1A5D9P32242,0.21466389298439026
46,A1E959P32242,0.432539165019989
47,A1IGU5P32242,0.20960605144500732
48,A1KXE4P32242,0.5116596817970276
49,A1KZ92P32242,0.31617140769958496
50,A1L020P32242,0.336992084980011
51,A1L0T0P32242,0.38181477785110474
52,A1L157P32242,0.23391151428222656
53,A1L162P32242,0.3452884554862976
54,A1L168P32242,0.36288315057754517
55,A1L170P32242,0.37427234649658203
56,A1L188P32242,0.14750441908836365
57,A1L190P32242,0.4720153212547302
58,A1L390P32242,0.324772447347641
59,A1L3X0P32242,0.24168117344379425
60,A1L443P32242,0.43263325095176697
