,Prey_uniprot,cossim
0,A0A024RBG1Q92904,0.19331851601600647
1,A0A087WUL8Q92904,0.410358726978302
2,A0A087X1G2Q92904,0.2620794177055359
3,A0A096LP49Q92904,0.5277384519577026
4,A0A0B4J2A2Q92904,0.31829407811164856
5,A0A0B4J2D5Q92904,0.3280125856399536
6,A0A0U1RQF7Q92904,0.393413245677948
7,A0A1B0GTR3Q92904,0.4713570475578308
8,A0A1B0GTZ2Q92904,0.490236759185791
9,A0A1B0GUV7Q92904,0.31677430868148804
10,A0AUZ9Q92904,0.36183494329452515
11,A0AV02Q92904,0.1367330551147461
12,A0AV96Q92904,0.7255529761314392
13,A0AVF1Q92904,0.23086747527122498
14,A0AVI4Q92904,0.0
15,A0AVK6Q92904,0.37479862570762634
16,A0AVT1Q92904,0.4210062026977539
17,A0FGR8Q92904,0.4029334485530853
18,A0JLT2Q92904,0.5611249208450317
19,A0JNW5Q92904,0.5103360414505005
20,A0JP26Q92904,0.1971634179353714
21,A0M8Q6Q92904,0.09128791093826294
22,A0MZ66Q92904,0.49543944001197815
23,A0PG75Q92904,0.320464551448822
24,A0PJE2Q92904,0.11759134382009506
25,A0PJK1Q92904,0.27814894914627075
26,A0PJW6Q92904,0.12057039886713028
27,A0PJW8Q92904,0.49596428871154785
28,A0PJX0Q92904,0.29253044724464417
29,A0PJX2Q92904,0.224264457821846
30,A0PJX4Q92904,0.1889089047908783
31,A0PJX8Q92904,0.0
32,A0PJY2Q92904,0.5139381289482117
33,A0PJZ3Q92904,0.12108077108860016
34,A0PK00Q92904,0.21206092834472656
35,A0PK05Q92904,0.13757379353046417
36,A0PK11Q92904,0.02136356011033058
37,A1A4F0Q92904,0.2375032603740692
38,A1A4G5Q92904,0.1777893602848053
39,A1A4S6Q92904,0.32886090874671936
40,A1A4Y4Q92904,0.3216983675956726
41,A1A519Q92904,0.4462870657444
42,A1A580Q92904,0.27203837037086487
43,A1A5B4Q92904,0.22691790759563446
44,A1A5C7Q92904,0.22737202048301697
45,A1A5D9Q92904,0.19483759999275208
46,A1E959Q92904,0.5584322810173035
47,A1IGU5Q92904,0.09391278028488159
48,A1KXE4Q92904,0.6454527378082275
49,A1KZ92Q92904,0.13556548953056335
50,A1L020Q92904,0.38682496547698975
51,A1L0T0Q92904,0.4394054412841797
52,A1L157Q92904,0.11445679515600204
53,A1L162Q92904,0.3194708228111267
54,A1L168Q92904,0.5172809362411499
55,A1L170Q92904,0.5212578177452087
56,A1L188Q92904,0.1084587574005127
57,A1L190Q92904,0.4348122477531433
58,A1L390Q92904,0.3468884527683258
59,A1L3X0Q92904,0.27709871530532837
60,A1L443Q92904,0.5234677195549011
61,A1L4H1Q92904,0.45463046431541443
62,A1L4K1Q92904,0.45230332016944885
63,A1L4L8Q92904,0.25573790073394775
64,A1X283Q92904,0.5066920518875122
65,A1XBS5Q92904,0.2841423451900482
66,A1YPR0Q92904,0.5000824332237244
67,A1Z1Q3Q92904,0.19027237594127655
68,A2A2V5Q92904,0.16240081191062927
69,A2A2Y4Q92904,0.28381744027137756
70,A2A368Q92904,0.1865728497505188
71,A2A3K4Q92904,0.26514607667922974
72,A2A3N6Q92904,0.4360891282558441
73,A2AJT9Q92904,0.37531718611717224
74,A2IDD5Q92904,0.11877022683620453
75,A2RRD8Q92904,0.3029465079307556
76,A2RRH5Q92904,0.1674770563840866
77,A2RRL7Q92904,0.15804928541183472
78,A2RRP1Q92904,0.30827489495277405
79,A2RTX5Q92904,0.3095479905605316
80,A2RTY3Q92904,0.18150708079338074
81,A2RU14Q92904,0.20828752219676971
82,A2RU30Q92904,0.2598622739315033
83,A2RU37Q92904,0.2807656228542328
84,A2RU48Q92904,0.15067850053310394
85,A2RU49Q92904,0.2815091907978058
86,A2RU67Q92904,0.28677067160606384
87,A2RUB1Q92904,0.2546599507331848
88,A2RUB6Q92904,0.4751218855381012
89,A2RUC4Q92904,0.3185289204120636
90,A2RUG3Q92904,0.2372790277004242
91,A2RUH7Q92904,0.2245974987745285
92,A2RUQ5Q92904,0.07527638971805573
93,A2RUS2Q92904,0.09578507393598557
94,A2RUT3Q92904,0.062219150364398956
95,A2RUU4Q92904,0.17351453006267548
96,A2VCK2Q92904,0.4218660295009613
97,A2VDF0Q92904,0.3526427149772644
98,A2VDJ0Q92904,0.213191419839859
99,A3KMH1Q92904,0.2667329013347626
100,A3KN83Q92904,0.5477670431137085
101,A4D0S4Q92904,0.10475702583789825
102,A4D161Q92904,0.40436267852783203
103,A4D1E9Q92904,0.5411202311515808
104,A4D1P6Q92904,0.5370451211929321
105,A4D1S0Q92904,0.3885473310947418
106,A4D1S5Q92904,0.09915734082460403
107,A4D1T9Q92904,0.2908194959163666
108,A4D1U4Q92904,0.31312471628189087
109,A4D2B0Q92904,0.23618459701538086
110,A4D2G3Q92904,0.006684498395770788
111,A4D2P6Q92904,0.0688251256942749
112,A4FU01Q92904,0.24737147986888885
