,Prey_uniprot,cossim
0,A0A024RBG1Q00341,0.13735084235668182
1,A0A087WUL8Q00341,0.5154546499252319
2,A0A087X1G2Q00341,0.2869846224784851
3,A0A096LP49Q00341,0.5570635795593262
4,A0A0B4J2A2Q00341,0.3131554126739502
5,A0A0B4J2D5Q00341,0.3842775225639343
6,A0A0U1RQF7Q00341,0.4536077082157135
7,A0A1B0GTR3Q00341,0.509213924407959
8,A0A1B0GTZ2Q00341,0.5223376750946045
9,A0A1B0GUV7Q00341,0.3816145956516266
10,A0AUZ9Q00341,0.3253883421421051
11,A0AV02Q00341,0.20518803596496582
12,A0AV96Q00341,0.7019460201263428
13,A0AVF1Q00341,0.3015754818916321
14,A0AVI4Q00341,0.050491590052843094
15,A0AVK6Q00341,0.4127379059791565
16,A0AVT1Q00341,0.5876668691635132
17,A0FGR8Q00341,0.5402578711509705
18,A0JLT2Q00341,0.5997433066368103
19,A0JNW5Q00341,0.6278648376464844
20,A0JP26Q00341,0.3267231285572052
21,A0M8Q6Q00341,0.14044716954231262
22,A0MZ66Q00341,0.601731538772583
23,A0PG75Q00341,0.3682226538658142
24,A0PJE2Q00341,0.26081109046936035
25,A0PJK1Q00341,0.3354945182800293
26,A0PJW6Q00341,0.27904775738716125
27,A0PJW8Q00341,0.40564924478530884
28,A0PJX0Q00341,0.40635985136032104
29,A0PJX2Q00341,0.23068813979625702
30,A0PJX4Q00341,0.22833256423473358
31,A0PJX8Q00341,0.06221843883395195
32,A0PJY2Q00341,0.45557117462158203
33,A0PJZ3Q00341,0.24878041446208954
34,A0PK00Q00341,0.3761976361274719
35,A0PK05Q00341,0.22100737690925598
36,A0PK11Q00341,0.1161922812461853
37,A1A4F0Q00341,0.3013584017753601
38,A1A4G5Q00341,0.2654314339160919
39,A1A4S6Q00341,0.3880916237831116
40,A1A4Y4Q00341,0.3113265037536621
41,A1A519Q00341,0.5299569368362427
42,A1A580Q00341,0.27014973759651184
43,A1A5B4Q00341,0.2316085547208786
44,A1A5C7Q00341,0.350415974855423
45,A1A5D9Q00341,0.2848280072212219
46,A1E959Q00341,0.49889594316482544
47,A1IGU5Q00341,0.0905478224158287
48,A1KXE4Q00341,0.6186035871505737
49,A1KZ92Q00341,0.2528732717037201
50,A1L020Q00341,0.39171382784843445
51,A1L0T0Q00341,0.5621119737625122
52,A1L157Q00341,0.20593473315238953
53,A1L162Q00341,0.40055593848228455
54,A1L168Q00341,0.5042015910148621
55,A1L170Q00341,0.6681628823280334
56,A1L188Q00341,0.16431447863578796
57,A1L190Q00341,0.4727000594139099
58,A1L390Q00341,0.4852641224861145
59,A1L3X0Q00341,0.27521994709968567
60,A1L443Q00341,0.5295141935348511
61,A1L4H1Q00341,0.48829883337020874
62,A1L4K1Q00341,0.6210507154464722
63,A1L4L8Q00341,0.35009676218032837
64,A1X283Q00341,0.5194631814956665
65,A1XBS5Q00341,0.43436399102211
66,A1YPR0Q00341,0.48851433396339417
67,A1Z1Q3Q00341,0.2525493800640106
68,A2A2V5Q00341,0.3036646842956543
69,A2A2Y4Q00341,0.4211057126522064
70,A2A368Q00341,0.16020295023918152
71,A2A3K4Q00341,0.3650941848754883
72,A2A3N6Q00341,0.6146363019943237
73,A2AJT9Q00341,0.40022000670433044
74,A2IDD5Q00341,0.05086016654968262
75,A2RRD8Q00341,0.5422811508178711
76,A2RRH5Q00341,0.150384783744812
77,A2RRL7Q00341,0.19528591632843018
78,A2RRP1Q00341,0.42983800172805786
79,A2RTX5Q00341,0.3180674612522125
80,A2RTY3Q00341,0.24162670969963074
81,A2RU14Q00341,0.3499588966369629
82,A2RU30Q00341,0.29689446091651917
83,A2RU37Q00341,0.41138070821762085
84,A2RU48Q00341,0.1696881651878357
85,A2RU49Q00341,0.3214738070964813
86,A2RU67Q00341,0.39190420508384705
87,A2RUB1Q00341,0.32462137937545776
88,A2RUB6Q00341,0.47901344299316406
89,A2RUC4Q00341,0.47809037566185
90,A2RUG3Q00341,0.1425577700138092
91,A2RUH7Q00341,0.23119418323040009
92,A2RUQ5Q00341,0.1698242425918579
93,A2RUS2Q00341,0.19079117476940155
94,A2RUT3Q00341,0.12782597541809082
95,A2RUU4Q00341,0.24616029858589172
96,A2VCK2Q00341,0.3373655676841736
97,A2VDF0Q00341,0.2938236594200134
98,A2VDJ0Q00341,0.357683390378952
99,A3KMH1Q00341,0.39949432015419006
100,A3KN83Q00341,0.6373554468154907
101,A4D0S4Q00341,0.1617024540901184
102,A4D161Q00341,0.4544016420841217
103,A4D1E9Q00341,0.6854397654533386
104,A4D1P6Q00341,0.5494707822799683
105,A4D1S0Q00341,0.5621956586837769
106,A4D1S5Q00341,0.14697536826133728
107,A4D1T9Q00341,0.34359103441238403
108,A4D1U4Q00341,0.3029205799102783
109,A4D2B0Q00341,0.22312867641448975
110,A4D2G3Q00341,0.0656828060746193
111,A4D2P6Q00341,0.11574377119541168
112,A4FU01Q00341,0.2582034468650818
113,A4FU69Q00341,0.49220776557922363
114,A4GXA9Q00341,0.17012006044387817
115,A4QMS7Q00341,0.24946197867393494
116,A4QPH2Q00341,0.4319677948951721
117,A4UGR9Q00341,0.44979649782180786
118,A5A3E0Q00341,0.44520410895347595
119,A5D8T8Q00341,0.17464995384216309
120,A5D8V6Q00341,0.5945583581924438
121,A5D8V7Q00341,0.402782142162323
122,A5D8W1Q00341,0.33252787590026855
123,A5LHX3Q00341,0.39987713098526
124,A5PL33Q00341,0.37198972702026367
125,A5PLL7Q00341,0.1155901700258255
126,A5PLN9Q00341,0.43670544028282166
127,A5X5Y0Q00341,0.035055458545684814
128,A5YKK6Q00341,0.6600940823554993
129,A5YM69Q00341,0.23195020854473114
130,A6BM72Q00341,0.2879677712917328
131,A6H8M9Q00341,0.11064734309911728
132,A6H8Y1Q00341,0.6276072263717651
133,A6H8Z2Q00341,0.5125024914741516
134,A6NC42Q00341,0.20793910324573517
135,A6NC98Q00341,0.5105804800987244
136,A6NCE7Q00341,0.2757118344306946
137,A6NCF5Q00341,0.06353688985109329
138,A6NCL1Q00341,0.16573002934455872
139,A6NCL7Q00341,0.10369832813739777
140,A6NCN2Q00341,0.29355886578559875
141,A6NCS6Q00341,0.09718365967273712
142,A6ND36Q00341,0.398312509059906
143,A6ND48Q00341,0.10263755172491074
144,A6ND91Q00341,0.47186535596847534
145,A6NDB9Q00341,0.19021570682525635
