,Prey_uniprot,cossim
0,A0A024RBG1O15055,0.19487473368644714
1,A0A087WUL8O15055,0.44667720794677734
2,A0A087X1G2O15055,0.4239065647125244
3,A0A096LP49O15055,0.5680066347122192
4,A0A0B4J2A2O15055,0.26175886392593384
5,A0A0B4J2D5O15055,0.3140157461166382
6,A0A0U1RQF7O15055,0.3605448305606842
7,A0A1B0GTR3O15055,0.34017783403396606
8,A0A1B0GTZ2O15055,0.4725952744483948
9,A0A1B0GUV7O15055,0.2591060698032379
10,A0AUZ9O15055,0.32143402099609375
11,A0AV02O15055,0.21122221648693085
12,A0AV96O15055,0.5666326284408569
13,A0AVF1O15055,0.2750168442726135
14,A0AVI4O15055,0.04225611686706543
15,A0AVK6O15055,0.46380287408828735
16,A0AVT1O15055,0.42101797461509705
17,A0FGR8O15055,0.40439051389694214
18,A0JLT2O15055,0.5859087109565735
19,A0JNW5O15055,0.5637375116348267
20,A0JP26O15055,0.2880198657512665
21,A0M8Q6O15055,0.15267394483089447
22,A0MZ66O15055,0.48921769857406616
23,A0PG75O15055,0.41689181327819824
24,A0PJE2O15055,0.21222791075706482
25,A0PJK1O15055,0.3760905861854553
26,A0PJW6O15055,0.20175249874591827
27,A0PJW8O15055,0.6828200221061707
28,A0PJX0O15055,0.3153943419456482
29,A0PJX2O15055,0.2245418280363083
30,A0PJX4O15055,0.2740269899368286
31,A0PJX8O15055,0.04076296463608742
32,A0PJY2O15055,0.6294824481010437
33,A0PJZ3O15055,0.1675797402858734
34,A0PK00O15055,0.3380637466907501
35,A0PK05O15055,0.17961783707141876
36,A0PK11O15055,0.05629931017756462
37,A1A4F0O15055,0.29051876068115234
38,A1A4G5O15055,0.21394212543964386
39,A1A4S6O15055,0.33090582489967346
40,A1A4Y4O15055,0.33532536029815674
41,A1A519O15055,0.5134387016296387
42,A1A580O15055,0.3900318741798401
43,A1A5B4O15055,0.33564502000808716
44,A1A5C7O15055,0.305491179227829
45,A1A5D9O15055,0.25782644748687744
46,A1E959O15055,0.7271115779876709
47,A1IGU5O15055,0.1533593088388443
48,A1KXE4O15055,0.5519143342971802
49,A1KZ92O15055,0.23493723571300507
50,A1L020O15055,0.38339099287986755
51,A1L0T0O15055,0.4519960284233093
52,A1L157O15055,0.15649275481700897
53,A1L162O15055,0.3096699118614197
54,A1L168O15055,0.4640505909919739
55,A1L170O15055,0.47262102365493774
56,A1L188O15055,0.15358124673366547
57,A1L190O15055,0.516087532043457
58,A1L390O15055,0.4191123843193054
59,A1L3X0O15055,0.2643752694129944
60,A1L443O15055,0.5460329055786133
61,A1L4H1O15055,0.4283766746520996
62,A1L4K1O15055,0.5494558215141296
63,A1L4L8O15055,0.2983601987361908
64,A1X283O15055,0.536087691783905
65,A1XBS5O15055,0.4022305905818939
66,A1YPR0O15055,0.5372413992881775
67,A1Z1Q3O15055,0.21183113753795624
68,A2A2V5O15055,0.1643000841140747
69,A2A2Y4O15055,0.29595205187797546
70,A2A368O15055,0.20411400496959686
71,A2A3K4O15055,0.329978883266449
72,A2A3N6O15055,0.4689391255378723
73,A2AJT9O15055,0.3545859456062317
74,A2IDD5O15055,0.11223207414150238
75,A2RRD8O15055,0.39473336935043335
76,A2RRH5O15055,0.1025921106338501
77,A2RRL7O15055,0.21258482336997986
78,A2RRP1O15055,0.3543297052383423
79,A2RTX5O15055,0.2446366250514984
