,Prey_uniprot,cossim
0,A0A024RBG1P11161,0.03033790923655033
1,A0A087WUL8P11161,0.2131892740726471
2,A0A087X1G2P11161,0.3440098166465759
3,A0A096LP49P11161,0.3493008017539978
4,A0A0B4J2A2P11161,0.24526572227478027
5,A0A0B4J2D5P11161,0.19487616419792175
6,A0A0U1RQF7P11161,0.4269767701625824
7,A0A1B0GTR3P11161,0.4478263258934021
8,A0A1B0GTZ2P11161,0.43019717931747437
9,A0A1B0GUV7P11161,0.20327918231487274
10,A0AUZ9P11161,0.30008071660995483
11,A0AV02P11161,0.180801123380661
12,A0AV96P11161,0.519022524356842
13,A0AVF1P11161,0.24996516108512878
14,A0AVI4P11161,0.007552299648523331
15,A0AVK6P11161,0.4261089861392975
16,A0AVT1P11161,0.271367609500885
17,A0FGR8P11161,0.18913350999355316
18,A0JLT2P11161,0.5418676137924194
19,A0JNW5P11161,0.2629178464412689
20,A0JP26P11161,0.0800856426358223
21,A0M8Q6P11161,0.16899867355823517
22,A0MZ66P11161,0.4880179762840271
23,A0PG75P11161,0.33697471022605896
24,A0PJE2P11161,0.022959429770708084
25,A0PJK1P11161,0.250094473361969
26,A0PJW6P11161,0.01265533734112978
27,A0PJW8P11161,0.35434460639953613
28,A0PJX0P11161,0.14436015486717224
29,A0PJX2P11161,0.05561957508325577
30,A0PJX4P11161,0.1360422670841217
31,A0PJX8P11161,0.0
32,A0PJY2P11161,0.2361718714237213
33,A0PJZ3P11161,0.0006025814218446612
34,A0PK00P11161,0.03149055689573288
35,A0PK05P11161,0.017513306811451912
36,A0PK11P11161,0.001615419634617865
37,A1A4F0P11161,0.14209669828414917
38,A1A4G5P11161,0.1396045982837677
39,A1A4S6P11161,0.2745579481124878
40,A1A4Y4P11161,0.21362999081611633
41,A1A519P11161,0.3463137745857239
42,A1A580P11161,0.25785118341445923
43,A1A5B4P11161,0.18472623825073242
44,A1A5C7P11161,0.05361403152346611
45,A1A5D9P11161,0.12513792514801025
46,A1E959P11161,0.42964881658554077
47,A1IGU5P11161,0.15199881792068481
48,A1KXE4P11161,0.5490384101867676
49,A1KZ92P11161,0.05529289320111275
50,A1L020P11161,0.2775314748287201
51,A1L0T0P11161,0.18707124888896942
52,A1L157P11161,0.0
53,A1L162P11161,0.18566901981830597
54,A1L168P11161,0.4491863250732422
55,A1L170P11161,0.3821285367012024
56,A1L188P11161,0.028401976451277733
57,A1L190P11161,0.25270694494247437
58,A1L390P11161,0.19353167712688446
59,A1L3X0P11161,0.036404065787792206
60,A1L443P11161,0.42837634682655334
