,Prey_uniprot,cossim
0,A0A024RBG1Q15287,0.1636265069246292
1,A0A087WUL8Q15287,0.40032196044921875
2,A0A087X1G2Q15287,0.33618220686912537
3,A0A096LP49Q15287,0.4905652403831482
4,A0A0B4J2A2Q15287,0.31132927536964417
5,A0A0B4J2D5Q15287,0.3475028872489929
6,A0A0U1RQF7Q15287,0.3654615879058838
7,A0A1B0GTR3Q15287,0.5116787552833557
8,A0A1B0GTZ2Q15287,0.4846275746822357
9,A0A1B0GUV7Q15287,0.3001636862754822
10,A0AUZ9Q15287,0.3598923087120056
11,A0AV02Q15287,0.12541405856609344
12,A0AV96Q15287,0.6567023992538452
13,A0AVF1Q15287,0.28693386912345886
14,A0AVI4Q15287,0.01267923228442669
15,A0AVK6Q15287,0.3929542601108551
16,A0AVT1Q15287,0.4418744146823883
17,A0FGR8Q15287,0.3752920925617218
18,A0JLT2Q15287,0.6180253028869629
19,A0JNW5Q15287,0.5235941410064697
20,A0JP26Q15287,0.19936439394950867
21,A0M8Q6Q15287,0.08158612251281738
22,A0MZ66Q15287,0.5403100848197937
23,A0PG75Q15287,0.35168617963790894
24,A0PJE2Q15287,0.04763885214924812
25,A0PJK1Q15287,0.31849876046180725
26,A0PJW6Q15287,0.06381771713495255
27,A0PJW8Q15287,0.3001548647880554
28,A0PJX0Q15287,0.26042598485946655
29,A0PJX2Q15287,0.10766305029392242
30,A0PJX4Q15287,0.11533256620168686
31,A0PJX8Q15287,0.001618042355403304
32,A0PJY2Q15287,0.3395078182220459
33,A0PJZ3Q15287,0.09015397727489471
34,A0PK00Q15287,0.18618717789649963
35,A0PK05Q15287,0.10508383810520172
36,A0PK11Q15287,0.005144069902598858
37,A1A4F0Q15287,0.19596001505851746
38,A1A4G5Q15287,0.2406376600265503
39,A1A4S6Q15287,0.42262667417526245
40,A1A4Y4Q15287,0.30098024010658264
41,A1A519Q15287,0.6014271378517151
42,A1A580Q15287,0.21598005294799805
43,A1A5B4Q15287,0.1781674325466156
44,A1A5C7Q15287,0.14886322617530823
45,A1A5D9Q15287,0.33619004487991333
46,A1E959Q15287,0.4280334413051605
47,A1IGU5Q15287,0.04504665732383728
48,A1KXE4Q15287,0.6145020723342896
49,A1KZ92Q15287,0.1369289755821228
50,A1L020Q15287,0.37432417273521423
51,A1L0T0Q15287,0.3840799331665039
52,A1L157Q15287,0.08618275821208954
53,A1L162Q15287,0.341255247592926
54,A1L168Q15287,0.5559988021850586
