,Prey_uniprot,cossim
0,A0A024RBG1P54852,0.16819749772548676
1,A0A087WUL8P54852,0.3506784439086914
2,A0A087X1G2P54852,0.07181847095489502
3,A0A096LP49P54852,0.24401357769966125
4,A0A0B4J2A2P54852,0.09132258594036102
5,A0A0B4J2D5P54852,0.19558191299438477
6,A0A0U1RQF7P54852,0.2251533567905426
7,A0A1B0GTR3P54852,0.05396227911114693
8,A0A1B0GTZ2P54852,0.2095554769039154
9,A0A1B0GUV7P54852,0.2213527411222458
10,A0AUZ9P54852,0.10633610188961029
11,A0AV02P54852,0.2677513659000397
12,A0AV96P54852,0.1975858509540558
13,A0AVF1P54852,0.13415300846099854
14,A0AVI4P54852,0.3252510130405426
15,A0AVK6P54852,0.16479986906051636
16,A0AVT1P54852,0.3359190821647644
17,A0FGR8P54852,0.483219712972641
18,A0JLT2P54852,0.20844197273254395
19,A0JNW5P54852,0.419499933719635
20,A0JP26P54852,0.3115226626396179
21,A0M8Q6P54852,0.03647015616297722
22,A0MZ66P54852,0.34691256284713745
23,A0PG75P54852,0.17921875417232513
24,A0PJE2P54852,0.43491482734680176
25,A0PJK1P54852,0.1643940508365631
26,A0PJW6P54852,0.5679609775543213
27,A0PJW8P54852,0.2173362523317337
28,A0PJX0P54852,0.2785608768463135
29,A0PJX2P54852,0.28450924158096313
30,A0PJX4P54852,0.4134367108345032
31,A0PJX8P54852,0.3998832106590271
32,A0PJY2P54852,0.308922678232193
33,A0PJZ3P54852,0.6519091725349426
34,A0PK00P54852,0.7767374515533447
35,A0PK05P54852,0.5845705270767212
36,A0PK11P54852,0.6708483099937439
37,A1A4F0P54852,0.22026748955249786
38,A1A4G5P54852,0.10188231617212296
39,A1A4S6P54852,0.14167629182338715
40,A1A4Y4P54852,0.28291741013526917
41,A1A519P54852,0.2933969497680664
42,A1A580P54852,0.26445919275283813
43,A1A5B4P54852,0.3199126720428467
44,A1A5C7P54852,0.46235331892967224
45,A1A5D9P54852,0.1813776195049286
46,A1E959P54852,0.2601979076862335
47,A1IGU5P54852,0.08214547485113144
48,A1KXE4P54852,0.23175768554210663
49,A1KZ92P54852,0.34493333101272583
50,A1L020P54852,0.129331573843956
51,A1L0T0P54852,0.3351166844367981
52,A1L157P54852,0.5759674906730652
53,A1L162P54852,0.23828668892383575
54,A1L168P54852,0.15057457983493805
55,A1L170P54852,0.3232773244380951
56,A1L188P54852,0.3039892315864563
57,A1L190P54852,0.2350369691848755
58,A1L390P54852,0.4049161374568939
59,A1L3X0P54852,0.4048134684562683
60,A1L443P54852,0.15945380926132202
61,A1L4H1P54852,0.24236080050468445
62,A1L4K1P54852,0.3538338541984558
63,A1L4L8P54852,0.4095419943332672
64,A1X283P54852,0.26906535029411316
65,A1XBS5P54852,0.3024994134902954
66,A1YPR0P54852,0.11030663549900055
67,A1Z1Q3P54852,0.1771748661994934
68,A2A2V5P54852,0.5450419187545776
69,A2A2Y4P54852,0.5302210450172424
70,A2A368P54852,0.07133056968450546
71,A2A3K4P54852,0.28860434889793396
72,A2A3N6P54852,0.3939293920993805
73,A2AJT9P54852,0.0868578553199768
74,A2IDD5P54852,0.12431426346302032
75,A2RRD8P54852,0.2096366435289383
76,A2RRH5P54852,0.18904176354408264
77,A2RRL7P54852,0.5366321206092834
78,A2RRP1P54852,0.5142476558685303
79,A2RTX5P54852,0.29976558685302734
80,A2RTY3P54852,0.10427211225032806
81,A2RU14P54852,0.7225998044013977
82,A2RU30P54852,0.26021063327789307
83,A2RU37P54852,0.43175140023231506
84,A2RU48P54852,0.190629780292511
85,A2RU49P54852,0.4129576086997986
86,A2RU67P54852,0.5487120747566223
87,A2RUB1P54852,0.34740084409713745
88,A2RUB6P54852,0.07387795299291611
89,A2RUC4P54852,0.4523050785064697
90,A2RUG3P54852,0.20410776138305664
91,A2RUH7P54852,0.06690192222595215
92,A2RUQ5P54852,0.2891899645328522
93,A2RUS2P54852,0.13230997323989868
94,A2RUT3P54852,0.4716481566429138
95,A2RUU4P54852,0.3455292582511902
96,A2VCK2P54852,0.28046172857284546
97,A2VDF0P54852,0.18397656083106995
98,A2VDJ0P54852,0.48695793747901917
99,A3KMH1P54852,0.49780282378196716
100,A3KN83P54852,0.16703572869300842
101,A4D0S4P54852,0.19666287302970886
102,A4D161P54852,0.3658239543437958
103,A4D1E9P54852,0.1490648090839386
104,A4D1P6P54852,0.27564841508865356
105,A4D1S0P54852,0.5300370454788208
106,A4D1S5P54852,0.2843015193939209
107,A4D1T9P54852,0.35212960839271545
108,A4D1U4P54852,0.39252129197120667
109,A4D2B0P54852,0.24138143658638
110,A4D2G3P54852,0.4213739037513733
111,A4D2P6P54852,0.03919386491179466
112,A4FU01P54852,0.14616256952285767
113,A4FU69P54852,0.1548861265182495
114,A4GXA9P54852,0.2238301932811737
115,A4QMS7P54852,0.02025008015334606
116,A4QPH2P54852,0.21871909499168396
117,A4UGR9P54852,0.3461788296699524
118,A5A3E0P54852,0.511043131351471
119,A5D8T8P54852,0.20079760253429413
120,A5D8V6P54852,0.15429337322711945
121,A5D8V7P54852,0.04346257448196411
122,A5D8W1P54852,0.4709715247154236
123,A5LHX3P54852,0.19337554275989532
124,A5PL33P54852,0.33435043692588806
125,A5PLL7P54852,0.36897262930870056
126,A5PLN9P54852,0.27500927448272705
127,A5X5Y0P54852,0.31336310505867004
