,Prey_uniprot,cossim
0,A0A024RBG1O00267,0.1567087471485138
1,A0A087WUL8O00267,0.47577014565467834
2,A0A087X1G2O00267,0.31364157795906067
3,A0A096LP49O00267,0.6660987734794617
4,A0A0B4J2A2O00267,0.2813543379306793
5,A0A0B4J2D5O00267,0.34550344944000244
6,A0A0U1RQF7O00267,0.41230663657188416
7,A0A1B0GTR3O00267,0.42880314588546753
8,A0A1B0GTZ2O00267,0.5885059833526611
9,A0A1B0GUV7O00267,0.37244224548339844
10,A0AUZ9O00267,0.2631649374961853
11,A0AV02O00267,0.1902790367603302
12,A0AV96O00267,0.6327289342880249
13,A0AVF1O00267,0.29961445927619934
14,A0AVI4O00267,0.01939927414059639
15,A0AVK6O00267,0.4141250550746918
16,A0AVT1O00267,0.5335729122161865
17,A0FGR8O00267,0.5171493291854858
18,A0JLT2O00267,0.681912362575531
19,A0JNW5O00267,0.637661874294281
20,A0JP26O00267,0.29588407278060913
21,A0M8Q6O00267,0.11778782308101654
22,A0MZ66O00267,0.6088636517524719
23,A0PG75O00267,0.4235513210296631
24,A0PJE2O00267,0.2363080084323883
25,A0PJK1O00267,0.3827507495880127
26,A0PJW6O00267,0.21131451427936554
27,A0PJW8O00267,0.4317857623100281
28,A0PJX0O00267,0.39182913303375244
29,A0PJX2O00267,0.2552030682563782
30,A0PJX4O00267,0.21603608131408691
31,A0PJX8O00267,0.04284333437681198
32,A0PJY2O00267,0.4459284245967865
33,A0PJZ3O00267,0.15912678837776184
34,A0PK00O00267,0.3454822599887848
35,A0PK05O00267,0.18658855557441711
36,A0PK11O00267,0.0812050849199295
37,A1A4F0O00267,0.2768999934196472
38,A1A4G5O00267,0.2050844132900238
39,A1A4S6O00267,0.3649647831916809
40,A1A4Y4O00267,0.4205002784729004
41,A1A519O00267,0.5691272616386414
42,A1A580O00267,0.3276877999305725
43,A1A5B4O00267,0.2820711135864258
44,A1A5C7O00267,0.2918927073478699
45,A1A5D9O00267,0.29144975543022156
46,A1E959O00267,0.5713990926742554
47,A1IGU5O00267,0.14943812787532806
48,A1KXE4O00267,0.6527143716812134
49,A1KZ92O00267,0.4071190357208252
50,A1L020O00267,0.4084845185279846
51,A1L0T0O00267,0.5544306635856628
52,A1L157O00267,0.1603839099407196
53,A1L162O00267,0.4171369969844818
54,A1L168O00267,0.5411996841430664
55,A1L170O00267,0.6518844366073608
56,A1L188O00267,0.1517842710018158
57,A1L190O00267,0.481881707906723
58,A1L390O00267,0.45796576142311096
59,A1L3X0O00267,0.21419119834899902
60,A1L443O00267,0.6030621528625488
61,A1L4H1O00267,0.5050939917564392
62,A1L4K1O00267,0.6375452876091003
63,A1L4L8O00267,0.2442466765642166
64,A1X283O00267,0.5982549786567688
65,A1XBS5O00267,0.368400901556015
66,A1YPR0O00267,0.5227418541908264
67,A1Z1Q3O00267,0.1885010004043579
68,A2A2V5O00267,0.2609829306602478
69,A2A2Y4O00267,0.3689791262149811
70,A2A368O00267,0.13557089865207672
71,A2A3K4O00267,0.34780973196029663
72,A2A3N6O00267,0.5910034775733948
73,A2AJT9O00267,0.4152180254459381
74,A2IDD5O00267,0.046097077429294586
75,A2RRD8O00267,0.44209733605384827
76,A2RRH5O00267,0.11598042398691177
77,A2RRL7O00267,0.18494637310504913
78,A2RRP1O00267,0.4002910256385803
79,A2RTX5O00267,0.27576789259910583
80,A2RTY3O00267,0.26185736060142517
81,A2RU14O00267,0.2968270480632782
82,A2RU30O00267,0.30216723680496216
83,A2RU37O00267,0.3561060130596161
84,A2RU48O00267,0.21718144416809082
85,A2RU49O00267,0.3678651452064514
86,A2RU67O00267,0.3518751263618469
87,A2RUB1O00267,0.25333529710769653
88,A2RUB6O00267,0.48290324211120605
89,A2RUC4O00267,0.44122904539108276
90,A2RUG3O00267,0.10024295002222061
91,A2RUH7O00267,0.22798791527748108
92,A2RUQ5O00267,0.15690430998802185
93,A2RUS2O00267,0.13154515624046326
94,A2RUT3O00267,0.08624772727489471
95,A2RUU4O00267,0.2652331292629242
96,A2VCK2O00267,0.37005776166915894
97,A2VDF0O00267,0.360686719417572
98,A2VDJ0O00267,0.30461129546165466
99,A3KMH1O00267,0.41662684082984924
100,A3KN83O00267,0.6638039350509644
101,A4D0S4O00267,0.12814415991306305
102,A4D161O00267,0.45850807428359985
103,A4D1E9O00267,0.6070358753204346
104,A4D1P6O00267,0.5403095483779907
105,A4D1S0O00267,0.5334153771400452
106,A4D1S5O00267,0.14447534084320068
107,A4D1T9O00267,0.31572645902633667
108,A4D1U4O00267,0.28915104269981384
109,A4D2B0O00267,0.26651203632354736
110,A4D2G3O00267,0.07559369504451752
111,A4D2P6O00267,0.11502474546432495
112,A4FU01O00267,0.2889443039894104
113,A4FU69O00267,0.4010377824306488
114,A4GXA9O00267,0.20024891197681427
115,A4QMS7O00267,0.27316975593566895
116,A4QPH2O00267,0.41730135679244995
117,A4UGR9O00267,0.4408389627933502
118,A5A3E0O00267,0.46548110246658325
119,A5D8T8O00267,0.11668992042541504
120,A5D8V6O00267,0.6245474815368652
121,A5D8V7O00267,0.4222206175327301
122,A5D8W1O00267,0.49575743079185486
123,A5LHX3O00267,0.4825616478919983
124,A5PL33O00267,0.3919983506202698
125,A5PLL7O00267,0.13850829005241394
126,A5PLN9O00267,0.47125881910324097
127,A5X5Y0O00267,0.07502079010009766
128,A5YKK6O00267,0.6607961058616638
129,A5YM69O00267,0.2505859434604645
130,A6BM72O00267,0.23723845183849335
131,A6H8M9O00267,0.06572477519512177
132,A6H8Y1O00267,0.58653324842453
133,A6H8Z2O00267,0.5346953272819519
134,A6NC42O00267,0.31740087270736694
135,A6NC98O00267,0.5552157163619995
136,A6NCE7O00267,0.301523357629776
137,A6NCF5O00267,0.05775225907564163
138,A6NCL1O00267,0.12462104856967926
139,A6NCL7O00267,0.11029781401157379
140,A6NCN2O00267,0.3315347135066986
141,A6NCS6O00267,0.1249527782201767
142,A6ND36O00267,0.44808849692344666
143,A6ND48O00267,0.06406538933515549
144,A6ND91O00267,0.4580551087856293
145,A6NDB9O00267,0.13737145066261292
146,A6NDG6O00267,0.25711435079574585
147,A6NDK9O00267,0.26807451248168945
148,A6NDN3O00267,0.25678667426109314
149,A6NDP7O00267,0.34334856271743774
150,A6NDS4O00267,0.48409026861190796
151,A6NDU8O00267,0.2380032241344452
152,A6NDV4O00267,0.008925541304051876
153,A6NDY0O00267,0.5118799805641174
154,A6NE02O00267,0.2702644467353821
155,A6NE82O00267,0.13011185824871063
