,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,RSK1,Q15418,O60216,31678930,RAD21,0.464066803455352,0.8447329401969911,0.7908409833908081,0.924137592315673,0.4690540432929992
1,RSK1,Q15418,Q9Y6B7,31678930,AP4B1,0.464066803455352,0.8447329401969911,0.075738988816738,0.030335431918501,0.2528794407844543
2,RSK1,Q15418,P53985,31678930,SLC16A1,0.464066803455352,0.8447329401969911,0.074815735220909,0.165148928761482,0.4615660607814789
3,RSK1,Q15418,O75419,31678930,CDC45,0.464066803455352,0.8447329401969911,0.051034580916166,0.140002459287643,0.3175020217895508
4,RSK1,Q15418,Q8WU20,31678930,FRS2,0.464066803455352,0.8447329401969911,0.8099207878112791,0.9276622533798212,0.5902456641197205
5,RSK1,Q15418,O14733,31678930,MAP2K7,0.464066803455352,0.8447329401969911,0.8272242546081541,0.8179492950439451,0.5512076020240784
6,RSK1,Q15418,Q9NVH1,31678930,DNAJC11,0.464066803455352,0.8447329401969911,0.050475589931011,0.593347549438476,0.3039681911468506
7,RSK1,Q15418,Q86XI2,31678930,NCAPG2,0.464066803455352,0.8447329401969911,0.065592914819717,0.118008032441139,0.294691264629364
8,RSK1,Q15418,Q14149,31678930,MORC3,0.464066803455352,0.8447329401969911,0.486684471368789,0.907114505767822,0.2091838866472244
9,RSK1,Q15418,O94822,31678930,LTN1,0.464066803455352,0.8447329401969911,0.049604631960392,0.031332161277532,0.4704139232635498
10,RSK1,Q15418,P31749,31678930,AKT1,0.464066803455352,0.8447329401969911,0.79710453748703,0.921725571155548,0.5542091131210327
11,RSK1,Q15418,O60725,31678930,ICMT,0.464066803455352,0.8447329401969911,0.077262870967388,0.028108159080147,0.3124854564666748
12,RSK1,Q15418,Q13425,31678930,SNTB2,0.464066803455352,0.8447329401969911,0.6239635944366451,0.303827702999115,0.3977531194686889
13,RSK1,Q15418,P49593,31678930,PPM1F,0.464066803455352,0.8447329401969911,0.115085542201995,0.049360699951648,0.1407494097948074
14,RSK1,Q15418,Q14657,31678930,LAGE3,0.464066803455352,0.8447329401969911,0.055190928280353,0.046526812016963,0.3848130106925964
15,RSK1,Q15418,Q03518,31678930,TAP1,0.464066803455352,0.8447329401969911,0.15182426571846,0.06174037978053,0.3590042889118194
16,RSK1,Q15418,Q9NVV4,31678930,MTPAP,0.464066803455352,0.8447329401969911,0.050054799765348,0.037244711071252,0.3365966975688934
17,RSK1,Q15418,O43913,31678930,ORC5,0.464066803455352,0.8447329401969911,0.052860002964735,0.10667810589075,0.368431031703949
18,RSK1,Q15418,Q9Y678,31678930,COPG1,0.464066803455352,0.8447329401969911,0.203973963856697,0.241964295506477,0.3755040764808655
19,RSK1,Q15418,Q8N1I0,31678930,DOCK4,0.464066803455352,0.8447329401969911,0.099987044930458,0.604189753532409,0.3272700905799866
20,RSK1,Q15418,Q99943,31678930,AGPAT1,0.464066803455352,0.8447329401969911,0.05696353316307,0.035798653960227,0.3753892779350281
21,RSK1,Q15418,Q9Y673,31678930,ALG5,0.464066803455352,0.8447329401969911,0.053851824253797,0.066316932439804,0.1607535779476165
22,RSK1,Q15418,P10398,31678930,ARAF,0.464066803455352,0.8447329401969911,0.693139195442199,0.917713046073913,0.4333615303039551
23,RSK1,Q15418,Q9BU23,31678930,LMF2,0.464066803455352,0.8447329401969911,0.05229427292943,0.044493678957223,0.3113694787025451
24,RSK1,Q15418,Q13509,31678930,TUBB3,0.464066803455352,0.8447329401969911,0.475630342960357,0.74043333530426,0.2914621531963348
25,RSK1,Q15418,Q27J81,31678930,INF2,0.464066803455352,0.8447329401969911,0.801870822906494,0.70082151889801,0.410489022731781
26,RSK1,Q15418,Q9Y4R8,31678930,TELO2,0.464066803455352,0.8447329401969911,0.066536590456962,0.034938436001539,0.4332242608070373
27,RSK1,Q15418,Q8IX18,31678930,DHX40,0.464066803455352,0.8447329401969911,0.054080009460449,0.334910303354263,0.3951304256916046
28,RSK1,Q15418,O95251,31678930,KAT7,0.464066803455352,0.8447329401969911,0.841448962688446,0.948091983795166,0.3800235390663147
29,RSK1,Q15418,O94973,31678930,AP2A2,0.464066803455352,0.8447329401969911,0.048806641250848,0.05170689150691,0.3854869604110718
30,RSK1,Q15418,Q5BJF2,31678930,TMEM97,0.464066803455352,0.8447329401969911,0.060307137668132,0.0663268789649,0.3141936659812927
