,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,PUM1,Q14671,Q3MHD2,29395067,LSM12,0.937265396118164,0.923454403877258,0.170231625437736,0.389593958854675,0.6587415933609009
1,PUM1,Q14671,Q9NRA8,29395067,EIF4ENIF1,0.937265396118164,0.923454403877258,0.918528199195861,0.8912989497184751,0.6039553284645081
2,PUM1,Q14671,Q99873,29395067,PRMT1,0.937265396118164,0.923454403877258,0.087812408804893,0.236959978938102,0.735690176486969
3,PUM1,Q14671,P11940,29395067,PABPC1,0.937265396118164,0.923454403877258,0.846898555755615,0.945850253105163,0.7214707732200623
4,PUM1,Q14671,Q9BYJ9,29395067,YTHDF1,0.937265396118164,0.923454403877258,0.8564839363098141,0.6895709037780761,0.617021381855011
5,PUM1,Q14671,Q92900,29395067,UPF1,0.937265396118164,0.923454403877258,0.747238278388977,0.7646963596343991,0.8132736086845398
6,PUM1,Q14671,Q14694,29395067,USP10,0.937265396118164,0.923454403877258,0.7744724154472351,0.946593940258026,0.6448323130607605
7,PUM1,Q14671,Q92879,29395067,CELF1,0.937265396118164,0.923454403877258,0.289840072393417,0.365710258483886,0.8267703056335449
8,PUM1,Q14671,Q9BX40,29395067,LSM14B,0.937265396118164,0.923454403877258,0.9151313900947572,0.9035645723342892,0.7322883605957031
9,PUM1,Q14671,Q86Y13,29395067,DZIP3,0.937265396118164,0.923454403877258,0.048956498503685,0.258854359388351,0.7395378351211548
10,PUM1,Q14671,O00425,29395067,IGF2BP3,0.937265396118164,0.923454403877258,0.408983945846557,0.649566054344177,0.6918449997901917
11,PUM1,Q14671,Q15032,29395067,R3HDM1,0.937265396118164,0.923454403877258,0.9339957237243652,0.8198994398117061,0.568644106388092
12,PUM1,Q14671,Q8TB72,29395067,PUM2,0.937265396118164,0.923454403877258,0.9371489286422732,0.8310171961784361,0.9025632739067078
13,PUM1,Q14671,Q8NCA5,29395067,FAM98A,0.937265396118164,0.923454403877258,0.896835446357727,0.863439083099365,0.730838418006897
14,PUM1,Q14671,Q8IWR0,29395067,ZC3H7A,0.937265396118164,0.923454403877258,0.065534330904483,0.528411209583282,0.705985426902771
15,PUM1,Q14671,Q9H9A5,29395067,CNOT10,0.937265396118164,0.923454403877258,0.048076625913381,0.130353718996047,0.5338708758354187
16,PUM1,Q14671,Q9UKV8,29395067,AGO2,0.937265396118164,0.923454403877258,0.125312715768814,0.8902974128723141,0.5632995963096619
17,PUM1,Q14671,Q12849,29395067,GRSF1,0.937265396118164,0.923454403877258,0.371622174978256,0.321883380413055,0.6464354395866394
18,PUM1,Q14671,Q96T21,29395067,SECISBP2,0.937265396118164,0.923454403877258,0.086988382041454,0.257862985134124,0.5639950633049011
19,PUM1,Q14671,Q9NUD5,29395067,ZCCHC3,0.937265396118164,0.923454403877258,0.111842513084411,0.501195549964904,0.8203293085098267
20,PUM1,Q14671,Q8IZH2,29395067,XRN1,0.937265396118164,0.923454403877258,0.385329663753509,0.270378917455673,0.6159001588821411
21,PUM1,Q14671,Q5TC82,29395067,RC3H1,0.937265396118164,0.923454403877258,0.473352253437042,0.488165706396102,0.6407098174095154
22,PUM1,Q14671,Q14157,29395067,UBAP2L,0.937265396118164,0.923454403877258,0.94561493396759,0.953562080860137,0.7810734510421753
23,PUM1,Q14671,Q9Y520,29395067,PRRC2C,0.937265396118164,0.923454403877258,0.9226905703544612,0.859529852867126,0.672010064125061
24,PUM1,Q14671,Q9H694,29395067,BICC1,0.937265396118164,0.923454403877258,0.070358172059059,0.290484637022018,0.661993682384491
25,PUM1,Q14671,O00178,29395067,GTPBP1,0.937265396118164,0.923454403877258,0.713772177696228,0.446460396051406,0.4983696937561035
26,PUM1,Q14671,Q9NUL3,29395067,STAU2,0.937265396118164,0.923454403877258,0.8798784017562861,0.8653655052185051,0.8002935647964478
27,PUM1,Q14671,Q53GS7,29395067,GLE1,0.937265396118164,0.923454403877258,0.050243891775608,0.251061677932739,0.6508699059486389
28,PUM1,Q14671,Q9Y6M1,29395067,IGF2BP2,0.937265396118164,0.923454403877258,0.7169618606567381,0.877931773662567,0.8972237706184387
29,PUM1,Q14671,Q5T6F2,29395067,UBAP2,0.937265396118164,0.923454403877258,0.912895202636718,0.7844543457031251,0.6044644117355347
30,PUM1,Q14671,O75179,29395067,ANKRD17,0.937265396118164,0.923454403877258,0.8482596278190611,0.7491549253463741,0.6027430891990662
31,PUM1,Q14671,P26196,29395067,DDX6,0.937265396118164,0.923454403877258,0.7578027248382561,0.9421802759170532,0.5845800638198853
32,PUM1,Q14671,Q9UL18,29395067,AGO1,0.937265396118164,0.923454403877258,0.061913449317216,0.142578333616256,0.6060232520103455
33,PUM1,Q14671,Q96I24,29395067,FUBP3,0.937265396118164,0.923454403877258,0.927373111248016,0.896067440509796,0.7708678841590881
34,PUM1,Q14671,Q9Y5A9,29395067,YTHDF2,0.937265396118164,0.923454403877258,0.942174553871154,0.9018615484237672,0.7860599756240845
