,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,DAZL,Q92904,P51398,29395067,DAP3,0.4890578687191,0.345265001058578,0.466707170009613,0.442288011312484,0.5077648758888245
1,DAZL,Q92904,Q86V81,29395067,ALYREF,0.4890578687191,0.345265001058578,0.915384411811828,0.9237602353096,0.6131752729415894
2,DAZL,Q92904,Q3MHD2,29395067,LSM12,0.4890578687191,0.345265001058578,0.170231625437736,0.389593958854675,0.5926357507705688
3,DAZL,Q92904,Q9NRA8,29395067,EIF4ENIF1,0.4890578687191,0.345265001058578,0.918528199195861,0.8912989497184751,0.4934040009975433
4,DAZL,Q92904,Q99873,29395067,PRMT1,0.4890578687191,0.345265001058578,0.087812408804893,0.236959978938102,0.6312597393989563
5,DAZL,Q92904,P11940,29395067,PABPC1,0.4890578687191,0.345265001058578,0.846898555755615,0.945850253105163,0.6190571188926697
6,DAZL,Q92904,Q9BYJ9,29395067,YTHDF1,0.4890578687191,0.345265001058578,0.8564839363098141,0.6895709037780761,0.5409700274467468
7,DAZL,Q92904,Q96Q15,29395067,SMG1,0.4890578687191,0.345265001058578,0.163601413369178,0.310367941856384,0.2784889638423919
8,DAZL,Q92904,P22626,29395067,HNRNPA2B1,0.4890578687191,0.345265001058578,0.9508429765701292,0.9583996534347532,0.6985944509506226
9,DAZL,Q92904,Q92900,29395067,UPF1,0.4890578687191,0.345265001058578,0.747238278388977,0.7646963596343991,0.6727975606918335
10,DAZL,Q92904,O43390,29395067,HNRNPR,0.4890578687191,0.345265001058578,0.94803649187088,0.922120869159698,0.633264422416687
11,DAZL,Q92904,Q96PU8,29395067,QKI,0.4890578687191,0.345265001058578,0.157958060503005,0.223446413874626,0.7215007543563843
12,DAZL,Q92904,Q14694,29395067,USP10,0.4890578687191,0.345265001058578,0.7744724154472351,0.946593940258026,0.5840486884117126
13,DAZL,Q92904,P51991,29395067,HNRNPA3,0.4890578687191,0.345265001058578,0.950252830982208,0.945144057273864,0.7633153796195984
14,DAZL,Q92904,Q92879,29395067,CELF1,0.4890578687191,0.345265001058578,0.289840072393417,0.365710258483886,0.6783252358436584
15,DAZL,Q92904,Q9BX40,29395067,LSM14B,0.4890578687191,0.345265001058578,0.9151313900947572,0.9035645723342892,0.5909019708633423
16,DAZL,Q92904,Q92615,29395067,LARP4B,0.4890578687191,0.345265001058578,0.7897013425827021,0.913986682891845,0.7183706164360046
17,DAZL,Q92904,Q86Y13,29395067,DZIP3,0.4890578687191,0.345265001058578,0.048956498503685,0.258854359388351,0.6991535425186157
18,DAZL,Q92904,Q12905,29395067,ILF2,0.4890578687191,0.345265001058578,0.345434516668319,0.206664651632308,0.4206399917602539
19,DAZL,Q92904,O00425,29395067,IGF2BP3,0.4890578687191,0.345265001058578,0.408983945846557,0.649566054344177,0.5744026899337769
20,DAZL,Q92904,Q15032,29395067,R3HDM1,0.4890578687191,0.345265001058578,0.9339957237243652,0.8198994398117061,0.4555040299892425
21,DAZL,Q92904,Q8N684,29395067,CPSF7,0.4890578687191,0.345265001058578,0.806454062461853,0.8767009973526001,0.6538218259811401
22,DAZL,Q92904,Q8NCA5,29395067,FAM98A,0.4890578687191,0.345265001058578,0.896835446357727,0.863439083099365,0.5614195466041565
23,DAZL,Q92904,Q8IWR0,29395067,ZC3H7A,0.4890578687191,0.345265001058578,0.065534330904483,0.528411209583282,0.5959166288375854
24,DAZL,Q92904,Q9HCD5,29395067,NCOA5,0.4890578687191,0.345265001058578,0.933055102825164,0.9504990577697752,0.4771406054496765
